0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,4.0,5.0,9.0,10.0,11.0,12.0,14.0,14.0,14.0,20.0,24.0,25.0,32.0,37.0,39.0,44.0,46.0,58.0,64.0,76.0,91.0,107.0,124.0,143.0,163.0,187.0,225.0,263.0,314.0,357.0,407.0,481.0,551.0,630.0,714.0,814.0,918.0,1008.0,1111.0,1200.0,1282.0,1369.0,1474.0,1552.0,1637.0,1722.0,1802.0,1875.0,1931.0,1996.0,2062.0,2114.0,2174.0,2226.0,2279.0,2323.0,2371.0,2421.0,2468.0,2517.0,2555.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,8.0,10.0,12.0,15.0,15.0,18.0,20.0,23.0,25.0,28.0,32.0,33.0,34.0,38.0,43.0,49.0,58.0,69.0,75.0,82.0,99.0,110.0,124.0,144.0,160.0,184.0,202.0,228.0,249.0,277.0,302.0,344.0,380.0,415.0,443.0,478.0,517.0,552.0,583.0,611.0,651.0,683.0,713.0,745.0,775.0,793.0,821.0,842.0,870.0,896.0,917.0,938.0,972.0,993.0,1017.0,1038.0,1057.0,1069.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,6.0,9.0,10.0,13.0,16.0,19.0,20.0,21.0,22.0,23.0,29.0,37.0,40.0,46.0,55.0,65.0,77.0,84.0,93.0,104.0,124.0,137.0,161.0,178.0,206.0,235.0,269.0,302.0,339.0,376.0,428.0,484.0,536.0,592.0,630.0,672.0,725.0,783.0,841.0,902.0,954.0,991.0,1043.0,1093.0,1134.0,1169.0,1202.0,1240.0,1274.0,1305.0,1329.0,1355.0,1369.0,1394.0,1417.0,1438.0,1456.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,9.0,9.0,12.0,17.0,19.0,22.0,30.0,34.0,36.0,42.0,46.0,52.0,56.0,65.0,72.0,82.0,98.0,113.0,132.0,158.0,185.0,216.0,256.0,295.0,331.0,371.0,428.0,493.0,574.0,647.0,739.0,829.0,923.0,1029.0,1129.0,1217.0,1311.0,1411.0,1492.0,1578.0,1652.0,1720.0,1799.0,1890.0,1969.0,2029.0,2095.0,2160.0,2233.0,2304.0,2356.0,2408.0,2466.0,2524.0,2574.0,2615.0,2668.0,2705.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,5.0,7.0,7.0,8.0,10.0,11.0,14.0,20.0,23.0,26.0,32.0,36.0,43.0,48.0,54.0,60.0,65.0,74.0,88.0,100.0,109.0,122.0,131.0,151.0,178.0,207.0,230.0,258.0,292.0,342.0,396.0,446.0,520.0,612.0,689.0,773.0,866.0,948.0,1045.0,1136.0,1225.0,1315.0,1412.0,1499.0,1565.0,1657.0,1746.0,1836.0,1920.0,2003.0,2074.0,2137.0,2209.0,2275.0,2335.0,2397.0,2443.0,2488.0,2540.0,2576.0,2608.0,2655.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,7.0,9.0,9.0,13.0,14.0,22.0,25.0,31.0,37.0,44.0,53.0,62.0,68.0,76.0,85.0,97.0,106.0,126.0,146.0,166.0,192.0,227.0,260.0,286.0,325.0,380.0,430.0,477.0,538.0,608.0,684.0,760.0,841.0,918.0,997.0,1079.0,1169.0,1242.0,1333.0,1417.0,1498.0,1571.0,1647.0,1723.0,1793.0,1863.0,1931.0,2000.0,2057.0,2114.0,2171.0,2228.0,2288.0,2327.0,2367.0,2401.0,2443.0,2484.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,5.0,6.0,8.0,11.0,13.0,15.0,18.0,21.0,25.0,27.0,35.0,44.0,51.0,61.0,65.0,77.0,88.0,111.0,138.0,164.0,191.0,213.0,249.0,294.0,344.0,386.0,453.0,520.0,607.0,696.0,828.0,958.0,1078.0,1203.0,1330.0,1490.0,1639.0,1797.0,1930.0,2080.0,2223.0,2357.0,2503.0,2636.0,2770.0,2902.0,3023.0,3161.0,3275.0,3394.0,3503.0,3595.0,3672.0,3770.0,3860.0,3944.0,4017.0,4090.0,4149.0,4202.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,6.0,7.0,11.0,12.0,12.0,13.0,15.0,20.0,28.0,33.0,37.0,42.0,54.0,57.0,68.0,74.0,83.0,98.0,110.0,122.0,141.0,160.0,182.0,202.0,224.0,247.0,280.0,317.0,357.0,402.0,463.0,512.0,585.0,675.0,779.0,879.0,987.0,1113.0,1253.0,1379.0,1478.0,1604.0,1726.0,1845.0,1975.0,2093.0,2214.0,2315.0,2419.0,2520.0,2614.0,2722.0,2814.0,2908.0,2994.0,3086.0,3176.0,3254.0,3322.0,3395.0,3463.0,3527.0,3575.0,3636.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,8.0,9.0,10.0,11.0,13.0,15.0,17.0,18.0,23.0,25.0,27.0,33.0,34.0,38.0,41.0,44.0,53.0,60.0,66.0,77.0,89.0,101.0,108.0,129.0,146.0,167.0,188.0,216.0,236.0,260.0,290.0,322.0,352.0,386.0,416.0,450.0,478.0,513.0,539.0,571.0,599.0,617.0,643.0,669.0,701.0,736.0,754.0,782.0,808.0,823.0,846.0,862.0,888.0,902.0,918.0,933.0,943.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,7.0,7.0,8.0,10.0,11.0,11.0,12.0,12.0,15.0,19.0,22.0,26.0,28.0,30.0,31.0,33.0,39.0,45.0,46.0,52.0,60.0,75.0,89.0,98.0,104.0,129.0,145.0,159.0,190.0,215.0,238.0,271.0,310.0,355.0,420.0,488.0,525.0,582.0,640.0,688.0,763.0,824.0,869.0,917.0,976.0,1031.0,1088.0,1130.0,1180.0,1236.0,1277.0,1321.0,1366.0,1416.0,1459.0,1501.0,1540.0,1574.0,1601.0,1632.0,1667.0,1691.0,1717.0
