5.0,5.0,4.0,3.0,4.0,3.0,6.0,7.0,7.0,7.0,6.0,10.0,13.0,15.0,20.0,21.0,19.0,22.0,25.0,30.0,33.0,49.0,55.0,65.0,75.0,91.0,103.0,125.0,151.0,163.0,188.0,227.0,249.0,280.0,336.0,391.0,459.0,526.0,599.0,714.0,841.0,975.0,1118.0,1035.0,979.0,908.0,796.0,702.0,641.0,563.0,504.0,450.0,420.0,378.0,337.0,314.0,286.0,247.0,224.0,202.0,177.0,162.0,138.0,129.0,115.0,104.0,88.0,78.0,73.0,67.0,61.0,57.0,53.0,42.0,42.0,34.0
5.0,6.0,6.0,7.0,6.0,8.0,6.0,12.0,12.0,14.0,15.0,14.0,15.0,15.0,15.0,16.0,17.0,16.0,18.0,21.0,23.0,30.0,29.0,31.0,42.0,49.0,59.0,65.0,81.0,92.0,101.0,109.0,117.0,138.0,152.0,176.0,202.0,238.0,254.0,288.0,314.0,369.0,436.0,412.0,403.0,352.0,309.0,277.0,241.0,215.0,187.0,180.0,154.0,135.0,127.0,123.0,121.0,106.0,97.0,81.0,74.0,66.0,61.0,61.0,55.0,49.0,42.0,40.0,42.0,35.0,24.0,22.0,17.0,19.0,18.0,18.0
5.0,8.0,9.0,9.0,10.0,10.0,11.0,8.0,7.0,6.0,10.0,14.0,19.0,22.0,19.0,18.0,17.0,19.0,28.0,35.0,35.0,37.0,47.0,50.0,54.0,60.0,71.0,78.0,94.0,110.0,127.0,136.0,169.0,195.0,228.0,250.0,293.0,307.0,344.0,404.0,445.0,507.0,622.0,597.0,564.0,511.0,442.0,382.0,322.0,291.0,279.0,258.0,227.0,213.0,185.0,167.0,150.0,131.0,115.0,100.0,85.0,86.0,78.0,64.0,58.0,48.0,42.0,34.0,33.0,33.0,31.0,27.0,26.0,25.0,23.0,19.0
5.0,6.0,4.0,6.0,7.0,9.0,10.0,8.0,11.0,13.0,11.0,15.0,25.0,29.0,30.0,31.0,31.0,31.0,39.0,46.0,52.0,55.0,64.0,83.0,105.0,116.0,139.0,161.0,182.0,204.0,229.0,261.0,297.0,341.0,376.0,443.0,497.0,579.0,650.0,751.0,857.0,1001.0,1173.0,1130.0,1061.0,963.0,845.0,738.0,665.0,573.0,514.0,475.0,439.0,406.0,361.0,329.0,305.0,273.0,239.0,206.0,198.0,188.0,171.0,150.0,137.0,135.0,121.0,104.0,103.0,85.0,73.0,68.0,50.0,44.0,45.0,39.0
5.0,5.0,6.0,7.0,7.0,5.0,7.0,9.0,11.0,12.0,13.0,12.0,16.0,17.0,25.0,28.0,31.0,41.0,45.0,53.0,60.0,60.0,56.0,61.0,80.0,94.0,115.0,124.0,143.0,172.0,204.0,233.0,276.0,310.0,364.0,421.0,504.0,597.0,652.0,759.0,859.0,986.0,1132.0,1073.0,1008.0,912.0,830.0,757.0,691.0,603.0,546.0,506.0,457.0,413.0,370.0,323.0,283.0,253.0,213.0,180.0,162.0,144.0,118.0,106.0,90.0,81.0,67.0,60.0,53.0,51.0,45.0,41.0,34.0,31.0,25.0,21.0
5.0,6.0,7.0,9.0,13.0,14.0,14.0,14.0,13.0,17.0,18.0,29.0,29.0,38.0,35.0,31.0,32.0,38.0,48.0,57.0,63.0,69.0,72.0,71.0,89.0,111.0,129.0,147.0,167.0,193.0,208.0,245.0,255.0,309.0,367.0,426.0,500.0,588.0,616.0,685.0,755.0,866.0,999.0,953.0,913.0,831.0,746.0,680.0,615.0,564.0,506.0,482.0,426.0,382.0,341.0,317.0,267.0,242.0,207.0,191.0,176.0,148.0,139.0,121.0,104.0,88.0,76.0,69.0,65.0,51.0,49.0,44.0,39.0,38.0,40.0,42.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,5.0,6.0,7.0,8.0,12.0,16.0,21.0,29.0,31.0,43.0,50.0,60.0,69.0,85.0,97.0,105.0,134.0,160.0,188.0,207.0,242.0,275.0,330.0,364.0,409.0,479.0,542.0,663.0,752.0,899.0,1052.0,1171.0,1358.0,1569.0,1815.0,1750.0,1649.0,1492.0,1323.0,1180.0,1034.0,918.0,832.0,738.0,685.0,627.0,562.0,500.0,454.0,408.0,356.0,324.0,297.0,261.0,237.0,202.0,173.0,156.0,144.0,129.0,119.0,110.0,101.0,97.0,93.0,83.0,69.0,60.0
5.0,6.0,8.0,8.0,9.0,9.0,12.0,9.0,10.0,10.0,17.0,24.0,33.0,36.0,44.0,46.0,59.0,67.0,79.0,77.0,78.0,83.0,84.0,92.0,120.0,135.0,161.0,190.0,224.0,265.0,303.0,354.0,409.0,459.0,537.0,610.0,687.0,761.0,866.0,987.0,1125.0,1264.0,1451.0,1419.0,1299.0,1196.0,1049.0,963.0,825.0,775.0,712.0,666.0,604.0,541.0,518.0,463.0,411.0,371.0,339.0,306.0,285.0,253.0,217.0,206.0,175.0,153.0,117.0,97.0,87.0,82.0,78.0,79.0,69.0,62.0,60.0,53.0
5.0,5.0,5.0,10.0,12.0,11.0,11.0,10.0,9.0,11.0,11.0,10.0,14.0,12.0,13.0,15.0,19.0,23.0,21.0,24.0,21.0,26.0,27.0,25.0,31.0,36.0,46.0,52.0,61.0,68.0,74.0,77.0,92.0,112.0,126.0,149.0,173.0,207.0,226.0,250.0,289.0,319.0,356.0,357.0,343.0,300.0,286.0,267.0,240.0,225.0,199.0,177.0,162.0,136.0,119.0,104.0,95.0,93.0,91.0,76.0,71.0,54.0,43.0,39.0,35.0,31.0,26.0,26.0,20.0,19.0,17.0,18.0,18.0,18.0,14.0,14.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,8.0,11.0,17.0,20.0,22.0,23.0,26.0,32.0,33.0,40.0,40.0,48.0,55.0,56.0,73.0,79.0,84.0,96.0,111.0,127.0,144.0,164.0,191.0,222.0,252.0,289.0,338.0,373.0,415.0,482.0,550.0,609.0,719.0,706.0,636.0,567.0,497.0,429.0,392.0,353.0,324.0,297.0,282.0,260.0,233.0,209.0,191.0,182.0,161.0,143.0,127.0,117.0,109.0,102.0,88.0,71.0,54.0,49.0,49.0,42.0,42.0,42.0,46.0,42.0,41.0,38.0
