499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499989.0,499988.0,499987.0,499985.0,499984.0,499980.0,499977.0,499972.0,499964.0,499960.0,499958.0,499952.0,499947.0,499937.0,499928.0,499912.0,499898.0,499882.0,499859.0,499831.0,499799.0,499764.0,499728.0,499687.0,499634.0,499575.0,499489.0,499405.0,499316.0,499234.0,499138.0,499012.0,498862.0,498669.0,498471.0,498245.0,497960.0,497660.0,497304.0,497146.0,497020.0,496905.0,496795.0,496674.0,496571.0,496487.0,496399.0,496316.0,496249.0,496195.0,496132.0,496087.0,496042.0,495993.0,495960.0,495940.0,495909.0,495883.0,495861.0,495837.0,495822.0,495807.0,495794.0,495783.0,495771.0,495758.0,495749.0,495742.0,495738.0,495733.0,495726.0,495722.0
499995.0,499994.0,499994.0,499993.0,499992.0,499988.0,499987.0,499981.0,499980.0,499977.0,499975.0,499972.0,499969.0,499967.0,499964.0,499962.0,499956.0,499953.0,499949.0,499944.0,499941.0,499932.0,499926.0,499918.0,499903.0,499890.0,499874.0,499859.0,499833.0,499811.0,499791.0,499758.0,499729.0,499696.0,499651.0,499600.0,499535.0,499470.0,499393.0,499316.0,499227.0,499123.0,498999.0,498853.0,498695.0,498623.0,498552.0,498492.0,498441.0,498390.0,498343.0,498296.0,498251.0,498221.0,498186.0,498154.0,498119.0,498098.0,498072.0,498055.0,498037.0,498023.0,498013.0,498004.0,497989.0,497975.0,497965.0,497957.0,497945.0,497940.0,497930.0,497924.0,497922.0,497921.0,497918.0,497910.0,497910.0,497908.0
499995.0,499992.0,499991.0,499991.0,499989.0,499988.0,499987.0,499987.0,499985.0,499984.0,499980.0,499975.0,499969.0,499966.0,499961.0,499957.0,499954.0,499950.0,499941.0,499933.0,499929.0,499920.0,499912.0,499904.0,499897.0,499891.0,499879.0,499863.0,499844.0,499818.0,499798.0,499774.0,499748.0,499712.0,499674.0,499636.0,499581.0,499527.0,499473.0,499411.0,499331.0,499228.0,499123.0,498995.0,498860.0,498799.0,498744.0,498698.0,498647.0,498594.0,498546.0,498501.0,498468.0,498439.0,498410.0,498385.0,498366.0,498338.0,498318.0,498297.0,498282.0,498265.0,498255.0,498237.0,498228.0,498223.0,498216.0,498210.0,498203.0,498200.0,498193.0,498192.0,498189.0,498183.0,498180.0,498180.0,498178.0,498178.0
499995.0,499994.0,499994.0,499992.0,499990.0,499987.0,499986.0,499985.0,499982.0,499979.0,499977.0,499969.0,499958.0,499953.0,499949.0,499945.0,499937.0,499929.0,499917.0,499903.0,499883.0,499871.0,499846.0,499828.0,499809.0,499783.0,499753.0,499717.0,499675.0,499631.0,499575.0,499494.0,499416.0,499337.0,499250.0,499124.0,498982.0,498814.0,498647.0,498441.0,498203.0,497977.0,497669.0,497356.0,496989.0,496845.0,496696.0,496537.0,496399.0,496270.0,496150.0,496058.0,495964.0,495872.0,495788.0,495732.0,495685.0,495637.0,495590.0,495541.0,495505.0,495470.0,495435.0,495410.0,495386.0,495375.0,495354.0,495341.0,495329.0,495313.0,495295.0,495284.0,495277.0,495270.0,495262.0,495252.0,495246.0,495240.0
499995.0,499995.0,499994.0,499993.0,499992.0,499991.0,499989.0,499987.0,499983.0,499981.0,499978.0,499976.0,499971.0,499967.0,499958.0,499950.0,499943.0,499930.0,499918.0,499901.0,499890.0,499878.0,499864.0,499851.0,499825.0,499801.0,499763.0,499740.0,499703.0,499661.0,499619.0,499556.0,499490.0,499417.0,499345.0,499263.0,499165.0,499046.0,498909.0,498755.0,498603.0,498398.0,498158.0,497924.0,497638.0,497524.0,497402.0,497293.0,497169.0,497076.0,496973.0,496881.0,496812.0,496748.0,496688.0,496628.0,496583.0,496541.0,496503.0,496475.0,496446.0,496429.0,496409.0,496383.0,496368.0,496349.0,496336.0,496322.0,496308.0,496291.0,496280.0,496270.0,496263.0,496258.0,496251.0,496237.0,496230.0,496221.0
499995.0,499994.0,499993.0,499990.0,499986.0,499983.0,499981.0,499981.0,499979.0,499975.0,499973.0,499961.0,499956.0,499946.0,499943.0,499939.0,499932.0,499918.0,499904.0,499883.0,499868.0,499844.0,499816.0,499787.0,499751.0,499716.0,499677.0,499624.0,499566.0,499493.0,499418.0,499313.0,499195.0,499066.0,498938.0,498784.0,498600.0,498392.0,498169.0,497892.0,497578.0,497184.0,496806.0,496387.0,495885.0,495680.0,495478.0,495292.0,495114.0,494936.0,494765.0,494615.0,494489.0,494359.0,494237.0,494143.0,494046.0,493974.0,493889.0,493821.0,493763.0,493702.0,493653.0,493607.0,493568.0,493537.0,493496.0,493454.0,493432.0,493404.0,493383.0,493359.0,493334.0,493317.0,493305.0,493291.0,493279.0,493272.0
499995.0,499995.0,499995.0,499992.0,499991.0,499991.0,499990.0,499990.0,499989.0,499986.0,499985.0,499982.0,499978.0,499974.0,499967.0,499956.0,499950.0,499934.0,499920.0,499904.0,499885.0,499858.0,499836.0,499814.0,499768.0,499724.0,499679.0,499641.0,499588.0,499520.0,499432.0,499326.0,499206.0,499085.0,498948.0,498766.0,498572.0,498325.0,498033.0,497717.0,497332.0,496927.0,496470.0,495967.0,495350.0,495095.0,494838.0,494607.0,494389.0,494190.0,493995.0,493824.0,493670.0,493510.0,493400.0,493277.0,493172.0,493100.0,493014.0,492955.0,492886.0,492829.0,492774.0,492707.0,492665.0,492626.0,492587.0,492559.0,492526.0,492493.0,492468.0,492439.0,492412.0,492392.0,492375.0,492355.0,492339.0,492323.0
499995.0,499994.0,499992.0,499991.0,499989.0,499986.0,499982.0,499980.0,499978.0,499976.0,499968.0,499959.0,499948.0,499939.0,499930.0,499924.0,499915.0,499903.0,499884.0,499863.0,499840.0,499814.0,499778.0,499745.0,499701.0,499654.0,499594.0,499538.0,499471.0,499402.0,499307.0,499179.0,499036.0,498892.0,498704.0,498529.0,498310.0,498079.0,497799.0,497511.0,497151.0,496762.0,496278.0,495759.0,495148.0,494912.0,494674.0,494430.0,494201.0,493994.0,493828.0,493671.0,493527.0,493382.0,493249.0,493160.0,493059.0,492985.0,492916.0,492837.0,492764.0,492697.0,492643.0,492593.0,492549.0,492510.0,492468.0,492426.0,492400.0,492379.0,492355.0,492330.0,492309.0,492290.0,492267.0,492250.0,492234.0,492222.0
499995.0,499995.0,499994.0,499989.0,499987.0,499984.0,499983.0,499983.0,499982.0,499976.0,499974.0,499973.0,499968.0,499964.0,499962.0,499959.0,499955.0,499951.0,499943.0,499939.0,499933.0,499925.0,499914.0,499905.0,499892.0,499875.0,499860.0,499843.0,499824.0,499801.0,499773.0,499750.0,499710.0,499664.0,499610.0,499560.0,499493.0,499417.0,499335.0,499242.0,499150.0,499015.0,498867.0,498709.0,498515.0,498448.0,498372.0,498296.0,498222.0,498165.0,498115.0,498057.0,498018.0,497963.0,497936.0,497897.0,497866.0,497835.0,497811.0,497791.0,497771.0,497754.0,497743.0,497729.0,497719.0,497710.0,497703.0,497694.0,497693.0,497690.0,497688.0,497683.0,497678.0,497675.0,497669.0,497664.0,497660.0,497660.0
499995.0,499995.0,499994.0,499992.0,499992.0,499990.0,499988.0,499987.0,499986.0,499985.0,499982.0,499977.0,499969.0,499966.0,499962.0,499956.0,499952.0,499942.0,499937.0,499927.0,499920.0,499906.0,499894.0,499879.0,499858.0,499843.0,499825.0,499804.0,499776.0,499744.0,499710.0,499667.0,499620.0,499562.0,499503.0,499441.0,499367.0,499271.0,499175.0,499059.0,498928.0,498801.0,498626.0,498433.0,498235.0,498143.0,498065.0,497980.0,497910.0,497833.0,497768.0,497717.0,497667.0,497616.0,497575.0,497538.0,497499.0,497477.0,497452.0,497425.0,497401.0,497380.0,497364.0,497354.0,497339.0,497323.0,497312.0,497296.0,497284.0,497271.0,497265.0,497258.0,497254.0,497249.0,497248.0,497246.0,497241.0,497239.0
