0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,11.0,15.0,20.0,24.0,25.0,27.0,32.0,39.0,50.0,59.0,78.0,94.0,113.0,133.0,161.0,186.0,228.0,272.0,321.0,395.0,479.0,586.0,708.0,852.0,1019.0,1220.0,1472.0,1767.0,2139.0,2603.0,3110.0,3738.0,4483.0,5363.0,6424.0,7672.0,9150.0,10927.0,13056.0,15541.0,18329.0,21682.0,25474.0,29725.0,34538.0,39944.0,45760.0,52096.0,58526.0,65097.0,71433.0,77796.0,84110.0,90268.0,96321.0,102249.0,107877.0,113302.0,118503.0,123444.0,128129.0,132739.0,137007.0,141212.0,144982.0,148590.0,152130.0,155413.0,158500.0,161399.0,164025.0,166664.0,169045.0,171273.0,173436.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,8.0,10.0,12.0,13.0,16.0,21.0,28.0,36.0,45.0,56.0,65.0,89.0,113.0,139.0,168.0,208.0,256.0,312.0,376.0,441.0,535.0,636.0,775.0,939.0,1116.0,1335.0,1603.0,1888.0,2264.0,2723.0,3263.0,3919.0,4756.0,5637.0,6735.0,8057.0,9546.0,11296.0,13369.0,15820.0,18724.0,22059.0,25866.0,30131.0,34963.0,40474.0,46527.0,53186.0,60455.0,68372.0,76734.0,85177.0,93694.0,102275.0,110708.0,118996.0,126696.0,134241.0,141587.0,148608.0,155257.0,161630.0,167728.0,173531.0,179017.0,184219.0,189052.0,193633.0,197970.0,202040.0,205845.0,209419.0,212819.0,215954.0,218930.0,221750.0,224357.0,226763.0,229029.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,6.0,7.0,8.0,8.0,10.0,11.0,15.0,18.0,20.0,23.0,27.0,32.0,36.0,39.0,50.0,62.0,74.0,84.0,97.0,112.0,138.0,162.0,199.0,239.0,272.0,326.0,402.0,471.0,579.0,699.0,820.0,963.0,1161.0,1387.0,1646.0,1951.0,2376.0,2815.0,3355.0,3979.0,4740.0,5678.0,6732.0,8005.0,9482.0,11293.0,13244.0,15513.0,18251.0,21578.0,25381.0,29496.0,33912.0,38373.0,42977.0,47710.0,52442.0,57137.0,61711.0,66370.0,70715.0,75118.0,79352.0,83438.0,87405.0,91052.0,94621.0,97994.0,101272.0,104331.0,107304.0,110039.0,112643.0,115183.0,117525.0,119838.0,121957.0,123973.0,125829.0,127638.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,8.0,10.0,13.0,14.0,17.0,19.0,21.0,24.0,29.0,34.0,44.0,51.0,63.0,79.0,92.0,115.0,140.0,173.0,203.0,235.0,299.0,372.0,444.0,556.0,695.0,830.0,1000.0,1199.0,1426.0,1734.0,2094.0,2517.0,2993.0,3588.0,4276.0,5123.0,6142.0,7308.0,8717.0,10331.0,12181.0,14376.0,17073.0,20037.0,23521.0,27551.0,32178.0,37265.0,42982.0,49213.0,56062.0,63653.0,71572.0,80276.0,89239.0,98459.0,107539.0,116354.0,125232.0,133744.0,142024.0,150050.0,157599.0,164851.0,171726.0,178309.0,184569.0,190486.0,196053.0,201307.0,206302.0,211012.0,215345.0,219449.0,223260.0,226954.0,230386.0,233716.0,236685.0,239460.0,242092.0,244634.0,246872.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,4.0,7.0,7.0,11.0,14.0,18.0,18.0,20.0,23.0,32.0,39.0,54.0,69.0,78.0,94.0,110.0,130.0,156.0,183.0,222.0,280.0,326.0,390.0,466.0,544.0,656.0,812.0,980.0,1173.0,1389.0,1688.0,2030.0,2465.0,2947.0,3591.0,4339.0,5163.0,6206.0,7443.0,8840.0,10518.0,12586.0,14923.0,17622.0,20713.0,24383.0,28482.0,33195.0,38435.0,44308.0,50745.0,57899.0,65487.0,73500.0,81904.0,90401.0,98788.0,107041.0,115065.0,122854.0,130323.0,137660.0,144567.0,151221.0,157583.0,163702.0,169463.0,174984.0,180153.0,184930.0,189485.0,193863.0,197933.0,201786.0,205484.0,208895.0,212094.0,215048.0,217838.0,220424.0,222859.0,225137.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,5.0,6.0,9.0,9.0,9.0,17.0,22.0,27.0,31.0,35.0,44.0,59.0,70.0,87.0,101.0,119.0,146.0,183.0,226.0,258.0,315.0,385.0,467.0,546.0,651.0,781.0,949.0,1130.0,1353.0,1601.0,1911.0,2255.0,2705.0,3210.0,3847.0,4683.0,5575.0,6636.0,7906.0,9385.0,11116.0,13151.0,15468.0,18122.0,21368.0,25023.0,29119.0,33836.0,39270.0,45147.0,51649.0,58548.0,65832.0,73160.0,80676.0,88113.0,95400.0,102425.0,109252.0,115900.0,122479.0,128647.0,134420.0,140167.0,145569.0,150542.0,155393.0,160043.0,164311.0,168449.0,172439.0,176206.0,179763.0,183051.0,186148.0,189042.0,191650.0,194141.0,196475.0,198705.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,6.0,7.0,10.0,11.0,11.0,11.0,12.0,13.0,14.0,18.0,22.0,25.0,29.0,37.0,44.0,50.0,67.0,86.0,97.0,114.0,124.0,146.0,167.0,204.0,243.0,277.0,348.0,418.0,504.0,607.0,750.0,899.0,1072.0,1296.0,1535.0,1845.0,2219.0,2695.0,3170.0,3818.0,4581.0,5488.0,6528.0,7853.0,9329.0,11067.0,13078.0,15396.0,18106.0,21290.0,24896.0,28955.0,33429.0,38339.0,43447.0,48675.0,53774.0,58914.0,64049.0,69153.0,74148.0,79093.0,83734.0,88273.0,92651.0,96806.0,100877.0,104727.0,108366.0,111880.0,115207.0,118351.0,121436.0,124282.0,126980.0,129529.0,131975.0,134306.0,136460.0,138484.0,140434.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,6.0,6.0,6.0,8.0,9.0,10.0,16.0,20.0,25.0,33.0,39.0,47.0,50.0,66.0,77.0,97.0,119.0,149.0,184.0,219.0,273.0,325.0,406.0,482.0,569.0,691.0,840.0,1009.0,1221.0,1478.0,1816.0,2192.0,2646.0,3223.0,3842.0,4632.0,5526.0,6601.0,7902.0,9430.0,11256.0,13411.0,15822.0,18676.0,21911.0,25725.0,30040.0,34954.0,40452.0,46463.0,53212.0,60614.0,68635.0,76838.0,85887.0,95091.0,104421.0,113748.0,122975.0,131846.0,140390.0,148844.0,157022.0,164702.0,172087.0,178961.0,185517.0,191663.0,197488.0,203197.0,208622.0,213572.0,218187.0,222536.0,226620.0,230483.0,234105.0,237439.0,240658.0,243615.0,246424.0,249028.0,251530.0,253803.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,8.0,10.0,15.0,17.0,18.0,23.0,27.0,35.0,45.0,51.0,66.0,84.0,105.0,127.0,148.0,178.0,204.0,245.0,315.0,363.0,443.0,544.0,644.0,794.0,953.0,1142.0,1363.0,1650.0,1993.0,2406.0,2894.0,3469.0,4184.0,5038.0,6024.0,7216.0,8634.0,10372.0,12301.0,14561.0,17129.0,20300.0,23778.0,27778.0,32239.0,37441.0,43126.0,49355.0,56409.0,64097.0,72258.0,80932.0,90208.0,99568.0,108960.0,118590.0,127910.0,137031.0,145913.0,154374.0,162395.0,170148.0,177493.0,184613.0,191255.0,197495.0,203369.0,209080.0,214397.0,219376.0,224052.0,228456.0,232530.0,236396.0,240127.0,243479.0,246725.0,249663.0,252456.0,255038.0,257536.0,259900.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,6.0,7.0,9.0,11.0,11.0,11.0,12.0,13.0,16.0,20.0,21.0,28.0,32.0,37.0,54.0,64.0,78.0,92.0,108.0,124.0,143.0,174.0,204.0,238.0,293.0,354.0,432.0,507.0,595.0,712.0,857.0,1028.0,1215.0,1466.0,1785.0,2180.0,2614.0,3116.0,3704.0,4417.0,5258.0,6267.0,7462.0,8844.0,10461.0,12449.0,14714.0,17268.0,20358.0,23899.0,27866.0,32382.0,37584.0,43265.0,49660.0,56213.0,62776.0,69601.0,76284.0,83089.0,89594.0,95948.0,102144.0,108118.0,113958.0,119435.0,124759.0,129929.0,134743.0,139277.0,143674.0,147787.0,151652.0,155332.0,158791.0,161996.0,165187.0,168043.0,170827.0,173339.0,175696.0,177937.0,180015.0
