0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,8.0,11.0,15.0,20.0,24.0,35.0,39.0,45.0,55.0,66.0,81.0,94.0,107.0,129.0,150.0,179.0,213.0,252.0,305.0,359.0,435.0,516.0,605.0,706.0,829.0,959.0,1105.0,1302.0,1512.0,1710.0,1944.0,2158.0,2398.0,2621.0,2827.0,3030.0,3240.0,3456.0,3661.0,3843.0,4035.0,4217.0,4409.0,4589.0,4743.0,4892.0,5044.0,5196.0,5323.0,5444.0,5594.0,5700.0,5815.0,5917.0,6031.0,6130.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,6.0,9.0,11.0,15.0,16.0,18.0,22.0,25.0,28.0,32.0,36.0,42.0,47.0,53.0,58.0,69.0,74.0,89.0,108.0,132.0,150.0,169.0,190.0,214.0,254.0,295.0,341.0,391.0,470.0,545.0,625.0,713.0,801.0,888.0,978.0,1047.0,1125.0,1211.0,1296.0,1377.0,1459.0,1537.0,1614.0,1708.0,1781.0,1857.0,1922.0,1978.0,2047.0,2100.0,2156.0,2209.0,2264.0,2306.0,2345.0,2401.0,2449.0,2479.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,6.0,6.0,12.0,14.0,15.0,20.0,22.0,28.0,34.0,37.0,43.0,50.0,62.0,71.0,90.0,102.0,124.0,145.0,170.0,205.0,226.0,266.0,304.0,359.0,426.0,496.0,597.0,715.0,819.0,963.0,1132.0,1283.0,1456.0,1646.0,1820.0,2010.0,2185.0,2349.0,2502.0,2684.0,2856.0,3021.0,3175.0,3323.0,3483.0,3647.0,3788.0,3916.0,4039.0,4180.0,4297.0,4391.0,4471.0,4578.0,4663.0,4743.0,4831.0,4917.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,5.0,6.0,7.0,7.0,12.0,15.0,19.0,22.0,26.0,29.0,32.0,42.0,52.0,63.0,75.0,84.0,91.0,110.0,126.0,140.0,175.0,210.0,231.0,263.0,303.0,353.0,417.0,488.0,588.0,685.0,797.0,926.0,1069.0,1247.0,1420.0,1622.0,1844.0,2031.0,2231.0,2456.0,2670.0,2911.0,3133.0,3341.0,3535.0,3713.0,3893.0,4089.0,4279.0,4444.0,4630.0,4789.0,4942.0,5086.0,5228.0,5379.0,5524.0,5652.0,5778.0,5896.0,5999.0,6089.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0,4.0,7.0,8.0,9.0,10.0,11.0,13.0,15.0,20.0,26.0,31.0,34.0,39.0,43.0,48.0,57.0,69.0,77.0,84.0,100.0,118.0,139.0,166.0,195.0,227.0,263.0,296.0,341.0,392.0,462.0,559.0,637.0,725.0,843.0,969.0,1110.0,1250.0,1384.0,1545.0,1699.0,1835.0,1970.0,2113.0,2250.0,2385.0,2507.0,2640.0,2772.0,2898.0,3010.0,3148.0,3256.0,3368.0,3466.0,3556.0,3638.0,3724.0,3799.0,3879.0,3958.0,4030.0,4109.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,7.0,13.0,16.0,19.0,24.0,32.0,36.0,43.0,49.0,61.0,72.0,82.0,96.0,110.0,124.0,149.0,172.0,187.0,213.0,247.0,304.0,355.0,418.0,469.0,553.0,642.0,743.0,861.0,1015.0,1174.0,1340.0,1516.0,1716.0,1929.0,2146.0,2386.0,2627.0,2862.0,3056.0,3285.0,3487.0,3715.0,3907.0,4120.0,4289.0,4453.0,4619.0,4787.0,4924.0,5087.0,5218.0,5364.0,5500.0,5646.0,5766.0,5902.0,5997.0,6090.0,6176.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,6.0,8.0,8.0,11.0,13.0,15.0,20.0,22.0,23.0,24.0,28.0,34.0,42.0,47.0,61.0,79.0,90.0,106.0,116.0,130.0,154.0,171.0,193.0,224.0,258.0,307.0,361.0,421.0,489.0,579.0,664.0,770.0,888.0,994.0,1140.0,1287.0,1444.0,1593.0,1752.0,1905.0,2057.0,2194.0,2339.0,2512.0,2665.0,2804.0,2943.0,3073.0,3197.0,3317.0,3443.0,3552.0,3677.0,3781.0,3858.0,3946.0,4054.0,4134.0,4217.0,4289.0,4351.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,5.0,6.0,8.0,9.0,10.0,12.0,12.0,16.0,24.0,26.0,29.0,36.0,39.0,41.0,50.0,62.0,73.0,82.0,99.0,117.0,142.0,162.0,187.0,215.0,256.0,295.0,349.0,412.0,466.0,541.0,625.0,708.0,818.0,944.0,1098.0,1272.0,1464.0,1663.0,1878.0,2105.0,2298.0,2497.0,2690.0,2897.0,3104.0,3324.0,3551.0,3753.0,3961.0,4132.0,4328.0,4497.0,4644.0,4807.0,4950.0,5100.0,5241.0,5383.0,5528.0,5652.0,5745.0,5846.0,5943.0,6031.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,8.0,8.0,9.0,12.0,13.0,16.0,19.0,20.0,23.0,27.0,33.0,37.0,39.0,43.0,49.0,59.0,67.0,74.0,81.0,90.0,108.0,123.0,138.0,164.0,189.0,226.0,262.0,297.0,329.0,374.0,433.0,500.0,583.0,671.0,788.0,902.0,1016.0,1138.0,1269.0,1442.0,1578.0,1695.0,1825.0,1946.0,2061.0,2168.0,2268.0,2375.0,2494.0,2606.0,2710.0,2808.0,2898.0,2978.0,3055.0,3136.0,3219.0,3299.0,3371.0,3451.0,3504.0,3544.0,3603.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,6.0,7.0,9.0,10.0,10.0,11.0,12.0,13.0,14.0,18.0,18.0,20.0,26.0,34.0,44.0,50.0,68.0,73.0,83.0,96.0,115.0,136.0,162.0,199.0,240.0,270.0,320.0,400.0,474.0,559.0,656.0,760.0,885.0,1033.0,1213.0,1390.0,1574.0,1752.0,1955.0,2147.0,2377.0,2553.0,2746.0,2951.0,3164.0,3353.0,3527.0,3723.0,3894.0,4072.0,4242.0,4385.0,4541.0,4668.0,4811.0,4959.0,5067.0,5183.0,5302.0,5440.0,5541.0,5650.0,5735.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,5.0,6.0,7.0,10.0,11.0,14.0,15.0,18.0,20.0,28.0,32.0,38.0,44.0,48.0,54.0,54.0,61.0,67.0,74.0,83.0,92.0,105.0,117.0,130.0,147.0,166.0,189.0,212.0,237.0,274.0,307.0,349.0,395.0,453.0,515.0,578.0,640.0,693.0,762.0,819.0,884.0,968.0,1020.0,1076.0,1127.0,1181.0,1244.0,1300.0,1359.0,1409.0,1460.0,1515.0,1565.0,1610.0,1654.0,1700.0,1739.0,1773.0,1807.0,1839.0,1871.0,1898.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,7.0,8.0,8.0,9.0,12.0,14.0,15.0,19.0,22.0,25.0,30.0,35.0,38.0,46.0,52.0,60.0,78.0,89.0,98.0,121.0,141.0,171.0,197.0,215.0,244.0,272.0,312.0,358.0,426.0,480.0,554.0,635.0,739.0,854.0,976.0,1108.0,1251.0,1391.0,1522.0,1654.0,1795.0,1939.0,2063.0,2214.0,2358.0,2477.0,2621.0,2743.0,2874.0,2975.0,3084.0,3182.0,3283.0,3384.0,3487.0,3590.0,3669.0,3768.0,3864.0,3941.0,4014.0,4078.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,5.0,6.0,8.0,9.0,10.0,12.0,16.0,18.0,22.0,26.0,30.0,37.0,47.0,57.0,67.0,79.0,91.0,110.0,135.0,161.0,190.0,217.0,250.0,287.0,335.0,389.0,464.0,549.0,634.0,737.0,873.0,1001.0,1149.0,1316.0,1478.0,1686.0,1933.0,2183.0,2445.0,2729.0,3015.0,3324.0,3594.0,3844.0,4126.0,4400.0,4699.0,4943.0,5182.0,5436.0,5673.0,5916.0,6124.0,6337.0,6547.0,6737.0,6935.0,7101.0,7278.0,7438.0,7581.0,7727.0,7874.0,8006.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,4.0,7.0,7.0,9.0,9.0,12.0,12.0,16.0,17.0,18.0,19.0,22.0,28.0,35.0,43.0,53.0,60.0,69.0,81.0,105.0,124.0,146.0,176.0,205.0,243.0,271.0,331.0,384.0,446.0,526.0,611.0,696.0,800.0,916.0,1066.0,1252.0,1434.0,1642.0,1818.0,1996.0,2175.0,2345.0,2519.0,2701.0,2875.0,3035.0,3213.0,3361.0,3500.0,3648.0,3803.0,3940.0,4062.0,4180.0,4294.0,4396.0,4523.0,4646.0,4739.0,4843.0,4942.0,5021.0,5109.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,5.0,5.0,6.0,8.0,9.0,10.0,13.0,13.0,18.0,22.0,25.0,26.0,31.0,38.0,45.0,49.0,51.0,61.0,82.0,109.0,128.0,150.0,176.0,201.0,225.0,261.0,311.0,361.0,423.0,487.0,558.0,671.0,762.0,894.0,1050.0,1218.0,1401.0,1659.0,1940.0,2239.0,2503.0,2814.0,3086.0,3397.0,3700.0,3985.0,4295.0,4630.0,4934.0,5191.0,5486.0,5746.0,6001.0,6252.0,6498.0,6699.0,6915.0,7123.0,7323.0,7521.0,7686.0,7847.0,8018.0,8192.0,8337.0,8483.0
0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,6.0,8.0,8.0,9.0,10.0,15.0,18.0,24.0,27.0,33.0,39.0,46.0,49.0,59.0,73.0,82.0,94.0,107.0,120.0,135.0,157.0,186.0,209.0,249.0,280.0,320.0,360.0,431.0,505.0,568.0,653.0,756.0,864.0,1004.0,1157.0,1316.0,1494.0,1694.0,1914.0,2138.0,2321.0,2527.0,2751.0,2936.0,3145.0,3334.0,3527.0,3713.0,3878.0,4040.0,4203.0,4328.0,4475.0,4606.0,4721.0,4840.0,4975.0,5089.0,5218.0,5335.0,5443.0,5526.0,5622.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,4.0,6.0,8.0,11.0,13.0,14.0,14.0,18.0,19.0,24.0,27.0,31.0,34.0,40.0,47.0,55.0,69.0,80.0,94.0,112.0,136.0,157.0,181.0,211.0,244.0,287.0,347.0,393.0,468.0,547.0,635.0,729.0,852.0,1002.0,1184.0,1351.0,1545.0,1745.0,1930.0,2097.0,2286.0,2505.0,2722.0,2932.0,3102.0,3287.0,3478.0,3664.0,3829.0,3986.0,4164.0,4326.0,4495.0,4645.0,4788.0,4926.0,5050.0,5159.0,5272.0,5383.0,5490.0,5573.0,5669.0
