0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,6.0,6.0,8.0,10.0,11.0,19.0,22.0,29.0,32.0,43.0,44.0,51.0,57.0,80.0,91.0,112.0,143.0,163.0,193.0,221.0,260.0,295.0,361.0,427.0,504.0,594.0,694.0,808.0,912.0,1022.0,1142.0,1272.0,1427.0,1552.0,1672.0,1807.0,1934.0,2078.0,2211.0,2327.0,2442.0,2558.0,2662.0,2781.0,2863.0,2980.0,3082.0,3180.0,3260.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,7.0,10.0,11.0,12.0,12.0,13.0,16.0,17.0,19.0,23.0,26.0,33.0,39.0,44.0,51.0,57.0,62.0,77.0,91.0,104.0,122.0,142.0,172.0,209.0,240.0,288.0,332.0,393.0,472.0,542.0,629.0,724.0,833.0,961.0,1098.0,1245.0,1399.0,1586.0,1761.0,1945.0,2127.0,2309.0,2512.0,2686.0,2841.0,3011.0,3195.0,3367.0,3515.0,3696.0,3843.0,4002.0,4122.0,4235.0,4374.0,4486.0,4612.0,4724.0,4819.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,7.0,7.0,11.0,12.0,15.0,18.0,24.0,28.0,32.0,39.0,44.0,51.0,56.0,70.0,74.0,92.0,106.0,127.0,147.0,189.0,219.0,272.0,313.0,363.0,422.0,493.0,556.0,644.0,730.0,813.0,904.0,1001.0,1111.0,1204.0,1318.0,1426.0,1508.0,1607.0,1707.0,1812.0,1911.0,1997.0,2081.0,2175.0,2248.0,2330.0,2397.0,2473.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,11.0,11.0,19.0,24.0,33.0,38.0,45.0,51.0,61.0,76.0,86.0,110.0,134.0,159.0,188.0,222.0,261.0,315.0,377.0,448.0,527.0,621.0,731.0,842.0,966.0,1101.0,1237.0,1417.0,1589.0,1760.0,1982.0,2188.0,2373.0,2562.0,2770.0,2979.0,3173.0,3354.0,3532.0,3713.0,3892.0,4054.0,4218.0,4372.0,4526.0,4651.0,4790.0,4905.0,5021.0,5097.0,5193.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,4.0,4.0,5.0,6.0,7.0,8.0,8.0,8.0,9.0,12.0,12.0,15.0,17.0,20.0,29.0,33.0,38.0,48.0,57.0,74.0,84.0,102.0,115.0,142.0,168.0,201.0,228.0,268.0,319.0,372.0,451.0,534.0,625.0,716.0,822.0,920.0,1070.0,1233.0,1406.0,1571.0,1752.0,1926.0,2076.0,2248.0,2423.0,2602.0,2788.0,2971.0,3131.0,3305.0,3466.0,3614.0,3735.0,3874.0,4000.0,4120.0,4223.0,4334.0,4436.0,4519.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,8.0,8.0,9.0,13.0,15.0,17.0,23.0,26.0,33.0,35.0,46.0,56.0,71.0,83.0,102.0,119.0,139.0,172.0,204.0,244.0,295.0,358.0,429.0,500.0,577.0,671.0,772.0,888.0,1014.0,1148.0,1280.0,1420.0,1552.0,1713.0,1871.0,2040.0,2185.0,2341.0,2498.0,2661.0,2777.0,2905.0,3037.0,3167.0,3293.0,3399.0,3501.0,3607.0,3723.0,3836.0,3916.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,5.0,6.0,7.0,8.0,9.0,12.0,13.0,17.0,19.0,21.0,24.0,28.0,32.0,38.0,48.0,53.0,67.0,77.0,87.0,111.0,140.0,187.0,227.0,266.0,297.0,351.0,413.0,486.0,561.0,637.0,724.0,849.0,940.0,1017.0,1115.0,1221.0,1347.0,1462.0,1583.0,1688.0,1776.0,1873.0,1981.0,2068.0,2177.0,2254.0,2348.0,2421.0,2496.0,2581.0,2642.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,5.0,7.0,7.0,8.0,8.0,10.0,14.0,21.0,28.0,31.0,37.0,40.0,50.0,58.0,66.0,79.0,94.0,115.0,128.0,157.0,183.0,222.0,262.0,296.0,356.0,418.0,488.0,563.0,646.0,741.0,848.0,959.0,1079.0,1220.0,1383.0,1537.0,1711.0,1899.0,2101.0,2297.0,2489.0,2682.0,2877.0,3072.0,3275.0,3468.0,3642.0,3825.0,3987.0,4149.0,4296.0,4434.0,4574.0,4682.0,4814.0,4917.0,5033.0,5140.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,6.0,8.0,10.0,12.0,15.0,17.0,20.0,20.0,26.0,29.0,34.0,43.0,51.0,60.0,65.0,76.0,90.0,120.0,138.0,173.0,199.0,252.0,288.0,344.0,409.0,483.0,555.0,647.0,764.0,884.0,1022.0,1174.0,1304.0,1481.0,1628.0,1818.0,2019.0,2210.0,2402.0,2600.0,2790.0,3007.0,3201.0,3391.0,3581.0,3775.0,3946.0,4105.0,4266.0,4433.0,4596.0,4739.0,4868.0,4993.0,5124.0,5234.0,5341.0,5447.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,7.0,7.0,10.0,13.0,16.0,23.0,32.0,37.0,46.0,50.0,60.0,76.0,86.0,99.0,116.0,147.0,178.0,217.0,262.0,297.0,347.0,397.0,482.0,544.0,629.0,722.0,825.0,945.0,1070.0,1217.0,1380.0,1507.0,1637.0,1780.0,1915.0,2050.0,2186.0,2334.0,2465.0,2589.0,2691.0,2818.0,2917.0,3026.0,3125.0,3216.0,3304.0,3380.0
