238.0972306816467
239.88877162297487
222.35149244824888
229.53435511749456
238.89530934057643
229.42443893438687
231.01893280930625
232.1503319066628
204.4601449305184
242.99039638119535
239.63154402787495
216.79842990795228
200.05711462748812
233.04219522065378
192.82834609105998
202.3726916745545
224.5116858718466
219.69347826385172
199.76538026256227
202.0561346145932
229.11069296404514
226.35541249982856
232.83069296404514
219.45605724515414
209.33839122323275
209.1612152077589
232.74209206140168
195.0821694308408
243.5036265552766
222.423484711305
191.80440024966734
227.1743035378685
229.63403274483173
229.4203383541161
233.21270456946104
195.57882965005416
194.3702158525042
174.6772177867402
206.4013570517305
223.61039638119536
235.92400050756547
244.9024144340645
232.84080257075053
217.36759818648227
229.47877807042815
219.62486446630177
230.912678779648
212.95599277062155
238.26320102336175
219.69342668422567
228.55663751594716
199.0874305526976
228.373233260628
230.82655369905484
217.67196955978986
225.0588425449607
241.5672371290999
241.4502287474107
231.23270456946102
229.0415633702347
227.34575421485113
238.00342023677243
226.18334286733335
229.24995795437397
200.24861688409672
215.51191798016376
244.9024144340645
225.90808819292977
194.32082836056355
183.0127819389001
244.9024144340645
226.86492894083432
236.28091862490913
234.5332461555345
237.2109508621754
231.7253157880297
214.43364589763638
234.06505788989944
244.9024144340645
210.99013848306512
230.7933622096931
238.82834609105998
229.578094640383
238.169403473394
231.9055478963469
218.19068006913866
217.20116362813283
220.80478709686267
239.24768845082787
228.81924228706256
207.25801727094392
207.8249160459278
235.78051888280726
234.64265943728824
229.8466439634004
188.87352984347777
208.16994505946744
231.54018361523794
215.20218232574726
232.89233061717218
