0.0,0.0,1.0,2.0,3.0,5.0,5.0,4.0,5.0,7.0,8.0,7.0,8.0,9.0,13.0,18.0,22.0,29.0,36.0,40.0,48.0,50.0,61.0,75.0,84.0,100.0,114.0,141.0,161.0,191.0,214.0,246.0,290.0,336.0,392.0,463.0,525.0,612.0,715.0,845.0,975.0,1165.0,1355.0,1563.0,1831.0,2159.0,2480.0,2827.0,3332.0,3883.0,4559.0,5296.0,5918.0,6399.0,6755.0,6978.0,7173.0,7255.0,7268.0,7239.0,7185.0,7124.0,6990.0,6813.0,6629.0,6395.0,6174.0,6008.0,5811.0,5561.0,5357.0,5119.0,4899.0,4694.0,4535.0,4340.0,4129.0,3940.0,3770.0,3595.0,3469.0,3318.0
0.0,0.0,0.0,0.0,2.0,4.0,6.0,5.0,6.0,7.0,7.0,11.0,13.0,14.0,17.0,18.0,22.0,25.0,28.0,28.0,27.0,25.0,31.0,38.0,43.0,56.0,61.0,71.0,76.0,85.0,103.0,121.0,139.0,173.0,188.0,210.0,247.0,287.0,305.0,366.0,442.0,533.0,618.0,720.0,810.0,938.0,1092.0,1282.0,1490.0,1722.0,2003.0,2283.0,2570.0,2829.0,3003.0,3120.0,3163.0,3204.0,3228.0,3207.0,3171.0,3149.0,3116.0,3047.0,2988.0,2898.0,2821.0,2706.0,2617.0,2509.0,2427.0,2342.0,2273.0,2195.0,2117.0,2029.0,1949.0,1860.0,1787.0,1712.0,1643.0,1575.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,8.0,10.0,10.0,11.0,12.0,12.0,20.0,22.0,22.0,23.0,29.0,37.0,39.0,41.0,47.0,50.0,61.0,67.0,77.0,93.0,113.0,140.0,172.0,203.0,236.0,292.0,343.0,395.0,456.0,545.0,642.0,781.0,944.0,1102.0,1283.0,1496.0,1752.0,2084.0,2427.0,2829.0,3272.0,3816.0,4483.0,5127.0,5728.0,6227.0,6613.0,6800.0,6961.0,6961.0,6979.0,6955.0,6898.0,6844.0,6763.0,6639.0,6449.0,6263.0,6120.0,5939.0,5742.0,5558.0,5371.0,5162.0,4973.0,4765.0,4547.0,4356.0,4145.0,3971.0,3773.0,3620.0,3480.0,3307.0
0.0,0.0,2.0,2.0,3.0,3.0,3.0,6.0,6.0,8.0,11.0,14.0,12.0,14.0,15.0,18.0,24.0,33.0,38.0,40.0,48.0,58.0,64.0,69.0,82.0,96.0,109.0,120.0,140.0,166.0,197.0,232.0,272.0,323.0,375.0,446.0,503.0,581.0,700.0,802.0,948.0,1097.0,1296.0,1477.0,1769.0,2067.0,2391.0,2746.0,3178.0,3693.0,4329.0,4977.0,5526.0,6000.0,6348.0,6622.0,6783.0,6887.0,6904.0,6846.0,6808.0,6666.0,6575.0,6441.0,6299.0,6130.0,5961.0,5754.0,5558.0,5353.0,5146.0,4978.0,4800.0,4629.0,4446.0,4228.0,4054.0,3887.0,3717.0,3535.0,3382.0,3242.0
0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,6.0,5.0,6.0,8.0,8.0,11.0,13.0,13.0,18.0,20.0,23.0,34.0,41.0,55.0,59.0,57.0,65.0,75.0,83.0,103.0,122.0,133.0,154.0,179.0,212.0,248.0,290.0,345.0,402.0,479.0,547.0,658.0,777.0,881.0,1022.0,1213.0,1396.0,1650.0,1893.0,2178.0,2561.0,2977.0,3403.0,3918.0,4453.0,4888.0,5168.0,5352.0,5500.0,5546.0,5572.0,5553.0,5475.0,5425.0,5392.0,5311.0,5175.0,5052.0,4897.0,4727.0,4581.0,4451.0,4278.0,4121.0,3959.0,3814.0,3651.0,3500.0,3350.0,3192.0,3071.0,2919.0,2791.0,2672.0
0.0,0.0,0.0,1.0,1.0,3.0,5.0,4.0,7.0,7.0,8.0,8.0,13.0,16.0,19.0,26.0,30.0,34.0,32.0,39.0,48.0,62.0,71.0,93.0,105.0,120.0,136.0,151.0,191.0,227.0,267.0,309.0,378.0,443.0,531.0,636.0,740.0,858.0,976.0,1104.0,1295.0,1524.0,1782.0,2046.0,2334.0,2733.0,3176.0,3685.0,4290.0,5011.0,5780.0,6601.0,7452.0,8000.0,8480.0,8744.0,8880.0,9019.0,9000.0,9014.0,8939.0,8844.0,8681.0,8469.0,8270.0,8049.0,7808.0,7560.0,7320.0,7073.0,6806.0,6531.0,6249.0,6033.0,5757.0,5533.0,5271.0,5076.0,4837.0,4598.0,4389.0,4206.0
0.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,5.0,6.0,6.0,8.0,9.0,11.0,12.0,15.0,15.0,21.0,24.0,30.0,37.0,42.0,48.0,54.0,63.0,71.0,88.0,111.0,127.0,138.0,155.0,172.0,202.0,241.0,275.0,320.0,377.0,436.0,497.0,562.0,665.0,776.0,903.0,1041.0,1233.0,1441.0,1697.0,1952.0,2254.0,2681.0,3146.0,3637.0,4086.0,4519.0,4757.0,4972.0,5081.0,5153.0,5186.0,5210.0,5201.0,5161.0,5098.0,4966.0,4869.0,4766.0,4635.0,4492.0,4300.0,4125.0,3984.0,3830.0,3664.0,3537.0,3427.0,3289.0,3157.0,3024.0,2884.0,2748.0,2610.0,2498.0
0.0,0.0,0.0,1.0,2.0,4.0,5.0,10.0,11.0,11.0,11.0,12.0,14.0,15.0,16.0,18.0,22.0,24.0,36.0,43.0,43.0,48.0,58.0,66.0,77.0,92.0,101.0,106.0,125.0,142.0,175.0,196.0,235.0,262.0,311.0,372.0,442.0,487.0,575.0,676.0,797.0,941.0,1086.0,1259.0,1482.0,1720.0,1961.0,2289.0,2647.0,3055.0,3556.0,4059.0,4544.0,4958.0,5255.0,5459.0,5519.0,5649.0,5711.0,5708.0,5699.0,5610.0,5549.0,5443.0,5322.0,5204.0,5065.0,4939.0,4777.0,4590.0,4430.0,4264.0,4099.0,3955.0,3808.0,3633.0,3482.0,3360.0,3211.0,3078.0,2927.0,2784.0
0.0,0.0,1.0,1.0,2.0,5.0,5.0,6.0,8.0,9.0,13.0,13.0,16.0,16.0,21.0,25.0,29.0,35.0,45.0,51.0,55.0,62.0,69.0,69.0,79.0,94.0,105.0,120.0,128.0,147.0,166.0,180.0,202.0,243.0,291.0,349.0,411.0,483.0,553.0,667.0,788.0,930.0,1087.0,1278.0,1452.0,1661.0,1918.0,2231.0,2626.0,2985.0,3458.0,3990.0,4492.0,4878.0,5158.0,5306.0,5450.0,5509.0,5504.0,5507.0,5428.0,5323.0,5196.0,5096.0,4999.0,4864.0,4741.0,4608.0,4459.0,4275.0,4104.0,3952.0,3832.0,3654.0,3536.0,3402.0,3273.0,3149.0,3014.0,2894.0,2761.0,2651.0
0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,6.0,6.0,6.0,8.0,9.0,9.0,13.0,12.0,14.0,15.0,22.0,33.0,39.0,56.0,66.0,86.0,105.0,119.0,125.0,154.0,188.0,208.0,253.0,303.0,346.0,391.0,459.0,543.0,606.0,691.0,820.0,959.0,1115.0,1292.0,1484.0,1731.0,2007.0,2322.0,2681.0,3166.0,3666.0,4221.0,4911.0,5624.0,6296.0,6874.0,7259.0,7537.0,7719.0,7902.0,7969.0,7959.0,7950.0,7825.0,7675.0,7567.0,7407.0,7227.0,7020.0,6816.0,6613.0,6358.0,6134.0,5913.0,5683.0,5468.0,5264.0,5062.0,4855.0,4641.0,4431.0,4220.0,4040.0,3878.0
