0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,7.0,8.0,8.0,8.0,11.0,15.0,19.0,19.0,20.0,18.0,21.0,22.0,25.0,29.0,34.0,35.0,41.0,46.0,56.0,61.0,63.0,65.0,72.0,80.0,93.0,111.0,123.0,141.0,157.0,176.0,194.0,223.0,246.0,266.0,288.0,321.0,338.0,349.0,371.0,384.0,383.0,397.0,415.0,411.0,410.0,409.0,399.0,386.0,380.0,383.0,369.0,352.0,343.0,336.0,318.0,312.0,307.0,302.0,294.0,285.0,268.0,258.0,252.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,7.0,8.0,7.0,8.0,8.0,9.0,10.0,10.0,10.0,12.0,13.0,13.0,15.0,17.0,15.0,16.0,16.0,22.0,23.0,27.0,25.0,30.0,35.0,35.0,39.0,42.0,43.0,50.0,55.0,54.0,61.0,63.0,68.0,67.0,67.0,64.0,65.0,70.0,67.0,63.0,62.0,60.0,57.0,60.0,61.0,56.0,52.0,51.0,47.0,44.0,45.0,42.0,39.0,36.0,35.0,34.0,34.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0,3.0,5.0,6.0,7.0,9.0,10.0,12.0,15.0,16.0,21.0,23.0,27.0,29.0,33.0,33.0,39.0,45.0,48.0,48.0,49.0,55.0,60.0,73.0,87.0,100.0,109.0,128.0,131.0,157.0,170.0,187.0,206.0,241.0,267.0,303.0,337.0,377.0,424.0,475.0,518.0,556.0,602.0,631.0,640.0,649.0,656.0,654.0,667.0,666.0,669.0,668.0,666.0,642.0,643.0,639.0,630.0,606.0,586.0,573.0,558.0,537.0,523.0,499.0,477.0,465.0,443.0,426.0,416.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,6.0,8.0,9.0,9.0,11.0,16.0,18.0,20.0,26.0,29.0,25.0,28.0,39.0,44.0,48.0,60.0,68.0,76.0,87.0,95.0,114.0,126.0,137.0,154.0,172.0,195.0,219.0,238.0,274.0,291.0,333.0,372.0,400.0,446.0,496.0,533.0,566.0,585.0,606.0,621.0,643.0,650.0,646.0,645.0,619.0,630.0,620.0,614.0,596.0,580.0,567.0,544.0,521.0,510.0,495.0,477.0,455.0,442.0,419.0,414.0,399.0,390.0,374.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,5.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,6.0,6.0,6.0,7.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,8.0,7.0,7.0,8.0,6.0,7.0,8.0,9.0,9.0,7.0,12.0,14.0,15.0,17.0,18.0,16.0,16.0,16.0,18.0,18.0,21.0,22.0,23.0,22.0,21.0,21.0,23.0,22.0,22.0,24.0,25.0,25.0,22.0,18.0,18.0,15.0,15.0,15.0,16.0,17.0,17.0,16.0,16.0,17.0,16.0,16.0,15.0,15.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,4.0,7.0,8.0,8.0,10.0,12.0,17.0,20.0,22.0,26.0,25.0,32.0,37.0,43.0,43.0,46.0,44.0,54.0,57.0,61.0,64.0,70.0,80.0,90.0,99.0,110.0,128.0,133.0,146.0,156.0,172.0,191.0,214.0,240.0,275.0,303.0,337.0,377.0,414.0,465.0,504.0,542.0,574.0,606.0,642.0,655.0,671.0,664.0,669.0,659.0,672.0,661.0,659.0,648.0,629.0,603.0,581.0,568.0,550.0,542.0,523.0,519.0,500.0,481.0,480.0,459.0,455.0,439.0,408.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,7.0,10.0,12.0,15.0,15.0,21.0,25.0,26.0,32.0,34.0,39.0,44.0,56.0,65.0,84.0,92.0,95.0,115.0,132.0,142.0,155.0,163.0,178.0,194.0,214.0,243.0,249.0,278.0,300.0,347.0,385.0,415.0,433.0,482.0,530.0,562.0,587.0,590.0,599.0,619.0,623.0,621.0,610.0,593.0,594.0,583.0,569.0,563.0,554.0,537.0,516.0,505.0,485.0,469.0,450.0,431.0,418.0,405.0,391.0,375.0,361.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,8.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,8.0,9.0,10.0,11.0,13.0,12.0,14.0,16.0,18.0,23.0,24.0,28.0,32.0,36.0,35.0,44.0,51.0,56.0,64.0,70.0,73.0,83.0,101.0,116.0,134.0,153.0,169.0,194.0,211.0,232.0,261.0,296.0,328.0,366.0,389.0,397.0,425.0,441.0,446.0,443.0,456.0,468.0,459.0,455.0,440.0,425.0,412.0,394.0,385.0,379.0,368.0,360.0,347.0,339.0,327.0,314.0,294.0,281.0,268.0,261.0,245.0,234.0
0.0,0.0,0.0,1.0,1.0,3.0,6.0,4.0,4.0,5.0,6.0,5.0,8.0,8.0,8.0,8.0,11.0,12.0,15.0,15.0,18.0,20.0,24.0,24.0,26.0,30.0,34.0,43.0,49.0,55.0,66.0,73.0,83.0,89.0,98.0,113.0,129.0,146.0,167.0,184.0,193.0,215.0,246.0,270.0,307.0,334.0,375.0,411.0,434.0,473.0,507.0,524.0,545.0,562.0,575.0,569.0,577.0,607.0,595.0,585.0,591.0,583.0,568.0,557.0,532.0,516.0,502.0,490.0,463.0,450.0,438.0,425.0,413.0,384.0,362.0,348.0,328.0,318.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,6.0,6.0,8.0,8.0,11.0,18.0,23.0,23.0,28.0,30.0,33.0,36.0,38.0,43.0,46.0,46.0,50.0,58.0,64.0,70.0,80.0,82.0,91.0,107.0,114.0,132.0,138.0,148.0,178.0,199.0,233.0,263.0,303.0,332.0,357.0,373.0,391.0,413.0,430.0,431.0,433.0,422.0,415.0,409.0,398.0,392.0,378.0,363.0,356.0,353.0,345.0,327.0,315.0,299.0,286.0,278.0,268.0,252.0,243.0,232.0,225.0,218.0
