5.0,5.0,4.0,3.0,4.0,3.0,7.0,9.0,10.0,10.0,11.0,17.0,24.0,30.0,35.0,40.0,44.0,49.0,57.0,60.0,79.0,92.0,103.0,117.0,148.0,168.0,197.0,254.0,312.0,372.0,459.0,554.0,671.0,801.0,961.0,1138.0,1381.0,1652.0,1963.0,2305.0,2743.0,3248.0,3809.0,3667.0,3460.0,3139.0,2776.0,2499.0,2268.0,2127.0,1972.0,1819.0,1691.0,1538.0,1396.0,1253.0,1123.0,1014.0,915.0,838.0,784.0,695.0,643.0,573.0,509.0,477.0,453.0,399.0,357.0,331.0,311.0,279.0,243.0,210.0,188.0,177.0
5.0,6.0,6.0,7.0,8.0,7.0,4.0,6.0,10.0,16.0,22.0,23.0,28.0,37.0,43.0,50.0,64.0,66.0,79.0,83.0,99.0,125.0,143.0,174.0,188.0,224.0,278.0,331.0,375.0,442.0,511.0,599.0,739.0,852.0,988.0,1178.0,1432.0,1728.0,2002.0,2332.0,2728.0,3173.0,3728.0,3593.0,3353.0,3019.0,2726.0,2473.0,2208.0,2031.0,1868.0,1774.0,1662.0,1506.0,1362.0,1280.0,1169.0,1068.0,971.0,860.0,804.0,735.0,653.0,584.0,521.0,477.0,427.0,380.0,340.0,297.0,286.0,265.0,239.0,227.0,204.0,174.0
5.0,8.0,9.0,9.0,10.0,10.0,11.0,8.0,8.0,10.0,13.0,15.0,19.0,22.0,24.0,28.0,31.0,42.0,48.0,49.0,56.0,65.0,80.0,94.0,108.0,129.0,154.0,194.0,222.0,273.0,338.0,406.0,481.0,566.0,664.0,788.0,939.0,1141.0,1354.0,1633.0,1944.0,2298.0,2712.0,2565.0,2401.0,2205.0,1997.0,1816.0,1644.0,1482.0,1387.0,1286.0,1172.0,1079.0,964.0,863.0,791.0,720.0,637.0,560.0,527.0,487.0,448.0,390.0,343.0,308.0,279.0,236.0,219.0,192.0,179.0,168.0,167.0,147.0,127.0,119.0
5.0,6.0,4.0,6.0,7.0,9.0,11.0,12.0,15.0,16.0,18.0,20.0,30.0,36.0,38.0,42.0,47.0,54.0,57.0,66.0,73.0,80.0,96.0,112.0,140.0,173.0,201.0,235.0,243.0,290.0,346.0,405.0,484.0,570.0,705.0,833.0,1005.0,1181.0,1397.0,1711.0,2008.0,2359.0,2753.0,2645.0,2468.0,2248.0,1995.0,1812.0,1655.0,1516.0,1389.0,1275.0,1143.0,1066.0,966.0,893.0,822.0,748.0,654.0,604.0,578.0,527.0,480.0,438.0,396.0,364.0,326.0,288.0,267.0,246.0,208.0,192.0,171.0,153.0,130.0,114.0
5.0,5.0,6.0,7.0,7.0,5.0,7.0,9.0,11.0,12.0,13.0,15.0,17.0,19.0,26.0,31.0,35.0,43.0,53.0,53.0,65.0,84.0,92.0,116.0,135.0,175.0,191.0,223.0,275.0,329.0,400.0,486.0,572.0,662.0,771.0,926.0,1116.0,1310.0,1517.0,1735.0,2038.0,2449.0,2917.0,2804.0,2656.0,2426.0,2166.0,1985.0,1791.0,1692.0,1545.0,1443.0,1319.0,1200.0,1087.0,992.0,879.0,807.0,728.0,661.0,582.0,533.0,497.0,487.0,445.0,414.0,365.0,325.0,297.0,256.0,228.0,190.0,174.0,156.0,146.0,138.0
5.0,6.0,7.0,9.0,13.0,14.0,14.0,14.0,13.0,17.0,24.0,33.0,33.0,36.0,47.0,54.0,63.0,79.0,92.0,100.0,111.0,129.0,160.0,170.0,221.0,259.0,299.0,366.0,446.0,541.0,656.0,781.0,925.0,1087.0,1299.0,1543.0,1845.0,2159.0,2606.0,3071.0,3618.0,4278.0,5060.0,4945.0,4650.0,4227.0,3817.0,3452.0,3069.0,2783.0,2504.0,2282.0,2116.0,1881.0,1698.0,1535.0,1371.0,1216.0,1115.0,985.0,899.0,821.0,737.0,655.0,598.0,539.0,500.0,435.0,406.0,379.0,339.0,315.0,282.0,250.0,218.0,188.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,6.0,7.0,10.0,9.0,7.0,11.0,14.0,16.0,24.0,30.0,42.0,49.0,64.0,69.0,88.0,107.0,127.0,141.0,160.0,197.0,225.0,252.0,287.0,325.0,384.0,451.0,566.0,646.0,796.0,939.0,1076.0,1269.0,1492.0,1732.0,2031.0,1969.0,1862.0,1678.0,1503.0,1394.0,1284.0,1181.0,1062.0,970.0,883.0,803.0,741.0,680.0,623.0,580.0,516.0,490.0,449.0,398.0,344.0,312.0,271.0,242.0,215.0,194.0,175.0,168.0,151.0,135.0,131.0,116.0,107.0,99.0
5.0,6.0,8.0,8.0,9.0,9.0,12.0,9.0,10.0,10.0,12.0,13.0,15.0,20.0,20.0,20.0,24.0,32.0,39.0,46.0,56.0,61.0,73.0,75.0,95.0,128.0,154.0,168.0,184.0,198.0,226.0,270.0,327.0,389.0,471.0,583.0,692.0,847.0,1015.0,1166.0,1357.0,1585.0,1850.0,1787.0,1626.0,1507.0,1343.0,1175.0,1105.0,1038.0,954.0,896.0,823.0,767.0,711.0,623.0,565.0,526.0,464.0,429.0,389.0,356.0,327.0,296.0,251.0,220.0,195.0,182.0,161.0,154.0,121.0,122.0,112.0,106.0,91.0,83.0
5.0,5.0,8.0,11.0,12.0,11.0,11.0,13.0,16.0,16.0,19.0,24.0,31.0,35.0,36.0,43.0,54.0,69.0,72.0,88.0,113.0,132.0,133.0,146.0,185.0,227.0,273.0,327.0,376.0,427.0,505.0,603.0,701.0,841.0,998.0,1151.0,1358.0,1599.0,1815.0,2196.0,2552.0,2995.0,3548.0,3441.0,3228.0,2920.0,2602.0,2308.0,2099.0,1953.0,1779.0,1607.0,1473.0,1358.0,1232.0,1111.0,995.0,877.0,795.0,712.0,665.0,617.0,567.0,509.0,481.0,431.0,399.0,361.0,339.0,326.0,288.0,265.0,244.0,237.0,209.0,188.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,13.0,16.0,20.0,25.0,25.0,30.0,36.0,39.0,42.0,49.0,61.0,67.0,78.0,86.0,98.0,107.0,128.0,144.0,173.0,193.0,221.0,252.0,305.0,366.0,451.0,524.0,601.0,724.0,826.0,967.0,1170.0,1361.0,1568.0,1515.0,1417.0,1291.0,1164.0,1051.0,983.0,904.0,826.0,772.0,718.0,652.0,577.0,523.0,469.0,427.0,390.0,350.0,330.0,312.0,269.0,259.0,246.0,227.0,200.0,192.0,166.0,142.0,124.0,106.0,97.0,97.0,94.0,88.0
