0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,8.0,14.0,18.0,23.0,32.0,37.0,55.0,66.0,82.0,102.0,120.0,149.0,177.0,231.0,275.0,318.0,387.0,458.0,525.0,622.0,689.0,739.0,814.0,867.0,915.0,965.0,1019.0,1079.0,1109.0,1148.0,1161.0,1164.0,1189.0,1198.0,1204.0,1191.0,1175.0,1166.0,1148.0,1157.0,1146.0,1137.0,1132.0,1090.0,1075.0,1058.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,6.0,7.0,8.0,10.0,15.0,16.0,19.0,21.0,21.0,23.0,31.0,35.0,41.0,57.0,61.0,75.0,96.0,114.0,134.0,166.0,204.0,237.0,276.0,298.0,338.0,393.0,432.0,469.0,488.0,501.0,531.0,542.0,565.0,573.0,593.0,592.0,598.0,622.0,632.0,641.0,634.0,622.0,615.0,607.0,577.0,571.0,551.0,552.0,548.0,530.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,4.0,5.0,7.0,9.0,10.0,13.0,17.0,18.0,24.0,29.0,34.0,39.0,49.0,70.0,89.0,107.0,125.0,154.0,194.0,236.0,289.0,341.0,415.0,474.0,519.0,586.0,632.0,686.0,726.0,763.0,793.0,832.0,869.0,886.0,901.0,905.0,908.0,928.0,934.0,937.0,953.0,951.0,946.0,926.0,916.0,902.0,879.0,868.0,847.0,839.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,5.0,6.0,5.0,5.0,6.0,8.0,8.0,12.0,12.0,13.0,16.0,22.0,33.0,34.0,41.0,52.0,63.0,81.0,89.0,104.0,122.0,151.0,188.0,218.0,257.0,307.0,353.0,412.0,451.0,500.0,563.0,625.0,650.0,668.0,702.0,728.0,765.0,798.0,818.0,836.0,844.0,860.0,848.0,844.0,851.0,853.0,840.0,831.0,820.0,801.0,792.0,775.0,769.0,773.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0,5.0,4.0,5.0,7.0,6.0,10.0,10.0,12.0,17.0,19.0,24.0,38.0,50.0,63.0,78.0,94.0,117.0,143.0,182.0,213.0,264.0,311.0,356.0,386.0,422.0,451.0,479.0,528.0,574.0,599.0,640.0,650.0,673.0,679.0,681.0,700.0,705.0,704.0,700.0,705.0,701.0,703.0,694.0,687.0,678.0,667.0,663.0,652.0,631.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,6.0,7.0,8.0,11.0,15.0,17.0,20.0,23.0,26.0,32.0,38.0,50.0,59.0,74.0,97.0,129.0,153.0,185.0,221.0,288.0,329.0,373.0,430.0,497.0,547.0,588.0,648.0,678.0,728.0,765.0,806.0,836.0,834.0,852.0,878.0,889.0,898.0,896.0,886.0,870.0,862.0,857.0,860.0,860.0,845.0,837.0,814.0,786.0,762.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,5.0,7.0,8.0,11.0,15.0,16.0,21.0,26.0,33.0,41.0,48.0,58.0,74.0,85.0,91.0,99.0,102.0,111.0,121.0,128.0,137.0,151.0,152.0,153.0,161.0,158.0,159.0,161.0,163.0,166.0,167.0,163.0,164.0,158.0,153.0,146.0,139.0,134.0,134.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,6.0,7.0,9.0,10.0,12.0,12.0,14.0,20.0,23.0,30.0,37.0,48.0,56.0,74.0,95.0,103.0,123.0,141.0,169.0,213.0,254.0,298.0,365.0,433.0,501.0,562.0,615.0,674.0,733.0,783.0,837.0,900.0,921.0,941.0,971.0,1002.0,1021.0,998.0,996.0,987.0,967.0,972.0,968.0,952.0,949.0,957.0,948.0,925.0,899.0,874.0,843.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,8.0,7.0,8.0,9.0,11.0,12.0,15.0,18.0,19.0,25.0,28.0,34.0,42.0,56.0,69.0,94.0,107.0,133.0,168.0,194.0,240.0,289.0,369.0,448.0,533.0,609.0,683.0,775.0,837.0,919.0,983.0,1035.0,1089.0,1132.0,1191.0,1201.0,1201.0,1225.0,1263.0,1257.0,1273.0,1261.0,1252.0,1247.0,1221.0,1174.0,1167.0,1146.0,1122.0,1096.0,1068.0,1046.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,4.0,11.0,15.0,19.0,22.0,25.0,30.0,35.0,37.0,53.0,70.0,85.0,102.0,124.0,141.0,162.0,190.0,220.0,249.0,288.0,320.0,364.0,391.0,422.0,452.0,477.0,486.0,492.0,502.0,508.0,518.0,512.0,514.0,505.0,492.0,488.0,488.0,472.0,465.0,462.0,445.0,427.0,418.0,411.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,7.0,7.0,9.0,12.0,12.0,14.0,13.0,21.0,24.0,31.0,42.0,47.0,65.0,79.0,101.0,130.0,156.0,188.0,222.0,246.0,289.0,352.0,417.0,480.0,533.0,597.0,632.0,699.0,734.0,767.0,787.0,822.0,848.0,875.0,879.0,882.0,881.0,893.0,895.0,890.0,884.0,875.0,869.0,855.0,847.0,832.0,826.0,794.0,794.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,5.0,6.0,8.0,11.0,12.0,16.0,18.0,20.0,23.0,26.0,32.0,39.0,44.0,53.0,60.0,79.0,104.0,138.0,163.0,212.0,278.0,348.0,400.0,446.0,511.0,587.0,650.0,717.0,798.0,867.0,913.0,951.0,1005.0,1020.0,1043.0,1051.0,1074.0,1082.0,1085.0,1075.0,1064.0,1066.0,1072.0,1052.0,1043.0,1017.0,1014.0,989.0,982.0,963.0,945.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,9.0,9.0,10.0,12.0,16.0,17.0,22.0,26.0,28.0,27.0,35.0,44.0,62.0,72.0,86.0,106.0,111.0,129.0,170.0,216.0,259.0,321.0,398.0,480.0,572.0,674.0,804.0,912.0,1039.0,1115.0,1242.0,1363.0,1458.0,1497.0,1557.0,1620.0,1673.0,1722.0,1745.0,1762.0,1755.0,1748.0,1755.0,1737.0,1733.0,1701.0,1680.0,1657.0,1622.0,1589.0,1553.0,1508.0,1486.0,1452.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,7.0,7.0,7.0,12.0,13.0,16.0,18.0,26.0,26.0,32.0,39.0,50.0,56.0,65.0,77.0,104.0,126.0,149.0,176.0,219.0,265.0,303.0,376.0,451.0,521.0,567.0,629.0,691.0,736.0,790.0,833.0,886.0,926.0,941.0,984.0,994.0,996.0,1014.0,1029.0,1030.0,1024.0,1014.0,1006.0,983.0,972.0,967.0,948.0,936.0,915.0,892.0,869.0
