0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,6.0,6.0,7.0,8.0,10.0,13.0,20.0,22.0,26.0,31.0,35.0,41.0,43.0,47.0,55.0,71.0,86.0,98.0,109.0,133.0,158.0,191.0,226.0,254.0,290.0,336.0,396.0,466.0,545.0,637.0,738.0,849.0,1002.0,1178.0,1364.0,1594.0,1844.0,2114.0,2415.0,2709.0,3020.0,3333.0,3656.0,3998.0,4341.0,4637.0,4967.0,5263.0,5571.0,5825.0,6098.0,6374.0,6623.0,6866.0,7125.0,7354.0,7582.0,7810.0,8032.0,8246.0,8441.0,8619.0,8780.0,8946.0,9093.0,9230.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,6.0,9.0,11.0,16.0,17.0,21.0,22.0,27.0,30.0,34.0,40.0,46.0,51.0,58.0,63.0,67.0,74.0,87.0,96.0,110.0,126.0,145.0,166.0,180.0,203.0,230.0,262.0,309.0,346.0,402.0,474.0,545.0,604.0,695.0,808.0,907.0,1043.0,1178.0,1318.0,1471.0,1626.0,1752.0,1902.0,2054.0,2176.0,2315.0,2455.0,2583.0,2703.0,2824.0,2938.0,3060.0,3167.0,3278.0,3374.0,3486.0,3563.0,3629.0,3710.0,3775.0,3840.0,3914.0,3976.0,4044.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,7.0,10.0,11.0,12.0,19.0,26.0,28.0,28.0,33.0,36.0,41.0,49.0,53.0,62.0,67.0,78.0,97.0,118.0,140.0,159.0,183.0,212.0,243.0,280.0,325.0,376.0,448.0,535.0,602.0,678.0,793.0,903.0,1048.0,1213.0,1391.0,1550.0,1758.0,1971.0,2167.0,2378.0,2614.0,2828.0,3037.0,3225.0,3426.0,3633.0,3829.0,4033.0,4207.0,4383.0,4555.0,4729.0,4913.0,5072.0,5234.0,5381.0,5506.0,5655.0,5774.0,5884.0,5972.0,6069.0,6170.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,8.0,9.0,9.0,9.0,12.0,20.0,22.0,26.0,32.0,39.0,47.0,55.0,58.0,77.0,87.0,98.0,107.0,131.0,159.0,181.0,209.0,247.0,293.0,339.0,388.0,441.0,499.0,552.0,620.0,724.0,828.0,962.0,1131.0,1311.0,1506.0,1730.0,1991.0,2287.0,2593.0,2891.0,3199.0,3522.0,3818.0,4105.0,4413.0,4704.0,4996.0,5325.0,5581.0,5835.0,6105.0,6365.0,6609.0,6853.0,7086.0,7321.0,7530.0,7702.0,7860.0,8043.0,8207.0,8391.0,8549.0,8705.0,8826.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,9.0,11.0,13.0,14.0,17.0,19.0,23.0,26.0,32.0,36.0,41.0,43.0,48.0,63.0,70.0,80.0,98.0,114.0,137.0,156.0,191.0,230.0,263.0,319.0,368.0,438.0,510.0,607.0,715.0,844.0,971.0,1142.0,1343.0,1545.0,1771.0,2015.0,2281.0,2564.0,2868.0,3135.0,3430.0,3712.0,3980.0,4240.0,4516.0,4788.0,5062.0,5307.0,5568.0,5788.0,6028.0,6270.0,6530.0,6742.0,6941.0,7102.0,7265.0,7426.0,7577.0,7714.0,7856.0,7989.0,8120.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,7.0,11.0,13.0,14.0,20.0,26.0,31.0,35.0,47.0,54.0,63.0,70.0,77.0,87.0,99.0,122.0,142.0,166.0,195.0,215.0,240.0,275.0,305.0,352.0,410.0,466.0,538.0,608.0,715.0,830.0,961.0,1125.0,1314.0,1517.0,1752.0,2013.0,2303.0,2659.0,3005.0,3340.0,3694.0,4041.0,4375.0,4773.0,5144.0,5512.0,5879.0,6207.0,6533.0,6846.0,7157.0,7467.0,7785.0,8096.0,8368.0,8643.0,8874.0,9127.0,9351.0,9550.0,9750.0,9946.0,10142.0,10316.0,10482.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,6.0,6.0,8.0,8.0,10.0,10.0,11.0,12.0,13.0,16.0,18.0,20.0,28.0,32.0,35.0,41.0,48.0,56.0,69.0,82.0,96.0,111.0,118.0,138.0,162.0,199.0,244.0,283.0,323.0,389.0,450.0,511.0,590.0,680.0,790.0,899.0,1044.0,1229.0,1432.0,1612.0,1835.0,2092.0,2297.0,2563.0,2851.0,3119.0,3387.0,3629.0,3887.0,4140.0,4396.0,4657.0,4874.0,5076.0,5269.0,5461.0,5650.0,5836.0,6028.0,6200.0,6360.0,6533.0,6678.0,6846.0,6973.0,7134.0,7258.0,7360.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,6.0,7.0,11.0,13.0,13.0,13.0,17.0,20.0,26.0,28.0,33.0,36.0,37.0,44.0,52.0,57.0,67.0,76.0,87.0,97.0,113.0,129.0,151.0,167.0,198.0,236.0,273.0,318.0,378.0,436.0,502.0,583.0,670.0,780.0,915.0,1060.0,1226.0,1416.0,1658.0,1942.0,2282.0,2650.0,3041.0,3429.0,3821.0,4258.0,4682.0,5115.0,5530.0,5953.0,6365.0,6774.0,7175.0,7552.0,7918.0,8312.0,8658.0,9010.0,9342.0,9664.0,9947.0,10232.0,10500.0,10750.0,10989.0,11240.0,11480.0,11678.0,11883.0,12107.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,8.0,9.0,9.0,10.0,10.0,14.0,15.0,19.0,22.0,25.0,32.0,43.0,49.0,55.0,65.0,78.0,89.0,102.0,116.0,134.0,150.0,178.0,206.0,245.0,281.0,322.0,379.0,425.0,484.0,550.0,645.0,731.0,861.0,974.0,1141.0,1334.0,1557.0,1788.0,2062.0,2391.0,2710.0,3058.0,3441.0,3858.0,4306.0,4718.0,5155.0,5583.0,5976.0,6352.0,6776.0,7150.0,7513.0,7929.0,8274.0,8621.0,8965.0,9313.0,9636.0,9918.0,10183.0,10440.0,10665.0,10914.0,11142.0,11365.0,11600.0,11794.0,11967.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,7.0,7.0,8.0,10.0,11.0,11.0,12.0,12.0,15.0,18.0,18.0,22.0,24.0,27.0,28.0,38.0,43.0,48.0,56.0,68.0,73.0,86.0,99.0,114.0,136.0,149.0,175.0,208.0,242.0,276.0,324.0,363.0,425.0,499.0,579.0,666.0,774.0,891.0,1016.0,1187.0,1368.0,1564.0,1770.0,1953.0,2178.0,2384.0,2569.0,2804.0,3018.0,3252.0,3486.0,3670.0,3856.0,4037.0,4232.0,4417.0,4610.0,4771.0,4932.0,5100.0,5255.0,5381.0,5511.0,5634.0,5744.0,5867.0,5968.0,6069.0,6165.0
