0.0,0.0,1.0,2.0,3.0,5.0,5.0,4.0,5.0,8.0,11.0,15.0,19.0,25.0,36.0,44.0,50.0,57.0,70.0,86.0,100.0,114.0,129.0,158.0,200.0,265.0,339.0,411.0,530.0,655.0,811.0,974.0,1212.0,1507.0,1802.0,2192.0,2654.0,3230.0,3906.0,4713.0,5788.0,7042.0,8598.0,10435.0,12674.0,15278.0,18348.0,21647.0,24815.0,27498.0,29444.0,30739.0,31710.0,32247.0,32417.0,32340.0,32188.0,31762.0,31170.0,30605.0,29839.0,29119.0,28221.0,27382.0,26515.0,25610.0,24643.0,23666.0,22813.0,21918.0,21041.0,20194.0,19317.0,18488.0,17683.0,16950.0,16128.0,15389.0
0.0,0.0,0.0,0.0,2.0,4.0,7.0,7.0,9.0,9.0,9.0,11.0,15.0,20.0,26.0,29.0,38.0,49.0,51.0,68.0,80.0,88.0,109.0,126.0,149.0,182.0,230.0,272.0,338.0,414.0,541.0,662.0,802.0,1001.0,1251.0,1515.0,1797.0,2161.0,2613.0,3217.0,3877.0,4717.0,5712.0,6968.0,8455.0,10289.0,12466.0,14770.0,16902.0,18738.0,20080.0,21029.0,21752.0,22102.0,22388.0,22505.0,22477.0,22248.0,21926.0,21610.0,21113.0,20698.0,20191.0,19603.0,18978.0,18424.0,17772.0,17163.0,16519.0,15939.0,15305.0,14695.0,14099.0,13535.0,13005.0,12446.0,11918.0,11386.0
0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,6.0,9.0,12.0,11.0,15.0,21.0,30.0,37.0,41.0,52.0,67.0,80.0,98.0,116.0,142.0,173.0,213.0,267.0,313.0,383.0,454.0,562.0,712.0,866.0,1052.0,1256.0,1560.0,1895.0,2345.0,2860.0,3452.0,4201.0,5075.0,6143.0,7339.0,8860.0,10697.0,12932.0,15544.0,18294.0,20910.0,22965.0,24642.0,25721.0,26589.0,27085.0,27377.0,27414.0,27309.0,27196.0,26778.0,26332.0,25808.0,25126.0,24482.0,23761.0,22898.0,22136.0,21408.0,20593.0,19889.0,19114.0,18398.0,17645.0,16945.0,16240.0,15642.0,14989.0,14323.0,13715.0
0.0,0.0,2.0,2.0,3.0,3.0,3.0,6.0,7.0,10.0,15.0,18.0,17.0,21.0,24.0,29.0,36.0,43.0,54.0,65.0,79.0,103.0,126.0,160.0,177.0,223.0,267.0,323.0,396.0,485.0,604.0,716.0,859.0,1049.0,1246.0,1525.0,1863.0,2286.0,2726.0,3314.0,3990.0,4858.0,5888.0,7125.0,8626.0,10439.0,12753.0,15196.0,17459.0,19331.0,20761.0,21670.0,22352.0,22699.0,22881.0,23008.0,22977.0,22847.0,22458.0,22173.0,21766.0,21246.0,20756.0,20180.0,19637.0,18960.0,18374.0,17772.0,17147.0,16489.0,15870.0,15243.0,14624.0,14011.0,13395.0,12815.0,12218.0,11705.0
0.0,0.0,0.0,0.0,1.0,4.0,5.0,6.0,10.0,10.0,10.0,13.0,17.0,17.0,21.0,24.0,27.0,38.0,43.0,56.0,65.0,76.0,101.0,119.0,147.0,171.0,208.0,258.0,311.0,375.0,446.0,560.0,704.0,862.0,1031.0,1244.0,1526.0,1854.0,2278.0,2755.0,3398.0,4057.0,4926.0,5959.0,7215.0,8737.0,10602.0,12618.0,14570.0,16254.0,17451.0,18260.0,18840.0,19212.0,19393.0,19533.0,19583.0,19475.0,19296.0,18982.0,18608.0,18211.0,17717.0,17288.0,16718.0,16226.0,15706.0,15117.0,14585.0,14041.0,13511.0,12981.0,12550.0,12074.0,11554.0,11065.0,10564.0,10092.0
0.0,0.0,0.0,1.0,1.0,3.0,5.0,4.0,7.0,7.0,8.0,8.0,13.0,18.0,24.0,33.0,36.0,46.0,59.0,77.0,87.0,108.0,131.0,144.0,178.0,223.0,259.0,333.0,400.0,496.0,612.0,793.0,962.0,1156.0,1397.0,1702.0,2040.0,2510.0,3050.0,3701.0,4511.0,5562.0,6784.0,8146.0,9850.0,11913.0,14560.0,17315.0,19904.0,22062.0,23606.0,24772.0,25598.0,26058.0,26270.0,26304.0,26267.0,25999.0,25613.0,25156.0,24662.0,24048.0,23377.0,22708.0,21960.0,21249.0,20500.0,19719.0,18974.0,18262.0,17484.0,16767.0,16104.0,15401.0,14768.0,14137.0,13533.0,12893.0
0.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,5.0,7.0,6.0,8.0,6.0,7.0,6.0,7.0,11.0,13.0,15.0,17.0,21.0,26.0,34.0,40.0,47.0,64.0,82.0,95.0,132.0,153.0,188.0,224.0,272.0,343.0,413.0,498.0,611.0,747.0,927.0,1119.0,1353.0,1649.0,2007.0,2435.0,2920.0,3617.0,4331.0,5180.0,6067.0,6805.0,7247.0,7583.0,7823.0,7974.0,8065.0,8168.0,8171.0,8168.0,8111.0,7976.0,7834.0,7742.0,7564.0,7345.0,7153.0,6935.0,6721.0,6499.0,6286.0,6078.0,5857.0,5643.0,5413.0,5189.0,5004.0,4797.0,4609.0,4411.0
0.0,0.0,0.0,1.0,2.0,4.0,5.0,7.0,8.0,11.0,10.0,15.0,17.0,19.0,25.0,34.0,44.0,50.0,66.0,79.0,95.0,108.0,127.0,152.0,177.0,225.0,274.0,342.0,443.0,560.0,677.0,826.0,1025.0,1219.0,1479.0,1821.0,2246.0,2731.0,3344.0,4075.0,4941.0,5947.0,7114.0,8698.0,10579.0,12826.0,15495.0,18410.0,21085.0,23315.0,25060.0,26317.0,27096.0,27602.0,27806.0,27872.0,27672.0,27349.0,26990.0,26513.0,25942.0,25344.0,24646.0,23909.0,23121.0,22415.0,21646.0,20805.0,19887.0,19119.0,18316.0,17607.0,16842.0,16123.0,15419.0,14706.0,14084.0,13449.0
0.0,0.0,1.0,1.0,2.0,5.0,5.0,5.0,9.0,12.0,17.0,21.0,23.0,28.0,32.0,39.0,52.0,64.0,80.0,105.0,130.0,166.0,202.0,244.0,310.0,376.0,459.0,584.0,727.0,897.0,1071.0,1294.0,1580.0,1927.0,2345.0,2816.0,3405.0,4120.0,5078.0,6061.0,7361.0,8923.0,10819.0,13148.0,15878.0,19007.0,22786.0,26808.0,30650.0,33751.0,36002.0,37676.0,38691.0,39269.0,39531.0,39510.0,39176.0,38744.0,38014.0,37238.0,36414.0,35416.0,34368.0,33279.0,32126.0,31002.0,29820.0,28627.0,27554.0,26471.0,25274.0,24172.0,23149.0,22176.0,21203.0,20283.0,19437.0,18632.0
0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,6.0,7.0,8.0,11.0,13.0,15.0,18.0,25.0,27.0,31.0,40.0,50.0,57.0,75.0,82.0,95.0,107.0,124.0,151.0,186.0,231.0,298.0,351.0,438.0,550.0,655.0,764.0,926.0,1119.0,1363.0,1638.0,2033.0,2468.0,3003.0,3711.0,4515.0,5502.0,6633.0,8009.0,9527.0,11107.0,12463.0,13387.0,14169.0,14624.0,14901.0,15082.0,15182.0,15116.0,14977.0,14779.0,14559.0,14312.0,13976.0,13604.0,13220.0,12846.0,12421.0,12047.0,11612.0,11241.0,10831.0,10434.0,10038.0,9594.0,9221.0,8888.0,8495.0,8121.0,7803.0
0.0,0.0,0.0,0.0,3.0,3.0,5.0,10.0,12.0,14.0,15.0,15.0,18.0,23.0,25.0,33.0,42.0,52.0,63.0,73.0,78.0,107.0,128.0,160.0,179.0,203.0,248.0,322.0,414.0,492.0,585.0,718.0,859.0,1045.0,1327.0,1585.0,1921.0,2323.0,2815.0,3428.0,4134.0,5067.0,6100.0,7351.0,8884.0,10652.0,12852.0,15351.0,17654.0,19550.0,20901.0,21968.0,22650.0,23042.0,23281.0,23350.0,23211.0,23013.0,22674.0,22340.0,21946.0,21446.0,20900.0,20325.0,19763.0,19063.0,18400.0,17765.0,17120.0,16465.0,15811.0,15168.0,14529.0,13888.0,13293.0,12734.0,12220.0,11699.0
0.0,0.0,0.0,0.0,2.0,5.0,5.0,7.0,9.0,11.0,16.0,21.0,20.0,22.0,33.0,42.0,53.0,65.0,75.0,87.0,109.0,142.0,170.0,211.0,254.0,323.0,377.0,447.0,547.0,684.0,839.0,1070.0,1287.0,1585.0,1946.0,2416.0,2946.0,3616.0,4353.0,5345.0,6522.0,7919.0,9626.0,11655.0,14022.0,17057.0,20440.0,24206.0,27962.0,30836.0,32736.0,34305.0,35141.0,35726.0,35926.0,35802.0,35459.0,34912.0,34421.0,33809.0,33077.0,32127.0,31178.0,30265.0,29151.0,28146.0,27175.0,26174.0,25098.0,24047.0,23036.0,22112.0,21249.0,20322.0,19353.0,18474.0,17605.0,16809.0
0.0,0.0,0.0,0.0,1.0,2.0,3.0,9.0,11.0,13.0,16.0,21.0,28.0,36.0,40.0,48.0,70.0,100.0,134.0,165.0,195.0,235.0,279.0,357.0,444.0,561.0,653.0,820.0,1025.0,1277.0,1541.0,1878.0,2285.0,2791.0,3371.0,4108.0,5037.0,6106.0,7391.0,8921.0,10939.0,13135.0,15853.0,19142.0,22974.0,27584.0,32698.0,38312.0,43629.0,47892.0,50704.0,52564.0,53842.0,54325.0,54323.0,54047.0,53413.0,52470.0,51329.0,50077.0,48710.0,47138.0,45564.0,43852.0,42301.0,40695.0,39070.0,37392.0,35803.0,34199.0,32693.0,31189.0,29706.0,28275.0,26986.0,25634.0,24443.0,23308.0
0.0,0.0,0.0,1.0,2.0,3.0,5.0,8.0,10.0,13.0,14.0,15.0,22.0,24.0,27.0,34.0,41.0,52.0,58.0,74.0,92.0,116.0,145.0,177.0,216.0,273.0,322.0,406.0,514.0,604.0,721.0,922.0,1141.0,1378.0,1648.0,2034.0,2494.0,3047.0,3720.0,4484.0,5394.0,6647.0,8000.0,9705.0,11747.0,14266.0,17092.0,20323.0,23282.0,25591.0,27340.0,28786.0,29562.0,30060.0,30239.0,30249.0,30088.0,29778.0,29320.0,28864.0,28113.0,27465.0,26762.0,25853.0,25046.0,24128.0,23210.0,22271.0,21430.0,20610.0,19792.0,18958.0,18102.0,17322.0,16624.0,15906.0,15276.0,14573.0
0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,5.0,9.0,14.0,20.0,25.0,34.0,46.0,52.0,63.0,70.0,83.0,98.0,121.0,143.0,181.0,217.0,280.0,335.0,410.0,525.0,642.0,814.0,986.0,1207.0,1492.0,1824.0,2223.0,2696.0,3308.0,4019.0,4902.0,6054.0,7400.0,8878.0,10698.0,13003.0,15715.0,18969.0,22708.0,26877.0,30610.0,33706.0,35880.0,37343.0,38385.0,38813.0,39122.0,39185.0,38958.0,38553.0,37908.0,37070.0,36193.0,35151.0,34134.0,32967.0,31864.0,30681.0,29617.0,28517.0,27280.0,26156.0,25059.0,23968.0,22910.0,21905.0,20869.0,19966.0,19018.0,18130.0
