5.0,5.0,4.0,3.0,4.0,3.0,6.0,7.0,7.0,7.0,6.0,10.0,13.0,15.0,20.0,20.0,18.0,19.0,23.0,20.0,20.0,20.0,18.0,19.0,19.0,25.0,28.0,31.0,30.0,30.0,33.0,38.0,42.0,41.0,49.0,63.0,67.0,81.0,95.0,93.0,100.0,108.0,125.0,119.0,107.0,96.0,88.0,83.0,73.0,66.0,60.0,51.0,50.0,45.0,36.0,35.0,26.0,25.0,19.0,16.0,16.0,15.0,12.0,10.0,9.0,9.0,5.0,5.0,3.0,4.0,5.0,6.0,4.0,4.0,4.0,2.0
5.0,6.0,6.0,6.0,5.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,5.0,7.0,8.0,7.0,6.0,4.0,5.0,7.0,7.0,7.0,8.0,12.0,13.0,13.0,13.0,13.0,18.0,21.0,22.0,24.0,23.0,26.0,25.0,22.0,24.0,22.0,25.0,28.0,36.0,43.0,40.0,40.0,34.0,35.0,30.0,26.0,22.0,18.0,14.0,18.0,18.0,17.0,12.0,12.0,5.0,4.0,4.0,3.0,2.0,1.0,2.0,3.0,5.0,6.0,7.0,7.0,6.0,5.0,3.0,3.0,4.0,3.0,1.0
5.0,7.0,9.0,9.0,11.0,9.0,9.0,7.0,6.0,4.0,7.0,9.0,8.0,12.0,12.0,12.0,14.0,14.0,18.0,21.0,22.0,24.0,30.0,31.0,37.0,40.0,40.0,40.0,56.0,65.0,75.0,90.0,103.0,111.0,124.0,132.0,148.0,168.0,171.0,197.0,214.0,250.0,247.0,237.0,221.0,209.0,191.0,176.0,149.0,137.0,123.0,110.0,105.0,90.0,81.0,72.0,58.0,50.0,42.0,40.0,37.0,31.0,25.0,16.0,11.0,11.0,11.0,13.0,13.0,12.0,11.0,8.0,8.0,5.0,5.0,4.0
5.0,6.0,4.0,6.0,6.0,9.0,14.0,15.0,18.0,22.0,22.0,23.0,26.0,30.0,30.0,35.0,43.0,42.0,42.0,49.0,55.0,59.0,71.0,84.0,90.0,112.0,134.0,148.0,168.0,186.0,210.0,241.0,263.0,290.0,318.0,353.0,402.0,438.0,482.0,551.0,647.0,714.0,795.0,764.0,701.0,612.0,543.0,487.0,447.0,412.0,385.0,333.0,301.0,270.0,242.0,232.0,204.0,179.0,163.0,156.0,146.0,129.0,116.0,109.0,82.0,69.0,65.0,53.0,49.0,45.0,38.0,32.0,23.0,23.0,21.0,19.0
5.0,5.0,6.0,7.0,7.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,5.0,5.0,4.0,3.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,5.0,4.0,7.0,7.0,8.0,11.0,14.0,16.0,17.0,18.0,20.0,22.0,28.0,25.0,38.0,42.0,46.0,56.0,51.0,50.0,50.0,46.0,42.0,37.0,40.0,40.0,32.0,33.0,29.0,29.0,30.0,30.0,27.0,19.0,21.0,18.0,15.0,12.0,8.0,7.0,7.0,6.0,6.0,5.0,4.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0
5.0,6.0,7.0,9.0,13.0,13.0,12.0,18.0,16.0,15.0,17.0,18.0,20.0,22.0,23.0,16.0,16.0,16.0,20.0,22.0,24.0,28.0,34.0,36.0,46.0,52.0,47.0,63.0,80.0,87.0,101.0,102.0,114.0,118.0,143.0,157.0,173.0,202.0,229.0,274.0,327.0,373.0,410.0,369.0,328.0,295.0,265.0,239.0,223.0,204.0,194.0,175.0,161.0,142.0,123.0,110.0,106.0,99.0,89.0,84.0,75.0,64.0,58.0,51.0,49.0,47.0,43.0,39.0,41.0,36.0,31.0,30.0,25.0,22.0,21.0,22.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,5.0,6.0,7.0,8.0,12.0,13.0,14.0,14.0,17.0,20.0,23.0,28.0,34.0,37.0,37.0,36.0,48.0,57.0,68.0,79.0,95.0,114.0,116.0,123.0,143.0,158.0,183.0,206.0,230.0,257.0,292.0,339.0,374.0,432.0,492.0,470.0,427.0,386.0,356.0,316.0,293.0,257.0,230.0,192.0,168.0,156.0,138.0,126.0,118.0,106.0,95.0,84.0,75.0,66.0,62.0,62.0,56.0,52.0,50.0,42.0,42.0,30.0,26.0,27.0,21.0,27.0,27.0,23.0
5.0,6.0,8.0,8.0,9.0,9.0,12.0,9.0,10.0,10.0,17.0,25.0,28.0,31.0,35.0,37.0,42.0,44.0,51.0,50.0,56.0,61.0,64.0,79.0,92.0,107.0,118.0,131.0,153.0,154.0,160.0,174.0,198.0,211.0,251.0,297.0,345.0,400.0,456.0,493.0,539.0,609.0,675.0,611.0,563.0,500.0,459.0,394.0,360.0,309.0,268.0,241.0,222.0,206.0,193.0,176.0,153.0,140.0,130.0,114.0,100.0,88.0,79.0,76.0,64.0,59.0,49.0,54.0,50.0,48.0,45.0,40.0,33.0,34.0,29.0,27.0
5.0,5.0,5.0,8.0,8.0,5.0,8.0,8.0,7.0,7.0,7.0,6.0,5.0,6.0,8.0,11.0,12.0,13.0,15.0,17.0,21.0,24.0,27.0,27.0,35.0,45.0,50.0,69.0,83.0,96.0,98.0,97.0,114.0,125.0,132.0,155.0,179.0,201.0,218.0,236.0,277.0,301.0,327.0,303.0,273.0,234.0,211.0,199.0,185.0,158.0,137.0,131.0,125.0,110.0,88.0,74.0,64.0,66.0,61.0,55.0,50.0,46.0,37.0,35.0,33.0,33.0,31.0,23.0,21.0,13.0,14.0,12.0,12.0,10.0,11.0,9.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,8.0,11.0,16.0,18.0,19.0,18.0,20.0,25.0,30.0,37.0,40.0,38.0,37.0,41.0,50.0,56.0,54.0,66.0,73.0,87.0,97.0,117.0,141.0,168.0,191.0,201.0,209.0,237.0,273.0,301.0,354.0,375.0,402.0,376.0,335.0,304.0,266.0,229.0,207.0,177.0,163.0,146.0,129.0,121.0,106.0,104.0,97.0,90.0,81.0,75.0,64.0,61.0,55.0,49.0,42.0,40.0,38.0,35.0,28.0,21.0,21.0,17.0,14.0,15.0,11.0,10.0
5.0,8.0,8.0,10.0,9.0,13.0,20.0,18.0,21.0,23.0,24.0,25.0,31.0,33.0,41.0,43.0,48.0,51.0,55.0,61.0,72.0,82.0,92.0,98.0,113.0,127.0,158.0,170.0,189.0,197.0,205.0,219.0,226.0,258.0,299.0,325.0,370.0,424.0,497.0,561.0,625.0,711.0,755.0,698.0,644.0,569.0,513.0,458.0,412.0,379.0,352.0,309.0,281.0,264.0,226.0,215.0,188.0,165.0,145.0,125.0,99.0,87.0,77.0,66.0,60.0,58.0,54.0,47.0,36.0,34.0,33.0,31.0,25.0,25.0,21.0,20.0
5.0,7.0,9.0,9.0,8.0,8.0,12.0,12.0,16.0,17.0,19.0,16.0,17.0,16.0,16.0,20.0,24.0,27.0,38.0,37.0,44.0,48.0,49.0,47.0,46.0,55.0,62.0,75.0,80.0,93.0,90.0,92.0,106.0,118.0,123.0,139.0,166.0,187.0,216.0,256.0,276.0,308.0,339.0,312.0,287.0,274.0,263.0,237.0,223.0,203.0,190.0,185.0,172.0,163.0,146.0,127.0,115.0,94.0,84.0,69.0,68.0,64.0,56.0,47.0,43.0,38.0,33.0,26.0,24.0,24.0,22.0,16.0,13.0,12.0,10.0,10.0
5.0,7.0,9.0,14.0,17.0,18.0,23.0,18.0,22.0,20.0,20.0,24.0,27.0,36.0,44.0,46.0,49.0,54.0,69.0,79.0,90.0,88.0,106.0,107.0,113.0,132.0,150.0,172.0,186.0,197.0,233.0,278.0,305.0,352.0,378.0,412.0,460.0,516.0,558.0,627.0,686.0,778.0,837.0,800.0,748.0,688.0,636.0,580.0,518.0,472.0,439.0,410.0,378.0,336.0,309.0,256.0,234.0,213.0,191.0,177.0,150.0,141.0,121.0,116.0,110.0,102.0,88.0,82.0,84.0,72.0,62.0,63.0,57.0,57.0,51.0,37.0
5.0,7.0,8.0,11.0,11.0,13.0,15.0,17.0,24.0,24.0,19.0,21.0,22.0,25.0,27.0,30.0,37.0,42.0,49.0,61.0,67.0,86.0,98.0,112.0,133.0,161.0,184.0,198.0,225.0,252.0,290.0,322.0,347.0,373.0,411.0,473.0,521.0,584.0,651.0,725.0,827.0,934.0,1073.0,1014.0,944.0,859.0,763.0,700.0,598.0,538.0,492.0,443.0,382.0,335.0,290.0,269.0,240.0,231.0,212.0,200.0,188.0,161.0,142.0,127.0,113.0,105.0,90.0,80.0,73.0,62.0,60.0,48.0,37.0,29.0,21.0,19.0
5.0,8.0,11.0,12.0,13.0,17.0,16.0,19.0,18.0,21.0,25.0,28.0,33.0,38.0,42.0,47.0,45.0,48.0,43.0,47.0,51.0,60.0,67.0,78.0,85.0,99.0,114.0,114.0,123.0,131.0,147.0,160.0,182.0,211.0,228.0,246.0,294.0,331.0,366.0,402.0,451.0,487.0,551.0,531.0,488.0,448.0,396.0,346.0,319.0,306.0,281.0,246.0,217.0,202.0,199.0,164.0,143.0,139.0,130.0,126.0,111.0,104.0,85.0,89.0,74.0,69.0,59.0,57.0,46.0,43.0,34.0,34.0,23.0,19.0,15.0,12.0
5.0,7.0,10.0,11.0,12.0,14.0,14.0,15.0,18.0,19.0,23.0,23.0,25.0,31.0,35.0,36.0,41.0,43.0,46.0,49.0,51.0,57.0,56.0,65.0,71.0,73.0,85.0,116.0,127.0,156.0,183.0,208.0,223.0,250.0,273.0,298.0,333.0,369.0,423.0,486.0,552.0,614.0,695.0,662.0,619.0,572.0,502.0,449.0,410.0,373.0,353.0,313.0,269.0,225.0,199.0,191.0,170.0,145.0,132.0,117.0,112.0,95.0,86.0,75.0,71.0,61.0,67.0,55.0,47.0,36.0,32.0,33.0,23.0,23.0,18.0,17.0
5.0,6.0,7.0,6.0,8.0,10.0,10.0,15.0,14.0,16.0,15.0,14.0,22.0,22.0,25.0,27.0,27.0,30.0,37.0,43.0,47.0,58.0,57.0,67.0,80.0,97.0,113.0,127.0,140.0,152.0,168.0,187.0,201.0,234.0,274.0,304.0,356.0,408.0,460.0,510.0,581.0,653.0,718.0,713.0,631.0,576.0,517.0,444.0,411.0,381.0,327.0,293.0,245.0,220.0,206.0,183.0,156.0,134.0,122.0,104.0,89.0,80.0,66.0,68.0,67.0,57.0,51.0,44.0,42.0,36.0,39.0,36.0,32.0,30.0,23.0,23.0
5.0,5.0,6.0,5.0,4.0,4.0,4.0,3.0,5.0,10.0,12.0,10.0,16.0,18.0,19.0,21.0,19.0,20.0,26.0,27.0,38.0,51.0,69.0,83.0,91.0,99.0,101.0,109.0,113.0,120.0,143.0,168.0,187.0,206.0,225.0,226.0,260.0,271.0,296.0,349.0,387.0,443.0,483.0,465.0,439.0,401.0,338.0,303.0,261.0,257.0,230.0,194.0,169.0,164.0,138.0,121.0,97.0,91.0,80.0,72.0,61.0,55.0,51.0,45.0,38.0,40.0,36.0,39.0,32.0,29.0,26.0,23.0,20.0,13.0,11.0,7.0
5.0,7.0,7.0,9.0,10.0,13.0,16.0,14.0,16.0,13.0,18.0,18.0,22.0,24.0,28.0,28.0,41.0,52.0,62.0,77.0,79.0,83.0,91.0,97.0,104.0,100.0,113.0,122.0,142.0,168.0,206.0,243.0,267.0,288.0,320.0,346.0,403.0,455.0,530.0,600.0,665.0,781.0,850.0,808.0,729.0,646.0,604.0,546.0,488.0,447.0,383.0,363.0,339.0,301.0,271.0,248.0,215.0,189.0,160.0,145.0,121.0,113.0,98.0,92.0,81.0,77.0,67.0,61.0,57.0,40.0,29.0,22.0,22.0,22.0,17.0,17.0
5.0,6.0,6.0,6.0,7.0,7.0,6.0,5.0,5.0,8.0,10.0,14.0,16.0,21.0,18.0,27.0,29.0,29.0,31.0,31.0,38.0,48.0,56.0,74.0,78.0,89.0,112.0,123.0,140.0,161.0,180.0,198.0,210.0,238.0,266.0,285.0,320.0,369.0,420.0,473.0,540.0,600.0,689.0,675.0,632.0,554.0,502.0,445.0,403.0,369.0,351.0,328.0,309.0,287.0,235.0,204.0,189.0,162.0,130.0,115.0,100.0,82.0,73.0,72.0,70.0,62.0,55.0,42.0,39.0,35.0,26.0,23.0,25.0,23.0,19.0,20.0
5.0,6.0,9.0,10.0,12.0,9.0,9.0,10.0,11.0,13.0,14.0,15.0,17.0,19.0,23.0,27.0,26.0,34.0,35.0,40.0,52.0,59.0,70.0,74.0,76.0,91.0,106.0,136.0,157.0,175.0,194.0,219.0,263.0,310.0,370.0,415.0,472.0,549.0,624.0,698.0,773.0,867.0,958.0,925.0,870.0,800.0,694.0,605.0,552.0,496.0,445.0,397.0,340.0,297.0,273.0,247.0,213.0,203.0,178.0,157.0,136.0,119.0,115.0,104.0,84.0,77.0,75.0,66.0,62.0,52.0,46.0,42.0,35.0,34.0,31.0,27.0
5.0,5.0,4.0,5.0,7.0,8.0,7.0,6.0,8.0,10.0,11.0,16.0,20.0,28.0,29.0,33.0,36.0,41.0,45.0,46.0,50.0,47.0,57.0,59.0,68.0,76.0,85.0,90.0,87.0,93.0,112.0,125.0,140.0,151.0,167.0,177.0,211.0,247.0,276.0,300.0,343.0,389.0,439.0,414.0,384.0,359.0,304.0,275.0,263.0,237.0,215.0,197.0,182.0,162.0,149.0,146.0,144.0,130.0,106.0,86.0,81.0,71.0,62.0,56.0,48.0,41.0,35.0,37.0,36.0,34.0,32.0,24.0,21.0,19.0,22.0,23.0
5.0,7.0,9.0,8.0,10.0,11.0,13.0,14.0,12.0,10.0,9.0,9.0,13.0,14.0,18.0,18.0,16.0,12.0,12.0,20.0,23.0,29.0,34.0,39.0,44.0,44.0,52.0,58.0,60.0,60.0,62.0,64.0,70.0,82.0,98.0,114.0,135.0,144.0,174.0,196.0,216.0,239.0,283.0,261.0,233.0,207.0,193.0,173.0,154.0,139.0,136.0,120.0,106.0,101.0,85.0,84.0,76.0,71.0,65.0,51.0,45.0,43.0,39.0,30.0,23.0,16.0,18.0,17.0,12.0,11.0,7.0,7.0,7.0,4.0,4.0,4.0
5.0,6.0,6.0,9.0,12.0,13.0,12.0,12.0,13.0,13.0,15.0,19.0,22.0,25.0,25.0,24.0,30.0,35.0,38.0,41.0,42.0,52.0,62.0,80.0,95.0,103.0,113.0,136.0,152.0,167.0,186.0,199.0,242.0,271.0,305.0,324.0,369.0,427.0,463.0,542.0,600.0,693.0,770.0,738.0,678.0,594.0,515.0,450.0,406.0,359.0,317.0,283.0,256.0,222.0,192.0,177.0,159.0,148.0,134.0,122.0,109.0,105.0,97.0,86.0,78.0,71.0,58.0,45.0,33.0,29.0,25.0,19.0,18.0,16.0,17.0,14.0
5.0,7.0,8.0,8.0,9.0,8.0,9.0,12.0,16.0,18.0,19.0,21.0,26.0,32.0,32.0,37.0,48.0,55.0,62.0,70.0,73.0,80.0,89.0,94.0,105.0,128.0,138.0,150.0,171.0,181.0,196.0,244.0,271.0,309.0,334.0,403.0,451.0,496.0,560.0,632.0,728.0,830.0,921.0,859.0,796.0,730.0,667.0,581.0,515.0,468.0,435.0,359.0,317.0,286.0,240.0,226.0,204.0,191.0,180.0,161.0,133.0,113.0,101.0,97.0,85.0,70.0,58.0,50.0,45.0,40.0,33.0,34.0,31.0,26.0,22.0,19.0
