0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,11.0,15.0,20.0,24.0,25.0,27.0,32.0,39.0,50.0,59.0,78.0,94.0,113.0,133.0,161.0,186.0,228.0,272.0,321.0,395.0,479.0,586.0,708.0,852.0,1019.0,1220.0,1472.0,1776.0,2151.0,2596.0,3109.0,3610.0,4172.0,4793.0,5415.0,6065.0,6677.0,7349.0,8033.0,8670.0,9293.0,9917.0,10525.0,11125.0,11705.0,12284.0,12789.0,13318.0,13814.0,14317.0,14773.0,15239.0,15660.0,16078.0,16497.0,16838.0,17188.0,17531.0,17856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,8.0,10.0,12.0,13.0,16.0,21.0,28.0,36.0,45.0,56.0,65.0,89.0,113.0,139.0,168.0,208.0,256.0,312.0,376.0,441.0,535.0,636.0,775.0,939.0,1116.0,1335.0,1603.0,1888.0,2264.0,2723.0,3263.0,3924.0,4751.0,5661.0,6674.0,7897.0,9121.0,10385.0,11612.0,12918.0,14276.0,15614.0,16948.0,18315.0,19585.0,20879.0,22099.0,23276.0,24402.0,25528.0,26633.0,27733.0,28762.0,29725.0,30672.0,31546.0,32411.0,33239.0,34015.0,34717.0,35446.0,36090.0,36754.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,6.0,7.0,8.0,8.0,10.0,11.0,15.0,18.0,20.0,23.0,27.0,32.0,36.0,39.0,50.0,62.0,74.0,84.0,97.0,112.0,138.0,162.0,199.0,239.0,272.0,326.0,402.0,471.0,579.0,699.0,820.0,963.0,1160.0,1393.0,1648.0,1934.0,2297.0,2619.0,2976.0,3346.0,3722.0,4135.0,4549.0,4940.0,5320.0,5701.0,6042.0,6406.0,6783.0,7116.0,7454.0,7774.0,8101.0,8409.0,8713.0,8992.0,9282.0,9541.0,9800.0,10027.0,10271.0,10505.0,10725.0,10915.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,8.0,10.0,13.0,14.0,17.0,19.0,21.0,24.0,29.0,34.0,44.0,51.0,63.0,79.0,92.0,115.0,140.0,173.0,203.0,235.0,299.0,372.0,444.0,556.0,695.0,830.0,1000.0,1199.0,1426.0,1734.0,2094.0,2517.0,2993.0,3588.0,4276.0,5132.0,6161.0,7312.0,8657.0,10121.0,11615.0,13204.0,14931.0,16499.0,18207.0,19929.0,21602.0,23235.0,24865.0,26444.0,28069.0,29619.0,31054.0,32466.0,33850.0,35130.0,36395.0,37632.0,38783.0,39900.0,40992.0,42067.0,43057.0,43996.0,44859.0,45701.0,46460.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,4.0,7.0,7.0,11.0,14.0,18.0,18.0,20.0,23.0,32.0,39.0,54.0,69.0,78.0,94.0,110.0,130.0,156.0,183.0,222.0,280.0,326.0,390.0,466.0,544.0,656.0,812.0,980.0,1173.0,1389.0,1688.0,2030.0,2465.0,2947.0,3565.0,4319.0,5109.0,6070.0,7175.0,8312.0,9552.0,10705.0,11999.0,13252.0,14552.0,15804.0,17052.0,18299.0,19522.0,20699.0,21914.0,23047.0,24129.0,25181.0,26174.0,27159.0,28091.0,28925.0,29807.0,30631.0,31383.0,32198.0,32905.0,33598.0,34256.0,34875.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,5.0,6.0,9.0,9.0,9.0,17.0,22.0,27.0,31.0,35.0,44.0,59.0,70.0,87.0,101.0,119.0,146.0,183.0,226.0,258.0,315.0,385.0,467.0,546.0,651.0,781.0,949.0,1130.0,1353.0,1601.0,1911.0,2255.0,2701.0,3251.0,3872.0,4647.0,5427.0,6275.0,7186.0,8042.0,9012.0,9958.0,10899.0,11799.0,12679.0,13548.0,14388.0,15274.0,16060.0,16884.0,17726.0,18518.0,19311.0,20081.0,20772.0,21441.0,22056.0,22665.0,23276.0,23862.0,24407.0,24907.0,25340.0,25797.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,6.0,7.0,10.0,11.0,11.0,11.0,12.0,13.0,14.0,18.0,22.0,25.0,29.0,37.0,44.0,50.0,67.0,86.0,97.0,114.0,124.0,146.0,167.0,204.0,243.0,277.0,348.0,418.0,504.0,607.0,750.0,899.0,1072.0,1292.0,1531.0,1861.0,2220.0,2607.0,3008.0,3453.0,3870.0,4343.0,4817.0,5313.0,5776.0,6235.0,6675.0,7096.0,7532.0,7916.0,8324.0,8708.0,9096.0,9476.0,9857.0,10209.0,10560.0,10913.0,11244.0,11570.0,11851.0,12103.0,12370.0,12616.0,12845.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,6.0,6.0,6.0,8.0,9.0,10.0,16.0,20.0,25.0,33.0,39.0,47.0,50.0,66.0,77.0,97.0,119.0,149.0,184.0,219.0,273.0,325.0,406.0,482.0,569.0,691.0,840.0,1009.0,1221.0,1478.0,1816.0,2192.0,2646.0,3223.0,3842.0,4632.0,5513.0,6639.0,7963.0,9380.0,10913.0,12684.0,14480.0,16299.0,18148.0,20056.0,21932.0,23789.0,25564.0,27317.0,29074.0,30799.0,32517.0,34126.0,35670.0,37123.0,38640.0,39965.0,41311.0,42557.0,43811.0,44994.0,46084.0,47149.0,48134.0,49154.0,50043.0,50936.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,8.0,10.0,15.0,17.0,18.0,23.0,27.0,35.0,45.0,51.0,66.0,84.0,105.0,127.0,148.0,178.0,204.0,245.0,315.0,363.0,443.0,544.0,644.0,794.0,953.0,1142.0,1363.0,1650.0,1993.0,2406.0,2894.0,3469.0,4184.0,5038.0,6023.0,7259.0,8650.0,10255.0,12002.0,13780.0,15682.0,17652.0,19554.0,21507.0,23462.0,25486.0,27498.0,29432.0,31288.0,33116.0,34876.0,36539.0,38203.0,39769.0,41297.0,42760.0,44179.0,45504.0,46794.0,48034.0,49245.0,50344.0,51373.0,52361.0,53320.0,54242.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,6.0,7.0,9.0,11.0,11.0,11.0,12.0,13.0,16.0,20.0,21.0,28.0,32.0,37.0,54.0,64.0,78.0,92.0,108.0,124.0,143.0,174.0,204.0,238.0,293.0,354.0,432.0,507.0,595.0,712.0,857.0,1028.0,1215.0,1466.0,1785.0,2182.0,2602.0,3092.0,3626.0,4287.0,4917.0,5597.0,6334.0,7080.0,7844.0,8607.0,9341.0,10032.0,10765.0,11485.0,12163.0,12807.0,13425.0,14023.0,14639.0,15237.0,15795.0,16376.0,16916.0,17441.0,17862.0,18321.0,18769.0,19175.0,19558.0,19946.0,20312.0
