5.0,5.0,4.0,3.0,4.0,3.0,6.0,7.0,7.0,7.0,6.0,10.0,13.0,15.0,20.0,21.0,19.0,22.0,25.0,30.0,33.0,49.0,55.0,65.0,75.0,91.0,113.0,138.0,157.0,169.0,193.0,227.0,285.0,322.0,375.0,405.0,446.0,510.0,558.0,663.0,765.0,874.0,1029.0,1139.0,1282.0,1463.0,1680.0,1623.0,1501.0,1380.0,1245.0,1107.0,1021.0,925.0,808.0,743.0,666.0,602.0,511.0,455.0,390.0,348.0,318.0,299.0,273.0,253.0,233.0,208.0,186.0,167.0,149.0,126.0,112.0,96.0,94.0,77.0,75.0,64.0,62.0,48.0
5.0,6.0,6.0,7.0,6.0,8.0,6.0,12.0,12.0,14.0,15.0,14.0,15.0,15.0,15.0,16.0,17.0,16.0,18.0,21.0,23.0,30.0,29.0,31.0,42.0,49.0,59.0,65.0,81.0,92.0,97.0,112.0,127.0,146.0,167.0,199.0,234.0,279.0,322.0,368.0,425.0,477.0,556.0,645.0,725.0,817.0,930.0,872.0,814.0,780.0,682.0,598.0,539.0,493.0,449.0,421.0,384.0,356.0,329.0,287.0,259.0,236.0,207.0,198.0,176.0,173.0,154.0,123.0,107.0,91.0,88.0,73.0,76.0,78.0,78.0,69.0,64.0,61.0,62.0,53.0
5.0,8.0,9.0,9.0,10.0,10.0,11.0,8.0,7.0,6.0,10.0,14.0,19.0,22.0,19.0,18.0,17.0,19.0,26.0,33.0,29.0,35.0,40.0,41.0,41.0,39.0,47.0,56.0,70.0,89.0,99.0,109.0,114.0,140.0,157.0,179.0,200.0,234.0,253.0,296.0,340.0,364.0,415.0,462.0,529.0,609.0,697.0,654.0,601.0,540.0,496.0,439.0,402.0,380.0,360.0,328.0,302.0,269.0,232.0,210.0,180.0,165.0,152.0,132.0,124.0,105.0,97.0,92.0,81.0,64.0,55.0,38.0,36.0,35.0,36.0,37.0,33.0,29.0,26.0,21.0
5.0,6.0,4.0,6.0,7.0,9.0,10.0,8.0,11.0,13.0,11.0,15.0,25.0,29.0,30.0,31.0,31.0,31.0,39.0,46.0,52.0,55.0,64.0,83.0,105.0,116.0,139.0,161.0,182.0,204.0,229.0,261.0,297.0,341.0,380.0,433.0,488.0,559.0,628.0,728.0,845.0,1014.0,1160.0,1342.0,1531.0,1709.0,1914.0,1811.0,1687.0,1509.0,1370.0,1264.0,1144.0,1019.0,941.0,826.0,738.0,658.0,619.0,542.0,511.0,476.0,418.0,389.0,370.0,314.0,297.0,256.0,226.0,202.0,183.0,180.0,155.0,137.0,126.0,115.0,110.0,104.0,100.0,90.0
5.0,5.0,6.0,7.0,7.0,5.0,7.0,9.0,11.0,12.0,13.0,12.0,16.0,17.0,25.0,28.0,31.0,41.0,45.0,53.0,60.0,60.0,56.0,61.0,80.0,94.0,115.0,123.0,139.0,161.0,185.0,220.0,255.0,296.0,325.0,362.0,410.0,458.0,508.0,576.0,622.0,718.0,843.0,977.0,1123.0,1273.0,1505.0,1417.0,1339.0,1200.0,1086.0,972.0,883.0,766.0,691.0,660.0,623.0,614.0,539.0,468.0,409.0,343.0,317.0,292.0,267.0,250.0,230.0,192.0,178.0,158.0,147.0,139.0,122.0,104.0,91.0,78.0,72.0,61.0,53.0,58.0
5.0,6.0,7.0,9.0,13.0,14.0,14.0,14.0,13.0,17.0,18.0,29.0,29.0,38.0,35.0,31.0,32.0,38.0,48.0,57.0,63.0,69.0,72.0,71.0,89.0,111.0,129.0,147.0,167.0,193.0,208.0,245.0,255.0,309.0,367.0,425.0,499.0,599.0,644.0,729.0,810.0,924.0,1093.0,1242.0,1419.0,1608.0,1850.0,1781.0,1653.0,1499.0,1329.0,1162.0,1051.0,943.0,855.0,774.0,732.0,672.0,615.0,542.0,481.0,437.0,389.0,343.0,309.0,294.0,275.0,244.0,222.0,190.0,164.0,162.0,145.0,127.0,125.0,115.0,107.0,96.0,92.0,79.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,5.0,6.0,7.0,8.0,12.0,16.0,21.0,29.0,31.0,43.0,50.0,60.0,69.0,85.0,97.0,105.0,134.0,160.0,188.0,207.0,242.0,275.0,323.0,367.0,424.0,500.0,557.0,651.0,724.0,828.0,915.0,1046.0,1176.0,1373.0,1585.0,1797.0,2021.0,2343.0,2654.0,2538.0,2383.0,2140.0,1875.0,1673.0,1554.0,1391.0,1238.0,1116.0,1004.0,897.0,777.0,700.0,643.0,585.0,510.0,476.0,411.0,369.0,339.0,298.0,270.0,235.0,202.0,171.0,151.0,137.0,127.0,116.0,102.0,94.0,89.0,81.0
5.0,6.0,8.0,8.0,9.0,9.0,12.0,9.0,10.0,10.0,17.0,24.0,33.0,36.0,44.0,46.0,59.0,67.0,79.0,77.0,78.0,83.0,84.0,92.0,120.0,135.0,161.0,190.0,224.0,264.0,316.0,369.0,413.0,475.0,554.0,647.0,729.0,838.0,946.0,1062.0,1223.0,1400.0,1585.0,1839.0,2073.0,2352.0,2612.0,2529.0,2359.0,2141.0,1955.0,1732.0,1592.0,1439.0,1303.0,1196.0,1059.0,935.0,844.0,789.0,720.0,647.0,599.0,521.0,459.0,420.0,374.0,322.0,289.0,271.0,230.0,204.0,184.0,152.0,147.0,138.0,120.0,110.0,98.0,86.0
5.0,5.0,5.0,10.0,12.0,11.0,11.0,10.0,9.0,11.0,11.0,10.0,14.0,12.0,13.0,15.0,19.0,23.0,21.0,24.0,21.0,26.0,27.0,25.0,31.0,36.0,46.0,52.0,61.0,68.0,74.0,77.0,92.0,112.0,126.0,149.0,173.0,207.0,226.0,250.0,289.0,319.0,356.0,423.0,487.0,547.0,653.0,620.0,599.0,541.0,465.0,429.0,379.0,327.0,309.0,274.0,247.0,216.0,201.0,178.0,161.0,151.0,126.0,130.0,101.0,85.0,70.0,59.0,52.0,49.0,45.0,42.0,44.0,43.0,40.0,40.0,32.0,30.0,28.0,23.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,8.0,11.0,17.0,20.0,22.0,23.0,26.0,32.0,33.0,40.0,40.0,48.0,55.0,56.0,73.0,79.0,84.0,96.0,107.0,126.0,140.0,165.0,185.0,216.0,245.0,281.0,309.0,371.0,432.0,492.0,575.0,631.0,700.0,799.0,917.0,1053.0,1159.0,1119.0,1053.0,951.0,842.0,774.0,716.0,655.0,587.0,536.0,469.0,425.0,392.0,359.0,326.0,302.0,286.0,237.0,205.0,176.0,156.0,154.0,143.0,131.0,111.0,99.0,84.0,75.0,65.0,64.0,57.0,54.0,43.0,40.0
