0.0,0.0,1.0,2.0,3.0,5.0,5.0,4.0,5.0,7.0,9.0,7.0,7.0,9.0,12.0,15.0,18.0,19.0,19.0,24.0,24.0,28.0,32.0,37.0,36.0,36.0,37.0,40.0,43.0,48.0,47.0,45.0,48.0,54.0,62.0,68.0,73.0,75.0,75.0,84.0,89.0,102.0,107.0,120.0,136.0,149.0,162.0,168.0,176.0,188.0,191.0,203.0,192.0,182.0,180.0,176.0,170.0,169.0,168.0,164.0,160.0,157.0,155.0,144.0,145.0,136.0,132.0,124.0,119.0,116.0,106.0,101.0,98.0,95.0,92.0,87.0
0.0,0.0,0.0,0.0,2.0,4.0,5.0,6.0,5.0,6.0,5.0,4.0,5.0,5.0,5.0,5.0,6.0,8.0,11.0,12.0,13.0,11.0,12.0,11.0,11.0,13.0,12.0,13.0,17.0,17.0,18.0,21.0,24.0,25.0,25.0,26.0,25.0,25.0,29.0,37.0,43.0,49.0,47.0,53.0,61.0,66.0,67.0,71.0,74.0,78.0,79.0,82.0,88.0,89.0,89.0,91.0,92.0,93.0,94.0,90.0,87.0,80.0,77.0,75.0,69.0,69.0,66.0,67.0,67.0,68.0,67.0,62.0,59.0,59.0,57.0,54.0
0.0,0.0,0.0,0.0,1.0,3.0,3.0,5.0,7.0,8.0,8.0,9.0,10.0,9.0,12.0,12.0,12.0,16.0,15.0,16.0,18.0,23.0,24.0,26.0,28.0,31.0,36.0,45.0,43.0,47.0,53.0,56.0,63.0,70.0,79.0,96.0,108.0,123.0,143.0,161.0,186.0,201.0,229.0,257.0,279.0,301.0,326.0,338.0,366.0,368.0,365.0,368.0,359.0,351.0,348.0,356.0,354.0,351.0,339.0,334.0,323.0,312.0,306.0,295.0,280.0,273.0,270.0,261.0,246.0,224.0,212.0,202.0,189.0,186.0,180.0,168.0
0.0,0.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,6.0,13.0,16.0,18.0,21.0,26.0,29.0,34.0,38.0,46.0,48.0,52.0,63.0,61.0,66.0,74.0,80.0,97.0,108.0,117.0,129.0,146.0,164.0,193.0,212.0,243.0,273.0,300.0,348.0,395.0,448.0,501.0,540.0,597.0,651.0,724.0,812.0,884.0,943.0,965.0,971.0,975.0,996.0,1003.0,975.0,952.0,946.0,924.0,912.0,874.0,844.0,817.0,803.0,774.0,752.0,726.0,695.0,656.0,623.0,589.0,561.0,539.0,516.0,491.0,471.0,445.0,414.0
0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,6.0,5.0,6.0,4.0,3.0,4.0,4.0,5.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,8.0,8.0,10.0,11.0,10.0,9.0,8.0,8.0,10.0,12.0,13.0,15.0,21.0,20.0,24.0,27.0,27.0,38.0,45.0,48.0,59.0,63.0,69.0,70.0,65.0,73.0,73.0,73.0,72.0,66.0,65.0,70.0,75.0,74.0,72.0,71.0,68.0,68.0,65.0,61.0,62.0,60.0,60.0,57.0,56.0,54.0,54.0,54.0,48.0,47.0,44.0,42.0
0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,8.0,10.0,12.0,14.0,15.0,14.0,16.0,24.0,24.0,26.0,23.0,27.0,30.0,32.0,30.0,38.0,35.0,39.0,50.0,54.0,56.0,64.0,69.0,72.0,80.0,97.0,112.0,123.0,143.0,152.0,179.0,197.0,214.0,256.0,273.0,312.0,367.0,391.0,433.0,451.0,467.0,477.0,483.0,468.0,465.0,448.0,441.0,432.0,429.0,431.0,421.0,411.0,404.0,388.0,367.0,352.0,338.0,327.0,310.0,293.0,281.0,265.0,254.0,246.0,233.0,226.0,224.0,210.0
0.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,5.0,6.0,6.0,8.0,7.0,7.0,7.0,10.0,13.0,14.0,14.0,16.0,19.0,20.0,25.0,31.0,32.0,39.0,43.0,47.0,50.0,55.0,73.0,88.0,95.0,107.0,125.0,147.0,164.0,179.0,205.0,227.0,263.0,310.0,350.0,395.0,449.0,523.0,568.0,601.0,615.0,616.0,622.0,629.0,624.0,622.0,633.0,622.0,592.0,592.0,562.0,545.0,533.0,512.0,487.0,480.0,451.0,437.0,418.0,403.0,380.0,368.0,348.0,337.0,318.0,303.0,288.0,279.0
0.0,0.0,0.0,1.0,2.0,4.0,5.0,10.0,11.0,11.0,11.0,12.0,14.0,15.0,16.0,18.0,24.0,29.0,28.0,38.0,41.0,46.0,59.0,69.0,80.0,86.0,105.0,122.0,139.0,160.0,175.0,198.0,230.0,255.0,286.0,336.0,368.0,423.0,479.0,526.0,585.0,652.0,739.0,840.0,933.0,1029.0,1119.0,1206.0,1255.0,1277.0,1293.0,1291.0,1288.0,1271.0,1276.0,1244.0,1199.0,1153.0,1113.0,1081.0,1064.0,1026.0,1003.0,971.0,928.0,877.0,843.0,802.0,756.0,718.0,687.0,659.0,631.0,613.0,582.0,555.0
0.0,0.0,1.0,1.0,1.0,4.0,5.0,5.0,6.0,6.0,6.0,8.0,9.0,10.0,10.0,10.0,12.0,12.0,13.0,15.0,13.0,11.0,12.0,15.0,15.0,17.0,22.0,22.0,27.0,26.0,30.0,35.0,40.0,50.0,50.0,61.0,78.0,89.0,106.0,116.0,124.0,135.0,141.0,163.0,190.0,202.0,228.0,254.0,252.0,269.0,273.0,270.0,259.0,246.0,238.0,234.0,232.0,227.0,223.0,219.0,214.0,206.0,195.0,182.0,172.0,168.0,165.0,160.0,149.0,142.0,138.0,132.0,126.0,122.0,119.0,116.0
0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,6.0,6.0,6.0,8.0,9.0,7.0,9.0,13.0,14.0,13.0,15.0,18.0,23.0,32.0,36.0,39.0,44.0,49.0,56.0,62.0,72.0,78.0,86.0,95.0,100.0,114.0,129.0,157.0,177.0,192.0,216.0,237.0,260.0,300.0,338.0,381.0,421.0,469.0,508.0,550.0,559.0,574.0,604.0,608.0,607.0,602.0,597.0,591.0,563.0,552.0,547.0,544.0,523.0,510.0,487.0,472.0,451.0,428.0,399.0,371.0,346.0,325.0,309.0,299.0,276.0,268.0,251.0,242.0
