5.0,5.0,4.0,3.0,4.0,3.0,7.0,9.0,10.0,10.0,11.0,17.0,24.0,32.0,37.0,41.0,47.0,57.0,69.0,87.0,103.0,125.0,131.0,151.0,171.0,196.0,228.0,260.0,301.0,352.0,412.0,474.0,571.0,658.0,786.0,919.0,1061.0,1270.0,1436.0,1689.0,1942.0,2269.0,2602.0,2490.0,2341.0,2134.0,1954.0,1729.0,1575.0,1428.0,1287.0,1152.0,1052.0,935.0,824.0,742.0,665.0,601.0,547.0,492.0,448.0,416.0,376.0,338.0,310.0,283.0,251.0,227.0,202.0,210.0,200.0,198.0,184.0,160.0,149.0,126.0
5.0,6.0,6.0,7.0,6.0,8.0,6.0,12.0,12.0,14.0,15.0,14.0,15.0,15.0,15.0,21.0,20.0,20.0,21.0,27.0,36.0,47.0,53.0,60.0,72.0,77.0,96.0,110.0,127.0,152.0,175.0,201.0,243.0,277.0,316.0,367.0,412.0,490.0,566.0,678.0,788.0,914.0,1041.0,999.0,950.0,870.0,766.0,679.0,588.0,544.0,480.0,442.0,396.0,335.0,315.0,291.0,274.0,257.0,227.0,209.0,189.0,164.0,144.0,128.0,120.0,106.0,105.0,92.0,75.0,61.0,50.0,47.0,42.0,40.0,38.0,37.0
5.0,8.0,9.0,9.0,10.0,10.0,11.0,8.0,7.0,6.0,11.0,16.0,20.0,24.0,23.0,26.0,28.0,33.0,38.0,45.0,51.0,70.0,85.0,101.0,128.0,147.0,176.0,215.0,246.0,286.0,325.0,365.0,419.0,483.0,578.0,663.0,814.0,976.0,1135.0,1318.0,1506.0,1800.0,2087.0,2023.0,1934.0,1737.0,1593.0,1438.0,1262.0,1150.0,1053.0,953.0,833.0,764.0,686.0,615.0,543.0,499.0,438.0,392.0,357.0,303.0,278.0,246.0,230.0,212.0,202.0,165.0,154.0,146.0,146.0,137.0,119.0,107.0,95.0,97.0
5.0,6.0,4.0,6.0,7.0,9.0,11.0,12.0,15.0,16.0,18.0,20.0,29.0,38.0,43.0,48.0,55.0,64.0,78.0,90.0,103.0,113.0,127.0,151.0,187.0,209.0,247.0,273.0,317.0,372.0,436.0,530.0,604.0,703.0,809.0,958.0,1113.0,1286.0,1504.0,1785.0,2066.0,2389.0,2797.0,2684.0,2537.0,2353.0,2084.0,1883.0,1670.0,1500.0,1375.0,1225.0,1138.0,1007.0,920.0,817.0,751.0,681.0,624.0,556.0,512.0,469.0,424.0,390.0,354.0,336.0,279.0,241.0,215.0,217.0,187.0,173.0,164.0,151.0,130.0,112.0
5.0,5.0,6.0,7.0,7.0,5.0,7.0,9.0,11.0,12.0,13.0,15.0,17.0,20.0,28.0,37.0,39.0,52.0,65.0,65.0,70.0,66.0,74.0,95.0,111.0,131.0,150.0,166.0,189.0,231.0,271.0,317.0,387.0,450.0,536.0,608.0,703.0,792.0,929.0,1121.0,1329.0,1558.0,1843.0,1788.0,1719.0,1564.0,1399.0,1255.0,1098.0,984.0,878.0,815.0,752.0,688.0,602.0,568.0,503.0,429.0,370.0,341.0,318.0,288.0,256.0,231.0,208.0,196.0,176.0,150.0,134.0,137.0,119.0,117.0,99.0,87.0,84.0,81.0
5.0,6.0,7.0,9.0,13.0,14.0,14.0,14.0,13.0,17.0,24.0,33.0,33.0,34.0,41.0,42.0,58.0,75.0,94.0,107.0,126.0,132.0,151.0,156.0,186.0,216.0,231.0,261.0,302.0,352.0,443.0,526.0,612.0,728.0,803.0,925.0,1100.0,1261.0,1456.0,1692.0,1957.0,2254.0,2578.0,2473.0,2252.0,2099.0,1870.0,1680.0,1535.0,1383.0,1252.0,1150.0,1082.0,1008.0,938.0,853.0,750.0,686.0,620.0,565.0,539.0,482.0,437.0,386.0,362.0,331.0,303.0,278.0,253.0,221.0,209.0,200.0,183.0,168.0,160.0,145.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,6.0,7.0,10.0,11.0,14.0,19.0,22.0,27.0,38.0,44.0,50.0,48.0,61.0,67.0,84.0,97.0,117.0,136.0,159.0,188.0,203.0,237.0,267.0,295.0,349.0,420.0,514.0,613.0,775.0,919.0,1060.0,1200.0,1419.0,1635.0,1899.0,1839.0,1690.0,1518.0,1348.0,1193.0,1079.0,999.0,893.0,831.0,773.0,691.0,623.0,558.0,509.0,478.0,417.0,392.0,336.0,304.0,275.0,251.0,211.0,199.0,190.0,171.0,158.0,151.0,138.0,126.0,117.0,103.0,91.0,81.0
5.0,6.0,8.0,8.0,9.0,9.0,12.0,9.0,10.0,10.0,15.0,15.0,24.0,27.0,34.0,48.0,57.0,65.0,68.0,77.0,93.0,111.0,133.0,152.0,193.0,219.0,244.0,265.0,300.0,337.0,393.0,468.0,549.0,666.0,771.0,894.0,1017.0,1194.0,1407.0,1659.0,1941.0,2235.0,2600.0,2485.0,2314.0,2186.0,1921.0,1751.0,1573.0,1413.0,1290.0,1183.0,1083.0,987.0,884.0,784.0,711.0,658.0,589.0,537.0,491.0,433.0,390.0,342.0,300.0,285.0,266.0,226.0,211.0,211.0,195.0,173.0,158.0,146.0,132.0,118.0
5.0,5.0,8.0,11.0,12.0,11.0,11.0,13.0,16.0,16.0,19.0,24.0,31.0,35.0,36.0,43.0,48.0,53.0,51.0,54.0,62.0,70.0,73.0,97.0,107.0,124.0,139.0,159.0,194.0,227.0,264.0,308.0,344.0,416.0,457.0,535.0,585.0,707.0,831.0,948.0,1099.0,1276.0,1481.0,1411.0,1309.0,1204.0,1099.0,974.0,902.0,792.0,726.0,652.0,602.0,546.0,476.0,454.0,411.0,376.0,332.0,287.0,259.0,232.0,197.0,173.0,164.0,143.0,135.0,125.0,118.0,104.0,92.0,76.0,68.0,64.0,55.0,50.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,13.0,16.0,20.0,26.0,28.0,37.0,44.0,58.0,69.0,80.0,99.0,105.0,125.0,135.0,151.0,194.0,229.0,259.0,307.0,373.0,436.0,490.0,558.0,638.0,710.0,813.0,947.0,1089.0,1290.0,1492.0,1753.0,2008.0,2345.0,2278.0,2074.0,1910.0,1713.0,1513.0,1383.0,1280.0,1204.0,1081.0,998.0,923.0,855.0,777.0,716.0,628.0,570.0,507.0,476.0,445.0,386.0,362.0,317.0,309.0,280.0,261.0,236.0,215.0,197.0,175.0,170.0,145.0,124.0,111.0
5.0,8.0,8.0,10.0,9.0,14.0,15.0,11.0,11.0,10.0,11.0,11.0,15.0,16.0,21.0,23.0,31.0,35.0,39.0,45.0,41.0,49.0,50.0,49.0,62.0,73.0,92.0,101.0,121.0,130.0,149.0,169.0,204.0,224.0,263.0,302.0,330.0,378.0,445.0,522.0,595.0,699.0,820.0,754.0,717.0,639.0,592.0,525.0,460.0,425.0,397.0,355.0,328.0,295.0,280.0,245.0,231.0,216.0,202.0,181.0,175.0,154.0,133.0,120.0,106.0,90.0,70.0,57.0,58.0,53.0,54.0,47.0,47.0,41.0,33.0,39.0
