5.0,5.0,4.0,3.0,4.0,3.0,7.0,9.0,10.0,10.0,11.0,17.0,20.0,26.0,28.0,32.0,32.0,36.0,41.0,41.0,49.0,60.0,76.0,92.0,103.0,127.0,166.0,205.0,234.0,274.0,305.0,345.0,393.0,447.0,507.0,587.0,694.0,789.0,927.0,1068.0,1293.0,1481.0,1693.0,1969.0,2293.0,2219.0,2023.0,1808.0,1607.0,1470.0,1310.0,1172.0,1051.0,956.0,877.0,794.0,721.0,640.0,591.0,522.0,473.0,412.0,366.0,330.0,285.0,251.0,242.0,216.0,205.0,180.0,163.0,139.0,117.0,114.0,107.0,100.0,94.0,94.0
5.0,6.0,6.0,7.0,6.0,8.0,6.0,12.0,12.0,14.0,15.0,14.0,15.0,15.0,15.0,21.0,20.0,20.0,24.0,27.0,42.0,53.0,53.0,54.0,58.0,74.0,76.0,93.0,107.0,124.0,125.0,154.0,177.0,204.0,244.0,257.0,299.0,336.0,387.0,436.0,512.0,603.0,710.0,836.0,943.0,881.0,831.0,760.0,698.0,620.0,562.0,507.0,471.0,423.0,395.0,379.0,354.0,313.0,282.0,241.0,234.0,198.0,172.0,153.0,140.0,119.0,110.0,95.0,80.0,72.0,60.0,60.0,60.0,60.0,53.0,48.0,46.0,43.0
5.0,8.0,9.0,9.0,10.0,10.0,11.0,8.0,7.0,6.0,10.0,14.0,19.0,22.0,19.0,21.0,19.0,25.0,35.0,36.0,35.0,45.0,58.0,67.0,85.0,102.0,121.0,127.0,146.0,166.0,180.0,216.0,248.0,285.0,327.0,381.0,432.0,502.0,597.0,722.0,839.0,953.0,1105.0,1267.0,1477.0,1424.0,1358.0,1224.0,1108.0,978.0,881.0,776.0,698.0,650.0,599.0,558.0,514.0,453.0,387.0,339.0,310.0,272.0,252.0,215.0,206.0,191.0,175.0,147.0,145.0,125.0,113.0,95.0,82.0,71.0,68.0,55.0,51.0,47.0
5.0,6.0,4.0,6.0,7.0,9.0,11.0,12.0,15.0,16.0,15.0,18.0,25.0,29.0,34.0,35.0,37.0,45.0,51.0,62.0,74.0,81.0,77.0,89.0,115.0,140.0,171.0,185.0,216.0,255.0,304.0,365.0,406.0,450.0,539.0,603.0,710.0,810.0,925.0,1046.0,1192.0,1407.0,1609.0,1859.0,2141.0,2060.0,1902.0,1734.0,1535.0,1371.0,1239.0,1165.0,1059.0,952.0,887.0,779.0,692.0,625.0,581.0,534.0,476.0,431.0,400.0,368.0,339.0,295.0,275.0,249.0,222.0,198.0,181.0,161.0,145.0,125.0,114.0,97.0,90.0,92.0
5.0,5.0,6.0,7.0,7.0,5.0,7.0,9.0,11.0,12.0,13.0,15.0,17.0,17.0,18.0,17.0,24.0,29.0,39.0,39.0,47.0,54.0,67.0,69.0,76.0,99.0,113.0,132.0,156.0,185.0,225.0,270.0,319.0,376.0,442.0,527.0,617.0,705.0,821.0,940.0,1107.0,1259.0,1488.0,1704.0,1892.0,1819.0,1691.0,1512.0,1363.0,1164.0,1056.0,936.0,877.0,798.0,725.0,652.0,617.0,564.0,515.0,484.0,440.0,404.0,372.0,342.0,307.0,281.0,248.0,226.0,197.0,166.0,143.0,125.0,116.0,103.0,94.0,93.0,93.0,82.0
5.0,6.0,7.0,9.0,13.0,14.0,14.0,14.0,13.0,17.0,24.0,33.0,33.0,34.0,41.0,41.0,46.0,55.0,66.0,76.0,85.0,108.0,132.0,136.0,150.0,173.0,188.0,221.0,248.0,293.0,319.0,376.0,433.0,489.0,572.0,651.0,741.0,849.0,1009.0,1171.0,1383.0,1594.0,1867.0,2158.0,2502.0,2379.0,2245.0,1986.0,1781.0,1592.0,1472.0,1360.0,1259.0,1170.0,1081.0,949.0,871.0,790.0,718.0,642.0,598.0,534.0,482.0,433.0,373.0,330.0,319.0,279.0,241.0,211.0,191.0,173.0,154.0,133.0,121.0,112.0,107.0,100.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,5.0,9.0,11.0,16.0,21.0,24.0,25.0,28.0,29.0,32.0,37.0,43.0,50.0,58.0,70.0,81.0,95.0,106.0,129.0,141.0,171.0,197.0,224.0,274.0,306.0,359.0,430.0,493.0,566.0,640.0,771.0,873.0,1025.0,1192.0,1329.0,1508.0,1729.0,1668.0,1544.0,1377.0,1249.0,1138.0,1047.0,953.0,856.0,770.0,718.0,657.0,597.0,544.0,497.0,465.0,395.0,350.0,320.0,295.0,268.0,236.0,198.0,175.0,143.0,135.0,124.0,115.0,103.0,92.0,88.0,80.0,69.0,58.0
5.0,6.0,8.0,8.0,9.0,9.0,12.0,9.0,10.0,10.0,17.0,24.0,33.0,37.0,41.0,40.0,45.0,46.0,59.0,65.0,68.0,92.0,115.0,127.0,141.0,160.0,176.0,205.0,235.0,273.0,330.0,407.0,481.0,569.0,655.0,764.0,890.0,1040.0,1216.0,1411.0,1648.0,1837.0,2122.0,2453.0,2866.0,2771.0,2602.0,2384.0,2112.0,1920.0,1722.0,1569.0,1440.0,1280.0,1167.0,1067.0,958.0,883.0,800.0,735.0,664.0,598.0,548.0,493.0,457.0,398.0,364.0,315.0,279.0,256.0,237.0,215.0,210.0,192.0,159.0,132.0,127.0,115.0
5.0,5.0,8.0,11.0,12.0,11.0,11.0,13.0,16.0,16.0,19.0,24.0,31.0,30.0,36.0,43.0,49.0,59.0,74.0,84.0,99.0,109.0,126.0,150.0,168.0,210.0,225.0,251.0,291.0,327.0,382.0,461.0,546.0,630.0,749.0,833.0,934.0,1104.0,1266.0,1420.0,1610.0,1843.0,2115.0,2439.0,2792.0,2702.0,2476.0,2265.0,1979.0,1802.0,1593.0,1412.0,1293.0,1181.0,1062.0,948.0,865.0,770.0,687.0,609.0,545.0,472.0,442.0,397.0,354.0,324.0,301.0,260.0,237.0,214.0,202.0,189.0,172.0,148.0,130.0,124.0,109.0,95.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,8.0,11.0,17.0,20.0,22.0,23.0,26.0,32.0,33.0,40.0,40.0,47.0,58.0,64.0,74.0,81.0,87.0,110.0,125.0,142.0,181.0,202.0,246.0,277.0,345.0,406.0,477.0,543.0,624.0,701.0,819.0,953.0,1055.0,1224.0,1411.0,1359.0,1281.0,1197.0,1093.0,962.0,850.0,781.0,724.0,673.0,604.0,563.0,488.0,409.0,365.0,328.0,278.0,260.0,228.0,202.0,176.0,145.0,140.0,120.0,109.0,104.0,106.0,102.0,99.0,90.0,87.0,87.0,74.0,64.0
