0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,5.0,5.0,5.0,6.0,10.0,12.0,17.0,18.0,26.0,31.0,36.0,43.0,51.0,56.0,65.0,76.0,95.0,112.0,130.0,154.0,176.0,207.0,246.0,287.0,333.0,387.0,463.0,523.0,581.0,633.0,690.0,744.0,807.0,866.0,944.0,1008.0,1069.0,1118.0,1177.0,1237.0,1290.0,1347.0,1398.0,1441.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,9.0,9.0,11.0,12.0,12.0,15.0,24.0,31.0,38.0,43.0,51.0,63.0,81.0,100.0,115.0,136.0,172.0,193.0,222.0,254.0,286.0,329.0,364.0,387.0,429.0,469.0,524.0,569.0,611.0,651.0,702.0,743.0,789.0,825.0,860.0,891.0,930.0,965.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,5.0,5.0,6.0,8.0,9.0,12.0,13.0,16.0,23.0,34.0,41.0,48.0,54.0,66.0,78.0,96.0,118.0,142.0,178.0,212.0,245.0,271.0,301.0,340.0,388.0,433.0,474.0,516.0,573.0,627.0,673.0,721.0,775.0,824.0,883.0,933.0,985.0,1032.0,1079.0,1117.0,1155.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,5.0,5.0,7.0,10.0,13.0,18.0,19.0,20.0,24.0,25.0,27.0,34.0,43.0,57.0,67.0,81.0,104.0,130.0,157.0,177.0,215.0,241.0,271.0,302.0,337.0,372.0,414.0,450.0,508.0,563.0,612.0,657.0,706.0,747.0,792.0,842.0,881.0,925.0,966.0,1005.0,1036.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,6.0,6.0,10.0,11.0,15.0,16.0,16.0,18.0,22.0,24.0,27.0,28.0,34.0,48.0,58.0,77.0,89.0,111.0,135.0,160.0,188.0,221.0,255.0,284.0,321.0,359.0,396.0,436.0,475.0,505.0,541.0,578.0,617.0,659.0,693.0,739.0,765.0,794.0,823.0,853.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,8.0,12.0,14.0,15.0,19.0,24.0,28.0,36.0,47.0,54.0,60.0,71.0,82.0,98.0,115.0,138.0,167.0,189.0,217.0,264.0,313.0,346.0,399.0,442.0,483.0,525.0,566.0,627.0,677.0,725.0,790.0,841.0,897.0,939.0,977.0,1026.0,1082.0,1126.0,1167.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,6.0,6.0,10.0,11.0,12.0,14.0,20.0,23.0,33.0,39.0,47.0,55.0,70.0,80.0,90.0,98.0,115.0,132.0,146.0,163.0,171.0,181.0,193.0,206.0,220.0,235.0,244.0,254.0,267.0,279.0,290.0,300.0,312.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,3.0,3.0,5.0,6.0,8.0,11.0,13.0,15.0,20.0,30.0,39.0,53.0,64.0,72.0,85.0,108.0,132.0,161.0,189.0,229.0,269.0,312.0,355.0,401.0,458.0,510.0,567.0,605.0,668.0,701.0,762.0,806.0,856.0,900.0,960.0,1016.0,1062.0,1111.0,1154.0,1190.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,7.0,10.0,14.0,18.0,23.0,28.0,32.0,35.0,43.0,50.0,60.0,72.0,84.0,103.0,119.0,147.0,188.0,232.0,274.0,317.0,361.0,407.0,485.0,543.0,622.0,698.0,767.0,841.0,914.0,994.0,1083.0,1151.0,1227.0,1303.0,1379.0,1454.0,1517.0,1577.0,1639.0,1700.0,1762.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,9.0,11.0,15.0,19.0,23.0,29.0,38.0,48.0,56.0,70.0,84.0,102.0,124.0,146.0,170.0,197.0,228.0,248.0,276.0,297.0,321.0,342.0,374.0,401.0,429.0,460.0,485.0,509.0,533.0,565.0,598.0,623.0,648.0
