0.0,0.0,1.0,2.0,3.0,5.0,5.0,4.0,5.0,7.0,9.0,7.0,7.0,9.0,12.0,15.0,18.0,19.0,19.0,24.0,25.0,28.0,32.0,37.0,36.0,39.0,41.0,45.0,49.0,51.0,60.0,66.0,80.0,89.0,101.0,109.0,111.0,126.0,140.0,156.0,175.0,199.0,223.0,263.0,291.0,324.0,354.0,402.0,449.0,503.0,543.0,610.0,695.0,774.0,850.0,1007.0,1124.0,1250.0,1399.0,1545.0,1714.0,1919.0,2126.0,2372.0,2650.0,2906.0,3153.0,3303.0,3422.0,3503.0,3529.0,3529.0,3506.0,3457.0,3379.0,3323.0,3243.0,3161.0,3084.0,2991.0,2876.0,2775.0,2690.0,2567.0,2468.0,2342.0,2239.0,2147.0,2037.0,1936.0,1866.0,1799.0,1703.0,1624.0,1548.0,1460.0
0.0,0.0,0.0,0.0,2.0,4.0,5.0,6.0,5.0,6.0,5.0,4.0,5.0,5.0,5.0,5.0,6.0,8.0,11.0,12.0,13.0,11.0,12.0,11.0,11.0,13.0,12.0,14.0,15.0,15.0,16.0,18.0,19.0,19.0,18.0,17.0,19.0,23.0,25.0,27.0,28.0,28.0,31.0,36.0,33.0,30.0,30.0,36.0,42.0,44.0,47.0,52.0,64.0,79.0,86.0,99.0,106.0,119.0,137.0,153.0,175.0,195.0,209.0,238.0,278.0,322.0,348.0,368.0,385.0,382.0,394.0,398.0,394.0,395.0,399.0,395.0,383.0,372.0,365.0,353.0,331.0,324.0,308.0,293.0,282.0,273.0,259.0,245.0,231.0,209.0,204.0,196.0,191.0,184.0,175.0,168.0
0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,6.0,8.0,7.0,9.0,9.0,13.0,15.0,18.0,19.0,24.0,22.0,30.0,33.0,40.0,44.0,55.0,56.0,61.0,70.0,77.0,84.0,96.0,100.0,121.0,142.0,156.0,181.0,200.0,234.0,252.0,281.0,310.0,350.0,387.0,440.0,481.0,541.0,586.0,642.0,714.0,791.0,892.0,999.0,1105.0,1231.0,1340.0,1491.0,1672.0,1814.0,2004.0,2236.0,2496.0,2735.0,3043.0,3345.0,3736.0,4149.0,4609.0,4994.0,5273.0,5520.0,5617.0,5690.0,5706.0,5728.0,5671.0,5572.0,5462.0,5346.0,5215.0,5062.0,4896.0,4733.0,4581.0,4376.0,4197.0,4044.0,3850.0,3696.0,3526.0,3385.0,3248.0,3075.0,2913.0,2813.0,2682.0,2571.0,2456.0
0.0,0.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,5.0,7.0,9.0,10.0,19.0,19.0,19.0,22.0,24.0,26.0,32.0,32.0,43.0,41.0,52.0,57.0,65.0,71.0,78.0,89.0,95.0,110.0,120.0,133.0,147.0,157.0,165.0,182.0,223.0,243.0,261.0,298.0,330.0,375.0,435.0,506.0,563.0,614.0,687.0,782.0,888.0,1014.0,1176.0,1321.0,1481.0,1636.0,1814.0,2008.0,2250.0,2521.0,2801.0,3108.0,3452.0,3773.0,4150.0,4510.0,4825.0,4966.0,5067.0,5120.0,5123.0,5120.0,5078.0,5038.0,4945.0,4869.0,4741.0,4618.0,4479.0,4332.0,4204.0,4024.0,3885.0,3729.0,3576.0,3424.0,3279.0,3134.0,2976.0,2845.0,2700.0,2544.0,2447.0,2338.0,2220.0
0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,6.0,5.0,6.0,4.0,3.0,4.0,4.0,5.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,7.0,10.0,10.0,9.0,12.0,13.0,12.0,10.0,11.0,13.0,15.0,17.0,19.0,18.0,20.0,22.0,21.0,24.0,29.0,31.0,33.0,38.0,40.0,45.0,54.0,63.0,70.0,75.0,81.0,92.0,104.0,104.0,117.0,123.0,140.0,143.0,152.0,156.0,156.0,159.0,160.0,168.0,167.0,165.0,161.0,156.0,148.0,141.0,141.0,140.0,137.0,137.0,134.0,126.0,124.0,112.0,106.0,98.0,99.0,95.0,93.0,92.0,81.0,78.0,74.0
0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,7.0,7.0,9.0,11.0,15.0,19.0,21.0,27.0,29.0,33.0,35.0,39.0,47.0,54.0,58.0,60.0,64.0,63.0,73.0,78.0,86.0,89.0,97.0,113.0,125.0,132.0,147.0,161.0,171.0,177.0,193.0,206.0,232.0,266.0,298.0,317.0,353.0,412.0,457.0,501.0,541.0,606.0,684.0,756.0,850.0,930.0,1009.0,1142.0,1297.0,1447.0,1629.0,1792.0,1992.0,2185.0,2415.0,2690.0,3062.0,3414.0,3632.0,3797.0,3950.0,4042.0,4074.0,4103.0,4081.0,4059.0,3962.0,3929.0,3833.0,3747.0,3596.0,3467.0,3326.0,3170.0,3046.0,2933.0,2817.0,2700.0,2571.0,2457.0,2332.0,2206.0,2106.0,2010.0,1907.0,1826.0,1728.0,1646.0
0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,5.0,7.0,7.0,8.0,11.0,12.0,10.0,10.0,12.0,14.0,20.0,27.0,29.0,37.0,42.0,43.0,49.0,52.0,69.0,75.0,81.0,95.0,112.0,122.0,131.0,153.0,173.0,186.0,206.0,225.0,242.0,268.0,304.0,343.0,375.0,409.0,441.0,506.0,557.0,611.0,691.0,742.0,836.0,913.0,994.0,1105.0,1200.0,1350.0,1500.0,1637.0,1832.0,2034.0,2269.0,2558.0,2820.0,3203.0,3541.0,3929.0,4227.0,4479.0,4694.0,4855.0,4849.0,4904.0,4877.0,4860.0,4781.0,4674.0,4581.0,4500.0,4354.0,4256.0,4097.0,3933.0,3806.0,3652.0,3500.0,3347.0,3210.0,3060.0,2931.0,2769.0,2647.0,2516.0,2381.0,2267.0,2164.0,2078.0
0.0,0.0,0.0,1.0,2.0,4.0,5.0,10.0,11.0,12.0,8.0,7.0,9.0,5.0,6.0,5.0,8.0,9.0,8.0,10.0,10.0,8.0,9.0,11.0,11.0,8.0,8.0,8.0,9.0,9.0,7.0,11.0,11.0,12.0,12.0,14.0,17.0,20.0,20.0,24.0,26.0,25.0,28.0,30.0,28.0,30.0,28.0,28.0,28.0,35.0,37.0,45.0,46.0,54.0,61.0,62.0,74.0,81.0,98.0,105.0,117.0,121.0,131.0,145.0,160.0,178.0,192.0,201.0,225.0,230.0,234.0,241.0,239.0,236.0,232.0,227.0,216.0,207.0,205.0,204.0,195.0,190.0,184.0,183.0,178.0,171.0,168.0,155.0,152.0,142.0,141.0,136.0,133.0,132.0,129.0,124.0
0.0,0.0,1.0,1.0,1.0,5.0,5.0,5.0,7.0,9.0,10.0,11.0,10.0,14.0,18.0,18.0,26.0,29.0,29.0,31.0,36.0,40.0,46.0,61.0,68.0,74.0,77.0,88.0,90.0,91.0,100.0,115.0,130.0,151.0,166.0,181.0,198.0,224.0,255.0,280.0,311.0,341.0,378.0,426.0,485.0,549.0,611.0,689.0,769.0,839.0,960.0,1067.0,1171.0,1299.0,1458.0,1614.0,1767.0,1954.0,2201.0,2435.0,2660.0,2917.0,3223.0,3606.0,4025.0,4483.0,4927.0,5169.0,5371.0,5457.0,5500.0,5509.0,5489.0,5442.0,5374.0,5267.0,5128.0,5004.0,4896.0,4739.0,4579.0,4461.0,4334.0,4168.0,3991.0,3814.0,3641.0,3470.0,3317.0,3155.0,2997.0,2863.0,2722.0,2569.0,2441.0,2321.0
0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,6.0,6.0,6.0,8.0,9.0,8.0,10.0,11.0,12.0,12.0,17.0,16.0,22.0,24.0,29.0,33.0,39.0,42.0,42.0,45.0,49.0,49.0,53.0,64.0,70.0,81.0,88.0,111.0,120.0,137.0,153.0,164.0,193.0,215.0,244.0,272.0,304.0,355.0,399.0,452.0,486.0,549.0,611.0,680.0,751.0,860.0,941.0,1022.0,1130.0,1259.0,1370.0,1536.0,1724.0,1913.0,2124.0,2356.0,2587.0,2881.0,3157.0,3283.0,3391.0,3476.0,3467.0,3490.0,3471.0,3470.0,3434.0,3397.0,3307.0,3221.0,3098.0,2982.0,2876.0,2779.0,2640.0,2536.0,2421.0,2311.0,2223.0,2094.0,1990.0,1899.0,1811.0,1735.0,1657.0,1584.0,1518.0,1443.0
