5.0,5.0,4.0,3.0,4.0,3.0,7.0,9.0,10.0,10.0,11.0,17.0,24.0,30.0,35.0,40.0,44.0,49.0,57.0,60.0,79.0,92.0,103.0,117.0,148.0,168.0,197.0,254.0,312.0,372.0,459.0,554.0,651.0,747.0,904.0,1073.0,1260.0,1472.0,1733.0,2060.0,2424.0,2876.0,3403.0,4062.0,4793.0,4588.0,4303.0,3920.0,3522.0,3175.0,2894.0,2669.0,2437.0,2270.0,2055.0,1864.0,1655.0,1487.0,1328.0,1218.0,1123.0,1017.0,934.0,833.0,753.0,697.0,638.0,605.0,533.0,484.0,434.0,403.0,354.0,338.0,318.0,291.0,270.0,239.0
5.0,6.0,6.0,7.0,8.0,7.0,4.0,6.0,10.0,16.0,22.0,23.0,28.0,37.0,43.0,50.0,64.0,66.0,79.0,83.0,99.0,125.0,143.0,177.0,184.0,211.0,256.0,294.0,345.0,444.0,537.0,638.0,755.0,903.0,1086.0,1296.0,1529.0,1795.0,2113.0,2569.0,3024.0,3502.0,4097.0,4772.0,5586.0,5435.0,5074.0,4681.0,4205.0,3724.0,3346.0,2992.0,2734.0,2542.0,2321.0,2085.0,1921.0,1685.0,1530.0,1399.0,1256.0,1150.0,1029.0,938.0,834.0,733.0,660.0,588.0,522.0,475.0,457.0,408.0,356.0,323.0,291.0,250.0,225.0,203.0
5.0,8.0,9.0,9.0,10.0,10.0,11.0,8.0,8.0,10.0,13.0,15.0,19.0,22.0,24.0,28.0,31.0,42.0,48.0,49.0,56.0,65.0,80.0,94.0,116.0,141.0,157.0,186.0,214.0,260.0,322.0,383.0,438.0,507.0,594.0,715.0,840.0,990.0,1183.0,1372.0,1660.0,2018.0,2373.0,2772.0,3238.0,3139.0,2950.0,2690.0,2415.0,2202.0,1959.0,1767.0,1613.0,1521.0,1403.0,1264.0,1107.0,970.0,884.0,819.0,752.0,667.0,616.0,559.0,513.0,481.0,451.0,423.0,391.0,371.0,339.0,327.0,286.0,260.0,234.0,211.0,171.0,157.0
5.0,6.0,4.0,6.0,7.0,9.0,11.0,12.0,15.0,16.0,18.0,20.0,30.0,36.0,38.0,42.0,47.0,54.0,57.0,66.0,73.0,80.0,96.0,112.0,140.0,173.0,201.0,235.0,268.0,317.0,372.0,422.0,489.0,572.0,722.0,856.0,1003.0,1162.0,1348.0,1629.0,1899.0,2220.0,2644.0,3175.0,3775.0,3630.0,3410.0,3123.0,2820.0,2473.0,2235.0,2071.0,1901.0,1781.0,1618.0,1484.0,1345.0,1202.0,1085.0,973.0,875.0,802.0,713.0,647.0,590.0,551.0,514.0,469.0,434.0,384.0,362.0,317.0,285.0,240.0,238.0,221.0,206.0,192.0
5.0,5.0,6.0,7.0,7.0,5.0,7.0,9.0,11.0,12.0,13.0,15.0,17.0,19.0,26.0,31.0,35.0,43.0,53.0,53.0,65.0,84.0,92.0,116.0,142.0,175.0,192.0,243.0,282.0,326.0,385.0,469.0,524.0,606.0,699.0,821.0,961.0,1140.0,1366.0,1616.0,1924.0,2252.0,2682.0,3181.0,3691.0,3582.0,3337.0,3032.0,2740.0,2485.0,2248.0,2068.0,1903.0,1729.0,1570.0,1419.0,1282.0,1158.0,1066.0,997.0,904.0,826.0,766.0,693.0,608.0,548.0,501.0,443.0,413.0,378.0,333.0,298.0,255.0,222.0,191.0,189.0,169.0,163.0
5.0,6.0,7.0,9.0,13.0,14.0,14.0,14.0,13.0,17.0,24.0,33.0,33.0,36.0,47.0,54.0,63.0,79.0,92.0,100.0,111.0,129.0,160.0,170.0,221.0,259.0,299.0,366.0,446.0,541.0,656.0,781.0,925.0,1086.0,1302.0,1574.0,1896.0,2203.0,2586.0,3059.0,3581.0,4122.0,4845.0,5628.0,6659.0,6428.0,6039.0,5443.0,4963.0,4488.0,4072.0,3727.0,3354.0,3124.0,2845.0,2648.0,2410.0,2222.0,2040.0,1885.0,1694.0,1484.0,1330.0,1184.0,1069.0,982.0,911.0,802.0,721.0,635.0,584.0,555.0,505.0,486.0,447.0,421.0,357.0,315.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,6.0,7.0,10.0,9.0,7.0,11.0,14.0,16.0,24.0,30.0,42.0,49.0,64.0,69.0,88.0,101.0,122.0,155.0,193.0,229.0,269.0,297.0,334.0,426.0,496.0,583.0,670.0,809.0,935.0,1128.0,1340.0,1590.0,1896.0,2243.0,2659.0,3198.0,3743.0,3594.0,3402.0,3099.0,2733.0,2477.0,2219.0,2013.0,1860.0,1710.0,1545.0,1449.0,1316.0,1181.0,1092.0,976.0,877.0,787.0,674.0,625.0,572.0,521.0,467.0,425.0,379.0,343.0,310.0,264.0,236.0,222.0,203.0,182.0,159.0,148.0
5.0,6.0,8.0,8.0,9.0,9.0,12.0,9.0,10.0,10.0,12.0,13.0,15.0,21.0,23.0,29.0,34.0,41.0,52.0,56.0,66.0,82.0,94.0,109.0,120.0,138.0,163.0,178.0,218.0,247.0,297.0,341.0,412.0,495.0,592.0,707.0,857.0,1024.0,1156.0,1342.0,1626.0,1939.0,2335.0,2769.0,3322.0,3208.0,2995.0,2675.0,2397.0,2185.0,2012.0,1820.0,1674.0,1539.0,1375.0,1237.0,1108.0,1025.0,954.0,856.0,784.0,707.0,632.0,572.0,507.0,447.0,420.0,386.0,348.0,332.0,295.0,274.0,249.0,240.0,205.0,189.0,156.0,144.0
5.0,5.0,8.0,11.0,12.0,11.0,11.0,13.0,16.0,16.0,19.0,24.0,31.0,35.0,36.0,43.0,54.0,69.0,72.0,88.0,113.0,132.0,133.0,146.0,185.0,227.0,273.0,327.0,373.0,424.0,484.0,583.0,680.0,831.0,982.0,1124.0,1369.0,1654.0,1965.0,2341.0,2716.0,3170.0,3750.0,4450.0,5234.0,5075.0,4790.0,4367.0,3936.0,3573.0,3219.0,2960.0,2675.0,2484.0,2314.0,2083.0,1868.0,1686.0,1515.0,1386.0,1238.0,1147.0,1025.0,935.0,845.0,748.0,683.0,631.0,583.0,555.0,510.0,467.0,412.0,364.0,313.0,287.0,273.0,247.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,13.0,16.0,20.0,25.0,25.0,30.0,36.0,39.0,42.0,49.0,61.0,67.0,78.0,86.0,98.0,107.0,128.0,144.0,173.0,193.0,221.0,252.0,305.0,366.0,451.0,524.0,599.0,707.0,815.0,949.0,1113.0,1313.0,1556.0,1847.0,2197.0,2107.0,2015.0,1853.0,1702.0,1518.0,1363.0,1205.0,1095.0,978.0,904.0,822.0,748.0,722.0,652.0,587.0,531.0,505.0,472.0,429.0,380.0,330.0,305.0,255.0,236.0,210.0,187.0,173.0,157.0,168.0,158.0,154.0,150.0,128.0
