0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,4.0,5.0,7.0,8.0,9.0,11.0,13.0,13.0,13.0,14.0,16.0,21.0,27.0,31.0,37.0,42.0,48.0,56.0,62.0,68.0,79.0,88.0,95.0,110.0,124.0,139.0,153.0,176.0,191.0,212.0,244.0,275.0,310.0,349.0,402.0,465.0,522.0,599.0,666.0,737.0,811.0,892.0,984.0,1071.0,1171.0,1245.0,1331.0,1420.0,1509.0,1573.0,1639.0,1703.0,1770.0,1838.0,1907.0,1965.0,2021.0,2076.0,2129.0,2182.0,2221.0,2267.0,2317.0,2348.0,2393.0,2439.0,2469.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,8.0,10.0,11.0,14.0,15.0,16.0,19.0,21.0,25.0,26.0,30.0,32.0,35.0,36.0,39.0,46.0,54.0,64.0,71.0,82.0,94.0,103.0,108.0,125.0,143.0,160.0,179.0,198.0,223.0,247.0,282.0,324.0,365.0,408.0,458.0,517.0,582.0,647.0,720.0,791.0,861.0,933.0,1006.0,1066.0,1140.0,1198.0,1264.0,1348.0,1418.0,1477.0,1526.0,1575.0,1621.0,1668.0,1706.0,1748.0,1785.0,1818.0,1852.0,1893.0,1930.0,1949.0,1982.0,2009.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,8.0,12.0,13.0,15.0,18.0,20.0,26.0,30.0,34.0,37.0,44.0,52.0,55.0,59.0,75.0,87.0,105.0,110.0,135.0,151.0,180.0,207.0,237.0,260.0,302.0,353.0,410.0,465.0,529.0,599.0,679.0,772.0,849.0,974.0,1112.0,1246.0,1415.0,1588.0,1782.0,1942.0,2132.0,2277.0,2427.0,2590.0,2731.0,2897.0,3070.0,3219.0,3376.0,3504.0,3642.0,3775.0,3904.0,4025.0,4126.0,4226.0,4330.0,4438.0,4517.0,4615.0,4682.0,4761.0,4840.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,5.0,6.0,7.0,8.0,14.0,19.0,21.0,24.0,30.0,33.0,39.0,48.0,59.0,70.0,83.0,94.0,105.0,120.0,142.0,166.0,188.0,223.0,255.0,310.0,351.0,391.0,450.0,515.0,588.0,672.0,772.0,880.0,1006.0,1162.0,1328.0,1519.0,1739.0,1973.0,2260.0,2559.0,2942.0,3306.0,3703.0,4115.0,4579.0,5020.0,5460.0,5925.0,6320.0,6728.0,7114.0,7523.0,7929.0,8331.0,8703.0,9072.0,9366.0,9703.0,10033.0,10367.0,10670.0,10963.0,11221.0,11493.0,11762.0,11966.0,12202.0,12434.0,12624.0,12814.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,10.0,10.0,10.0,12.0,13.0,13.0,15.0,16.0,17.0,18.0,18.0,21.0,24.0,27.0,32.0,32.0,36.0,42.0,44.0,46.0,48.0,56.0,62.0,68.0,78.0,88.0,99.0,113.0,122.0,133.0,141.0,155.0,168.0,190.0,203.0,224.0,247.0,266.0,280.0,301.0,322.0,338.0,360.0,382.0,397.0,420.0,440.0,464.0,481.0,496.0,519.0,534.0,543.0,553.0,567.0,577.0,588.0,600.0,610.0,621.0,627.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,4.0,9.0,11.0,16.0,18.0,19.0,23.0,26.0,28.0,30.0,37.0,41.0,46.0,50.0,52.0,63.0,74.0,84.0,100.0,111.0,122.0,147.0,167.0,180.0,198.0,219.0,240.0,278.0,315.0,359.0,407.0,459.0,511.0,581.0,659.0,735.0,818.0,928.0,1046.0,1188.0,1308.0,1429.0,1547.0,1678.0,1830.0,1946.0,2095.0,2209.0,2328.0,2443.0,2553.0,2654.0,2764.0,2860.0,2952.0,3057.0,3141.0,3233.0,3312.0,3394.0,3474.0,3545.0,3620.0,3682.0,3750.0,3803.0,3855.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,5.0,6.0,8.0,11.0,13.0,14.0,16.0,21.0,24.0,29.0,34.0,40.0,48.0,57.0,70.0,84.0,98.0,112.0,130.0,142.0,165.0,182.0,204.0,238.0,267.0,297.0,328.0,373.0,416.0,465.0,529.0,614.0,702.0,797.0,903.0,1029.0,1162.0,1300.0,1449.0,1608.0,1777.0,1943.0,2109.0,2270.0,2428.0,2583.0,2746.0,2910.0,3083.0,3267.0,3413.0,3559.0,3690.0,3826.0,3957.0,4072.0,4210.0,4326.0,4429.0,4524.0,4623.0,4720.0,4822.0,4904.0,4991.0,5083.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,6.0,7.0,11.0,13.0,13.0,13.0,16.0,20.0,25.0,28.0,31.0,36.0,39.0,42.0,50.0,54.0,61.0,69.0,79.0,90.0,106.0,116.0,132.0,146.0,161.0,187.0,212.0,237.0,265.0,292.0,315.0,353.0,393.0,452.0,517.0,580.0,671.0,759.0,878.0,1008.0,1147.0,1303.0,1435.0,1605.0,1778.0,1936.0,2100.0,2268.0,2478.0,2666.0,2824.0,2988.0,3141.0,3290.0,3451.0,3587.0,3750.0,3907.0,4044.0,4148.0,4266.0,4376.0,4468.0,4571.0,4669.0,4754.0,4840.0,4921.0,5001.0,5081.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,5.0,5.0,7.0,8.0,9.0,9.0,9.0,10.0,11.0,13.0,14.0,15.0,19.0,21.0,22.0,25.0,28.0,31.0,36.0,41.0,45.0,51.0,56.0,61.0,68.0,75.0,87.0,99.0,114.0,125.0,143.0,167.0,185.0,205.0,220.0,242.0,265.0,300.0,335.0,367.0,432.0,482.0,555.0,607.0,670.0,747.0,828.0,891.0,959.0,1018.0,1112.0,1176.0,1228.0,1305.0,1356.0,1412.0,1470.0,1527.0,1576.0,1627.0,1675.0,1722.0,1757.0,1806.0,1848.0,1888.0,1913.0,1939.0,1973.0,2006.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,7.0,7.0,8.0,9.0,10.0,10.0,11.0,13.0,16.0,19.0,22.0,24.0,26.0,30.0,32.0,33.0,39.0,47.0,53.0,54.0,61.0,66.0,77.0,80.0,85.0,88.0,98.0,105.0,115.0,131.0,136.0,143.0,163.0,179.0,205.0,227.0,249.0,286.0,316.0,363.0,405.0,442.0,483.0,519.0,574.0,625.0,662.0,702.0,751.0,794.0,845.0,897.0,943.0,986.0,1016.0,1056.0,1094.0,1129.0,1169.0,1193.0,1226.0,1267.0,1288.0,1324.0,1356.0,1378.0,1397.0,1421.0,1439.0
