5.0,5.0,4.0,3.0,4.0,3.0,7.0,9.0,10.0,10.0,13.0,18.0,22.0,24.0,29.0,30.0,35.0,40.0,48.0,54.0,59.0,73.0,98.0,113.0,146.0,171.0,197.0,240.0,289.0,336.0,403.0,507.0,613.0,760.0,900.0,1056.0,1252.0,1540.0,1879.0,2268.0,2743.0,3233.0,3890.0,3804.0,3534.0,3246.0,2935.0,2608.0,2434.0,2226.0,2036.0,1880.0,1715.0,1534.0,1401.0,1259.0,1158.0,1087.0,1010.0,924.0,838.0,794.0,722.0,632.0,575.0,535.0,486.0,442.0,385.0,344.0,306.0,266.0,256.0,237.0,214.0,212.0
5.0,6.0,6.0,7.0,8.0,9.0,7.0,12.0,12.0,17.0,28.0,32.0,40.0,51.0,53.0,64.0,77.0,77.0,96.0,125.0,161.0,190.0,232.0,280.0,328.0,380.0,436.0,531.0,668.0,806.0,939.0,1098.0,1313.0,1601.0,1925.0,2302.0,2874.0,3412.0,4074.0,4863.0,5876.0,6995.0,8260.0,7947.0,7418.0,6734.0,6063.0,5428.0,4919.0,4545.0,4194.0,3867.0,3551.0,3304.0,3050.0,2791.0,2546.0,2249.0,2063.0,1842.0,1681.0,1523.0,1394.0,1269.0,1140.0,1020.0,945.0,849.0,780.0,710.0,637.0,590.0,544.0,517.0,460.0,427.0
5.0,8.0,9.0,10.0,10.0,10.0,11.0,7.0,6.0,6.0,7.0,9.0,13.0,16.0,19.0,22.0,31.0,37.0,37.0,43.0,50.0,61.0,67.0,78.0,95.0,114.0,126.0,147.0,177.0,232.0,284.0,362.0,446.0,505.0,575.0,688.0,815.0,983.0,1145.0,1388.0,1663.0,1957.0,2397.0,2336.0,2234.0,2029.0,1824.0,1683.0,1508.0,1407.0,1285.0,1170.0,1058.0,949.0,884.0,793.0,733.0,652.0,573.0,503.0,466.0,435.0,413.0,362.0,339.0,305.0,288.0,263.0,236.0,222.0,203.0,186.0,164.0,161.0,147.0,137.0
5.0,6.0,4.0,6.0,7.0,9.0,12.0,12.0,17.0,20.0,26.0,33.0,38.0,42.0,51.0,68.0,75.0,96.0,118.0,142.0,180.0,240.0,285.0,348.0,409.0,496.0,588.0,696.0,827.0,1019.0,1192.0,1449.0,1782.0,2149.0,2523.0,3085.0,3740.0,4489.0,5343.0,6315.0,7564.0,8990.0,10774.0,10487.0,9776.0,8908.0,7892.0,7088.0,6351.0,5839.0,5371.0,5026.0,4688.0,4307.0,3931.0,3534.0,3179.0,2932.0,2666.0,2451.0,2235.0,1972.0,1804.0,1623.0,1466.0,1326.0,1216.0,1046.0,949.0,847.0,772.0,719.0,654.0,613.0,565.0,532.0
5.0,5.0,7.0,9.0,10.0,8.0,13.0,13.0,14.0,20.0,24.0,28.0,35.0,42.0,49.0,57.0,63.0,81.0,106.0,126.0,141.0,162.0,205.0,249.0,296.0,353.0,413.0,486.0,583.0,696.0,820.0,989.0,1207.0,1485.0,1799.0,2164.0,2593.0,3160.0,3837.0,4492.0,5428.0,6491.0,7799.0,7547.0,7090.0,6424.0,5744.0,5230.0,4736.0,4408.0,4058.0,3727.0,3477.0,3182.0,2942.0,2663.0,2425.0,2173.0,1973.0,1749.0,1570.0,1424.0,1294.0,1198.0,1098.0,1006.0,896.0,813.0,726.0,647.0,586.0,545.0,511.0,468.0,429.0,404.0
5.0,6.0,7.0,9.0,13.0,14.0,14.0,14.0,13.0,17.0,24.0,32.0,31.0,35.0,41.0,50.0,61.0,66.0,83.0,100.0,125.0,142.0,158.0,185.0,205.0,244.0,304.0,373.0,444.0,530.0,616.0,769.0,921.0,1112.0,1359.0,1653.0,1956.0,2314.0,2791.0,3254.0,3912.0,4634.0,5517.0,5385.0,5104.0,4715.0,4207.0,3788.0,3435.0,3147.0,2917.0,2731.0,2496.0,2269.0,2074.0,1898.0,1727.0,1592.0,1408.0,1246.0,1082.0,980.0,937.0,855.0,800.0,706.0,638.0,601.0,552.0,506.0,446.0,392.0,338.0,313.0,282.0,265.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,6.0,7.0,10.0,9.0,7.0,11.0,14.0,16.0,24.0,31.0,43.0,52.0,66.0,69.0,74.0,93.0,113.0,127.0,148.0,188.0,217.0,262.0,305.0,347.0,416.0,495.0,608.0,727.0,894.0,1102.0,1327.0,1577.0,1883.0,2314.0,2786.0,2732.0,2556.0,2349.0,2107.0,1898.0,1759.0,1591.0,1431.0,1333.0,1244.0,1130.0,1060.0,977.0,906.0,826.0,755.0,695.0,624.0,550.0,482.0,425.0,397.0,353.0,334.0,316.0,295.0,266.0,232.0,213.0,185.0,155.0,145.0,120.0
5.0,6.0,8.0,8.0,9.0,9.0,10.0,11.0,13.0,14.0,20.0,30.0,38.0,46.0,59.0,73.0,90.0,107.0,127.0,158.0,183.0,220.0,283.0,353.0,431.0,516.0,634.0,756.0,917.0,1097.0,1320.0,1622.0,2000.0,2363.0,2867.0,3400.0,4031.0,4789.0,5783.0,6983.0,8445.0,10082.0,11941.0,11579.0,10938.0,9894.0,8876.0,8003.0,7140.0,6540.0,6044.0,5525.0,5144.0,4692.0,4322.0,3900.0,3547.0,3244.0,2909.0,2636.0,2394.0,2159.0,1963.0,1793.0,1634.0,1489.0,1348.0,1177.0,1073.0,958.0,853.0,769.0,715.0,640.0,580.0,529.0
5.0,5.0,8.0,11.0,12.0,14.0,18.0,23.0,23.0,30.0,37.0,43.0,51.0,59.0,65.0,84.0,112.0,138.0,168.0,202.0,233.0,290.0,342.0,395.0,474.0,552.0,690.0,837.0,1009.0,1214.0,1456.0,1782.0,2127.0,2525.0,3047.0,3600.0,4339.0,5171.0,6170.0,7489.0,9000.0,10712.0,12753.0,12195.0,11407.0,10401.0,9276.0,8303.0,7448.0,6864.0,6233.0,5718.0,5212.0,4763.0,4317.0,3975.0,3568.0,3287.0,2970.0,2697.0,2427.0,2211.0,1994.0,1786.0,1628.0,1484.0,1324.0,1235.0,1075.0,1003.0,918.0,824.0,768.0,689.0,625.0,546.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,13.0,16.0,20.0,29.0,33.0,40.0,45.0,57.0,67.0,75.0,95.0,109.0,121.0,149.0,172.0,200.0,251.0,305.0,366.0,441.0,527.0,657.0,759.0,874.0,1049.0,1253.0,1510.0,1811.0,2183.0,2683.0,3183.0,3796.0,4554.0,4419.0,4147.0,3797.0,3425.0,3051.0,2746.0,2536.0,2306.0,2157.0,2023.0,1849.0,1663.0,1534.0,1413.0,1265.0,1105.0,1023.0,938.0,846.0,761.0,659.0,590.0,532.0,460.0,451.0,384.0,351.0,311.0,284.0,260.0,235.0,214.0,196.0
