499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499989.0,499988.0,499987.0,499985.0,499984.0,499980.0,499977.0,499972.0,499964.0,499961.0,499959.0,499955.0,499950.0,499947.0,499945.0,499941.0,499938.0,499931.0,499929.0,499920.0,499915.0,499907.0,499903.0,499895.0,499888.0,499878.0,499867.0,499861.0,499844.0,499823.0,499810.0,499792.0,499769.0,499753.0,499732.0,499706.0,499672.0,499641.0,499597.0,499544.0,499501.0,499448.0,499390.0,499320.0,499251.0,499163.0,499080.0,498993.0,498882.0,498761.0,498712.0,498656.0,498609.0,498574.0,498535.0,498490.0,498450.0,498417.0,498385.0,498354.0,498331.0,498319.0,498300.0,498291.0,498278.0,498264.0,498253.0,498242.0,498235.0,498228.0,498221.0,498210.0,498206.0,498198.0,498192.0,498191.0,498185.0,498181.0,498178.0,498176.0,498174.0,498172.0,498172.0
499995.0,499994.0,499994.0,499994.0,499993.0,499992.0,499991.0,499990.0,499990.0,499990.0,499989.0,499989.0,499987.0,499985.0,499983.0,499982.0,499982.0,499981.0,499980.0,499978.0,499975.0,499975.0,499973.0,499972.0,499968.0,499965.0,499964.0,499961.0,499959.0,499955.0,499953.0,499949.0,499948.0,499942.0,499937.0,499930.0,499921.0,499913.0,499907.0,499899.0,499890.0,499883.0,499869.0,499855.0,499836.0,499815.0,499792.0,499768.0,499736.0,499710.0,499671.0,499619.0,499553.0,499493.0,499430.0,499358.0,499328.0,499303.0,499277.0,499241.0,499213.0,499188.0,499168.0,499144.0,499132.0,499114.0,499101.0,499093.0,499082.0,499069.0,499058.0,499055.0,499047.0,499041.0,499032.0,499029.0,499023.0,499016.0,499013.0,499011.0,499007.0,499004.0,499002.0,499001.0,499000.0,498997.0,498997.0,498995.0,498993.0
499995.0,499993.0,499991.0,499991.0,499988.0,499988.0,499988.0,499987.0,499986.0,499986.0,499983.0,499980.0,499978.0,499974.0,499971.0,499969.0,499967.0,499962.0,499958.0,499953.0,499948.0,499940.0,499933.0,499929.0,499920.0,499909.0,499901.0,499890.0,499871.0,499856.0,499838.0,499813.0,499791.0,499770.0,499741.0,499709.0,499677.0,499637.0,499603.0,499549.0,499497.0,499435.0,499393.0,499327.0,499250.0,499173.0,499063.0,498959.0,498844.0,498689.0,498540.0,498392.0,498205.0,498037.0,497807.0,497555.0,497460.0,497342.0,497258.0,497171.0,497090.0,497020.0,496943.0,496895.0,496848.0,496798.0,496758.0,496713.0,496679.0,496652.0,496627.0,496604.0,496590.0,496573.0,496555.0,496543.0,496529.0,496518.0,496509.0,496495.0,496491.0,496480.0,496468.0,496461.0,496455.0,496447.0,496443.0,496438.0,496432.0
499995.0,499994.0,499994.0,499992.0,499991.0,499987.0,499982.0,499979.0,499976.0,499970.0,499963.0,499956.0,499951.0,499944.0,499938.0,499928.0,499913.0,499907.0,499898.0,499888.0,499875.0,499856.0,499840.0,499816.0,499798.0,499766.0,499724.0,499690.0,499651.0,499607.0,499555.0,499497.0,499435.0,499371.0,499296.0,499214.0,499122.0,499037.0,498934.0,498791.0,498661.0,498502.0,498334.0,498134.0,497901.0,497645.0,497368.0,497047.0,496676.0,496290.0,495805.0,495299.0,494725.0,494087.0,493413.0,492621.0,492271.0,491958.0,491643.0,491332.0,491061.0,490798.0,490573.0,490366.0,490205.0,490055.0,489911.0,489792.0,489690.0,489602.0,489518.0,489448.0,489376.0,489328.0,489280.0,489234.0,489196.0,489157.0,489132.0,489102.0,489072.0,489044.0,489020.0,488999.0,488987.0,488978.0,488968.0,488956.0,488948.0
499995.0,499995.0,499994.0,499993.0,499992.0,499991.0,499991.0,499991.0,499991.0,499989.0,499987.0,499987.0,499986.0,499985.0,499985.0,499985.0,499984.0,499984.0,499984.0,499983.0,499982.0,499981.0,499980.0,499980.0,499979.0,499976.0,499974.0,499972.0,499969.0,499966.0,499963.0,499961.0,499958.0,499954.0,499949.0,499941.0,499938.0,499925.0,499915.0,499905.0,499891.0,499884.0,499877.0,499864.0,499849.0,499833.0,499813.0,499785.0,499765.0,499735.0,499703.0,499655.0,499612.0,499560.0,499501.0,499442.0,499409.0,499385.0,499354.0,499336.0,499320.0,499303.0,499287.0,499273.0,499263.0,499250.0,499247.0,499240.0,499235.0,499227.0,499222.0,499218.0,499213.0,499210.0,499205.0,499203.0,499201.0,499200.0,499197.0,499197.0,499196.0,499195.0,499192.0,499192.0,499191.0,499191.0,499189.0,499189.0,499185.0
499995.0,499994.0,499993.0,499990.0,499986.0,499984.0,499983.0,499977.0,499976.0,499975.0,499970.0,499966.0,499960.0,499956.0,499953.0,499951.0,499948.0,499944.0,499940.0,499932.0,499926.0,499919.0,499912.0,499901.0,499888.0,499876.0,499869.0,499846.0,499824.0,499806.0,499781.0,499765.0,499736.0,499711.0,499664.0,499633.0,499592.0,499543.0,499485.0,499428.0,499353.0,499278.0,499207.0,499111.0,498993.0,498869.0,498721.0,498560.0,498387.0,498207.0,497991.0,497767.0,497489.0,497185.0,496824.0,496415.0,496259.0,496121.0,495987.0,495856.0,495722.0,495607.0,495486.0,495383.0,495299.0,495219.0,495150.0,495071.0,495025.0,494980.0,494928.0,494887.0,494850.0,494829.0,494807.0,494785.0,494764.0,494746.0,494731.0,494718.0,494700.0,494688.0,494676.0,494667.0,494655.0,494652.0,494646.0,494639.0,494634.0
499995.0,499995.0,499995.0,499992.0,499991.0,499991.0,499990.0,499990.0,499989.0,499986.0,499985.0,499982.0,499978.0,499977.0,499974.0,499971.0,499964.0,499959.0,499955.0,499948.0,499938.0,499931.0,499926.0,499918.0,499901.0,499884.0,499867.0,499850.0,499825.0,499799.0,499777.0,499749.0,499716.0,499682.0,499634.0,499582.0,499534.0,499481.0,499410.0,499325.0,499232.0,499127.0,499012.0,498862.0,498715.0,498543.0,498351.0,498149.0,497906.0,497626.0,497327.0,496994.0,496596.0,496168.0,495629.0,495080.0,494880.0,494669.0,494451.0,494263.0,494077.0,493899.0,493713.0,493548.0,493440.0,493315.0,493210.0,493126.0,493044.0,492955.0,492889.0,492838.0,492783.0,492731.0,492702.0,492658.0,492619.0,492590.0,492558.0,492537.0,492514.0,492496.0,492475.0,492468.0,492458.0,492448.0,492441.0,492430.0,492421.0
499995.0,499994.0,499992.0,499991.0,499989.0,499986.0,499982.0,499980.0,499978.0,499976.0,499968.0,499958.0,499953.0,499946.0,499937.0,499933.0,499922.0,499908.0,499900.0,499890.0,499865.0,499849.0,499830.0,499792.0,499766.0,499734.0,499693.0,499655.0,499608.0,499574.0,499519.0,499450.0,499383.0,499302.0,499211.0,499103.0,498987.0,498840.0,498696.0,498547.0,498355.0,498175.0,497964.0,497707.0,497429.0,497120.0,496763.0,496360.0,495900.0,495421.0,494862.0,494243.0,493535.0,492743.0,491859.0,490821.0,490407.0,490008.0,489619.0,489220.0,488871.0,488549.0,488253.0,487979.0,487730.0,487530.0,487355.0,487195.0,487044.0,486920.0,486823.0,486718.0,486628.0,486547.0,486465.0,486391.0,486326.0,486269.0,486230.0,486190.0,486146.0,486105.0,486072.0,486051.0,486028.0,486017.0,485997.0,485986.0,485970.0
499995.0,499995.0,499994.0,499991.0,499991.0,499991.0,499987.0,499986.0,499986.0,499985.0,499984.0,499983.0,499983.0,499980.0,499978.0,499975.0,499972.0,499970.0,499966.0,499962.0,499957.0,499956.0,499954.0,499949.0,499940.0,499936.0,499931.0,499921.0,499917.0,499907.0,499890.0,499880.0,499858.0,499837.0,499814.0,499786.0,499768.0,499747.0,499714.0,499687.0,499647.0,499605.0,499544.0,499498.0,499440.0,499362.0,499295.0,499211.0,499112.0,498993.0,498854.0,498731.0,498577.0,498414.0,498195.0,497977.0,497897.0,497815.0,497736.0,497645.0,497583.0,497517.0,497453.0,497408.0,497353.0,497316.0,497268.0,497238.0,497210.0,497183.0,497155.0,497136.0,497118.0,497101.0,497087.0,497075.0,497067.0,497054.0,497043.0,497039.0,497033.0,497023.0,497018.0,497011.0,497007.0,497003.0,496996.0,496995.0,496993.0
499995.0,499995.0,499994.0,499992.0,499992.0,499990.0,499988.0,499987.0,499986.0,499985.0,499982.0,499977.0,499970.0,499968.0,499965.0,499960.0,499957.0,499951.0,499944.0,499934.0,499926.0,499918.0,499913.0,499904.0,499889.0,499875.0,499868.0,499849.0,499831.0,499807.0,499786.0,499751.0,499715.0,499670.0,499627.0,499582.0,499544.0,499486.0,499420.0,499360.0,499283.0,499200.0,499093.0,498970.0,498860.0,498723.0,498551.0,498380.0,498190.0,497969.0,497726.0,497455.0,497141.0,496794.0,496417.0,495968.0,495790.0,495616.0,495451.0,495279.0,495141.0,495009.0,494885.0,494778.0,494670.0,494575.0,494509.0,494442.0,494373.0,494318.0,494261.0,494209.0,494165.0,494119.0,494092.0,494055.0,494022.0,494003.0,493984.0,493968.0,493948.0,493937.0,493925.0,493915.0,493904.0,493894.0,493889.0,493880.0,493875.0
