499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499989.0,499988.0,499987.0,499985.0,499984.0,499980.0,499977.0,499972.0,499964.0,499960.0,499958.0,499952.0,499947.0,499937.0,499928.0,499912.0,499898.0,499882.0,499859.0,499831.0,499799.0,499764.0,499728.0,499687.0,499634.0,499575.0,499489.0,499405.0,499316.0,499234.0,499138.0,499012.0,498862.0,498669.0,498471.0,498245.0,497960.0,497660.0,497304.0,496898.0,496449.0,496273.0,496092.0,495928.0,495738.0,495585.0,495438.0,495304.0,495197.0,495074.0,494959.0,494878.0,494787.0,494725.0,494666.0,494609.0,494560.0,494518.0,494466.0,494433.0,494399.0,494363.0,494336.0,494311.0,494286.0,494269.0,494245.0,494230.0,494212.0,494204.0,494196.0,494184.0,494178.0,494166.0
499995.0,499994.0,499994.0,499993.0,499992.0,499988.0,499987.0,499981.0,499980.0,499977.0,499975.0,499972.0,499969.0,499967.0,499964.0,499962.0,499956.0,499953.0,499949.0,499944.0,499941.0,499932.0,499926.0,499918.0,499903.0,499890.0,499874.0,499859.0,499833.0,499811.0,499791.0,499758.0,499729.0,499696.0,499651.0,499600.0,499535.0,499470.0,499393.0,499316.0,499227.0,499123.0,498999.0,498853.0,498695.0,498510.0,498284.0,498203.0,498122.0,498038.0,497974.0,497905.0,497829.0,497773.0,497716.0,497672.0,497631.0,497592.0,497552.0,497512.0,497482.0,497453.0,497437.0,497415.0,497394.0,497379.0,497366.0,497358.0,497348.0,497331.0,497319.0,497310.0,497302.0,497289.0,497288.0,497280.0,497275.0,497269.0,497263.0,497256.0
499995.0,499992.0,499991.0,499991.0,499989.0,499988.0,499987.0,499987.0,499985.0,499984.0,499980.0,499975.0,499969.0,499966.0,499961.0,499957.0,499954.0,499950.0,499941.0,499933.0,499929.0,499920.0,499912.0,499904.0,499897.0,499891.0,499879.0,499863.0,499844.0,499818.0,499798.0,499774.0,499748.0,499712.0,499674.0,499636.0,499581.0,499527.0,499473.0,499411.0,499331.0,499228.0,499123.0,498995.0,498860.0,498695.0,498500.0,498436.0,498360.0,498288.0,498226.0,498175.0,498118.0,498061.0,498004.0,497952.0,497910.0,497872.0,497853.0,497824.0,497800.0,497765.0,497742.0,497713.0,497694.0,497678.0,497667.0,497657.0,497643.0,497625.0,497616.0,497606.0,497594.0,497585.0,497578.0,497571.0,497565.0,497560.0,497553.0,497547.0
499995.0,499994.0,499994.0,499992.0,499990.0,499987.0,499986.0,499985.0,499982.0,499979.0,499977.0,499969.0,499958.0,499953.0,499949.0,499945.0,499937.0,499929.0,499917.0,499903.0,499883.0,499871.0,499846.0,499828.0,499809.0,499783.0,499753.0,499717.0,499675.0,499631.0,499575.0,499494.0,499416.0,499337.0,499250.0,499124.0,498982.0,498814.0,498647.0,498441.0,498203.0,497977.0,497669.0,497356.0,496989.0,496581.0,496096.0,495893.0,495704.0,495527.0,495357.0,495210.0,495040.0,494887.0,494768.0,494660.0,494559.0,494474.0,494386.0,494319.0,494254.0,494194.0,494141.0,494087.0,494049.0,494019.0,493989.0,493963.0,493936.0,493914.0,493887.0,493862.0,493838.0,493820.0,493802.0,493782.0,493770.0,493758.0,493744.0,493733.0
499995.0,499995.0,499994.0,499993.0,499992.0,499991.0,499989.0,499987.0,499983.0,499981.0,499978.0,499976.0,499971.0,499967.0,499958.0,499950.0,499943.0,499930.0,499918.0,499901.0,499890.0,499878.0,499864.0,499851.0,499825.0,499801.0,499763.0,499740.0,499703.0,499661.0,499619.0,499556.0,499490.0,499417.0,499345.0,499263.0,499165.0,499046.0,498909.0,498755.0,498603.0,498398.0,498158.0,497924.0,497638.0,497318.0,496912.0,496755.0,496627.0,496473.0,496328.0,496194.0,496062.0,495955.0,495851.0,495737.0,495647.0,495581.0,495510.0,495445.0,495404.0,495349.0,495317.0,495286.0,495259.0,495232.0,495199.0,495178.0,495163.0,495145.0,495128.0,495112.0,495102.0,495092.0,495087.0,495080.0,495072.0,495067.0,495061.0,495055.0
499995.0,499994.0,499993.0,499990.0,499986.0,499983.0,499981.0,499981.0,499979.0,499975.0,499973.0,499961.0,499956.0,499946.0,499943.0,499939.0,499932.0,499918.0,499904.0,499883.0,499868.0,499844.0,499816.0,499787.0,499751.0,499716.0,499677.0,499624.0,499566.0,499493.0,499418.0,499313.0,499195.0,499066.0,498938.0,498784.0,498600.0,498392.0,498169.0,497892.0,497578.0,497184.0,496806.0,496387.0,495885.0,495284.0,494630.0,494357.0,494084.0,493839.0,493607.0,493395.0,493182.0,492980.0,492803.0,492659.0,492515.0,492410.0,492310.0,492208.0,492107.0,492032.0,491964.0,491900.0,491839.0,491783.0,491742.0,491707.0,491666.0,491630.0,491600.0,491575.0,491554.0,491535.0,491517.0,491510.0,491497.0,491483.0,491472.0,491457.0
499995.0,499995.0,499995.0,499992.0,499991.0,499991.0,499990.0,499990.0,499989.0,499986.0,499985.0,499982.0,499978.0,499974.0,499967.0,499956.0,499950.0,499934.0,499920.0,499904.0,499885.0,499858.0,499836.0,499814.0,499768.0,499724.0,499679.0,499641.0,499588.0,499520.0,499432.0,499326.0,499206.0,499085.0,498948.0,498766.0,498572.0,498325.0,498033.0,497717.0,497332.0,496927.0,496470.0,495967.0,495350.0,494659.0,493860.0,493514.0,493193.0,492875.0,492589.0,492311.0,492071.0,491839.0,491641.0,491462.0,491285.0,491145.0,491024.0,490925.0,490831.0,490741.0,490659.0,490582.0,490499.0,490425.0,490369.0,490325.0,490277.0,490229.0,490185.0,490157.0,490124.0,490099.0,490076.0,490063.0,490047.0,490035.0,490020.0,490005.0
499995.0,499994.0,499992.0,499991.0,499989.0,499986.0,499982.0,499980.0,499978.0,499976.0,499968.0,499959.0,499948.0,499939.0,499930.0,499924.0,499915.0,499903.0,499884.0,499863.0,499840.0,499814.0,499778.0,499745.0,499701.0,499654.0,499594.0,499538.0,499471.0,499402.0,499307.0,499179.0,499036.0,498892.0,498704.0,498529.0,498310.0,498079.0,497799.0,497511.0,497151.0,496762.0,496278.0,495759.0,495148.0,494449.0,493680.0,493354.0,493062.0,492780.0,492473.0,492202.0,491969.0,491712.0,491498.0,491326.0,491169.0,491010.0,490878.0,490776.0,490671.0,490565.0,490474.0,490400.0,490330.0,490272.0,490214.0,490152.0,490103.0,490072.0,490035.0,489999.0,489976.0,489952.0,489924.0,489912.0,489894.0,489885.0,489873.0,489867.0
499995.0,499995.0,499994.0,499989.0,499987.0,499984.0,499983.0,499983.0,499982.0,499976.0,499974.0,499973.0,499968.0,499964.0,499962.0,499959.0,499955.0,499951.0,499943.0,499939.0,499933.0,499925.0,499914.0,499905.0,499892.0,499875.0,499860.0,499843.0,499824.0,499801.0,499773.0,499750.0,499710.0,499664.0,499610.0,499560.0,499493.0,499417.0,499335.0,499242.0,499150.0,499015.0,498867.0,498709.0,498515.0,498279.0,498003.0,497898.0,497804.0,497710.0,497616.0,497549.0,497471.0,497389.0,497319.0,497262.0,497208.0,497170.0,497112.0,497063.0,497030.0,496997.0,496969.0,496945.0,496924.0,496898.0,496886.0,496868.0,496853.0,496834.0,496823.0,496810.0,496802.0,496795.0,496787.0,496778.0,496771.0,496765.0,496764.0,496755.0
499995.0,499995.0,499994.0,499992.0,499992.0,499990.0,499988.0,499987.0,499986.0,499985.0,499982.0,499977.0,499969.0,499966.0,499962.0,499956.0,499952.0,499942.0,499937.0,499927.0,499920.0,499906.0,499894.0,499879.0,499858.0,499843.0,499825.0,499804.0,499776.0,499744.0,499710.0,499667.0,499620.0,499562.0,499503.0,499441.0,499367.0,499271.0,499175.0,499059.0,498928.0,498801.0,498626.0,498433.0,498235.0,498000.0,497744.0,497622.0,497517.0,497405.0,497312.0,497224.0,497136.0,497078.0,496998.0,496933.0,496889.0,496843.0,496801.0,496763.0,496732.0,496698.0,496662.0,496637.0,496614.0,496592.0,496564.0,496545.0,496526.0,496510.0,496493.0,496485.0,496476.0,496469.0,496460.0,496448.0,496443.0,496432.0,496424.0,496416.0
