5.0,5.0,4.0,3.0,4.0,3.0,6.0,7.0,7.0,7.0,6.0,10.0,13.0,15.0,20.0,21.0,19.0,22.0,25.0,30.0,33.0,49.0,55.0,65.0,75.0,91.0,113.0,138.0,157.0,169.0,193.0,227.0,285.0,322.0,375.0,405.0,433.0,496.0,574.0,682.0,789.0,912.0,1082.0,1228.0,1404.0,1599.0,1836.0,2123.0,2398.0,2711.0,3151.0,3601.0,4081.0,4622.0,5180.0,5842.0,6640.0,7533.0,8525.0,9702.0,10950.0,12434.0,13919.0,13208.0,12201.0,10962.0,9767.0,8784.0,7832.0,7059.0,6399.0,5733.0,5167.0,4586.0,4112.0,3680.0,3295.0,2933.0,2642.0,2360.0,2102.0,1852.0,1680.0,1466.0,1319.0,1163.0,1067.0,939.0,830.0,738.0,669.0,596.0,529.0,468.0,414.0,381.0
5.0,6.0,6.0,7.0,6.0,8.0,6.0,12.0,12.0,14.0,15.0,14.0,15.0,15.0,15.0,16.0,17.0,16.0,18.0,21.0,23.0,30.0,29.0,31.0,42.0,49.0,59.0,65.0,81.0,92.0,97.0,112.0,127.0,146.0,167.0,199.0,236.0,275.0,323.0,343.0,376.0,428.0,491.0,550.0,649.0,754.0,853.0,930.0,1109.0,1257.0,1465.0,1668.0,1894.0,2159.0,2416.0,2712.0,3028.0,3464.0,3968.0,4584.0,5288.0,6036.0,6824.0,6540.0,6056.0,5537.0,4926.0,4408.0,3934.0,3588.0,3232.0,2972.0,2687.0,2386.0,2172.0,1937.0,1769.0,1586.0,1415.0,1269.0,1119.0,985.0,912.0,807.0,722.0,654.0,583.0,518.0,459.0,404.0,371.0,330.0,293.0,261.0,226.0,205.0
5.0,8.0,9.0,9.0,10.0,10.0,11.0,8.0,7.0,6.0,10.0,14.0,19.0,22.0,19.0,18.0,17.0,19.0,26.0,33.0,29.0,35.0,40.0,41.0,41.0,39.0,47.0,56.0,70.0,89.0,99.0,109.0,114.0,140.0,157.0,177.0,200.0,232.0,253.0,280.0,328.0,385.0,438.0,504.0,565.0,650.0,722.0,831.0,950.0,1059.0,1234.0,1420.0,1638.0,1894.0,2157.0,2470.0,2779.0,3170.0,3590.0,4072.0,4690.0,5320.0,6090.0,5812.0,5383.0,4914.0,4374.0,3969.0,3544.0,3213.0,2886.0,2613.0,2348.0,2102.0,1938.0,1742.0,1532.0,1352.0,1183.0,1052.0,925.0,831.0,740.0,677.0,623.0,549.0,492.0,448.0,378.0,350.0,311.0,276.0,221.0,196.0,177.0,158.0
5.0,6.0,4.0,6.0,7.0,9.0,10.0,8.0,11.0,13.0,11.0,15.0,25.0,29.0,30.0,31.0,31.0,31.0,39.0,46.0,61.0,63.0,78.0,90.0,94.0,104.0,117.0,137.0,165.0,187.0,211.0,243.0,292.0,326.0,375.0,413.0,490.0,566.0,623.0,708.0,815.0,941.0,1080.0,1281.0,1460.0,1647.0,1846.0,2114.0,2460.0,2766.0,3175.0,3617.0,4176.0,4705.0,5418.0,6151.0,7024.0,8098.0,9134.0,10363.0,11710.0,13124.0,14608.0,13979.0,12869.0,11696.0,10478.0,9373.0,8398.0,7462.0,6750.0,6122.0,5432.0,4869.0,4313.0,3890.0,3465.0,3047.0,2702.0,2393.0,2105.0,1893.0,1709.0,1525.0,1336.0,1201.0,1076.0,962.0,843.0,754.0,664.0,612.0,531.0,485.0,422.0,391.0
5.0,5.0,6.0,7.0,7.0,5.0,7.0,9.0,11.0,12.0,13.0,12.0,16.0,17.0,25.0,28.0,31.0,41.0,45.0,53.0,60.0,60.0,56.0,61.0,80.0,90.0,95.0,103.0,113.0,127.0,157.0,196.0,224.0,259.0,317.0,368.0,440.0,517.0,585.0,647.0,733.0,835.0,975.0,1118.0,1286.0,1483.0,1717.0,1947.0,2256.0,2505.0,2847.0,3270.0,3756.0,4208.0,4799.0,5427.0,6131.0,6958.0,7904.0,8888.0,9998.0,11204.0,12730.0,12130.0,11194.0,10111.0,9007.0,7916.0,7050.0,6334.0,5647.0,5035.0,4557.0,4058.0,3611.0,3224.0,2888.0,2553.0,2350.0,2095.0,1879.0,1702.0,1542.0,1343.0,1197.0,1080.0,953.0,856.0,750.0,661.0,580.0,485.0,448.0,401.0,370.0,319.0
5.0,6.0,7.0,9.0,13.0,14.0,14.0,14.0,13.0,17.0,18.0,29.0,29.0,38.0,35.0,31.0,32.0,38.0,47.0,62.0,69.0,86.0,100.0,115.0,140.0,153.0,176.0,205.0,236.0,270.0,309.0,366.0,442.0,506.0,576.0,655.0,731.0,827.0,934.0,1083.0,1232.0,1451.0,1683.0,1938.0,2227.0,2518.0,2831.0,3237.0,3686.0,4200.0,4726.0,5349.0,6059.0,6957.0,7830.0,8837.0,10106.0,11355.0,12802.0,14415.0,16228.0,18187.0,20348.0,19160.0,17618.0,15766.0,13867.0,12097.0,10688.0,9507.0,8581.0,7727.0,6885.0,6142.0,5530.0,4900.0,4289.0,3804.0,3365.0,2942.0,2609.0,2299.0,1989.0,1737.0,1524.0,1359.0,1194.0,1079.0,963.0,867.0,748.0,643.0,570.0,525.0,447.0,381.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,5.0,6.0,7.0,8.0,12.0,16.0,21.0,29.0,31.0,43.0,50.0,60.0,69.0,85.0,97.0,105.0,134.0,160.0,182.0,203.0,225.0,263.0,309.0,382.0,451.0,511.0,568.0,678.0,786.0,903.0,1069.0,1265.0,1492.0,1696.0,1966.0,2219.0,2543.0,2869.0,3319.0,3792.0,4330.0,4917.0,5680.0,6530.0,7368.0,8387.0,9540.0,10755.0,12070.0,13636.0,15378.0,17324.0,19397.0,21599.0,23815.0,22420.0,20604.0,18450.0,16240.0,14349.0,12777.0,11329.0,10138.0,9060.0,8080.0,7318.0,6484.0,5755.0,5105.0,4592.0,4083.0,3606.0,3153.0,2733.0,2400.0,2159.0,1892.0,1672.0,1481.0,1297.0,1161.0,1025.0,905.0,827.0,720.0,646.0,591.0,518.0
5.0,6.0,8.0,8.0,9.0,9.0,12.0,9.0,10.0,10.0,17.0,24.0,33.0,37.0,41.0,40.0,44.0,48.0,59.0,69.0,82.0,97.0,123.0,141.0,170.0,192.0,230.0,254.0,286.0,309.0,370.0,436.0,513.0,589.0,684.0,765.0,874.0,970.0,1103.0,1233.0,1415.0,1587.0,1804.0,2089.0,2412.0,2750.0,3173.0,3615.0,4087.0,4699.0,5376.0,6268.0,7075.0,8016.0,9122.0,10330.0,11598.0,13184.0,14889.0,16741.0,18794.0,21019.0,23364.0,22113.0,20184.0,17934.0,15868.0,13997.0,12392.0,11170.0,10025.0,8962.0,8072.0,7185.0,6428.0,5678.0,4989.0,4342.0,3745.0,3303.0,2868.0,2558.0,2273.0,2044.0,1848.0,1653.0,1415.0,1234.0,1093.0,975.0,847.0,743.0,655.0,618.0,558.0,473.0
5.0,5.0,5.0,10.0,12.0,11.0,11.0,10.0,9.0,11.0,11.0,10.0,14.0,14.0,15.0,15.0,19.0,20.0,25.0,25.0,26.0,32.0,34.0,35.0,46.0,55.0,61.0,75.0,85.0,98.0,113.0,114.0,140.0,170.0,201.0,232.0,272.0,306.0,342.0,380.0,425.0,495.0,584.0,653.0,744.0,881.0,1040.0,1180.0,1310.0,1446.0,1668.0,1923.0,2133.0,2425.0,2733.0,3145.0,3587.0,4132.0,4684.0,5318.0,6064.0,6893.0,7822.0,7517.0,7009.0,6384.0,5727.0,5019.0,4498.0,4064.0,3710.0,3356.0,3035.0,2749.0,2427.0,2194.0,1921.0,1742.0,1517.0,1373.0,1245.0,1113.0,1001.0,909.0,824.0,722.0,619.0,542.0,497.0,449.0,397.0,363.0,306.0,273.0,247.0,230.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,8.0,11.0,17.0,20.0,22.0,23.0,26.0,32.0,33.0,40.0,40.0,48.0,55.0,56.0,73.0,79.0,84.0,96.0,106.0,128.0,142.0,169.0,198.0,235.0,265.0,299.0,349.0,413.0,471.0,522.0,596.0,678.0,753.0,883.0,1009.0,1147.0,1292.0,1496.0,1695.0,1925.0,2157.0,2436.0,2762.0,3159.0,3573.0,4070.0,4656.0,5277.0,6007.0,6887.0,7825.0,8839.0,10030.0,9528.0,8763.0,7843.0,6969.0,6245.0,5572.0,4970.0,4531.0,4078.0,3626.0,3225.0,2921.0,2645.0,2361.0,2083.0,1836.0,1640.0,1476.0,1304.0,1157.0,1017.0,904.0,831.0,736.0,672.0,583.0,519.0,460.0,432.0,384.0,348.0,309.0,286.0
