0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,4.0,3.0,6.0,3.0,5.0,9.0,12.0,15.0,17.0,19.0,25.0,27.0,32.0,42.0,49.0,59.0,76.0,89.0,107.0,124.0,150.0,174.0,199.0,224.0,253.0,310.0,344.0,393.0,407.0,444.0,469.0,514.0,544.0,591.0,633.0,655.0,673.0,698.0,699.0,711.0,709.0,723.0,725.0,727.0,742.0,723.0,713.0,694.0,675.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,7.0,7.0,5.0,3.0,5.0,8.0,8.0,11.0,12.0,15.0,22.0,35.0,40.0,51.0,62.0,73.0,87.0,116.0,130.0,154.0,185.0,206.0,222.0,255.0,274.0,296.0,332.0,353.0,369.0,384.0,417.0,440.0,447.0,456.0,485.0,493.0,501.0,505.0,498.0,504.0,501.0,512.0,523.0,514.0,493.0,490.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,6.0,8.0,11.0,13.0,18.0,17.0,22.0,33.0,43.0,45.0,52.0,68.0,82.0,94.0,111.0,135.0,146.0,171.0,197.0,242.0,258.0,301.0,360.0,400.0,422.0,437.0,460.0,450.0,455.0,491.0,512.0,549.0,571.0,562.0,573.0,592.0,600.0,587.0,587.0,586.0,576.0,580.0,570.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,7.0,7.0,9.0,9.0,11.0,12.0,13.0,18.0,17.0,20.0,24.0,28.0,41.0,55.0,64.0,76.0,79.0,105.0,137.0,172.0,189.0,211.0,239.0,259.0,300.0,306.0,330.0,356.0,379.0,410.0,436.0,448.0,476.0,499.0,503.0,493.0,501.0,502.0,487.0,500.0,496.0,499.0,492.0,498.0,486.0,473.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,6.0,6.0,8.0,13.0,10.0,13.0,14.0,17.0,20.0,22.0,25.0,32.0,50.0,57.0,68.0,81.0,116.0,125.0,156.0,183.0,206.0,228.0,260.0,281.0,301.0,316.0,330.0,364.0,376.0,391.0,407.0,426.0,461.0,481.0,476.0,476.0,487.0,471.0,469.0,481.0,471.0,465.0,472.0,465.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,4.0,3.0,9.0,12.0,15.0,15.0,19.0,22.0,26.0,25.0,29.0,34.0,47.0,57.0,74.0,97.0,124.0,142.0,160.0,189.0,217.0,242.0,291.0,322.0,360.0,404.0,436.0,461.0,492.0,494.0,512.0,520.0,529.0,547.0,544.0,551.0,556.0,562.0,586.0,584.0,573.0,556.0,554.0,549.0,552.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,7.0,8.0,8.0,12.0,12.0,16.0,19.0,28.0,39.0,38.0,48.0,62.0,64.0,79.0,90.0,105.0,117.0,125.0,141.0,148.0,152.0,161.0,162.0,169.0,179.0,167.0,168.0,163.0,160.0,158.0,153.0,155.0,160.0,167.0,183.0,176.0,179.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,6.0,9.0,11.0,16.0,20.0,24.0,24.0,35.0,45.0,51.0,68.0,75.0,96.0,119.0,156.0,184.0,208.0,237.0,293.0,318.0,363.0,399.0,424.0,446.0,467.0,496.0,526.0,534.0,552.0,575.0,598.0,617.0,611.0,617.0,613.0,612.0,632.0,627.0,617.0,605.0,596.0,586.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,9.0,10.0,10.0,8.0,15.0,16.0,18.0,17.0,19.0,22.0,30.0,43.0,48.0,62.0,79.0,99.0,114.0,159.0,187.0,220.0,273.0,315.0,359.0,403.0,452.0,482.0,510.0,589.0,627.0,681.0,712.0,751.0,772.0,780.0,785.0,809.0,818.0,790.0,777.0,803.0,784.0,783.0,778.0,757.0,788.0,787.0,781.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,5.0,8.0,10.0,11.0,14.0,12.0,19.0,23.0,19.0,28.0,33.0,44.0,51.0,63.0,79.0,89.0,112.0,135.0,157.0,184.0,204.0,217.0,236.0,253.0,281.0,279.0,293.0,320.0,311.0,308.0,319.0,336.0,349.0,353.0,359.0,356.0,346.0,349.0,348.0,332.0,319.0
