0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,7.0,8.0,8.0,9.0,12.0,13.0,17.0,19.0,23.0,25.0,29.0,32.0,37.0,39.0,44.0,48.0,54.0,54.0,66.0,74.0,85.0,98.0,111.0,119.0,135.0,150.0,164.0,185.0,211.0,237.0,269.0,302.0,354.0,384.0,437.0,503.0,573.0,651.0,740.0,854.0,977.0,1099.0,1228.0,1390.0,1552.0,1769.0,1977.0,2245.0,2540.0,2866.0,3217.0,3594.0,3986.0,4350.0,4633.0,4875.0,5087.0,5274.0,5416.0,5460.0,5514.0,5553.0,5517.0,5488.0,5361.0,5300.0,5152.0,5028.0,4892.0,4758.0,4644.0,4461.0,4304.0,4166.0,4021.0,3866.0,3708.0,3536.0,3427.0,3282.0,3157.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,8.0,10.0,12.0,13.0,18.0,19.0,18.0,20.0,17.0,21.0,23.0,23.0,26.0,25.0,30.0,30.0,36.0,41.0,45.0,49.0,52.0,64.0,70.0,85.0,97.0,107.0,124.0,138.0,144.0,163.0,182.0,202.0,245.0,275.0,317.0,357.0,400.0,452.0,508.0,586.0,671.0,767.0,855.0,985.0,1119.0,1279.0,1484.0,1701.0,1906.0,2203.0,2489.0,2826.0,3175.0,3483.0,3849.0,4120.0,4416.0,4688.0,4834.0,4984.0,5114.0,5172.0,5192.0,5172.0,5114.0,5073.0,4976.0,4872.0,4777.0,4675.0,4574.0,4456.0,4356.0,4227.0,4076.0,3938.0,3803.0,3659.0,3521.0,3412.0,3285.0,3151.0,2995.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,5.0,8.0,9.0,12.0,16.0,16.0,16.0,20.0,19.0,18.0,20.0,25.0,26.0,30.0,33.0,35.0,44.0,54.0,58.0,66.0,81.0,95.0,115.0,131.0,152.0,186.0,203.0,233.0,253.0,296.0,342.0,383.0,439.0,496.0,575.0,647.0,755.0,863.0,956.0,1067.0,1194.0,1346.0,1503.0,1731.0,1955.0,2174.0,2469.0,2729.0,3128.0,3518.0,3986.0,4486.0,5099.0,5743.0,6472.0,7260.0,7990.0,8654.0,9252.0,9708.0,10066.0,10334.0,10516.0,10612.0,10655.0,10600.0,10512.0,10376.0,10226.0,10055.0,9864.0,9645.0,9385.0,9168.0,8835.0,8532.0,8198.0,7944.0,7600.0,7295.0,7031.0,6781.0,6519.0,6243.0,5985.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,7.0,8.0,10.0,14.0,18.0,22.0,28.0,33.0,37.0,43.0,58.0,70.0,78.0,87.0,102.0,115.0,133.0,166.0,197.0,216.0,246.0,272.0,320.0,380.0,411.0,486.0,564.0,657.0,744.0,866.0,986.0,1103.0,1253.0,1413.0,1596.0,1803.0,1991.0,2211.0,2529.0,2904.0,3242.0,3671.0,4187.0,4673.0,5258.0,5926.0,6699.0,7582.0,8553.0,9664.0,10893.0,12215.0,13651.0,15312.0,17145.0,18873.0,20504.0,21979.0,23236.0,24176.0,24933.0,25565.0,25921.0,26053.0,26107.0,26055.0,25810.0,25420.0,24969.0,24443.0,23800.0,23179.0,22463.0,21819.0,21125.0,20344.0,19630.0,18945.0,18182.0,17496.0,16777.0,16090.0,15397.0,14740.0,14099.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0,6.0,5.0,7.0,9.0,9.0,8.0,9.0,10.0,10.0,10.0,12.0,11.0,10.0,12.0,15.0,15.0,13.0,18.0,20.0,22.0,26.0,32.0,36.0,38.0,41.0,46.0,44.0,47.0,55.0,69.0,79.0,83.0,96.0,109.0,128.0,153.0,172.0,202.0,229.0,258.0,295.0,335.0,366.0,430.0,476.0,557.0,633.0,703.0,798.0,907.0,1004.0,1116.0,1195.0,1282.0,1381.0,1443.0,1481.0,1509.0,1501.0,1512.0,1498.0,1503.0,1500.0,1504.0,1478.0,1454.0,1429.0,1391.0,1346.0,1310.0,1271.0,1234.0,1186.0,1133.0,1093.0,1058.0,1012.0,976.0,943.0,913.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,7.0,8.0,8.0,12.0,16.0,17.0,16.0,15.0,19.0,22.0,26.0,27.0,32.0,34.0,37.0,45.0,45.0,49.0,52.0,62.0,71.0,82.0,90.0,106.0,108.0,125.0,141.0,155.0,171.0,196.0,228.0,276.0,318.0,352.0,395.0,438.0,481.0,542.0,638.0,718.0,789.0,887.0,983.0,1122.0,1262.0,1416.0,1617.0,1806.0,2071.0,2345.0,2627.0,2983.0,3399.0,3813.0,4327.0,4855.0,5508.0,6169.0,6705.0,7227.0,7700.0,8061.0,8338.0,8562.0,8770.0,8833.0,8875.0,8867.0,8821.0,8747.0,8617.0,8423.0,8234.0,8072.0,7872.0,7618.0,7410.0,7139.0,6928.0,6685.0,6432.0,6182.0,5955.0,5693.0,5452.0,5210.0,4991.0
0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0,6.0,8.0,12.0,14.0,19.0,28.0,29.0,34.0,35.0,44.0,50.0,56.0,69.0,83.0,98.0,113.0,133.0,137.0,153.0,180.0,213.0,238.0,261.0,300.0,361.0,415.0,457.0,524.0,596.0,666.0,739.0,833.0,991.0,1128.0,1240.0,1401.0,1619.0,1820.0,2032.0,2285.0,2573.0,2917.0,3313.0,3748.0,4211.0,4794.0,5420.0,6125.0,6850.0,7657.0,8296.0,8902.0,9517.0,10099.0,10510.0,10881.0,11099.0,11207.0,11323.0,11362.0,11318.0,11172.0,11054.0,10896.0,10687.0,10490.0,10210.0,9893.0,9557.0,9244.0,8921.0,8640.0,8339.0,8064.0,7771.0,7474.0,7181.0,6871.0,6578.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,3.0,4.0,5.0,8.0,6.0,8.0,11.0,15.0,16.0,21.0,24.0,34.0,35.0,42.0,44.0,54.0,66.0,75.0,86.0,99.0,109.0,118.0,128.0,140.0,154.0,168.0,192.0,222.0,258.0,308.0,337.0,384.0,426.0,487.0,546.0,608.0,696.0,804.0,899.0,993.0,1123.0,1280.0,1460.0,1643.0,1879.0,2122.0,2432.0,2798.0,3208.0,3614.0,4096.0,4610.0,5227.0,5882.0,6586.0,7453.0,8276.0,9108.0,9823.0,10433.0,10946.0,11361.0,11660.0,11911.0,11982.0,12033.0,11936.0,11897.0,11802.0,11561.0,11342.0,11053.0,10780.0,10503.0,10173.0,9847.0,9539.0,9225.0,8896.0,8520.0,8215.0,7852.0,7534.0,7277.0,7026.0,6717.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,4.0,5.0,9.0,8.0,10.0,10.0,9.0,13.0,12.0,12.0,14.0,16.0,20.0,21.0,23.0,25.0,29.0,33.0,34.0,38.0,39.0,43.0,44.0,54.0,60.0,62.0,74.0,90.0,94.0,99.0,110.0,121.0,129.0,157.0,175.0,191.0,218.0,250.0,296.0,332.0,376.0,435.0,495.0,559.0,641.0,716.0,773.0,865.0,973.0,1079.0,1205.0,1348.0,1533.0,1716.0,1913.0,2134.0,2405.0,2721.0,3027.0,3308.0,3587.0,3849.0,4011.0,4149.0,4265.0,4323.0,4359.0,4379.0,4404.0,4422.0,4367.0,4333.0,4249.0,4155.0,4100.0,4020.0,3908.0,3787.0,3691.0,3564.0,3461.0,3328.0,3226.0,3094.0,2975.0,2859.0,2733.0,2630.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,4.0,5.0,6.0,7.0,7.0,6.0,11.0,13.0,15.0,14.0,19.0,20.0,23.0,23.0,26.0,27.0,32.0,33.0,36.0,36.0,40.0,42.0,47.0,49.0,56.0,68.0,79.0,90.0,103.0,114.0,124.0,140.0,153.0,177.0,201.0,225.0,253.0,281.0,306.0,348.0,370.0,411.0,445.0,517.0,587.0,668.0,724.0,809.0,892.0,984.0,1109.0,1262.0,1400.0,1586.0,1776.0,1980.0,2132.0,2292.0,2382.0,2465.0,2551.0,2617.0,2634.0,2673.0,2699.0,2683.0,2646.0,2616.0,2577.0,2547.0,2490.0,2431.0,2360.0,2334.0,2272.0,2187.0,2116.0,2050.0,1974.0,1899.0,1822.0,1758.0,1704.0,1629.0
