0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,4.0,5.0,9.0,10.0,11.0,12.0,14.0,14.0,14.0,20.0,24.0,25.0,31.0,35.0,41.0,46.0,52.0,65.0,78.0,89.0,100.0,118.0,133.0,145.0,161.0,188.0,210.0,238.0,265.0,290.0,308.0,329.0,358.0,383.0,399.0,432.0,452.0,474.0,496.0,515.0,539.0,549.0,565.0,581.0,596.0,617.0,621.0,635.0,640.0,649.0,655.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,8.0,10.0,12.0,15.0,15.0,18.0,20.0,23.0,25.0,28.0,32.0,33.0,34.0,38.0,44.0,51.0,61.0,72.0,73.0,84.0,102.0,108.0,119.0,133.0,147.0,154.0,157.0,166.0,176.0,185.0,192.0,202.0,215.0,223.0,231.0,233.0,241.0,251.0,260.0,263.0,273.0,281.0,287.0,295.0,302.0,307.0,314.0,318.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,7.0,8.0,11.0,12.0,15.0,18.0,22.0,22.0,25.0,26.0,30.0,34.0,41.0,45.0,47.0,58.0,69.0,73.0,78.0,86.0,98.0,107.0,116.0,128.0,140.0,147.0,153.0,161.0,168.0,183.0,199.0,208.0,216.0,222.0,232.0,237.0,238.0,244.0,253.0,262.0,269.0,275.0,277.0,285.0,291.0,296.0,301.0,305.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,9.0,9.0,12.0,18.0,21.0,25.0,32.0,38.0,42.0,52.0,58.0,60.0,68.0,75.0,89.0,95.0,108.0,123.0,141.0,155.0,178.0,198.0,219.0,249.0,277.0,297.0,329.0,359.0,395.0,432.0,452.0,477.0,493.0,518.0,537.0,558.0,578.0,597.0,619.0,634.0,652.0,670.0,686.0,703.0,714.0,731.0,741.0,750.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,5.0,7.0,7.0,8.0,10.0,11.0,14.0,20.0,23.0,26.0,32.0,36.0,43.0,48.0,55.0,59.0,63.0,74.0,91.0,100.0,113.0,124.0,140.0,158.0,177.0,195.0,210.0,234.0,255.0,282.0,305.0,328.0,347.0,374.0,387.0,403.0,419.0,438.0,462.0,477.0,494.0,513.0,527.0,543.0,550.0,560.0,570.0,579.0,586.0,592.0,605.0,611.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,8.0,11.0,11.0,16.0,18.0,23.0,26.0,28.0,39.0,46.0,56.0,63.0,77.0,92.0,108.0,120.0,140.0,157.0,187.0,214.0,236.0,271.0,302.0,336.0,371.0,409.0,437.0,461.0,496.0,524.0,557.0,589.0,621.0,651.0,673.0,700.0,726.0,753.0,775.0,801.0,822.0,844.0,859.0,882.0,903.0,918.0,936.0,952.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,5.0,6.0,8.0,11.0,13.0,15.0,18.0,21.0,25.0,27.0,34.0,43.0,51.0,61.0,68.0,78.0,91.0,102.0,122.0,156.0,181.0,215.0,243.0,284.0,323.0,355.0,395.0,448.0,486.0,528.0,570.0,604.0,636.0,657.0,686.0,724.0,755.0,787.0,820.0,838.0,863.0,890.0,920.0,938.0,957.0,974.0,993.0,1010.0,1025.0,1043.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,6.0,7.0,11.0,13.0,13.0,13.0,16.0,19.0,24.0,27.0,30.0,33.0,37.0,41.0,49.0,58.0,69.0,82.0,98.0,112.0,128.0,145.0,160.0,185.0,220.0,260.0,290.0,348.0,394.0,444.0,485.0,533.0,570.0,621.0,653.0,690.0,725.0,761.0,790.0,822.0,859.0,903.0,934.0,959.0,991.0,1020.0,1052.0,1071.0,1094.0,1117.0,1140.0,1161.0,1186.0,1202.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,5.0,5.0,7.0,8.0,9.0,9.0,9.0,10.0,11.0,13.0,14.0,15.0,19.0,20.0,21.0,24.0,30.0,30.0,33.0,34.0,40.0,50.0,55.0,62.0,69.0,74.0,82.0,94.0,110.0,123.0,138.0,151.0,161.0,175.0,187.0,206.0,214.0,223.0,233.0,237.0,243.0,250.0,267.0,273.0,285.0,293.0,299.0,307.0,317.0,322.0,333.0,335.0,339.0,344.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,7.0,7.0,8.0,10.0,11.0,11.0,12.0,12.0,15.0,19.0,22.0,26.0,28.0,30.0,31.0,33.0,41.0,47.0,49.0,55.0,61.0,70.0,83.0,94.0,107.0,117.0,134.0,151.0,170.0,191.0,207.0,219.0,229.0,242.0,262.0,274.0,283.0,295.0,307.0,322.0,328.0,335.0,345.0,358.0,371.0,382.0,394.0,404.0,414.0,424.0,428.0,436.0,440.0
