0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,7.0,8.0,11.0,14.0,16.0,17.0,21.0,25.0,26.0,30.0,35.0,38.0,42.0,47.0,57.0,61.0,62.0,70.0,76.0,76.0,81.0,91.0,98.0,103.0,111.0,117.0,125.0,128.0,131.0,135.0,144.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,7.0,8.0,11.0,15.0,17.0,21.0,25.0,31.0,38.0,45.0,51.0,58.0,70.0,83.0,91.0,102.0,120.0,131.0,139.0,156.0,166.0,177.0,187.0,199.0,210.0,217.0,227.0,235.0,241.0,256.0,264.0,278.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,6.0,8.0,10.0,12.0,13.0,14.0,15.0,15.0,17.0,19.0,21.0,23.0,27.0,29.0,31.0,34.0,37.0,39.0,44.0,48.0,52.0,54.0,60.0,64.0,68.0,73.0,74.0,77.0,82.0,85.0,91.0,93.0,94.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0,8.0,11.0,11.0,11.0,12.0,24.0,27.0,36.0,43.0,48.0,59.0,70.0,79.0,87.0,100.0,121.0,140.0,157.0,169.0,185.0,194.0,206.0,217.0,229.0,238.0,248.0,259.0,273.0,290.0,300.0,312.0,324.0,335.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,7.0,7.0,8.0,9.0,11.0,13.0,14.0,17.0,22.0,27.0,30.0,35.0,44.0,52.0,66.0,77.0,85.0,96.0,107.0,116.0,120.0,134.0,141.0,152.0,160.0,171.0,175.0,185.0,203.0,212.0,220.0,237.0,241.0,254.0,270.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,7.0,9.0,10.0,12.0,14.0,14.0,15.0,15.0,16.0,18.0,19.0,22.0,26.0,34.0,40.0,46.0,53.0,63.0,70.0,74.0,81.0,89.0,98.0,104.0,114.0,123.0,131.0,143.0,149.0,160.0,172.0,179.0,188.0,197.0,205.0,213.0,223.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,5.0,6.0,7.0,8.0,10.0,10.0,12.0,14.0,17.0,19.0,23.0,24.0,26.0,28.0,33.0,38.0,44.0,48.0,55.0,61.0,65.0,68.0,74.0,80.0,82.0,85.0,91.0,95.0,98.0,100.0,103.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,6.0,7.0,8.0,9.0,12.0,13.0,16.0,20.0,26.0,33.0,38.0,48.0,60.0,70.0,83.0,102.0,114.0,129.0,150.0,168.0,194.0,216.0,238.0,255.0,272.0,289.0,308.0,332.0,348.0,363.0,370.0,389.0,403.0,418.0,427.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,6.0,7.0,8.0,11.0,11.0,14.0,16.0,16.0,19.0,23.0,32.0,39.0,45.0,51.0,65.0,78.0,88.0,100.0,118.0,128.0,141.0,168.0,187.0,211.0,236.0,251.0,260.0,273.0,289.0,306.0,328.0,353.0,366.0,381.0,392.0,402.0,417.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,7.0,8.0,9.0,11.0,14.0,14.0,18.0,24.0,26.0,31.0,35.0,39.0,41.0,49.0,52.0,58.0,61.0,68.0,79.0,88.0,97.0,107.0,116.0,126.0,133.0,139.0,147.0,152.0,162.0,171.0,177.0,180.0
