0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,3.0,6.0,6.0,7.0,7.0,6.0,8.0,10.0,12.0,13.0,11.0,11.0,13.0,14.0,14.0,13.0,16.0,16.0,17.0,15.0,17.0,22.0,23.0,24.0,25.0,25.0,33.0,38.0,38.0,40.0,41.0,45.0,44.0,53.0,54.0,56.0,57.0,56.0,63.0,73.0,78.0,85.0,99.0,104.0,113.0,123.0,124.0,125.0,125.0,120.0,119.0,121.0,114.0,114.0,102.0,101.0,96.0,92.0,88.0,86.0,84.0,87.0,84.0,81.0,75.0,69.0,68.0,67.0,66.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,10.0,12.0,12.0,14.0,17.0,18.0,18.0,16.0,16.0,14.0,14.0,16.0,14.0,17.0,18.0,17.0,14.0,17.0,18.0,17.0,18.0,17.0,18.0,18.0,19.0,20.0,25.0,30.0,27.0,29.0,33.0,36.0,40.0,44.0,45.0,50.0,48.0,52.0,54.0,57.0,58.0,57.0,60.0,53.0,56.0,51.0,52.0,50.0,47.0,49.0,45.0,45.0,44.0,44.0,44.0,43.0,41.0,37.0,35.0,32.0,31.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0,3.0,5.0,6.0,9.0,7.0,8.0,8.0,11.0,12.0,12.0,15.0,16.0,19.0,22.0,27.0,30.0,29.0,30.0,30.0,34.0,36.0,40.0,44.0,50.0,51.0,51.0,52.0,57.0,61.0,71.0,79.0,86.0,97.0,111.0,122.0,137.0,144.0,167.0,181.0,185.0,209.0,229.0,236.0,258.0,271.0,299.0,307.0,313.0,318.0,315.0,316.0,322.0,326.0,317.0,312.0,299.0,292.0,289.0,286.0,281.0,264.0,254.0,250.0,239.0,227.0,219.0,210.0,199.0,186.0,180.0,169.0,165.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,4.0,5.0,5.0,8.0,10.0,14.0,15.0,18.0,21.0,20.0,25.0,30.0,32.0,37.0,38.0,44.0,46.0,48.0,55.0,60.0,66.0,67.0,74.0,77.0,84.0,100.0,107.0,122.0,131.0,142.0,153.0,164.0,170.0,189.0,207.0,233.0,252.0,278.0,297.0,317.0,325.0,337.0,358.0,368.0,375.0,387.0,385.0,393.0,400.0,392.0,385.0,383.0,380.0,378.0,379.0,370.0,357.0,346.0,339.0,328.0,309.0,295.0,286.0,271.0,253.0,240.0,231.0,219.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,7.0,9.0,9.0,10.0,10.0,13.0,15.0,19.0,25.0,33.0,42.0,41.0,45.0,53.0,56.0,60.0,67.0,74.0,83.0,92.0,98.0,113.0,130.0,137.0,148.0,162.0,176.0,205.0,228.0,252.0,280.0,293.0,305.0,307.0,314.0,319.0,315.0,323.0,327.0,344.0,336.0,336.0,316.0,305.0,308.0,298.0,289.0,280.0,270.0,264.0,254.0,247.0,235.0,223.0,215.0,203.0,192.0,180.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,5.0,7.0,7.0,10.0,13.0,15.0,16.0,17.0,19.0,19.0,27.0,27.0,29.0,29.0,30.0,30.0,38.0,44.0,49.0,53.0,63.0,67.0,76.0,85.0,94.0,102.0,116.0,130.0,142.0,164.0,186.0,208.0,231.0,259.0,269.0,284.0,313.0,337.0,366.0,400.0,423.0,456.0,486.0,518.0,550.0,567.0,579.0,604.0,624.0,626.0,620.0,621.0,613.0,602.0,589.0,586.0,566.0,575.0,562.0,549.0,542.0,526.0,500.0,481.0,468.0,451.0,441.0,416.0,402.0,383.0,365.0,351.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,9.0,8.0,8.0,9.0,11.0,14.0,18.0,23.0,25.0,30.0,31.0,40.0,47.0,50.0,51.0,52.0,55.0,63.0,64.0,65.0,74.0,75.0,81.0,84.0,84.0,96.0,106.0,115.0,121.0,129.0,138.0,153.0,173.0,191.0,212.0,228.0,237.0,248.0,244.0,258.0,263.0,267.0,264.0,260.0,266.0,270.0,266.0,270.0,271.0,282.0,273.0,269.0,264.0,257.0,256.0,243.0,230.0,225.0,218.0,211.0,210.0,199.0,191.0,189.0,178.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,8.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,7.0,7.0,7.0,8.0,9.0,10.0,11.0,12.0,11.0,11.0,11.0,15.0,18.0,17.0,21.0,25.0,26.0,23.0,27.0,33.0,35.0,41.0,47.0,56.0,62.0,69.0,79.0,93.0,103.0,118.0,133.0,153.0,159.0,172.0,175.0,193.0,208.0,233.0,248.0,259.0,276.0,289.0,292.0,292.0,295.0,295.0,300.0,307.0,305.0,300.0,289.0,287.0,286.0,279.0,273.0,265.0,260.0,250.0,239.0,228.0,219.0,209.0,204.0,196.0,187.0,176.0
0.0,0.0,0.0,1.0,1.0,3.0,6.0,4.0,4.0,5.0,6.0,5.0,8.0,9.0,9.0,7.0,12.0,16.0,17.0,15.0,17.0,21.0,28.0,34.0,43.0,42.0,43.0,50.0,58.0,63.0,68.0,70.0,84.0,95.0,95.0,103.0,119.0,144.0,163.0,180.0,199.0,214.0,229.0,256.0,275.0,292.0,313.0,334.0,364.0,401.0,445.0,485.0,548.0,606.0,638.0,679.0,706.0,734.0,759.0,769.0,774.0,770.0,776.0,765.0,773.0,765.0,761.0,726.0,711.0,688.0,660.0,641.0,631.0,616.0,589.0,562.0,545.0,521.0,498.0,476.0,464.0,447.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,4.0,5.0,6.0,6.0,5.0,6.0,6.0,7.0,7.0,8.0,8.0,6.0,7.0,10.0,10.0,9.0,10.0,10.0,11.0,15.0,16.0,14.0,17.0,20.0,17.0,18.0,18.0,25.0,31.0,32.0,37.0,42.0,45.0,53.0,56.0,63.0,66.0,72.0,71.0,75.0,78.0,86.0,91.0,93.0,97.0,97.0,94.0,96.0,96.0,101.0,105.0,100.0,97.0,92.0,86.0,84.0,84.0,83.0,77.0,73.0,68.0,65.0,61.0,56.0,56.0,48.0,45.0,43.0
