0.0,0.0,1.0,2.0,3.0,5.0,5.0,4.0,5.0,8.0,11.0,15.0,19.0,25.0,36.0,44.0,50.0,57.0,70.0,86.0,100.0,114.0,129.0,158.0,201.0,266.0,340.0,413.0,525.0,654.0,821.0,1008.0,1245.0,1544.0,1884.0,2295.0,2819.0,3440.0,4210.0,5090.0,6278.0,7552.0,9115.0,11108.0,13425.0,16219.0,19442.0,23413.0,28012.0,33193.0,39163.0,45624.0,51710.0,56176.0,59281.0,61402.0,62396.0,62996.0,63168.0,62658.0,61779.0,60715.0,59394.0,57958.0,56245.0,54380.0,52474.0,50609.0,48570.0,46697.0,44879.0,42971.0,41124.0,39314.0,37570.0,35828.0,34109.0,32502.0,30958.0,29500.0,28001.0,26702.0
0.0,0.0,0.0,0.0,2.0,4.0,7.0,7.0,9.0,9.0,9.0,11.0,15.0,20.0,26.0,29.0,38.0,49.0,51.0,68.0,80.0,89.0,110.0,128.0,148.0,176.0,226.0,262.0,309.0,407.0,490.0,611.0,724.0,864.0,1035.0,1256.0,1527.0,1829.0,2242.0,2751.0,3306.0,4022.0,4889.0,5922.0,7172.0,8634.0,10596.0,12732.0,15200.0,18435.0,22008.0,26116.0,29932.0,32930.0,35117.0,36535.0,37412.0,38025.0,38219.0,38175.0,37863.0,37416.0,36831.0,36137.0,35303.0,34368.0,33344.0,32342.0,31261.0,30210.0,29088.0,28023.0,26826.0,25728.0,24688.0,23615.0,22599.0,21566.0,20729.0,19798.0,18985.0,18132.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,6.0,9.0,11.0,14.0,20.0,26.0,28.0,34.0,44.0,55.0,62.0,70.0,88.0,114.0,147.0,181.0,223.0,286.0,361.0,430.0,506.0,632.0,765.0,930.0,1098.0,1337.0,1632.0,1995.0,2485.0,2978.0,3610.0,4402.0,5343.0,6502.0,7954.0,9629.0,11684.0,14109.0,17025.0,20241.0,24302.0,29102.0,34552.0,40431.0,45772.0,49996.0,52809.0,54800.0,55985.0,56515.0,56664.0,56255.0,55665.0,54821.0,53672.0,52297.0,50786.0,49284.0,47763.0,46090.0,44414.0,42778.0,41033.0,39336.0,37657.0,36089.0,34591.0,32989.0,31383.0,29997.0,28647.0,27332.0,26036.0,24836.0
0.0,0.0,2.0,2.0,3.0,3.0,3.0,6.0,7.0,10.0,15.0,18.0,17.0,21.0,24.0,29.0,36.0,43.0,54.0,67.0,77.0,103.0,132.0,160.0,191.0,240.0,277.0,332.0,409.0,512.0,639.0,794.0,967.0,1169.0,1406.0,1695.0,2080.0,2508.0,3045.0,3744.0,4536.0,5540.0,6734.0,8147.0,9870.0,11993.0,14433.0,17324.0,20785.0,24921.0,29629.0,34721.0,39322.0,43087.0,46000.0,47868.0,48896.0,49459.0,49587.0,49394.0,48949.0,48165.0,47079.0,46159.0,44974.0,43730.0,42342.0,40822.0,39359.0,37822.0,36359.0,34905.0,33462.0,31962.0,30497.0,29114.0,27820.0,26577.0,25361.0,24235.0,23167.0,22102.0
0.0,0.0,0.0,0.0,1.0,4.0,5.0,6.0,10.0,10.0,10.0,13.0,16.0,16.0,20.0,23.0,33.0,42.0,47.0,59.0,71.0,95.0,101.0,120.0,150.0,188.0,231.0,268.0,342.0,425.0,510.0,626.0,746.0,910.0,1105.0,1359.0,1676.0,2085.0,2573.0,3086.0,3752.0,4591.0,5596.0,6797.0,8255.0,10003.0,12015.0,14446.0,17306.0,20938.0,24906.0,29413.0,33550.0,36862.0,39231.0,40912.0,42010.0,42626.0,42885.0,42865.0,42674.0,42044.0,41289.0,40466.0,39517.0,38525.0,37442.0,36319.0,35124.0,33900.0,32548.0,31352.0,30038.0,28796.0,27519.0,26272.0,25235.0,24091.0,22989.0,21937.0,20966.0,20035.0
0.0,0.0,0.0,1.0,1.0,3.0,5.0,4.0,7.0,7.0,8.0,8.0,13.0,18.0,24.0,33.0,36.0,46.0,59.0,77.0,87.0,107.0,130.0,145.0,179.0,225.0,258.0,330.0,416.0,518.0,657.0,816.0,987.0,1219.0,1438.0,1781.0,2161.0,2628.0,3165.0,3878.0,4736.0,5738.0,6938.0,8379.0,10109.0,12291.0,14810.0,17756.0,21263.0,25580.0,30543.0,35819.0,40657.0,44431.0,47435.0,49051.0,50102.0,50784.0,50680.0,50560.0,50151.0,49261.0,48300.0,47188.0,46011.0,44568.0,43222.0,41769.0,40355.0,38859.0,37228.0,35622.0,34212.0,32773.0,31298.0,29959.0,28608.0,27377.0,26175.0,25027.0,23901.0,22800.0
0.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,5.0,7.0,5.0,7.0,5.0,6.0,7.0,10.0,10.0,13.0,14.0,20.0,20.0,18.0,23.0,34.0,39.0,46.0,51.0,63.0,73.0,92.0,117.0,148.0,187.0,230.0,276.0,310.0,363.0,451.0,552.0,651.0,781.0,947.0,1156.0,1413.0,1719.0,2051.0,2503.0,3047.0,3753.0,4568.0,5567.0,6662.0,7673.0,8531.0,9236.0,9746.0,10118.0,10371.0,10511.0,10549.0,10537.0,10503.0,10425.0,10329.0,10220.0,10061.0,9822.0,9535.0,9279.0,8994.0,8635.0,8373.0,8028.0,7691.0,7419.0,7153.0,6876.0,6626.0,6350.0,6131.0,5894.0,5646.0
0.0,0.0,0.0,1.0,2.0,4.0,5.0,7.0,8.0,11.0,10.0,15.0,17.0,19.0,25.0,34.0,44.0,50.0,66.0,79.0,96.0,108.0,127.0,152.0,177.0,224.0,272.0,349.0,438.0,554.0,672.0,819.0,1030.0,1274.0,1562.0,1919.0,2335.0,2904.0,3512.0,4228.0,5150.0,6298.0,7767.0,9370.0,11480.0,13864.0,16844.0,20247.0,24158.0,28890.0,34343.0,40090.0,45477.0,49628.0,52674.0,54658.0,55826.0,56369.0,56374.0,55909.0,55370.0,54453.0,53390.0,52094.0,50742.0,49192.0,47565.0,45948.0,44222.0,42588.0,40989.0,39251.0,37530.0,35948.0,34441.0,32952.0,31539.0,30002.0,28667.0,27245.0,25979.0,24690.0
0.0,0.0,1.0,1.0,2.0,5.0,5.0,5.0,9.0,12.0,17.0,21.0,23.0,28.0,32.0,39.0,52.0,64.0,80.0,105.0,129.0,165.0,199.0,241.0,300.0,358.0,439.0,534.0,660.0,809.0,970.0,1177.0,1431.0,1720.0,2096.0,2504.0,3029.0,3668.0,4439.0,5307.0,6474.0,7787.0,9446.0,11424.0,13743.0,16690.0,19862.0,23664.0,28335.0,33505.0,39605.0,45964.0,51937.0,56507.0,59655.0,61698.0,62572.0,62855.0,62793.0,62332.0,61570.0,60418.0,59227.0,57627.0,55908.0,54124.0,52301.0,50303.0,48257.0,46345.0,44436.0,42538.0,40668.0,38878.0,37071.0,35345.0,33712.0,32154.0,30664.0,29207.0,27916.0,26649.0
0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,6.0,7.0,8.0,11.0,13.0,15.0,18.0,25.0,27.0,31.0,40.0,50.0,57.0,75.0,82.0,95.0,107.0,124.0,151.0,186.0,232.0,300.0,347.0,427.0,551.0,644.0,743.0,896.0,1105.0,1357.0,1636.0,1989.0,2448.0,2950.0,3583.0,4405.0,5337.0,6437.0,7796.0,9482.0,11508.0,13831.0,16791.0,19961.0,22935.0,25298.0,27157.0,28392.0,29244.0,29690.0,29984.0,29927.0,29743.0,29465.0,28999.0,28441.0,27826.0,27208.0,26469.0,25638.0,24786.0,23962.0,23089.0,22196.0,21358.0,20554.0,19735.0,18899.0,18113.0,17343.0,16578.0,15864.0,15210.0,14545.0
0.0,0.0,0.0,0.0,3.0,3.0,5.0,10.0,12.0,14.0,15.0,15.0,18.0,23.0,26.0,34.0,43.0,55.0,64.0,74.0,84.0,99.0,126.0,146.0,180.0,232.0,288.0,353.0,421.0,509.0,600.0,747.0,910.0,1117.0,1349.0,1616.0,2019.0,2461.0,2968.0,3625.0,4377.0,5320.0,6476.0,7902.0,9567.0,11558.0,14040.0,16848.0,20241.0,24068.0,28771.0,33813.0,38478.0,42015.0,44540.0,46340.0,47275.0,47946.0,48161.0,48144.0,47741.0,47073.0,46137.0,45185.0,44129.0,42810.0,41550.0,40235.0,38748.0,37228.0,35739.0,34246.0,32865.0,31477.0,30126.0,28796.0,27491.0,26220.0,25047.0,23940.0,22885.0,21776.0
0.0,0.0,0.0,0.0,2.0,5.0,5.0,7.0,9.0,11.0,16.0,21.0,20.0,22.0,33.0,42.0,53.0,66.0,75.0,87.0,109.0,142.0,170.0,212.0,255.0,324.0,372.0,442.0,557.0,666.0,821.0,1011.0,1226.0,1465.0,1767.0,2156.0,2667.0,3229.0,3889.0,4783.0,5870.0,7064.0,8557.0,10318.0,12554.0,15183.0,18338.0,21959.0,26348.0,31318.0,37214.0,43419.0,49025.0,53358.0,56471.0,58511.0,59691.0,60242.0,60253.0,59871.0,59060.0,58054.0,56879.0,55392.0,53798.0,52092.0,50371.0,48700.0,46825.0,45017.0,43176.0,41370.0,39580.0,37935.0,36272.0,34643.0,32972.0,31395.0,29854.0,28512.0,27153.0,25897.0
