0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,4.0,5.0,7.0,8.0,9.0,11.0,11.0,12.0,12.0,15.0,18.0,19.0,21.0,23.0,26.0,31.0,37.0,41.0,42.0,44.0,45.0,48.0,50.0,56.0,63.0,69.0,75.0,83.0,86.0,88.0,89.0,94.0,101.0,104.0,107.0,108.0,115.0,118.0,121.0,123.0,128.0,132.0,134.0,137.0,141.0,142.0,145.0,146.0,148.0,148.0,150.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,10.0,11.0,12.0,12.0,13.0,13.0,14.0,16.0,18.0,20.0,20.0,23.0,25.0,28.0,31.0,31.0,32.0,34.0,35.0,37.0,39.0,41.0,44.0,50.0,51.0,52.0,53.0,55.0,57.0,57.0,60.0,60.0,61.0,64.0,65.0,67.0,70.0,71.0,71.0,72.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0,5.0,7.0,7.0,8.0,9.0,10.0,12.0,13.0,13.0,14.0,14.0,18.0,21.0,23.0,28.0,30.0,32.0,39.0,41.0,45.0,52.0,62.0,69.0,75.0,79.0,88.0,99.0,105.0,116.0,128.0,141.0,151.0,157.0,165.0,168.0,172.0,179.0,186.0,188.0,194.0,199.0,204.0,214.0,219.0,225.0,235.0,238.0,245.0,248.0,251.0,252.0,255.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,6.0,8.0,10.0,13.0,14.0,15.0,18.0,22.0,28.0,33.0,37.0,40.0,44.0,53.0,62.0,75.0,85.0,93.0,104.0,119.0,132.0,144.0,171.0,195.0,214.0,232.0,249.0,268.0,292.0,314.0,329.0,345.0,363.0,379.0,399.0,424.0,451.0,479.0,496.0,510.0,528.0,544.0,562.0,573.0,584.0,596.0,610.0,625.0,635.0,647.0,654.0,672.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,9.0,10.0,12.0,13.0,13.0,13.0,14.0,14.0,15.0,16.0,17.0,17.0,20.0,21.0,21.0,24.0,26.0,27.0,28.0,32.0,33.0,35.0,35.0,37.0,38.0,39.0,41.0,44.0,48.0,49.0,51.0,51.0,52.0,54.0,56.0,57.0,57.0,57.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,5.0,6.0,9.0,11.0,13.0,15.0,16.0,16.0,19.0,20.0,25.0,28.0,29.0,32.0,35.0,38.0,43.0,53.0,60.0,64.0,71.0,79.0,87.0,97.0,103.0,114.0,125.0,132.0,142.0,150.0,159.0,171.0,177.0,186.0,199.0,207.0,213.0,222.0,230.0,235.0,243.0,253.0,260.0,265.0,275.0,280.0,282.0,289.0,292.0,294.0,299.0,305.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,6.0,7.0,8.0,8.0,9.0,11.0,11.0,13.0,17.0,18.0,20.0,22.0,29.0,30.0,31.0,37.0,42.0,49.0,53.0,63.0,70.0,80.0,88.0,102.0,111.0,126.0,142.0,156.0,172.0,175.0,183.0,195.0,207.0,218.0,227.0,239.0,253.0,263.0,268.0,280.0,292.0,300.0,305.0,314.0,320.0,322.0,325.0,330.0,336.0,343.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,5.0,6.0,10.0,11.0,11.0,13.0,14.0,17.0,19.0,20.0,24.0,26.0,28.0,31.0,34.0,43.0,48.0,57.0,66.0,72.0,86.0,97.0,108.0,123.0,136.0,148.0,167.0,184.0,201.0,217.0,235.0,253.0,271.0,288.0,305.0,326.0,340.0,352.0,370.0,392.0,407.0,415.0,424.0,438.0,447.0,455.0,466.0,469.0,479.0,487.0,494.0,499.0,509.0,518.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,8.0,12.0,12.0,14.0,15.0,17.0,18.0,19.0,21.0,21.0,23.0,27.0,29.0,35.0,38.0,44.0,53.0,63.0,71.0,82.0,92.0,103.0,112.0,120.0,129.0,140.0,151.0,159.0,168.0,176.0,188.0,200.0,206.0,209.0,215.0,223.0,230.0,238.0,247.0,255.0,258.0,267.0,274.0,279.0,285.0,289.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,7.0,7.0,9.0,9.0,11.0,11.0,11.0,11.0,12.0,13.0,14.0,15.0,18.0,20.0,22.0,22.0,25.0,29.0,35.0,41.0,45.0,50.0,55.0,61.0,74.0,87.0,100.0,116.0,120.0,134.0,144.0,154.0,160.0,171.0,180.0,186.0,206.0,216.0,226.0,235.0,248.0,252.0,264.0,272.0,286.0,293.0,305.0,311.0,320.0,327.0,336.0,341.0,345.0
