499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499988.0,499986.0,499984.0,499982.0,499978.0,499973.0,499968.0,499963.0,499955.0,499949.0,499941.0,499933.0,499917.0,499907.0,499893.0,499871.0,499836.0,499810.0,499768.0,499721.0,499679.0,499607.0,499523.0,499442.0,499329.0,499181.0,498999.0,498791.0,498551.0,498281.0,497938.0,497473.0,496960.0,496327.0,495547.0,494685.0,493607.0,492263.0,490698.0,490104.0,489506.0,488952.0,488394.0,487889.0,487345.0,486875.0,486467.0,486093.0,485756.0,485453.0,485157.0,484907.0,484697.0,484487.0,484282.0,484109.0,483969.0,483827.0,483703.0,483572.0,483454.0,483358.0,483266.0,483194.0,483112.0,483059.0,482997.0,482943.0,482911.0,482857.0,482825.0,482784.0
499995.0,499994.0,499994.0,499993.0,499990.0,499987.0,499986.0,499981.0,499979.0,499973.0,499961.0,499955.0,499944.0,499929.0,499919.0,499900.0,499877.0,499864.0,499835.0,499794.0,499744.0,499698.0,499631.0,499550.0,499460.0,499358.0,499244.0,499089.0,498886.0,498676.0,498424.0,498124.0,497752.0,497292.0,496752.0,496123.0,495292.0,494356.0,493244.0,491932.0,490257.0,488359.0,486137.0,483394.0,480303.0,479133.0,477977.0,476815.0,475673.0,474616.0,473633.0,472768.0,471903.0,471143.0,470419.0,469752.0,469168.0,468652.0,468194.0,467734.0,467353.0,467003.0,466681.0,466423.0,466180.0,465898.0,465662.0,465472.0,465284.0,465104.0,464953.0,464797.0,464667.0,464565.0,464479.0,464386.0,464308.0,464232.0
499995.0,499992.0,499991.0,499990.0,499989.0,499988.0,499987.0,499987.0,499986.0,499984.0,499982.0,499980.0,499976.0,499971.0,499965.0,499960.0,499951.0,499943.0,499936.0,499926.0,499913.0,499895.0,499882.0,499860.0,499834.0,499799.0,499768.0,499731.0,499678.0,499602.0,499522.0,499410.0,499285.0,499161.0,499007.0,498819.0,498591.0,498323.0,498027.0,497616.0,497160.0,496624.0,495929.0,495235.0,494341.0,493975.0,493654.0,493276.0,492960.0,492665.0,492395.0,492145.0,491941.0,491736.0,491529.0,491319.0,491154.0,490992.0,490862.0,490739.0,490587.0,490504.0,490412.0,490319.0,490246.0,490175.0,490103.0,490040.0,489993.0,489947.0,489885.0,489854.0,489806.0,489775.0,489751.0,489723.0,489693.0,489670.0
499995.0,499994.0,499994.0,499992.0,499990.0,499987.0,499984.0,499981.0,499976.0,499972.0,499961.0,499949.0,499940.0,499929.0,499915.0,499892.0,499874.0,499845.0,499815.0,499775.0,499719.0,499635.0,499562.0,499464.0,499356.0,499224.0,499069.0,498889.0,498657.0,498362.0,498047.0,497650.0,497125.0,496531.0,495861.0,494973.0,493910.0,492662.0,491245.0,489523.0,487413.0,484941.0,481956.0,478605.0,474549.0,473073.0,471552.0,470112.0,468702.0,467329.0,466084.0,464920.0,463884.0,462918.0,462094.0,461321.0,460655.0,460056.0,459515.0,459020.0,458578.0,458217.0,457851.0,457487.0,457193.0,456932.0,456703.0,456493.0,456272.0,456090.0,455934.0,455786.0,455640.0,455520.0,455401.0,455293.0,455191.0,455105.0
499995.0,499995.0,499993.0,499991.0,499989.0,499988.0,499982.0,499981.0,499976.0,499969.0,499964.0,499957.0,499947.0,499938.0,499926.0,499911.0,499894.0,499868.0,499835.0,499804.0,499771.0,499734.0,499669.0,499600.0,499518.0,499424.0,499313.0,499178.0,499014.0,498828.0,498610.0,498331.0,497998.0,497576.0,497062.0,496462.0,495766.0,494850.0,493779.0,492594.0,491078.0,489292.0,487170.0,484556.0,481623.0,480512.0,479383.0,478293.0,477245.0,476274.0,475398.0,474544.0,473801.0,473135.0,472538.0,472010.0,471500.0,471022.0,470586.0,470220.0,469885.0,469583.0,469297.0,469061.0,468813.0,468618.0,468412.0,468251.0,468087.0,467947.0,467822.0,467674.0,467553.0,467461.0,467369.0,467294.0,467215.0,467133.0
499995.0,499994.0,499993.0,499990.0,499986.0,499983.0,499981.0,499981.0,499979.0,499975.0,499967.0,499958.0,499954.0,499947.0,499936.0,499919.0,499906.0,499891.0,499864.0,499836.0,499797.0,499762.0,499728.0,499677.0,499624.0,499554.0,499456.0,499342.0,499223.0,499076.0,498915.0,498683.0,498417.0,498110.0,497730.0,497279.0,496735.0,496118.0,495343.0,494487.0,493399.0,492130.0,490621.0,488729.0,486485.0,485666.0,484885.0,484095.0,483340.0,482584.0,481855.0,481217.0,480635.0,480079.0,479578.0,479153.0,478778.0,478402.0,478068.0,477768.0,477488.0,477231.0,477001.0,476771.0,476584.0,476403.0,476241.0,476102.0,475980.0,475844.0,475745.0,475657.0,475560.0,475457.0,475395.0,475324.0,475265.0,475207.0
499995.0,499995.0,499995.0,499992.0,499991.0,499991.0,499990.0,499990.0,499988.0,499985.0,499982.0,499981.0,499981.0,499976.0,499972.0,499967.0,499957.0,499946.0,499932.0,499918.0,499900.0,499889.0,499874.0,499841.0,499810.0,499776.0,499736.0,499676.0,499622.0,499549.0,499471.0,499377.0,499267.0,499137.0,498963.0,498751.0,498481.0,498172.0,497815.0,497378.0,496860.0,496202.0,495418.0,494502.0,493396.0,492978.0,492606.0,492236.0,491815.0,491412.0,491051.0,490693.0,490391.0,490100.0,489849.0,489639.0,489422.0,489233.0,489049.0,488883.0,488741.0,488611.0,488481.0,488361.0,488259.0,488156.0,488070.0,487997.0,487911.0,487854.0,487781.0,487735.0,487687.0,487641.0,487598.0,487566.0,487532.0,487496.0
499995.0,499994.0,499992.0,499991.0,499989.0,499986.0,499984.0,499980.0,499977.0,499973.0,499967.0,499955.0,499943.0,499932.0,499908.0,499889.0,499865.0,499838.0,499802.0,499750.0,499699.0,499636.0,499551.0,499444.0,499330.0,499192.0,499009.0,498792.0,498540.0,498236.0,497860.0,497393.0,496825.0,496202.0,495416.0,494505.0,493413.0,492094.0,490468.0,488483.0,486100.0,483393.0,480239.0,476437.0,472005.0,470317.0,468683.0,467092.0,465613.0,464209.0,462822.0,461585.0,460464.0,459469.0,458641.0,457835.0,457132.0,456488.0,455905.0,455338.0,454871.0,454444.0,454051.0,453717.0,453397.0,453097.0,452832.0,452614.0,452404.0,452218.0,452043.0,451875.0,451697.0,451550.0,451436.0,451312.0,451223.0,451128.0
499995.0,499995.0,499991.0,499988.0,499986.0,499981.0,499976.0,499970.0,499966.0,499956.0,499944.0,499932.0,499922.0,499906.0,499890.0,499864.0,499831.0,499791.0,499742.0,499692.0,499637.0,499551.0,499463.0,499357.0,499222.0,499075.0,498870.0,498646.0,498360.0,498002.0,497614.0,497103.0,496526.0,495842.0,495003.0,494019.0,492803.0,491384.0,489655.0,487572.0,485062.0,482155.0,478733.0,474617.0,469789.0,468048.0,466274.0,464652.0,462983.0,461395.0,459981.0,458678.0,457509.0,456437.0,455435.0,454587.0,453788.0,453035.0,452382.0,451810.0,451299.0,450817.0,450383.0,449970.0,449615.0,449285.0,449008.0,448748.0,448483.0,448270.0,448098.0,447919.0,447777.0,447619.0,447491.0,447390.0,447272.0,447170.0
499995.0,499995.0,499994.0,499992.0,499992.0,499990.0,499988.0,499987.0,499986.0,499985.0,499977.0,499972.0,499966.0,499956.0,499947.0,499939.0,499931.0,499914.0,499896.0,499876.0,499847.0,499815.0,499789.0,499744.0,499704.0,499651.0,499579.0,499493.0,499386.0,499265.0,499115.0,498933.0,498742.0,498512.0,498223.0,497876.0,497449.0,496937.0,496329.0,495549.0,494696.0,493649.0,492417.0,491006.0,489302.0,488678.0,488002.0,487312.0,486653.0,486070.0,485522.0,485043.0,484544.0,484089.0,483685.0,483330.0,483008.0,482708.0,482447.0,482204.0,481974.0,481773.0,481571.0,481397.0,481254.0,481079.0,480966.0,480849.0,480747.0,480642.0,480551.0,480472.0,480385.0,480318.0,480257.0,480221.0,480177.0,480141.0
499995.0,499992.0,499992.0,499990.0,499988.0,499983.0,499980.0,499979.0,499976.0,499973.0,499969.0,499968.0,499964.0,499957.0,499949.0,499935.0,499922.0,499906.0,499888.0,499867.0,499843.0,499804.0,499761.0,499716.0,499667.0,499606.0,499526.0,499436.0,499336.0,499205.0,499050.0,498897.0,498685.0,498418.0,498089.0,497688.0,497200.0,496673.0,496020.0,495228.0,494286.0,493120.0,491770.0,490164.0,488200.0,487517.0,486801.0,486053.0,485336.0,484655.0,484053.0,483463.0,482897.0,482432.0,482041.0,481621.0,481262.0,480943.0,480640.0,480365.0,480131.0,479910.0,479677.0,479490.0,479322.0,479143.0,479019.0,478873.0,478745.0,478634.0,478531.0,478448.0,478353.0,478281.0,478212.0,478128.0,478066.0,478016.0
499995.0,499993.0,499991.0,499990.0,499988.0,499981.0,499974.0,499969.0,499963.0,499954.0,499947.0,499937.0,499919.0,499893.0,499872.0,499848.0,499811.0,499772.0,499721.0,499668.0,499590.0,499508.0,499410.0,499285.0,499155.0,498988.0,498774.0,498500.0,498182.0,497801.0,497375.0,496897.0,496237.0,495475.0,494534.0,493423.0,492063.0,490437.0,488558.0,486281.0,483558.0,480406.0,476587.0,472130.0,467007.0,465108.0,463143.0,461374.0,459629.0,457995.0,456451.0,455018.0,453747.0,452587.0,451509.0,450499.0,449722.0,448993.0,448301.0,447699.0,447162.0,446690.0,446255.0,445882.0,445512.0,445208.0,444910.0,444658.0,444429.0,444221.0,444029.0,443840.0,443677.0,443529.0,443414.0,443297.0,443169.0,443076.0
499995.0,499993.0,499991.0,499986.0,499982.0,499980.0,499974.0,499972.0,499964.0,499958.0,499952.0,499942.0,499930.0,499908.0,499887.0,499854.0,499821.0,499787.0,499733.0,499678.0,499586.0,499490.0,499393.0,499226.0,499053.0,498872.0,498637.0,498338.0,497961.0,497529.0,496978.0,496387.0,495665.0,494797.0,493760.0,492478.0,490979.0,489280.0,487155.0,484722.0,481814.0,478324.0,474310.0,469549.0,464033.0,461996.0,459955.0,457984.0,456010.0,454248.0,452536.0,450989.0,449571.0,448293.0,447152.0,446105.0,445139.0,444299.0,443559.0,442853.0,442254.0,441713.0,441212.0,440744.0,440342.0,439949.0,439619.0,439311.0,439073.0,438845.0,438611.0,438415.0,438223.0,438070.0,437909.0,437768.0,437647.0,437542.0
499995.0,499993.0,499992.0,499990.0,499987.0,499984.0,499979.0,499973.0,499967.0,499959.0,499949.0,499936.0,499928.0,499914.0,499895.0,499873.0,499845.0,499817.0,499783.0,499731.0,499682.0,499611.0,499537.0,499448.0,499325.0,499180.0,499002.0,498786.0,498548.0,498280.0,497909.0,497521.0,497011.0,496387.0,495672.0,494772.0,493703.0,492493.0,490994.0,489252.0,487178.0,484694.0,481701.0,478210.0,474067.0,472522.0,471092.0,469606.0,468122.0,466766.0,465561.0,464381.0,463369.0,462461.0,461607.0,460891.0,460166.0,459536.0,458974.0,458460.0,458008.0,457592.0,457229.0,456895.0,456585.0,456308.0,456062.0,455825.0,455615.0,455447.0,455260.0,455123.0,454997.0,454871.0,454747.0,454649.0,454562.0,454498.0
499995.0,499992.0,499989.0,499987.0,499985.0,499981.0,499978.0,499971.0,499963.0,499952.0,499940.0,499930.0,499925.0,499913.0,499891.0,499872.0,499845.0,499815.0,499771.0,499731.0,499681.0,499625.0,499550.0,499438.0,499318.0,499186.0,498999.0,498798.0,498550.0,498240.0,497864.0,497432.0,496878.0,496244.0,495501.0,494639.0,493562.0,492294.0,490713.0,488792.0,486588.0,483923.0,480755.0,477153.0,472788.0,471147.0,469577.0,467995.0,466531.0,465011.0,463640.0,462385.0,461282.0,460319.0,459420.0,458614.0,457913.0,457256.0,456619.0,456065.0,455541.0,455122.0,454733.0,454383.0,454055.0,453738.0,453475.0,453248.0,453034.0,452813.0,452637.0,452479.0,452326.0,452183.0,452066.0,451967.0,451863.0,451775.0
