0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,4.0,5.0,7.0,8.0,9.0,11.0,13.0,13.0,13.0,14.0,16.0,21.0,27.0,31.0,37.0,42.0,48.0,56.0,62.0,67.0,79.0,89.0,95.0,106.0,114.0,130.0,144.0,160.0,171.0,181.0,190.0,203.0,214.0,227.0,243.0,256.0,267.0,277.0,286.0,291.0,301.0,312.0,319.0,327.0,339.0,345.0,348.0,354.0,361.0,366.0,370.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,8.0,10.0,11.0,14.0,15.0,16.0,19.0,21.0,25.0,26.0,30.0,32.0,35.0,36.0,39.0,46.0,55.0,64.0,67.0,73.0,83.0,90.0,95.0,111.0,118.0,125.0,132.0,141.0,150.0,159.0,171.0,179.0,192.0,201.0,207.0,213.0,216.0,223.0,231.0,237.0,243.0,249.0,256.0,263.0,269.0,273.0,276.0,279.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,8.0,12.0,13.0,15.0,18.0,20.0,26.0,30.0,34.0,37.0,44.0,52.0,55.0,59.0,75.0,88.0,101.0,112.0,134.0,155.0,176.0,199.0,222.0,245.0,267.0,287.0,308.0,321.0,343.0,353.0,375.0,393.0,404.0,420.0,440.0,453.0,469.0,478.0,489.0,508.0,520.0,525.0,533.0,544.0,559.0,567.0,576.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,5.0,6.0,7.0,8.0,14.0,19.0,21.0,24.0,30.0,33.0,39.0,48.0,59.0,70.0,83.0,94.0,105.0,120.0,142.0,166.0,188.0,223.0,256.0,307.0,347.0,395.0,453.0,516.0,574.0,632.0,686.0,749.0,809.0,870.0,949.0,999.0,1054.0,1115.0,1164.0,1213.0,1254.0,1309.0,1349.0,1398.0,1437.0,1471.0,1513.0,1552.0,1582.0,1616.0,1650.0,1672.0,1698.0,1720.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,10.0,10.0,10.0,12.0,13.0,13.0,15.0,16.0,17.0,18.0,18.0,21.0,24.0,27.0,29.0,29.0,30.0,30.0,35.0,40.0,44.0,46.0,51.0,54.0,57.0,59.0,63.0,64.0,67.0,69.0,70.0,74.0,76.0,79.0,82.0,82.0,87.0,89.0,89.0,91.0,91.0,91.0,92.0,93.0,94.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,4.0,9.0,10.0,15.0,17.0,18.0,22.0,25.0,27.0,29.0,36.0,40.0,45.0,49.0,51.0,62.0,73.0,83.0,99.0,108.0,117.0,140.0,159.0,173.0,189.0,208.0,227.0,243.0,264.0,293.0,315.0,339.0,359.0,377.0,388.0,404.0,425.0,436.0,456.0,473.0,491.0,501.0,510.0,517.0,526.0,538.0,550.0,557.0,565.0,569.0,577.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,5.0,6.0,8.0,11.0,13.0,14.0,16.0,21.0,24.0,29.0,34.0,40.0,48.0,57.0,70.0,84.0,98.0,112.0,131.0,144.0,168.0,189.0,213.0,238.0,254.0,271.0,291.0,307.0,330.0,360.0,370.0,393.0,419.0,448.0,474.0,495.0,517.0,533.0,547.0,561.0,583.0,605.0,621.0,638.0,652.0,660.0,668.0,684.0,700.0,712.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,6.0,7.0,11.0,13.0,13.0,13.0,16.0,20.0,25.0,28.0,31.0,36.0,39.0,42.0,50.0,55.0,62.0,66.0,82.0,93.0,109.0,119.0,133.0,151.0,170.0,186.0,202.0,217.0,245.0,272.0,298.0,320.0,343.0,366.0,385.0,411.0,431.0,461.0,477.0,491.0,501.0,517.0,532.0,549.0,561.0,575.0,587.0,597.0,611.0,619.0,631.0,638.0,644.0,648.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,5.0,5.0,7.0,8.0,9.0,9.0,9.0,10.0,11.0,13.0,14.0,15.0,19.0,21.0,22.0,25.0,28.0,31.0,36.0,41.0,45.0,51.0,58.0,63.0,70.0,77.0,87.0,98.0,111.0,118.0,130.0,143.0,151.0,155.0,170.0,177.0,180.0,187.0,191.0,195.0,198.0,202.0,208.0,218.0,223.0,232.0,238.0,240.0,246.0,250.0,254.0,258.0,263.0,266.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,7.0,7.0,8.0,9.0,10.0,10.0,11.0,13.0,16.0,19.0,22.0,24.0,26.0,30.0,32.0,33.0,39.0,47.0,53.0,54.0,61.0,66.0,74.0,79.0,85.0,89.0,96.0,105.0,113.0,126.0,132.0,134.0,140.0,148.0,157.0,162.0,168.0,177.0,184.0,197.0,205.0,211.0,216.0,227.0,230.0,234.0,234.0,237.0,239.0,240.0,243.0,246.0,250.0
