0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,3.0,4.0,3.0,5.0,8.0,9.0,12.0,11.0,15.0,18.0,18.0,14.0,16.0,21.0,24.0,26.0,39.0,46.0,50.0,57.0,63.0,69.0,86.0,100.0,108.0,124.0,134.0,150.0,159.0,172.0,185.0,195.0,198.0,215.0,236.0,259.0,258.0,270.0,288.0,291.0,294.0,303.0,314.0,323.0,328.0,304.0,311.0,307.0,294.0,294.0,286.0,269.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,5.0,2.0,2.0,3.0,5.0,3.0,2.0,4.0,5.0,5.0,3.0,2.0,4.0,7.0,9.0,9.0,9.0,12.0,12.0,17.0,19.0,16.0,20.0,20.0,24.0,31.0,37.0,45.0,50.0,60.0,65.0,66.0,72.0,80.0,87.0,102.0,106.0,110.0,108.0,109.0,116.0,120.0,116.0,125.0,121.0,119.0,116.0,127.0,135.0,127.0,128.0,138.0,127.0,126.0,120.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,3.0,5.0,6.0,6.0,8.0,7.0,8.0,9.0,16.0,23.0,27.0,28.0,32.0,36.0,33.0,30.0,37.0,48.0,51.0,57.0,66.0,79.0,90.0,107.0,120.0,129.0,135.0,131.0,143.0,157.0,159.0,174.0,163.0,160.0,166.0,159.0,170.0,177.0,172.0,169.0,168.0,173.0,170.0,158.0,158.0,153.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,6.0,4.0,6.0,8.0,11.0,12.0,11.0,12.0,17.0,19.0,25.0,29.0,40.0,41.0,46.0,50.0,56.0,66.0,72.0,69.0,80.0,98.0,105.0,109.0,136.0,151.0,180.0,200.0,228.0,237.0,249.0,267.0,258.0,265.0,273.0,278.0,287.0,299.0,316.0,320.0,323.0,326.0,331.0,321.0,313.0,309.0,312.0,309.0,315.0,303.0,284.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,3.0,4.0,6.0,4.0,5.0,4.0,2.0,7.0,7.0,11.0,16.0,13.0,17.0,21.0,20.0,22.0,24.0,29.0,31.0,38.0,44.0,47.0,62.0,69.0,83.0,95.0,115.0,131.0,143.0,155.0,175.0,186.0,205.0,216.0,236.0,248.0,258.0,274.0,285.0,282.0,301.0,293.0,288.0,286.0,285.0,270.0,281.0,293.0,314.0,302.0,297.0,295.0,300.0,289.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,4.0,5.0,5.0,6.0,6.0,8.0,6.0,6.0,10.0,11.0,13.0,13.0,19.0,22.0,27.0,30.0,32.0,42.0,43.0,46.0,59.0,65.0,76.0,93.0,106.0,121.0,125.0,124.0,135.0,146.0,174.0,185.0,210.0,239.0,246.0,245.0,252.0,252.0,267.0,283.0,283.0,289.0,308.0,310.0,306.0,295.0,288.0,275.0,283.0,293.0,272.0,268.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,5.0,6.0,7.0,6.0,6.0,5.0,8.0,9.0,9.0,10.0,14.0,16.0,19.0,26.0,33.0,40.0,47.0,57.0,65.0,80.0,92.0,95.0,107.0,120.0,146.0,160.0,182.0,189.0,221.0,253.0,278.0,295.0,317.0,341.0,362.0,387.0,392.0,414.0,420.0,438.0,429.0,451.0,459.0,473.0,464.0,483.0,473.0,490.0,482.0,485.0,485.0,481.0,474.0,472.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,3.0,3.0,5.0,4.0,3.0,3.0,5.0,7.0,8.0,7.0,10.0,11.0,10.0,14.0,15.0,19.0,23.0,23.0,27.0,25.0,27.0,33.0,38.0,36.0,45.0,43.0,52.0,61.0,73.0,92.0,95.0,111.0,119.0,138.0,149.0,155.0,184.0,200.0,219.0,252.0,252.0,268.0,292.0,312.0,320.0,331.0,330.0,325.0,324.0,343.0,355.0,363.0,371.0,363.0,346.0,349.0,328.0,331.0,332.0,324.0,310.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,5.0,6.0,9.0,10.0,13.0,11.0,14.0,17.0,17.0,18.0,23.0,26.0,26.0,26.0,29.0,34.0,36.0,35.0,35.0,40.0,51.0,54.0,63.0,67.0,70.0,77.0,80.0,80.0,78.0,82.0,87.0,94.0,88.0,88.0,95.0,99.0,102.0,96.0,100.0,107.0,109.0,109.0,114.0,109.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,5.0,6.0,6.0,9.0,7.0,7.0,11.0,13.0,15.0,15.0,18.0,19.0,22.0,21.0,21.0,27.0,27.0,35.0,30.0,39.0,52.0,59.0,61.0,65.0,79.0,93.0,113.0,126.0,135.0,152.0,148.0,159.0,177.0,190.0,198.0,205.0,216.0,219.0,221.0,226.0,222.0,222.0,213.0,221.0,225.0,233.0,228.0,224.0,222.0,224.0,221.0
