0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,7.0,8.0,8.0,8.0,12.0,13.0,17.0,19.0,23.0,23.0,24.0,26.0,28.0,31.0,33.0,37.0,49.0,45.0,49.0,57.0,66.0,69.0,75.0,85.0,91.0,100.0,109.0,113.0,118.0,128.0,147.0,165.0,178.0,199.0,225.0,257.0,293.0,317.0,349.0,375.0,401.0,421.0,425.0,430.0,441.0,436.0,438.0,441.0,426.0,413.0,406.0,409.0,397.0,378.0,365.0,357.0,359.0,346.0,334.0,321.0,309.0,299.0,301.0,298.0,283.0,268.0,258.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,7.0,8.0,7.0,8.0,8.0,9.0,11.0,11.0,11.0,11.0,12.0,14.0,16.0,18.0,17.0,22.0,20.0,26.0,25.0,28.0,28.0,32.0,34.0,36.0,36.0,42.0,44.0,49.0,52.0,57.0,54.0,51.0,56.0,58.0,63.0,70.0,76.0,74.0,73.0,72.0,70.0,68.0,64.0,66.0,61.0,61.0,57.0,58.0,56.0,55.0,51.0,50.0,46.0,46.0,44.0,45.0,42.0,40.0,39.0,36.0,34.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,5.0,6.0,6.0,5.0,5.0,6.0,6.0,9.0,8.0,9.0,11.0,12.0,11.0,18.0,19.0,20.0,19.0,24.0,26.0,27.0,30.0,34.0,34.0,42.0,47.0,46.0,52.0,59.0,73.0,81.0,100.0,120.0,132.0,159.0,175.0,188.0,211.0,238.0,262.0,285.0,326.0,355.0,385.0,426.0,481.0,524.0,548.0,573.0,604.0,642.0,640.0,651.0,660.0,677.0,701.0,699.0,680.0,679.0,659.0,650.0,643.0,625.0,594.0,572.0,548.0,520.0,495.0,479.0,461.0,448.0,438.0,425.0,412.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,6.0,8.0,11.0,13.0,15.0,15.0,20.0,25.0,31.0,35.0,35.0,36.0,40.0,42.0,47.0,52.0,53.0,58.0,72.0,82.0,96.0,108.0,116.0,138.0,150.0,169.0,183.0,206.0,226.0,256.0,285.0,340.0,385.0,414.0,472.0,521.0,596.0,661.0,737.0,826.0,921.0,1022.0,1129.0,1247.0,1366.0,1476.0,1546.0,1609.0,1663.0,1684.0,1692.0,1674.0,1683.0,1682.0,1676.0,1635.0,1606.0,1554.0,1512.0,1462.0,1422.0,1375.0,1349.0,1296.0,1239.0,1205.0,1158.0,1128.0,1078.0,1041.0,996.0,955.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,5.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,6.0,6.0,6.0,7.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,10.0,9.0,8.0,7.0,8.0,9.0,9.0,10.0,11.0,11.0,10.0,14.0,16.0,23.0,29.0,33.0,38.0,39.0,50.0,57.0,59.0,63.0,67.0,75.0,76.0,86.0,88.0,92.0,100.0,104.0,112.0,110.0,108.0,112.0,105.0,98.0,92.0,91.0,89.0,85.0,84.0,81.0,72.0,74.0,73.0,76.0,72.0,72.0,68.0,65.0,62.0,60.0,59.0,55.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,7.0,7.0,7.0,10.0,12.0,12.0,16.0,18.0,21.0,21.0,22.0,26.0,28.0,31.0,36.0,36.0,42.0,49.0,49.0,56.0,53.0,58.0,63.0,68.0,71.0,75.0,80.0,89.0,97.0,109.0,112.0,120.0,141.0,164.0,175.0,191.0,216.0,244.0,272.0,286.0,328.0,362.0,408.0,458.0,485.0,520.0,550.0,588.0,634.0,667.0,685.0,707.0,710.0,711.0,704.0,694.0,672.0,659.0,637.0,623.0,614.0,597.0,582.0,557.0,554.0,527.0,505.0,483.0,480.0,461.0,445.0,435.0,406.0
0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,3.0,4.0,6.0,5.0,8.0,11.0,13.0,14.0,18.0,16.0,22.0,28.0,29.0,26.0,30.0,39.0,45.0,50.0,60.0,72.0,84.0,93.0,106.0,118.0,131.0,151.0,185.0,207.0,238.0,277.0,321.0,369.0,412.0,473.0,522.0,598.0,683.0,756.0,837.0,885.0,968.0,1007.0,1039.0,1069.0,1099.0,1140.0,1160.0,1149.0,1130.0,1106.0,1082.0,1091.0,1062.0,1056.0,1044.0,1008.0,975.0,945.0,918.0,876.0,837.0,810.0,778.0,761.0,723.0,697.0,672.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,3.0,4.0,6.0,11.0,13.0,13.0,15.0,17.0,17.0,22.0,25.0,31.0,32.0,38.0,42.0,52.0,52.0,56.0,70.0,79.0,86.0,93.0,95.0,97.0,102.0,113.0,125.0,148.0,178.0,193.0,225.0,247.0,281.0,308.0,332.0,364.0,400.0,452.0,501.0,567.0,624.0,689.0,765.0,832.0,889.0,973.0,1007.0,1055.0,1076.0,1093.0,1099.0,1119.0,1122.0,1102.0,1104.0,1093.0,1055.0,1025.0,1008.0,975.0,975.0,949.0,927.0,899.0,865.0,819.0,777.0,755.0,722.0,692.0,669.0,636.0
0.0,0.0,0.0,1.0,1.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,9.0,10.0,10.0,12.0,14.0,13.0,10.0,11.0,12.0,13.0,14.0,16.0,19.0,21.0,27.0,30.0,34.0,38.0,47.0,58.0,68.0,81.0,92.0,108.0,133.0,143.0,155.0,175.0,191.0,220.0,247.0,271.0,288.0,327.0,357.0,405.0,445.0,473.0,516.0,573.0,608.0,637.0,653.0,663.0,680.0,684.0,703.0,702.0,699.0,689.0,681.0,669.0,644.0,621.0,606.0,585.0,560.0,546.0,538.0,522.0,498.0,484.0,473.0,452.0,438.0,410.0,401.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,5.0,6.0,6.0,8.0,8.0,7.0,8.0,10.0,16.0,20.0,25.0,28.0,31.0,35.0,40.0,44.0,52.0,57.0,60.0,63.0,65.0,71.0,83.0,94.0,104.0,116.0,126.0,159.0,173.0,190.0,212.0,237.0,266.0,301.0,335.0,387.0,435.0,494.0,544.0,605.0,680.0,750.0,802.0,860.0,903.0,921.0,944.0,954.0,953.0,964.0,948.0,956.0,939.0,940.0,924.0,913.0,898.0,872.0,856.0,805.0,768.0,735.0,694.0,655.0,622.0,604.0,571.0,544.0,519.0,490.0
0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,5.0,6.0,6.0,9.0,10.0,16.0,18.0,19.0,18.0,21.0,26.0,27.0,31.0,36.0,46.0,51.0,57.0,60.0,72.0,81.0,96.0,119.0,138.0,148.0,172.0,197.0,216.0,241.0,264.0,294.0,327.0,345.0,402.0,461.0,496.0,571.0,660.0,737.0,833.0,937.0,1031.0,1177.0,1318.0,1504.0,1667.0,1840.0,1992.0,2140.0,2307.0,2398.0,2435.0,2470.0,2489.0,2523.0,2507.0,2484.0,2442.0,2396.0,2354.0,2296.0,2242.0,2158.0,2084.0,2015.0,1944.0,1878.0,1804.0,1754.0,1696.0,1628.0,1571.0,1517.0,1458.0,1397.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,3.0,5.0,7.0,8.0,8.0,9.0,16.0,14.0,16.0,18.0,19.0,21.0,21.0,21.0,24.0,27.0,28.0,32.0,42.0,50.0,50.0,54.0,62.0,68.0,71.0,77.0,88.0,89.0,96.0,106.0,118.0,131.0,143.0,160.0,185.0,196.0,223.0,253.0,276.0,317.0,357.0,418.0,475.0,528.0,590.0,634.0,658.0,691.0,716.0,721.0,744.0,746.0,755.0,738.0,733.0,740.0,732.0,718.0,708.0,697.0,666.0,657.0,643.0,618.0,601.0,569.0,545.0,529.0,515.0,511.0,489.0,466.0,441.0
