0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,6.0,7.0,7.0,8.0,9.0,10.0,12.0,15.0,17.0,18.0,25.0,31.0,35.0,39.0,45.0,53.0,58.0,65.0,71.0,83.0,88.0,97.0,115.0,129.0,138.0,146.0,158.0,174.0,193.0,209.0,219.0,232.0,244.0,254.0,266.0,270.0,278.0,289.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,6.0,7.0,9.0,9.0,10.0,11.0,12.0,15.0,17.0,18.0,21.0,25.0,25.0,28.0,31.0,33.0,38.0,44.0,49.0,56.0,60.0,66.0,73.0,80.0,84.0,90.0,93.0,94.0,96.0,99.0,102.0,104.0,106.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,7.0,7.0,10.0,11.0,12.0,15.0,17.0,20.0,26.0,26.0,29.0,32.0,37.0,43.0,48.0,57.0,63.0,72.0,79.0,84.0,92.0,97.0,111.0,118.0,127.0,132.0,146.0,158.0,164.0,169.0,179.0,191.0,197.0,206.0,214.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,6.0,6.0,6.0,7.0,9.0,11.0,12.0,14.0,16.0,18.0,18.0,19.0,21.0,24.0,27.0,30.0,38.0,46.0,54.0,63.0,70.0,75.0,86.0,92.0,103.0,113.0,122.0,130.0,139.0,149.0,161.0,172.0,185.0,193.0,198.0,207.0,221.0,225.0,230.0,239.0,245.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,6.0,9.0,10.0,13.0,14.0,14.0,14.0,15.0,17.0,22.0,27.0,32.0,38.0,41.0,45.0,52.0,63.0,68.0,74.0,80.0,89.0,95.0,103.0,106.0,112.0,117.0,121.0,126.0,132.0,136.0,138.0,145.0,152.0,158.0,165.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,6.0,7.0,9.0,10.0,12.0,13.0,14.0,17.0,20.0,22.0,25.0,29.0,33.0,35.0,40.0,46.0,52.0,58.0,69.0,80.0,90.0,98.0,104.0,117.0,132.0,144.0,149.0,159.0,172.0,186.0,194.0,208.0,216.0,228.0,233.0,246.0,262.0,269.0,278.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,7.0,8.0,8.0,9.0,10.0,12.0,13.0,14.0,16.0,19.0,27.0,33.0,44.0,48.0,55.0,63.0,70.0,78.0,84.0,91.0,95.0,100.0,103.0,113.0,120.0,127.0,136.0,142.0,149.0,155.0,162.0,167.0,178.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,7.0,9.0,11.0,15.0,18.0,18.0,19.0,22.0,28.0,30.0,34.0,36.0,40.0,46.0,51.0,60.0,64.0,72.0,76.0,81.0,82.0,90.0,97.0,105.0,118.0,130.0,136.0,140.0,146.0,151.0,156.0,162.0,166.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,5.0,5.0,7.0,7.0,8.0,8.0,9.0,11.0,12.0,13.0,17.0,18.0,24.0,26.0,32.0,38.0,39.0,45.0,54.0,58.0,66.0,79.0,85.0,90.0,97.0,107.0,114.0,121.0,125.0,133.0,146.0,156.0,163.0,175.0,184.0,194.0,198.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,5.0,6.0,7.0,10.0,13.0,16.0,18.0,23.0,25.0,27.0,32.0,41.0,47.0,55.0,62.0,73.0,82.0,93.0,103.0,108.0,115.0,124.0,137.0,154.0,165.0,177.0,192.0,202.0,211.0,216.0,225.0,240.0,251.0,255.0,260.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,9.0,9.0,10.0,11.0,11.0,13.0,15.0,15.0,18.0,18.0,23.0,24.0,26.0,27.0,32.0,36.0,37.0,38.0,38.0,42.0,44.0,45.0,45.0,48.0,51.0,53.0,55.0,57.0,62.0,65.0,67.0,69.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,5.0,5.0,5.0,6.0,7.0,8.0,8.0,10.0,12.0,15.0,15.0,15.0,17.0,17.0,20.0,22.0,24.0,28.0,36.0,37.0,41.0,50.0,58.0,67.0,75.0,82.0,88.0,93.0,102.0,112.0,121.0,130.0,141.0,152.0,160.0,170.0,183.0,188.0,198.0,208.0,214.0,221.0,230.0,234.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,5.0,6.0,6.0,6.0,10.0,13.0,15.0,16.0,18.0,22.0,26.0,29.0,30.0,39.0,45.0,50.0,54.0,60.0,73.0,82.0,92.0,97.0,106.0,123.0,136.0,154.0,168.0,179.0,198.0,214.0,228.0,238.0,248.0,259.0,277.0,293.0,311.0,322.0,338.0,346.0,356.0,364.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,6.0,7.0,9.0,11.0,14.0,15.0,17.0,19.0,21.0,28.0,34.0,41.0,48.0,54.0,65.0,74.0,82.0,92.0,98.0,105.0,117.0,132.0,145.0,153.0,164.0,174.0,184.0,197.0,209.0,213.0,225.0,234.0,242.0,253.0,259.0,268.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,9.0,10.0,12.0,13.0,17.0,18.0,22.0,23.0,26.0,31.0,37.0,41.0,47.0,53.0,58.0,65.0,73.0,76.0,87.0,97.0,107.0,119.0,130.0,147.0,156.0,164.0,182.0,188.0,198.0,213.0,221.0,231.0,238.0,249.0,261.0,271.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,8.0,8.0,10.0,11.0,15.0,17.0,17.0,17.0,18.0,23.0,29.0,30.0,33.0,39.0,46.0,52.0,60.0,70.0,79.0,88.0,98.0,117.0,137.0,152.0,162.0,177.0,194.0,226.0,246.0,266.0,277.0,294.0,304.0,319.0,331.0,350.0,361.0,375.0,392.0,406.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,6.0,7.0,9.0,9.0,10.0,11.0,13.0,18.0,18.0,23.0,26.0,28.0,32.0,33.0,35.0,38.0,49.0,53.0,61.0,69.0,73.0,79.0,82.0,92.0,100.0,110.0,116.0,123.0,136.0,142.0,149.0,153.0,162.0,169.0,175.0,183.0,194.0,207.0
