0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,4.0,5.0,7.0,8.0,9.0,11.0,13.0,13.0,13.0,14.0,16.0,21.0,27.0,31.0,37.0,42.0,48.0,56.0,62.0,68.0,79.0,88.0,95.0,111.0,124.0,138.0,157.0,174.0,195.0,216.0,234.0,269.0,299.0,338.0,385.0,436.0,476.0,527.0,595.0,651.0,706.0,773.0,831.0,885.0,943.0,1013.0,1065.0,1120.0,1170.0,1219.0,1270.0,1336.0,1385.0,1428.0,1482.0,1523.0,1558.0,1599.0,1641.0,1675.0,1706.0,1738.0,1767.0,1801.0,1826.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,8.0,10.0,11.0,14.0,15.0,16.0,19.0,21.0,25.0,26.0,30.0,32.0,35.0,36.0,39.0,46.0,54.0,64.0,71.0,82.0,94.0,103.0,108.0,125.0,142.0,161.0,178.0,194.0,225.0,260.0,299.0,347.0,393.0,436.0,493.0,543.0,597.0,654.0,694.0,751.0,827.0,884.0,946.0,1003.0,1058.0,1107.0,1160.0,1195.0,1252.0,1293.0,1326.0,1368.0,1404.0,1431.0,1476.0,1525.0,1557.0,1581.0,1613.0,1649.0,1669.0,1697.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,8.0,12.0,13.0,15.0,18.0,20.0,26.0,30.0,34.0,37.0,44.0,52.0,55.0,59.0,75.0,87.0,105.0,110.0,135.0,151.0,180.0,207.0,237.0,260.0,302.0,353.0,409.0,467.0,534.0,601.0,688.0,779.0,879.0,987.0,1129.0,1249.0,1379.0,1507.0,1628.0,1737.0,1869.0,1980.0,2088.0,2202.0,2323.0,2432.0,2539.0,2641.0,2738.0,2829.0,2936.0,3018.0,3105.0,3182.0,3251.0,3332.0,3411.0,3491.0,3551.0,3626.0,3673.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,5.0,6.0,7.0,8.0,14.0,19.0,21.0,24.0,30.0,33.0,39.0,48.0,59.0,70.0,83.0,94.0,105.0,120.0,142.0,166.0,188.0,223.0,256.0,311.0,347.0,391.0,453.0,527.0,614.0,688.0,804.0,922.0,1034.0,1188.0,1357.0,1531.0,1748.0,1974.0,2216.0,2498.0,2821.0,3151.0,3479.0,3811.0,4152.0,4494.0,4832.0,5178.0,5476.0,5803.0,6098.0,6412.0,6700.0,6970.0,7250.0,7532.0,7768.0,7988.0,8200.0,8405.0,8610.0,8834.0,9034.0,9193.0,9347.0,9520.0,9682.0,9834.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,10.0,10.0,10.0,12.0,13.0,13.0,15.0,16.0,17.0,18.0,18.0,21.0,24.0,27.0,32.0,32.0,36.0,42.0,44.0,46.0,48.0,56.0,62.0,68.0,78.0,88.0,99.0,116.0,123.0,134.0,140.0,153.0,163.0,185.0,206.0,218.0,231.0,252.0,268.0,285.0,297.0,313.0,332.0,340.0,349.0,365.0,374.0,386.0,396.0,411.0,422.0,427.0,437.0,446.0,455.0,458.0,463.0,471.0,475.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,4.0,9.0,10.0,15.0,17.0,18.0,22.0,25.0,27.0,29.0,36.0,40.0,45.0,49.0,51.0,62.0,73.0,83.0,99.0,110.0,121.0,146.0,166.0,179.0,197.0,218.0,239.0,277.0,314.0,358.0,407.0,452.0,509.0,576.0,651.0,744.0,822.0,936.0,1058.0,1155.0,1245.0,1347.0,1434.0,1550.0,1641.0,1746.0,1841.0,1932.0,2014.0,2099.0,2188.0,2280.0,2350.0,2430.0,2504.0,2581.0,2663.0,2725.0,2785.0,2838.0,2894.0,2941.0,2981.0,3024.0,3063.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,5.0,6.0,8.0,11.0,13.0,14.0,16.0,21.0,24.0,29.0,34.0,40.0,48.0,57.0,70.0,84.0,98.0,112.0,130.0,142.0,164.0,186.0,207.0,242.0,266.0,291.0,334.0,380.0,420.0,477.0,546.0,615.0,704.0,782.0,874.0,995.0,1107.0,1249.0,1375.0,1512.0,1646.0,1789.0,1918.0,2046.0,2167.0,2279.0,2405.0,2535.0,2649.0,2768.0,2889.0,2987.0,3061.0,3160.0,3246.0,3334.0,3411.0,3487.0,3556.0,3611.0,3688.0,3737.0,3803.0,3844.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,6.0,7.0,11.0,13.0,13.0,13.0,16.0,20.0,25.0,28.0,31.0,36.0,39.0,42.0,50.0,55.0,62.0,66.0,82.0,93.0,109.0,119.0,132.0,151.0,176.0,195.0,218.0,235.0,267.0,305.0,335.0,382.0,442.0,497.0,553.0,630.0,713.0,823.0,938.0,1060.0,1207.0,1354.0,1494.0,1616.0,1743.0,1861.0,1989.0,2137.0,2256.0,2398.0,2537.0,2657.0,2762.0,2864.0,2971.0,3067.0,3165.0,3277.0,3334.0,3436.0,3515.0,3606.0,3696.0,3772.0,3841.0,3900.0,3977.0,4033.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,5.0,5.0,7.0,8.0,9.0,9.0,9.0,10.0,11.0,13.0,14.0,15.0,19.0,21.0,22.0,25.0,28.0,31.0,36.0,41.0,45.0,51.0,56.0,61.0,68.0,75.0,87.0,99.0,114.0,125.0,143.0,167.0,185.0,205.0,220.0,242.0,270.0,306.0,350.0,383.0,431.0,482.0,553.0,603.0,653.0,720.0,783.0,836.0,881.0,928.0,982.0,1030.0,1071.0,1116.0,1154.0,1200.0,1243.0,1279.0,1317.0,1359.0,1386.0,1432.0,1458.0,1501.0,1531.0,1553.0,1580.0,1591.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,7.0,7.0,8.0,9.0,10.0,10.0,11.0,13.0,16.0,19.0,22.0,24.0,26.0,30.0,32.0,33.0,39.0,47.0,53.0,54.0,61.0,66.0,77.0,80.0,85.0,88.0,98.0,105.0,115.0,129.0,134.0,145.0,160.0,172.0,191.0,209.0,224.0,259.0,295.0,337.0,358.0,393.0,413.0,445.0,477.0,511.0,542.0,563.0,601.0,634.0,660.0,696.0,728.0,759.0,787.0,815.0,833.0,855.0,879.0,904.0,929.0,958.0,977.0,992.0,1007.0,1018.0,1031.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0,5.0,7.0,11.0,12.0,15.0,17.0,20.0,21.0,26.0,31.0,32.0,36.0,40.0,48.0,58.0,71.0,86.0,98.0,113.0,124.0,137.0,154.0,178.0,196.0,216.0,251.0,279.0,311.0,349.0,385.0,443.0,499.0,568.0,634.0,709.0,814.0,923.0,1060.0,1208.0,1380.0,1528.0,1696.0,1855.0,2030.0,2187.0,2354.0,2516.0,2697.0,2865.0,3016.0,3183.0,3316.0,3483.0,3609.0,3767.0,3914.0,4046.0,4168.0,4297.0,4403.0,4539.0,4649.0,4746.0,4822.0,4913.0,4996.0,5071.0,5140.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,6.0,8.0,9.0,9.0,9.0,10.0,12.0,15.0,16.0,20.0,22.0,27.0,33.0,37.0,45.0,54.0,62.0,70.0,82.0,87.0,103.0,117.0,130.0,146.0,167.0,185.0,209.0,237.0,263.0,291.0,335.0,372.0,418.0,482.0,535.0,609.0,690.0,775.0,879.0,974.0,1087.0,1204.0,1325.0,1454.0,1575.0,1679.0,1777.0,1888.0,2002.0,2086.0,2193.0,2299.0,2403.0,2505.0,2608.0,2705.0,2804.0,2881.0,2953.0,3040.0,3113.0,3182.0,3239.0,3302.0,3363.0,3438.0,3485.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,6.0,7.0,9.0,12.0,12.0,14.0,19.0,23.0,27.0,29.0,34.0,40.0,45.0,51.0,56.0,67.0,79.0,90.0,107.0,128.0,148.0,178.0,199.0,229.0,256.0,289.0,331.0,383.0,451.0,528.0,605.0,691.0,784.0,890.0,1022.0,1166.0,1337.0,1522.0,1719.0,1949.0,2181.0,2448.0,2713.0,2975.0,3251.0,3507.0,3759.0,4021.0,4294.0,4542.0,4779.0,5013.0,5226.0,5457.0,5680.0,5871.0,6085.0,6274.0,6458.0,6638.0,6804.0,6942.0,7087.0,7226.0,7352.0,7494.0,7626.0,7738.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,8.0,8.0,10.0,10.0,12.0,14.0,16.0,16.0,23.0,24.0,29.0,35.0,40.0,44.0,50.0,55.0,65.0,66.0,77.0,84.0,91.0,102.0,118.0,127.0,149.0,162.0,184.0,206.0,229.0,258.0,295.0,339.0,385.0,419.0,460.0,508.0,568.0,644.0,729.0,804.0,903.0,996.0,1057.0,1141.0,1245.0,1328.0,1416.0,1510.0,1612.0,1685.0,1762.0,1832.0,1908.0,1982.0,2058.0,2116.0,2174.0,2232.0,2283.0,2333.0,2396.0,2455.0,2508.0,2550.0,2593.0,2635.0,2669.0
