5.0,5.0,4.0,3.0,4.0,3.0,7.0,9.0,10.0,10.0,11.0,17.0,24.0,30.0,35.0,40.0,44.0,49.0,57.0,60.0,79.0,92.0,103.0,117.0,148.0,168.0,197.0,254.0,312.0,372.0,459.0,554.0,671.0,646.0,615.0,564.0,510.0,465.0,431.0,390.0,358.0,331.0,307.0,283.0,247.0,229.0,225.0,208.0,189.0,170.0,148.0,133.0,111.0,94.0,92.0,86.0,83.0,80.0,76.0,65.0,57.0,47.0,45.0,42.0,43.0,34.0
5.0,6.0,6.0,7.0,8.0,7.0,4.0,6.0,10.0,16.0,22.0,23.0,28.0,37.0,43.0,50.0,64.0,66.0,79.0,83.0,99.0,125.0,143.0,174.0,188.0,224.0,278.0,331.0,375.0,442.0,511.0,599.0,739.0,701.0,656.0,585.0,536.0,490.0,434.0,398.0,361.0,340.0,313.0,310.0,285.0,258.0,242.0,218.0,194.0,167.0,148.0,135.0,123.0,122.0,120.0,116.0,108.0,99.0,92.0,89.0,80.0,69.0,67.0,71.0,61.0,53.0
5.0,8.0,9.0,9.0,10.0,10.0,11.0,8.0,8.0,10.0,13.0,15.0,19.0,22.0,24.0,28.0,31.0,42.0,48.0,49.0,56.0,65.0,80.0,94.0,108.0,129.0,154.0,194.0,222.0,273.0,338.0,406.0,481.0,463.0,444.0,406.0,361.0,324.0,306.0,258.0,230.0,208.0,178.0,174.0,172.0,152.0,131.0,115.0,108.0,98.0,91.0,85.0,69.0,55.0,51.0,49.0,42.0,39.0,42.0,41.0,37.0,34.0,25.0,24.0,26.0,22.0
5.0,6.0,4.0,6.0,7.0,9.0,11.0,12.0,15.0,16.0,18.0,20.0,30.0,36.0,38.0,42.0,47.0,54.0,57.0,66.0,73.0,80.0,96.0,112.0,140.0,173.0,201.0,235.0,243.0,290.0,346.0,405.0,484.0,467.0,454.0,412.0,366.0,306.0,287.0,262.0,247.0,235.0,233.0,207.0,199.0,185.0,174.0,166.0,144.0,122.0,107.0,101.0,87.0,81.0,79.0,78.0,67.0,61.0,57.0,52.0,39.0,31.0,31.0,33.0,30.0,27.0
5.0,5.0,6.0,7.0,7.0,5.0,7.0,9.0,11.0,12.0,13.0,15.0,17.0,19.0,26.0,31.0,35.0,43.0,53.0,53.0,65.0,84.0,92.0,116.0,135.0,175.0,191.0,223.0,275.0,329.0,400.0,486.0,572.0,549.0,514.0,477.0,429.0,370.0,329.0,291.0,272.0,264.0,240.0,234.0,212.0,193.0,181.0,160.0,145.0,137.0,128.0,119.0,101.0,89.0,83.0,72.0,66.0,63.0,53.0,58.0,62.0,58.0,54.0,49.0,40.0,35.0
5.0,6.0,7.0,9.0,13.0,14.0,14.0,14.0,13.0,17.0,24.0,33.0,33.0,36.0,47.0,54.0,63.0,79.0,92.0,100.0,111.0,129.0,160.0,170.0,221.0,259.0,299.0,366.0,446.0,541.0,656.0,781.0,925.0,906.0,855.0,781.0,706.0,627.0,573.0,509.0,451.0,419.0,372.0,329.0,305.0,283.0,267.0,232.0,220.0,206.0,186.0,167.0,157.0,137.0,129.0,109.0,95.0,73.0,74.0,75.0,72.0,72.0,76.0,67.0,70.0,55.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,6.0,7.0,10.0,9.0,7.0,11.0,14.0,16.0,24.0,30.0,42.0,49.0,64.0,69.0,88.0,107.0,127.0,141.0,160.0,197.0,225.0,252.0,287.0,325.0,384.0,384.0,382.0,339.0,316.0,290.0,268.0,254.0,238.0,234.0,218.0,200.0,181.0,159.0,149.0,132.0,117.0,107.0,104.0,89.0,83.0,82.0,78.0,72.0,72.0,66.0,56.0,47.0,41.0,35.0,30.0,30.0,29.0,27.0
5.0,6.0,8.0,8.0,9.0,9.0,12.0,9.0,10.0,10.0,12.0,13.0,15.0,20.0,20.0,20.0,24.0,32.0,39.0,46.0,56.0,61.0,73.0,75.0,95.0,128.0,154.0,168.0,184.0,198.0,226.0,270.0,327.0,326.0,318.0,302.0,270.0,232.0,212.0,205.0,182.0,169.0,172.0,162.0,146.0,136.0,131.0,117.0,110.0,94.0,84.0,75.0,63.0,61.0,62.0,59.0,58.0,55.0,46.0,34.0,28.0,27.0,26.0,26.0,27.0,24.0
5.0,5.0,8.0,11.0,12.0,11.0,11.0,13.0,16.0,16.0,19.0,24.0,31.0,35.0,36.0,43.0,54.0,69.0,72.0,88.0,113.0,132.0,133.0,146.0,185.0,227.0,273.0,327.0,376.0,427.0,505.0,603.0,701.0,672.0,637.0,555.0,517.0,457.0,413.0,391.0,357.0,322.0,289.0,256.0,230.0,208.0,189.0,179.0,158.0,141.0,122.0,114.0,106.0,99.0,81.0,73.0,67.0,64.0,62.0,53.0,50.0,44.0,41.0,40.0,40.0,37.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,13.0,16.0,20.0,25.0,25.0,30.0,36.0,39.0,42.0,49.0,61.0,67.0,78.0,86.0,98.0,107.0,128.0,144.0,173.0,193.0,221.0,252.0,305.0,298.0,290.0,276.0,253.0,235.0,206.0,173.0,172.0,157.0,142.0,143.0,131.0,128.0,117.0,100.0,94.0,81.0,74.0,59.0,50.0,50.0,40.0,37.0,35.0,31.0,30.0,22.0,19.0,18.0,14.0,12.0,13.0,11.0
