0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,6.0,6.0,7.0,8.0,10.0,13.0,20.0,22.0,26.0,31.0,35.0,41.0,43.0,47.0,55.0,71.0,86.0,98.0,109.0,133.0,158.0,191.0,226.0,254.0,290.0,336.0,396.0,466.0,545.0,637.0,730.0,845.0,989.0,1138.0,1298.0,1485.0,1670.0,1872.0,2059.0,2238.0,2449.0,2637.0,2805.0,2992.0,3183.0,3341.0,3522.0,3690.0,3857.0,4016.0,4159.0,4305.0,4426.0,4563.0,4688.0,4789.0,4890.0,4995.0,5093.0,5196.0,5271.0,5377.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,6.0,9.0,11.0,16.0,17.0,21.0,22.0,27.0,30.0,34.0,40.0,46.0,51.0,58.0,63.0,67.0,74.0,87.0,96.0,110.0,126.0,145.0,166.0,180.0,203.0,230.0,262.0,309.0,356.0,408.0,471.0,532.0,593.0,665.0,743.0,821.0,904.0,979.0,1056.0,1131.0,1222.0,1296.0,1378.0,1445.0,1520.0,1594.0,1669.0,1731.0,1794.0,1864.0,1927.0,1999.0,2049.0,2107.0,2149.0,2194.0,2239.0,2281.0,2324.0,2368.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,7.0,10.0,11.0,12.0,19.0,26.0,28.0,28.0,33.0,36.0,41.0,49.0,53.0,62.0,67.0,78.0,97.0,118.0,140.0,159.0,183.0,212.0,243.0,280.0,325.0,376.0,448.0,523.0,599.0,693.0,791.0,902.0,1031.0,1168.0,1287.0,1407.0,1518.0,1630.0,1739.0,1866.0,1988.0,2101.0,2213.0,2310.0,2424.0,2531.0,2626.0,2722.0,2809.0,2904.0,2985.0,3055.0,3146.0,3213.0,3286.0,3342.0,3419.0,3484.0,3541.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,8.0,9.0,9.0,9.0,12.0,20.0,22.0,26.0,32.0,39.0,47.0,55.0,58.0,77.0,87.0,98.0,107.0,131.0,159.0,181.0,209.0,247.0,293.0,339.0,388.0,441.0,499.0,552.0,620.0,717.0,831.0,972.0,1144.0,1299.0,1466.0,1639.0,1819.0,1992.0,2160.0,2346.0,2534.0,2697.0,2866.0,3031.0,3186.0,3353.0,3488.0,3639.0,3785.0,3925.0,4071.0,4193.0,4316.0,4444.0,4557.0,4659.0,4775.0,4889.0,4978.0,5064.0,5152.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,9.0,11.0,13.0,14.0,17.0,19.0,23.0,26.0,32.0,36.0,41.0,43.0,48.0,63.0,70.0,80.0,98.0,114.0,137.0,156.0,191.0,230.0,263.0,319.0,368.0,438.0,510.0,607.0,717.0,845.0,961.0,1108.0,1295.0,1437.0,1613.0,1795.0,1958.0,2109.0,2259.0,2403.0,2543.0,2701.0,2846.0,2986.0,3141.0,3264.0,3385.0,3495.0,3622.0,3733.0,3832.0,3964.0,4076.0,4185.0,4272.0,4346.0,4435.0,4517.0,4578.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,7.0,11.0,13.0,14.0,20.0,26.0,31.0,35.0,47.0,54.0,63.0,70.0,77.0,87.0,99.0,122.0,142.0,166.0,195.0,215.0,240.0,275.0,305.0,352.0,410.0,466.0,538.0,608.0,715.0,833.0,974.0,1111.0,1284.0,1472.0,1635.0,1870.0,2100.0,2301.0,2516.0,2712.0,2899.0,3098.0,3320.0,3519.0,3743.0,3904.0,4084.0,4273.0,4439.0,4598.0,4771.0,4926.0,5070.0,5220.0,5345.0,5470.0,5586.0,5705.0,5814.0,5912.0,6008.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,6.0,6.0,8.0,8.0,10.0,10.0,11.0,12.0,13.0,16.0,18.0,20.0,28.0,32.0,35.0,41.0,48.0,56.0,69.0,82.0,96.0,111.0,118.0,138.0,162.0,199.0,244.0,283.0,323.0,389.0,450.0,511.0,589.0,682.0,788.0,895.0,1022.0,1168.0,1333.0,1463.0,1620.0,1741.0,1902.0,2058.0,2218.0,2371.0,2513.0,2674.0,2817.0,2937.0,3044.0,3162.0,3259.0,3381.0,3484.0,3603.0,3698.0,3780.0,3885.0,3969.0,4044.0,4126.0,4203.0,4273.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,6.0,7.0,11.0,13.0,13.0,13.0,17.0,20.0,26.0,28.0,33.0,36.0,37.0,44.0,52.0,57.0,67.0,76.0,87.0,97.0,113.0,129.0,151.0,167.0,198.0,236.0,273.0,318.0,378.0,436.0,502.0,583.0,670.0,780.0,914.0,1053.0,1224.0,1434.0,1636.0,1864.0,2093.0,2320.0,2549.0,2817.0,3028.0,3265.0,3516.0,3729.0,3952.0,4168.0,4378.0,4583.0,4796.0,5002.0,5178.0,5374.0,5567.0,5715.0,5895.0,6043.0,6194.0,6334.0,6464.0,6586.0,6726.0,6847.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,8.0,9.0,9.0,10.0,10.0,14.0,15.0,19.0,22.0,25.0,32.0,43.0,49.0,55.0,65.0,78.0,89.0,102.0,116.0,134.0,150.0,178.0,206.0,245.0,281.0,322.0,379.0,425.0,484.0,550.0,645.0,731.0,861.0,981.0,1145.0,1338.0,1552.0,1775.0,2017.0,2225.0,2458.0,2716.0,2963.0,3190.0,3430.0,3661.0,3896.0,4136.0,4360.0,4586.0,4783.0,4984.0,5183.0,5364.0,5527.0,5706.0,5870.0,6022.0,6152.0,6286.0,6410.0,6545.0,6674.0,6776.0,6867.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,7.0,7.0,8.0,10.0,11.0,11.0,12.0,12.0,15.0,18.0,18.0,22.0,24.0,27.0,28.0,38.0,43.0,48.0,56.0,68.0,73.0,86.0,99.0,114.0,136.0,149.0,175.0,208.0,242.0,276.0,324.0,363.0,425.0,498.0,586.0,667.0,765.0,883.0,999.0,1126.0,1231.0,1348.0,1476.0,1608.0,1737.0,1859.0,1955.0,2078.0,2197.0,2311.0,2405.0,2504.0,2591.0,2669.0,2751.0,2837.0,2912.0,3007.0,3086.0,3149.0,3208.0,3279.0,3332.0,3397.0,3451.0
