0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,10.0,14.0,19.0,20.0,24.0,27.0,33.0,35.0,45.0,57.0,69.0,84.0,103.0,124.0,162.0,200.0,259.0,304.0,389.0,487.0,617.0,762.0,982.0,1240.0,1485.0,1785.0,2220.0,2708.0,3339.0,4046.0,4858.0,5885.0,7059.0,8522.0,10032.0,11614.0,13113.0,14446.0,15526.0,16480.0,17373.0,17981.0,18431.0,18739.0,19016.0,19071.0,19041.0,19014.0,18952.0,18757.0,18508.0,18155.0,17657.0,17198.0,16714.0,16209.0,15722.0,15201.0,14737.0,14201.0,13667.0,13125.0,12671.0,12205.0
0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,4.0,4.0,6.0,8.0,9.0,11.0,14.0,16.0,20.0,29.0,32.0,35.0,44.0,50.0,61.0,67.0,83.0,99.0,118.0,142.0,163.0,208.0,261.0,319.0,380.0,461.0,558.0,666.0,805.0,964.0,1148.0,1437.0,1748.0,2107.0,2538.0,3138.0,3818.0,4613.0,5428.0,6259.0,7076.0,7819.0,8525.0,9079.0,9511.0,9935.0,10232.0,10467.0,10592.0,10707.0,10792.0,10808.0,10836.0,10716.0,10564.0,10401.0,10161.0,9926.0,9674.0,9424.0,9169.0,8854.0,8659.0,8360.0,8115.0,7823.0,7548.0,7237.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,7.0,10.0,13.0,11.0,17.0,19.0,23.0,24.0,30.0,36.0,51.0,65.0,88.0,122.0,144.0,178.0,222.0,264.0,307.0,384.0,486.0,579.0,721.0,861.0,1036.0,1262.0,1524.0,1890.0,2275.0,2739.0,3320.0,4134.0,5072.0,6155.0,7440.0,8808.0,10178.0,11399.0,12544.0,13603.0,14491.0,15192.0,15773.0,16212.0,16586.0,16868.0,16984.0,17005.0,17007.0,16846.0,16645.0,16407.0,16035.0,15695.0,15317.0,14918.0,14500.0,14077.0,13745.0,13334.0,12892.0,12481.0,12112.0,11692.0,11276.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,5.0,9.0,12.0,11.0,12.0,12.0,18.0,27.0,29.0,33.0,40.0,53.0,54.0,67.0,79.0,94.0,110.0,146.0,175.0,210.0,257.0,324.0,391.0,494.0,598.0,742.0,888.0,1087.0,1374.0,1639.0,1982.0,2422.0,2929.0,3563.0,4335.0,5243.0,6297.0,7469.0,8672.0,9709.0,10654.0,11495.0,12242.0,12807.0,13240.0,13568.0,13849.0,14042.0,14091.0,14168.0,14064.0,13973.0,13853.0,13622.0,13433.0,13158.0,12911.0,12582.0,12312.0,11974.0,11625.0,11254.0,10948.0,10630.0,10220.0,9856.0,9556.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,3.0,7.0,9.0,11.0,12.0,15.0,22.0,23.0,27.0,31.0,34.0,48.0,50.0,59.0,75.0,97.0,120.0,151.0,177.0,213.0,261.0,331.0,398.0,496.0,609.0,730.0,857.0,1068.0,1341.0,1649.0,1993.0,2409.0,2936.0,3578.0,4332.0,5192.0,6152.0,7100.0,8018.0,8914.0,9569.0,10225.0,10682.0,11146.0,11429.0,11714.0,11863.0,11948.0,11960.0,11916.0,11860.0,11764.0,11558.0,11408.0,11209.0,10913.0,10655.0,10401.0,10101.0,9772.0,9440.0,9134.0,8824.0,8523.0,8237.0,7926.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,7.0,9.0,12.0,15.0,17.0,24.0,32.0,38.0,41.0,52.0,71.0,79.0,87.0,108.0,128.0,168.0,226.0,274.0,354.0,441.0,534.0,635.0,758.0,937.0,1121.0,1374.0,1667.0,2009.0,2492.0,3002.0,3661.0,4430.0,5366.0,6415.0,7601.0,8770.0,9965.0,11001.0,11817.0,12609.0,13358.0,13927.0,14390.0,14768.0,14951.0,15041.0,15071.0,15045.0,14858.0,14672.0,14494.0,14205.0,13981.0,13661.0,13292.0,12953.0,12581.0,12239.0,11793.0,11367.0,10983.0,10571.0,10224.0,9849.0
0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,11.0,13.0,11.0,13.0,15.0,21.0,27.0,30.0,35.0,48.0,60.0,69.0,79.0,103.0,126.0,152.0,179.0,207.0,246.0,295.0,348.0,420.0,507.0,612.0,737.0,935.0,1081.0,1289.0,1499.0,1677.0,1844.0,2007.0,2167.0,2263.0,2337.0,2418.0,2470.0,2524.0,2551.0,2546.0,2543.0,2525.0,2517.0,2460.0,2388.0,2356.0,2317.0,2255.0,2182.0,2109.0,2037.0,1966.0,1911.0,1859.0,1764.0,1714.0,1645.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,3.0,2.0,6.0,8.0,11.0,13.0,17.0,29.0,37.0,43.0,51.0,61.0,69.0,83.0,96.0,110.0,138.0,185.0,225.0,267.0,327.0,412.0,528.0,662.0,822.0,976.0,1207.0,1487.0,1811.0,2176.0,2665.0,3290.0,4034.0,4886.0,5977.0,7260.0,8647.0,9971.0,11317.0,12509.0,13552.0,14436.0,15104.0,15679.0,16155.0,16500.0,16734.0,16869.0,16859.0,16710.0,16593.0,16342.0,16033.0,15759.0,15442.0,15087.0,14657.0,14264.0,13830.0,13437.0,13036.0,12623.0,12179.0,11758.0,11332.0,10898.0
0.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0,3.0,3.0,5.0,9.0,12.0,17.0,21.0,23.0,28.0,36.0,46.0,47.0,62.0,81.0,91.0,113.0,154.0,191.0,240.0,287.0,359.0,447.0,541.0,646.0,784.0,952.0,1149.0,1386.0,1631.0,1972.0,2364.0,2842.0,3472.0,4128.0,5041.0,6115.0,7303.0,8828.0,10434.0,11940.0,13448.0,14836.0,15907.0,16896.0,17712.0,18425.0,18882.0,19213.0,19452.0,19517.0,19494.0,19448.0,19210.0,18964.0,18635.0,18330.0,18031.0,17634.0,17112.0,16703.0,16262.0,15811.0,15292.0,14858.0,14347.0,13825.0,13330.0,12877.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,4.0,4.0,7.0,6.0,7.0,10.0,11.0,13.0,14.0,23.0,24.0,28.0,41.0,46.0,57.0,71.0,78.0,83.0,110.0,134.0,154.0,183.0,235.0,288.0,356.0,406.0,486.0,579.0,722.0,858.0,1048.0,1279.0,1521.0,1849.0,2274.0,2781.0,3321.0,3931.0,4575.0,5212.0,5727.0,6234.0,6644.0,6993.0,7359.0,7573.0,7765.0,7861.0,7988.0,8000.0,7945.0,7903.0,7845.0,7729.0,7598.0,7540.0,7395.0,7212.0,7014.0,6843.0,6647.0,6457.0,6252.0,6069.0,5894.0,5710.0,5494.0
