0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,6.0,8.0,9.0,9.0,13.0,16.0,18.0,25.0,31.0,34.0,41.0,51.0,64.0,72.0,83.0,97.0,113.0,121.0,138.0,151.0,169.0,191.0,206.0,235.0,252.0,281.0,307.0,328.0,344.0,358.0,378.0,383.0,402.0,419.0,440.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,5.0,5.0,6.0,6.0,9.0,10.0,14.0,14.0,18.0,19.0,24.0,29.0,33.0,41.0,45.0,54.0,59.0,69.0,76.0,88.0,96.0,104.0,111.0,123.0,131.0,143.0,155.0,166.0,181.0,187.0,194.0,203.0,210.0,215.0,225.0,233.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,6.0,7.0,10.0,10.0,16.0,21.0,25.0,28.0,38.0,45.0,59.0,76.0,90.0,99.0,113.0,123.0,131.0,140.0,154.0,168.0,182.0,200.0,210.0,220.0,234.0,248.0,264.0,281.0,296.0,311.0,326.0,335.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,6.0,7.0,9.0,13.0,17.0,21.0,23.0,27.0,33.0,38.0,41.0,48.0,58.0,63.0,72.0,85.0,105.0,113.0,120.0,132.0,144.0,153.0,175.0,191.0,204.0,215.0,225.0,239.0,249.0,259.0,272.0,280.0,288.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,5.0,6.0,7.0,8.0,9.0,14.0,16.0,17.0,26.0,34.0,37.0,45.0,56.0,63.0,71.0,76.0,85.0,104.0,111.0,125.0,134.0,140.0,150.0,161.0,174.0,189.0,196.0,207.0,212.0,221.0,229.0,239.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,12.0,17.0,19.0,24.0,30.0,36.0,39.0,43.0,47.0,58.0,68.0,75.0,83.0,87.0,102.0,109.0,123.0,143.0,152.0,164.0,179.0,196.0,210.0,226.0,233.0,243.0,259.0,266.0,281.0,296.0,306.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,8.0,9.0,10.0,13.0,14.0,19.0,20.0,20.0,24.0,26.0,28.0,29.0,31.0,32.0,33.0,35.0,37.0,40.0,42.0,44.0,45.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,5.0,7.0,7.0,7.0,9.0,12.0,15.0,18.0,21.0,27.0,39.0,46.0,57.0,65.0,76.0,80.0,90.0,100.0,108.0,124.0,145.0,160.0,177.0,191.0,207.0,218.0,238.0,255.0,271.0,288.0,307.0,319.0,338.0,352.0,369.0,378.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,7.0,8.0,9.0,10.0,12.0,14.0,15.0,19.0,23.0,30.0,37.0,46.0,54.0,63.0,76.0,88.0,100.0,116.0,132.0,147.0,167.0,191.0,215.0,232.0,250.0,270.0,287.0,318.0,341.0,370.0,398.0,417.0,433.0,450.0,468.0,486.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,5.0,6.0,10.0,12.0,14.0,17.0,18.0,20.0,26.0,33.0,40.0,43.0,47.0,52.0,54.0,61.0,70.0,79.0,86.0,93.0,102.0,113.0,117.0,123.0,130.0,134.0,144.0,149.0,158.0,161.0,165.0
