499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499988.0,499986.0,499984.0,499982.0,499980.0,499974.0,499966.0,499955.0,499946.0,499937.0,499926.0,499909.0,499890.0,499866.0,499840.0,499809.0,499782.0,499744.0,499702.0,499658.0,499601.0,499534.0,499463.0,499366.0,499265.0,499137.0,498978.0,498925.0,498858.0,498805.0,498751.0,498698.0,498651.0,498606.0,498570.0,498526.0,498485.0,498438.0,498406.0,498384.0,498359.0,498347.0,498335.0,498313.0,498301.0,498288.0,498277.0,498265.0,498255.0,498246.0,498237.0,498224.0,498218.0,498212.0,498206.0,498200.0,498195.0,498186.0,498179.0,498177.0
499995.0,499994.0,499994.0,499993.0,499992.0,499988.0,499987.0,499981.0,499980.0,499977.0,499975.0,499972.0,499969.0,499967.0,499964.0,499957.0,499953.0,499949.0,499944.0,499935.0,499925.0,499911.0,499899.0,499884.0,499864.0,499843.0,499811.0,499786.0,499752.0,499711.0,499669.0,499621.0,499550.0,499527.0,499494.0,499467.0,499439.0,499417.0,499388.0,499360.0,499345.0,499328.0,499314.0,499306.0,499291.0,499286.0,499277.0,499269.0,499264.0,499255.0,499249.0,499245.0,499240.0,499236.0,499231.0,499227.0,499222.0,499219.0,499218.0,499215.0,499213.0,499210.0,499207.0,499205.0,499205.0,499204.0
499995.0,499992.0,499991.0,499991.0,499989.0,499988.0,499987.0,499987.0,499985.0,499984.0,499979.0,499973.0,499968.0,499964.0,499957.0,499951.0,499946.0,499939.0,499927.0,499912.0,499898.0,499875.0,499852.0,499826.0,499785.0,499755.0,499710.0,499651.0,499593.0,499519.0,499437.0,499348.0,499241.0,499186.0,499132.0,499096.0,499060.0,499021.0,498988.0,498950.0,498920.0,498893.0,498869.0,498842.0,498828.0,498813.0,498797.0,498781.0,498772.0,498760.0,498752.0,498743.0,498732.0,498722.0,498714.0,498709.0,498704.0,498699.0,498695.0,498692.0,498688.0,498687.0,498686.0,498684.0,498681.0,498680.0
499995.0,499994.0,499994.0,499992.0,499990.0,499987.0,499985.0,499981.0,499978.0,499975.0,499969.0,499964.0,499955.0,499944.0,499937.0,499926.0,499912.0,499891.0,499871.0,499849.0,499821.0,499791.0,499764.0,499726.0,499670.0,499625.0,499556.0,499490.0,499416.0,499312.0,499196.0,499055.0,498914.0,498862.0,498798.0,498740.0,498696.0,498651.0,498610.0,498575.0,498536.0,498498.0,498463.0,498440.0,498423.0,498405.0,498395.0,498374.0,498360.0,498342.0,498331.0,498319.0,498315.0,498305.0,498300.0,498295.0,498288.0,498284.0,498280.0,498274.0,498271.0,498266.0,498260.0,498258.0,498255.0,498252.0
499995.0,499995.0,499994.0,499993.0,499992.0,499991.0,499989.0,499987.0,499983.0,499981.0,499978.0,499973.0,499970.0,499964.0,499954.0,499942.0,499934.0,499918.0,499901.0,499889.0,499875.0,499863.0,499846.0,499821.0,499790.0,499757.0,499724.0,499683.0,499631.0,499563.0,499494.0,499416.0,499299.0,499272.0,499236.0,499204.0,499171.0,499144.0,499123.0,499094.0,499073.0,499052.0,499032.0,499017.0,499004.0,498990.0,498978.0,498967.0,498958.0,498950.0,498939.0,498930.0,498919.0,498918.0,498916.0,498912.0,498907.0,498900.0,498899.0,498896.0,498892.0,498889.0,498886.0,498885.0,498883.0,498881.0
499995.0,499994.0,499993.0,499990.0,499986.0,499983.0,499981.0,499981.0,499979.0,499975.0,499967.0,499957.0,499952.0,499948.0,499937.0,499926.0,499905.0,499882.0,499859.0,499834.0,499803.0,499778.0,499740.0,499710.0,499660.0,499604.0,499553.0,499492.0,499409.0,499303.0,499174.0,499030.0,498886.0,498830.0,498771.0,498712.0,498654.0,498613.0,498564.0,498533.0,498495.0,498448.0,498410.0,498381.0,498348.0,498318.0,498285.0,498262.0,498254.0,498231.0,498221.0,498210.0,498202.0,498192.0,498185.0,498173.0,498167.0,498164.0,498158.0,498152.0,498145.0,498139.0,498133.0,498128.0,498123.0,498118.0
499995.0,499995.0,499995.0,499992.0,499991.0,499991.0,499990.0,499990.0,499988.0,499985.0,499982.0,499979.0,499974.0,499967.0,499961.0,499952.0,499939.0,499927.0,499915.0,499909.0,499887.0,499870.0,499845.0,499825.0,499795.0,499761.0,499714.0,499661.0,499615.0,499555.0,499487.0,499415.0,499318.0,499280.0,499245.0,499205.0,499170.0,499141.0,499112.0,499086.0,499061.0,499036.0,499011.0,498995.0,498980.0,498968.0,498956.0,498946.0,498939.0,498933.0,498919.0,498912.0,498910.0,498907.0,498905.0,498901.0,498898.0,498895.0,498892.0,498889.0,498884.0,498883.0,498882.0,498879.0,498878.0,498877.0
499995.0,499994.0,499992.0,499991.0,499989.0,499986.0,499982.0,499980.0,499978.0,499976.0,499970.0,499968.0,499957.0,499950.0,499940.0,499923.0,499909.0,499894.0,499881.0,499862.0,499835.0,499802.0,499763.0,499732.0,499673.0,499620.0,499553.0,499499.0,499427.0,499339.0,499230.0,499100.0,498958.0,498892.0,498835.0,498772.0,498724.0,498664.0,498615.0,498581.0,498541.0,498500.0,498477.0,498445.0,498418.0,498402.0,498377.0,498357.0,498338.0,498325.0,498308.0,498298.0,498293.0,498286.0,498277.0,498270.0,498269.0,498266.0,498262.0,498260.0,498257.0,498254.0,498253.0,498250.0,498246.0,498245.0
499995.0,499995.0,499991.0,499988.0,499986.0,499984.0,499983.0,499980.0,499975.0,499973.0,499966.0,499958.0,499948.0,499941.0,499935.0,499922.0,499910.0,499898.0,499886.0,499874.0,499861.0,499843.0,499828.0,499798.0,499774.0,499740.0,499710.0,499669.0,499616.0,499554.0,499488.0,499416.0,499332.0,499303.0,499267.0,499226.0,499194.0,499159.0,499121.0,499090.0,499068.0,499049.0,499029.0,499010.0,498996.0,498985.0,498976.0,498964.0,498958.0,498951.0,498945.0,498936.0,498932.0,498929.0,498923.0,498918.0,498911.0,498909.0,498906.0,498904.0,498901.0,498899.0,498895.0,498892.0,498891.0,498889.0
499995.0,499995.0,499994.0,499992.0,499992.0,499990.0,499988.0,499987.0,499986.0,499985.0,499977.0,499972.0,499966.0,499959.0,499952.0,499942.0,499932.0,499916.0,499897.0,499874.0,499848.0,499824.0,499789.0,499759.0,499722.0,499659.0,499609.0,499539.0,499451.0,499347.0,499236.0,499123.0,498988.0,498938.0,498890.0,498830.0,498788.0,498743.0,498692.0,498647.0,498597.0,498559.0,498522.0,498500.0,498459.0,498434.0,498409.0,498390.0,498369.0,498354.0,498335.0,498322.0,498309.0,498300.0,498287.0,498275.0,498271.0,498264.0,498258.0,498254.0,498249.0,498243.0,498236.0,498232.0,498230.0,498227.0
