5.0,5.0,4.0,3.0,4.0,3.0,6.0,7.0,7.0,7.0,6.0,10.0,13.0,15.0,20.0,20.0,18.0,20.0,24.0,27.0,32.0,37.0,42.0,47.0,54.0,60.0,71.0,72.0,87.0,105.0,119.0,122.0,135.0,150.0,178.0,189.0,214.0,226.0,255.0,285.0,332.0,378.0,427.0,472.0,529.0,610.0,694.0,797.0,908.0,1009.0,1168.0,1336.0,1454.0,1654.0,1860.0,2111.0,2403.0,2759.0,3135.0,3547.0,3943.0,4404.0,4956.0,4720.0,4405.0,3980.0,3572.0,3214.0,2882.0,2629.0,2380.0,2163.0,1936.0,1745.0,1562.0,1385.0,1211.0,1113.0,1001.0,885.0,761.0,683.0,593.0,524.0,463.0,417.0,373.0,337.0,311.0,273.0,243.0,221.0,199.0,181.0,165.0,148.0
5.0,6.0,6.0,7.0,6.0,8.0,6.0,12.0,12.0,14.0,15.0,14.0,15.0,15.0,15.0,16.0,17.0,16.0,18.0,20.0,26.0,29.0,29.0,27.0,36.0,37.0,46.0,56.0,76.0,83.0,88.0,100.0,97.0,118.0,145.0,159.0,192.0,210.0,237.0,267.0,291.0,333.0,393.0,468.0,532.0,615.0,677.0,751.0,833.0,954.0,1107.0,1234.0,1412.0,1588.0,1788.0,1994.0,2288.0,2614.0,2957.0,3303.0,3757.0,4169.0,4644.0,4408.0,4144.0,3749.0,3399.0,3013.0,2698.0,2418.0,2152.0,1942.0,1707.0,1533.0,1380.0,1193.0,1085.0,994.0,902.0,799.0,710.0,612.0,534.0,467.0,415.0,368.0,331.0,298.0,269.0,237.0,220.0,193.0,180.0,160.0,147.0,130.0
5.0,8.0,9.0,9.0,10.0,10.0,11.0,8.0,7.0,6.0,10.0,14.0,19.0,22.0,19.0,22.0,24.0,28.0,36.0,45.0,49.0,59.0,65.0,69.0,85.0,93.0,107.0,136.0,146.0,170.0,191.0,212.0,250.0,298.0,316.0,348.0,399.0,462.0,534.0,612.0,689.0,793.0,891.0,964.0,1102.0,1269.0,1426.0,1650.0,1884.0,2098.0,2363.0,2669.0,2982.0,3357.0,3811.0,4279.0,4855.0,5518.0,6204.0,7014.0,7954.0,8811.0,9908.0,9311.0,8600.0,7745.0,6852.0,6041.0,5345.0,4782.0,4284.0,3879.0,3455.0,3134.0,2845.0,2516.0,2221.0,1997.0,1784.0,1601.0,1438.0,1270.0,1146.0,1024.0,884.0,767.0,715.0,638.0,591.0,544.0,492.0,420.0,384.0,339.0,312.0,274.0
5.0,6.0,4.0,6.0,7.0,10.0,19.0,23.0,32.0,39.0,47.0,48.0,55.0,60.0,61.0,75.0,89.0,91.0,111.0,123.0,152.0,176.0,194.0,218.0,251.0,297.0,339.0,351.0,399.0,458.0,520.0,619.0,696.0,781.0,887.0,1027.0,1198.0,1382.0,1525.0,1685.0,1866.0,2111.0,2366.0,2658.0,3058.0,3457.0,3889.0,4405.0,4966.0,5638.0,6478.0,7231.0,8124.0,9107.0,10216.0,11399.0,12774.0,14300.0,15886.0,17615.0,19470.0,21703.0,23861.0,22410.0,20547.0,18249.0,15842.0,13884.0,12252.0,10894.0,9821.0,8795.0,7895.0,7012.0,6177.0,5418.0,4714.0,4177.0,3727.0,3243.0,2861.0,2527.0,2250.0,1984.0,1738.0,1538.0,1327.0,1167.0,1034.0,941.0,819.0,732.0,613.0,543.0,474.0,411.0
5.0,5.0,6.0,7.0,7.0,5.0,6.0,7.0,5.0,6.0,5.0,6.0,6.0,4.0,4.0,5.0,5.0,5.0,7.0,6.0,6.0,7.0,9.0,10.0,11.0,14.0,17.0,19.0,25.0,31.0,35.0,39.0,40.0,39.0,46.0,47.0,51.0,52.0,64.0,79.0,89.0,102.0,113.0,125.0,144.0,161.0,183.0,233.0,252.0,283.0,320.0,355.0,411.0,457.0,534.0,589.0,649.0,719.0,862.0,995.0,1132.0,1270.0,1491.0,1390.0,1329.0,1218.0,1103.0,1013.0,898.0,833.0,728.0,657.0,598.0,553.0,496.0,465.0,411.0,379.0,313.0,274.0,253.0,221.0,189.0,168.0,154.0,133.0,113.0,110.0,97.0,87.0,79.0,61.0,55.0,48.0,46.0,36.0
5.0,6.0,7.0,9.0,13.0,13.0,12.0,18.0,17.0,16.0,17.0,23.0,21.0,22.0,24.0,28.0,33.0,33.0,43.0,45.0,53.0,59.0,63.0,75.0,90.0,108.0,123.0,139.0,145.0,154.0,168.0,195.0,216.0,256.0,296.0,325.0,365.0,394.0,458.0,508.0,561.0,624.0,676.0,808.0,912.0,1061.0,1184.0,1331.0,1547.0,1742.0,1964.0,2205.0,2524.0,2797.0,3180.0,3524.0,3963.0,4525.0,5102.0,5759.0,6564.0,7394.0,8184.0,7810.0,7217.0,6488.0,5708.0,5177.0,4586.0,4112.0,3716.0,3383.0,3029.0,2706.0,2408.0,2158.0,1957.0,1779.0,1549.0,1365.0,1205.0,1073.0,933.0,816.0,695.0,642.0,578.0,505.0,440.0,379.0,341.0,290.0,266.0,243.0,230.0,203.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,5.0,6.0,7.0,8.0,12.0,16.0,21.0,29.0,31.0,43.0,50.0,58.0,67.0,74.0,94.0,100.0,101.0,121.0,142.0,149.0,165.0,184.0,213.0,242.0,274.0,293.0,338.0,379.0,430.0,506.0,584.0,671.0,749.0,820.0,943.0,1085.0,1161.0,1303.0,1457.0,1675.0,1909.0,2116.0,2406.0,2727.0,3083.0,3530.0,3928.0,4483.0,5064.0,5783.0,6512.0,7286.0,8179.0,9224.0,10359.0,9756.0,9037.0,8095.0,7243.0,6490.0,5826.0,5329.0,4819.0,4331.0,3919.0,3538.0,3137.0,2791.0,2489.0,2188.0,1897.0,1695.0,1508.0,1382.0,1240.0,1075.0,953.0,840.0,701.0,626.0,564.0,487.0,439.0,382.0,342.0,310.0,298.0,283.0
5.0,6.0,8.0,8.0,9.0,9.0,12.0,9.0,10.0,10.0,17.0,24.0,33.0,37.0,41.0,40.0,44.0,48.0,49.0,56.0,63.0,73.0,81.0,93.0,110.0,126.0,132.0,143.0,154.0,178.0,194.0,211.0,239.0,295.0,349.0,394.0,450.0,523.0,584.0,663.0,751.0,827.0,935.0,1051.0,1199.0,1386.0,1577.0,1809.0,2063.0,2328.0,2673.0,2993.0,3388.0,3845.0,4398.0,4916.0,5554.0,6250.0,6963.0,7859.0,8825.0,9873.0,10929.0,10328.0,9558.0,8511.0,7518.0,6653.0,5937.0,5357.0,4844.0,4252.0,3772.0,3345.0,3005.0,2680.0,2392.0,2124.0,1915.0,1710.0,1547.0,1403.0,1254.0,1119.0,984.0,871.0,750.0,681.0,605.0,545.0,507.0,469.0,404.0,369.0,327.0,294.0
5.0,5.0,5.0,10.0,12.0,11.0,11.0,10.0,9.0,11.0,11.0,10.0,14.0,14.0,15.0,15.0,19.0,20.0,25.0,25.0,26.0,32.0,35.0,36.0,44.0,43.0,49.0,56.0,64.0,76.0,87.0,89.0,105.0,113.0,133.0,159.0,179.0,208.0,222.0,257.0,300.0,330.0,374.0,426.0,475.0,550.0,610.0,687.0,778.0,879.0,964.0,1060.0,1188.0,1373.0,1571.0,1782.0,2006.0,2226.0,2471.0,2793.0,3143.0,3608.0,4041.0,3884.0,3579.0,3220.0,2843.0,2540.0,2283.0,2042.0,1867.0,1701.0,1550.0,1418.0,1261.0,1172.0,1070.0,925.0,819.0,724.0,661.0,574.0,524.0,484.0,432.0,383.0,352.0,315.0,292.0,255.0,227.0,206.0,186.0,175.0,151.0,133.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,8.0,11.0,16.0,19.0,17.0,18.0,20.0,29.0,34.0,37.0,33.0,32.0,30.0,35.0,32.0,33.0,41.0,45.0,60.0,61.0,71.0,80.0,82.0,86.0,103.0,119.0,129.0,151.0,172.0,178.0,192.0,225.0,247.0,284.0,298.0,336.0,353.0,382.0,422.0,479.0,566.0,652.0,746.0,828.0,919.0,1002.0,1105.0,1279.0,1465.0,1675.0,1925.0,2195.0,2495.0,2342.0,2190.0,1973.0,1739.0,1579.0,1432.0,1310.0,1201.0,1065.0,951.0,837.0,781.0,697.0,624.0,562.0,530.0,470.0,413.0,382.0,339.0,287.0,262.0,239.0,210.0,186.0,170.0,151.0,135.0,123.0,117.0,117.0,108.0,104.0
