5.0,5.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,8.0,9.0,8.0,7.0,8.0,9.0,9.0,11.0,16.0,16.0,13.0,13.0,13.0,15.0,13.0,14.0,20.0,20.0,22.0,22.0,25.0,32.0,34.0,40.0,47.0,48.0,42.0,40.0,35.0,42.0,44.0,51.0,55.0,50.0,42.0,40.0,36.0,34.0,34.0,34.0,25.0,24.0,24.0,22.0,25.0,24.0,22.0,21.0,15.0,16.0,9.0,8.0,10.0,10.0,10.0,8.0,7.0,5.0,4.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0
5.0,6.0,6.0,6.0,5.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,5.0,8.0,10.0,11.0,13.0,16.0,13.0,14.0,12.0,11.0,9.0,9.0,10.0,10.0,7.0,6.0,7.0,6.0,7.0,9.0,10.0,11.0,12.0,17.0,16.0,15.0,18.0,22.0,23.0,20.0,27.0,27.0,25.0,22.0,21.0,22.0,19.0,17.0,14.0,11.0,8.0,8.0,8.0,7.0,6.0,5.0,4.0,4.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,7.0,9.0,9.0,10.0,9.0,11.0,10.0,8.0,8.0,13.0,13.0,15.0,15.0,17.0,21.0,20.0,22.0,21.0,23.0,29.0,32.0,31.0,29.0,26.0,27.0,38.0,45.0,52.0,54.0,57.0,58.0,62.0,74.0,75.0,79.0,94.0,106.0,119.0,129.0,139.0,156.0,164.0,180.0,195.0,181.0,161.0,146.0,125.0,101.0,90.0,74.0,67.0,63.0,58.0,60.0,50.0,43.0,37.0,36.0,23.0,21.0,15.0,15.0,16.0,13.0,11.0,9.0,7.0,7.0,7.0,6.0,6.0,5.0,4.0,1.0,1.0,1.0
5.0,6.0,4.0,5.0,4.0,5.0,6.0,9.0,10.0,13.0,17.0,17.0,19.0,20.0,26.0,28.0,32.0,33.0,36.0,40.0,36.0,36.0,42.0,41.0,44.0,47.0,47.0,48.0,53.0,56.0,62.0,65.0,78.0,87.0,103.0,112.0,119.0,121.0,128.0,135.0,137.0,152.0,171.0,189.0,193.0,181.0,175.0,162.0,148.0,136.0,127.0,108.0,88.0,74.0,68.0,58.0,54.0,42.0,37.0,32.0,31.0,25.0,23.0,20.0,15.0,16.0,12.0,10.0,11.0,9.0,9.0,8.0,8.0,6.0,7.0,6.0,5.0,3.0
5.0,5.0,6.0,7.0,7.0,5.0,5.0,5.0,3.0,4.0,3.0,3.0,5.0,6.0,4.0,2.0,1.0,2.0,4.0,7.0,8.0,10.0,10.0,15.0,20.0,24.0,28.0,37.0,44.0,56.0,59.0,61.0,53.0,60.0,62.0,75.0,86.0,95.0,95.0,95.0,103.0,110.0,120.0,139.0,163.0,154.0,146.0,127.0,109.0,101.0,85.0,73.0,80.0,76.0,70.0,64.0,52.0,46.0,31.0,28.0,28.0,24.0,16.0,19.0,19.0,20.0,18.0,12.0,9.0,8.0,7.0,5.0,3.0,4.0,3.0,4.0,5.0,7.0
5.0,6.0,7.0,9.0,12.0,11.0,12.0,14.0,11.0,15.0,15.0,14.0,18.0,21.0,21.0,19.0,19.0,20.0,24.0,32.0,31.0,32.0,41.0,50.0,57.0,65.0,71.0,79.0,91.0,103.0,116.0,131.0,137.0,159.0,174.0,196.0,215.0,223.0,245.0,277.0,325.0,356.0,388.0,436.0,475.0,452.0,420.0,384.0,335.0,302.0,266.0,229.0,204.0,187.0,164.0,146.0,132.0,115.0,101.0,95.0,88.0,89.0,82.0,71.0,54.0,53.0,47.0,39.0,36.0,36.0,31.0,30.0,25.0,16.0,14.0,13.0,12.0,9.0
5.0,5.0,5.0,6.0,7.0,7.0,5.0,4.0,7.0,7.0,8.0,7.0,6.0,10.0,11.0,12.0,15.0,17.0,19.0,18.0,23.0,34.0,35.0,41.0,45.0,46.0,48.0,52.0,52.0,47.0,48.0,47.0,50.0,53.0,67.0,83.0,90.0,91.0,102.0,102.0,123.0,137.0,145.0,165.0,175.0,166.0,142.0,123.0,112.0,97.0,90.0,84.0,78.0,68.0,59.0,57.0,54.0,50.0,41.0,38.0,34.0,33.0,34.0,34.0,32.0,25.0,25.0,18.0,18.0,18.0,15.0,14.0,11.0,6.0,6.0,4.0,4.0,2.0
5.0,6.0,8.0,8.0,9.0,9.0,11.0,7.0,7.0,5.0,6.0,7.0,6.0,7.0,6.0,7.0,7.0,7.0,8.0,8.0,10.0,13.0,17.0,17.0,21.0,27.0,31.0,29.0,30.0,38.0,45.0,46.0,49.0,50.0,51.0,59.0,73.0,76.0,85.0,88.0,94.0,103.0,120.0,127.0,132.0,123.0,115.0,99.0,89.0,76.0,77.0,77.0,70.0,65.0,57.0,53.0,46.0,35.0,29.0,28.0,27.0,24.0,23.0,22.0,21.0,20.0,15.0,11.0,11.0,8.0,6.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0
5.0,5.0,5.0,8.0,12.0,9.0,10.0,9.0,8.0,12.0,17.0,17.0,23.0,23.0,24.0,28.0,25.0,25.0,40.0,47.0,54.0,64.0,65.0,73.0,76.0,78.0,83.0,88.0,95.0,103.0,127.0,136.0,149.0,157.0,174.0,188.0,212.0,232.0,270.0,294.0,317.0,347.0,393.0,436.0,489.0,484.0,431.0,389.0,331.0,266.0,241.0,215.0,196.0,184.0,167.0,148.0,134.0,120.0,113.0,95.0,75.0,76.0,72.0,68.0,63.0,56.0,51.0,48.0,47.0,44.0,37.0,33.0,30.0,27.0,26.0,20.0,19.0,15.0
5.0,5.0,6.0,8.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,4.0,4.0,8.0,8.0,8.0,10.0,10.0,10.0,9.0,13.0,15.0,13.0,13.0,18.0,17.0,24.0,26.0,30.0,29.0,37.0,41.0,44.0,46.0,46.0,53.0,54.0,63.0,61.0,55.0,45.0,36.0,24.0,19.0,14.0,14.0,11.0,8.0,7.0,6.0,5.0,7.0,5.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
