0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,7.0,8.0,8.0,9.0,12.0,13.0,17.0,19.0,23.0,25.0,30.0,33.0,37.0,39.0,44.0,48.0,54.0,54.0,66.0,74.0,85.0,98.0,111.0,119.0,136.0,153.0,162.0,182.0,206.0,236.0,270.0,303.0,339.0,378.0,404.0,438.0,449.0,468.0,473.0,481.0,487.0,483.0,481.0,485.0,472.0,465.0,451.0,443.0,441.0,435.0,409.0,393.0,393.0,372.0,356.0,349.0,338.0,331.0,317.0,313.0,305.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,8.0,10.0,12.0,13.0,18.0,19.0,18.0,20.0,17.0,21.0,23.0,23.0,26.0,25.0,30.0,30.0,36.0,41.0,45.0,49.0,52.0,65.0,71.0,86.0,97.0,107.0,123.0,140.0,147.0,171.0,195.0,225.0,246.0,278.0,313.0,342.0,370.0,380.0,392.0,412.0,421.0,414.0,416.0,402.0,416.0,410.0,409.0,398.0,394.0,376.0,364.0,351.0,343.0,332.0,316.0,314.0,293.0,280.0,263.0,254.0,239.0,235.0,222.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,5.0,8.0,9.0,12.0,16.0,16.0,16.0,20.0,20.0,19.0,21.0,26.0,27.0,25.0,32.0,38.0,45.0,50.0,54.0,69.0,77.0,96.0,105.0,121.0,137.0,161.0,178.0,212.0,240.0,263.0,286.0,328.0,380.0,428.0,485.0,556.0,618.0,675.0,720.0,756.0,795.0,813.0,823.0,844.0,851.0,846.0,829.0,836.0,830.0,833.0,818.0,789.0,776.0,744.0,724.0,694.0,667.0,643.0,636.0,613.0,598.0,586.0,566.0,555.0,540.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,9.0,9.0,9.0,13.0,20.0,23.0,28.0,32.0,42.0,45.0,48.0,46.0,55.0,57.0,65.0,74.0,92.0,104.0,114.0,131.0,157.0,184.0,202.0,228.0,249.0,286.0,330.0,360.0,382.0,436.0,492.0,568.0,639.0,711.0,789.0,868.0,953.0,1031.0,1128.0,1192.0,1277.0,1326.0,1370.0,1392.0,1419.0,1423.0,1438.0,1453.0,1451.0,1427.0,1408.0,1401.0,1362.0,1330.0,1308.0,1263.0,1218.0,1192.0,1147.0,1123.0,1092.0,1054.0,1035.0,999.0,952.0,917.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0,6.0,5.0,7.0,9.0,9.0,8.0,9.0,10.0,10.0,10.0,12.0,10.0,10.0,11.0,14.0,18.0,21.0,27.0,25.0,26.0,31.0,40.0,43.0,48.0,55.0,65.0,78.0,91.0,110.0,116.0,127.0,138.0,144.0,160.0,166.0,177.0,174.0,179.0,186.0,185.0,183.0,178.0,173.0,173.0,171.0,167.0,160.0,159.0,154.0,145.0,137.0,131.0,123.0,117.0,118.0,111.0,108.0,107.0,103.0,97.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,7.0,8.0,8.0,12.0,16.0,17.0,16.0,15.0,19.0,22.0,26.0,27.0,32.0,34.0,37.0,45.0,45.0,49.0,52.0,62.0,71.0,82.0,90.0,105.0,103.0,120.0,135.0,149.0,171.0,198.0,219.0,252.0,296.0,347.0,384.0,441.0,512.0,589.0,668.0,728.0,789.0,846.0,886.0,906.0,930.0,939.0,939.0,953.0,946.0,948.0,937.0,922.0,901.0,866.0,844.0,829.0,802.0,779.0,757.0,733.0,713.0,684.0,663.0,642.0,621.0,601.0,579.0
0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0,6.0,8.0,12.0,14.0,19.0,28.0,29.0,34.0,35.0,45.0,53.0,65.0,79.0,91.0,100.0,120.0,140.0,168.0,196.0,210.0,235.0,282.0,327.0,374.0,429.0,479.0,551.0,627.0,685.0,781.0,871.0,932.0,984.0,1030.0,1063.0,1112.0,1109.0,1109.0,1140.0,1162.0,1152.0,1138.0,1129.0,1107.0,1098.0,1083.0,1055.0,1026.0,992.0,952.0,915.0,877.0,849.0,809.0,783.0,753.0,718.0,699.0,677.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,3.0,4.0,5.0,10.0,7.0,7.0,13.0,14.0,22.0,26.0,31.0,48.0,51.0,58.0,63.0,70.0,73.0,88.0,105.0,118.0,137.0,162.0,195.0,226.0,242.0,278.0,303.0,344.0,379.0,442.0,501.0,571.0,648.0,713.0,823.0,908.0,1013.0,1137.0,1249.0,1345.0,1446.0,1484.0,1511.0,1548.0,1577.0,1579.0,1571.0,1564.0,1533.0,1515.0,1498.0,1474.0,1436.0,1405.0,1353.0,1301.0,1269.0,1237.0,1195.0,1132.0,1075.0,1054.0,1034.0,986.0,965.0,920.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,4.0,5.0,9.0,8.0,10.0,11.0,12.0,15.0,15.0,16.0,16.0,18.0,21.0,21.0,24.0,24.0,24.0,29.0,35.0,36.0,38.0,44.0,51.0,58.0,70.0,71.0,91.0,101.0,115.0,126.0,140.0,171.0,207.0,246.0,281.0,334.0,377.0,421.0,482.0,516.0,540.0,566.0,588.0,611.0,638.0,652.0,677.0,678.0,673.0,664.0,664.0,650.0,644.0,630.0,626.0,609.0,592.0,575.0,564.0,546.0,512.0,506.0,482.0,467.0,448.0,423.0,410.0,391.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,4.0,5.0,6.0,7.0,7.0,6.0,11.0,13.0,15.0,14.0,19.0,20.0,23.0,23.0,26.0,27.0,29.0,31.0,28.0,30.0,36.0,41.0,52.0,61.0,65.0,78.0,78.0,101.0,116.0,133.0,145.0,170.0,196.0,224.0,244.0,269.0,297.0,328.0,340.0,352.0,361.0,358.0,355.0,352.0,358.0,363.0,368.0,353.0,349.0,342.0,333.0,317.0,308.0,306.0,293.0,287.0,274.0,268.0,258.0,245.0,235.0,225.0,221.0,215.0
0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,5.0,6.0,6.0,9.0,10.0,16.0,19.0,20.0,20.0,24.0,26.0,31.0,35.0,38.0,48.0,54.0,61.0,81.0,91.0,94.0,101.0,131.0,152.0,176.0,195.0,225.0,245.0,282.0,317.0,348.0,406.0,455.0,533.0,607.0,692.0,778.0,872.0,985.0,1102.0,1241.0,1341.0,1422.0,1489.0,1570.0,1619.0,1665.0,1694.0,1719.0,1719.0,1712.0,1722.0,1718.0,1687.0,1665.0,1607.0,1592.0,1537.0,1495.0,1441.0,1400.0,1360.0,1308.0,1260.0,1206.0,1135.0,1097.0,1064.0,1026.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,4.0,4.0,6.0,6.0,6.0,5.0,7.0,10.0,12.0,14.0,19.0,26.0,31.0,32.0,39.0,48.0,54.0,68.0,71.0,77.0,84.0,93.0,104.0,119.0,134.0,151.0,162.0,179.0,204.0,223.0,266.0,297.0,337.0,373.0,453.0,520.0,587.0,638.0,695.0,744.0,793.0,829.0,856.0,885.0,927.0,932.0,959.0,967.0,953.0,949.0,926.0,914.0,905.0,873.0,864.0,828.0,786.0,755.0,725.0,702.0,684.0,655.0,639.0,612.0,578.0,560.0,541.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,4.0,7.0,11.0,13.0,17.0,21.0,27.0,29.0,35.0,41.0,48.0,52.0,64.0,73.0,80.0,86.0,97.0,101.0,109.0,121.0,134.0,148.0,173.0,183.0,206.0,223.0,245.0,264.0,295.0,327.0,395.0,439.0,500.0,571.0,662.0,791.0,875.0,944.0,1014.0,1062.0,1110.0,1182.0,1233.0,1246.0,1272.0,1289.0,1311.0,1291.0,1296.0,1288.0,1282.0,1240.0,1200.0,1174.0,1156.0,1117.0,1065.0,1045.0,1003.0,957.0,926.0,898.0,872.0,838.0,813.0,794.0
0.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,6.0,6.0,7.0,8.0,9.0,9.0,11.0,14.0,18.0,25.0,26.0,32.0,35.0,38.0,49.0,51.0,61.0,65.0,72.0,73.0,78.0,77.0,78.0,86.0,102.0,121.0,125.0,134.0,145.0,168.0,183.0,204.0,234.0,261.0,298.0,330.0,378.0,421.0,463.0,511.0,561.0,600.0,648.0,677.0,701.0,717.0,716.0,729.0,744.0,752.0,748.0,728.0,707.0,688.0,674.0,658.0,638.0,617.0,604.0,581.0,554.0,538.0,519.0,496.0,473.0,459.0,447.0,428.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,12.0,13.0,13.0,17.0,18.0,23.0,22.0,26.0,30.0,32.0,47.0,52.0,68.0,83.0,102.0,115.0,126.0,139.0,165.0,178.0,199.0,237.0,275.0,322.0,373.0,435.0,492.0,546.0,604.0,672.0,734.0,832.0,920.0,1033.0,1176.0,1298.0,1441.0,1556.0,1637.0,1711.0,1785.0,1857.0,1897.0,1928.0,1917.0,1909.0,1918.0,1882.0,1839.0,1817.0,1773.0,1715.0,1656.0,1604.0,1581.0,1542.0,1477.0,1427.0,1367.0,1320.0,1282.0,1238.0,1182.0,1137.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,5.0,7.0,8.0,9.0,8.0,9.0,12.0,15.0,17.0,24.0,31.0,37.0,43.0,44.0,53.0,53.0,60.0,67.0,80.0,89.0,99.0,117.0,127.0,145.0,182.0,215.0,232.0,269.0,303.0,358.0,401.0,475.0,557.0,621.0,687.0,812.0,885.0,993.0,1088.0,1171.0,1236.0,1320.0,1378.0,1418.0,1454.0,1462.0,1463.0,1446.0,1420.0,1401.0,1378.0,1357.0,1321.0,1270.0,1233.0,1210.0,1154.0,1144.0,1124.0,1094.0,1057.0,1000.0,971.0,933.0,908.0,860.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,7.0,10.0,13.0,18.0,22.0,24.0,24.0,26.0,25.0,30.0,34.0,41.0,48.0,52.0,56.0,62.0,72.0,80.0,89.0,113.0,126.0,142.0,162.0,191.0,221.0,253.0,302.0,337.0,403.0,457.0,523.0,596.0,661.0,778.0,877.0,988.0,1113.0,1223.0,1321.0,1429.0,1494.0,1559.0,1612.0,1640.0,1634.0,1641.0,1632.0,1625.0,1580.0,1573.0,1518.0,1485.0,1429.0,1396.0,1336.0,1304.0,1270.0,1234.0,1181.0,1134.0,1085.0,1038.0,995.0,952.0,917.0
