5.0,5.0,4.0,3.0,4.0,3.0,6.0,7.0,7.0,7.0,6.0,10.0,13.0,15.0,20.0,20.0,18.0,19.0,23.0,20.0,20.0,20.0,18.0,19.0,19.0,25.0,28.0,31.0,30.0,30.0,33.0,38.0,42.0,41.0,49.0,63.0,67.0,81.0,95.0,93.0,100.0,108.0,125.0,117.0,103.0,98.0,91.0,82.0,75.0,63.0,57.0,47.0,50.0,54.0,48.0,45.0,40.0,38.0,37.0,26.0,24.0,18.0,15.0,15.0,11.0,12.0,9.0,9.0,9.0,7.0,6.0,6.0,7.0,10.0,10.0,10.0
5.0,6.0,6.0,6.0,5.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,5.0,7.0,8.0,7.0,6.0,4.0,5.0,7.0,7.0,7.0,8.0,12.0,13.0,13.0,13.0,10.0,14.0,14.0,15.0,12.0,16.0,20.0,25.0,34.0,40.0,42.0,40.0,41.0,36.0,47.0,41.0,40.0,43.0,40.0,36.0,34.0,37.0,37.0,37.0,28.0,26.0,24.0,23.0,20.0,14.0,10.0,8.0,9.0,7.0,9.0,7.0,7.0,6.0,7.0,6.0,6.0,5.0,7.0,8.0,7.0,5.0,6.0,4.0
5.0,7.0,9.0,9.0,11.0,9.0,9.0,7.0,6.0,4.0,7.0,9.0,8.0,12.0,12.0,12.0,14.0,14.0,18.0,21.0,22.0,24.0,30.0,31.0,37.0,40.0,40.0,40.0,56.0,65.0,75.0,90.0,103.0,111.0,124.0,132.0,148.0,168.0,171.0,197.0,214.0,250.0,247.0,237.0,221.0,209.0,191.0,176.0,144.0,137.0,122.0,116.0,109.0,102.0,93.0,81.0,64.0,52.0,48.0,35.0,33.0,30.0,24.0,23.0,24.0,18.0,12.0,13.0,13.0,14.0,14.0,13.0,8.0,5.0,4.0,3.0
5.0,6.0,4.0,6.0,6.0,9.0,14.0,15.0,18.0,22.0,22.0,23.0,26.0,30.0,30.0,35.0,43.0,42.0,42.0,49.0,55.0,59.0,71.0,84.0,90.0,112.0,134.0,148.0,168.0,186.0,210.0,241.0,263.0,290.0,318.0,353.0,394.0,412.0,445.0,512.0,568.0,654.0,734.0,687.0,625.0,570.0,501.0,445.0,407.0,359.0,332.0,287.0,243.0,224.0,208.0,176.0,161.0,141.0,131.0,120.0,107.0,87.0,81.0,70.0,53.0,43.0,41.0,39.0,38.0,33.0,27.0,24.0,20.0,14.0,10.0,8.0
5.0,5.0,6.0,7.0,7.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,5.0,5.0,4.0,3.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,5.0,4.0,7.0,7.0,8.0,11.0,14.0,16.0,17.0,18.0,20.0,22.0,28.0,25.0,38.0,42.0,46.0,56.0,51.0,50.0,50.0,46.0,42.0,37.0,40.0,40.0,32.0,33.0,29.0,29.0,30.0,30.0,27.0,19.0,21.0,18.0,15.0,12.0,8.0,7.0,7.0,6.0,7.0,6.0,5.0,4.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0
5.0,6.0,7.0,9.0,13.0,13.0,12.0,18.0,16.0,15.0,17.0,18.0,20.0,22.0,23.0,16.0,16.0,16.0,20.0,22.0,24.0,28.0,34.0,36.0,46.0,52.0,47.0,63.0,80.0,87.0,101.0,102.0,114.0,118.0,143.0,157.0,173.0,202.0,229.0,257.0,302.0,327.0,359.0,325.0,297.0,282.0,246.0,206.0,179.0,159.0,138.0,135.0,124.0,125.0,113.0,100.0,91.0,80.0,70.0,69.0,66.0,53.0,41.0,34.0,34.0,29.0,25.0,24.0,22.0,20.0,23.0,25.0,24.0,22.0,16.0,16.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,5.0,6.0,7.0,8.0,12.0,13.0,14.0,14.0,17.0,20.0,23.0,28.0,34.0,37.0,37.0,36.0,48.0,57.0,68.0,79.0,95.0,114.0,116.0,123.0,143.0,158.0,183.0,206.0,230.0,257.0,292.0,341.0,382.0,426.0,483.0,454.0,415.0,349.0,307.0,261.0,233.0,221.0,209.0,193.0,174.0,149.0,119.0,104.0,107.0,93.0,91.0,84.0,82.0,75.0,73.0,61.0,59.0,53.0,40.0,34.0,35.0,33.0,33.0,27.0,26.0,18.0,18.0,14.0
5.0,6.0,8.0,8.0,9.0,9.0,12.0,9.0,10.0,10.0,17.0,25.0,28.0,31.0,35.0,36.0,41.0,48.0,54.0,51.0,70.0,79.0,82.0,109.0,122.0,142.0,156.0,171.0,191.0,198.0,226.0,264.0,287.0,328.0,368.0,411.0,469.0,543.0,600.0,663.0,755.0,830.0,905.0,849.0,797.0,713.0,633.0,539.0,479.0,440.0,395.0,346.0,306.0,277.0,254.0,231.0,221.0,210.0,185.0,174.0,148.0,144.0,113.0,101.0,90.0,82.0,68.0,60.0,55.0,44.0,39.0,33.0,24.0,18.0,16.0,17.0
5.0,5.0,5.0,8.0,8.0,5.0,8.0,8.0,7.0,7.0,7.0,6.0,5.0,6.0,8.0,11.0,12.0,13.0,15.0,17.0,21.0,19.0,19.0,19.0,26.0,28.0,27.0,34.0,33.0,41.0,53.0,54.0,68.0,78.0,93.0,107.0,105.0,104.0,111.0,121.0,139.0,161.0,204.0,192.0,167.0,162.0,140.0,110.0,106.0,88.0,78.0,66.0,69.0,62.0,58.0,56.0,47.0,40.0,31.0,23.0,17.0,22.0,20.0,20.0,19.0,17.0,14.0,9.0,8.0,7.0,8.0,7.0,6.0,5.0,5.0,6.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,8.0,11.0,16.0,18.0,19.0,18.0,20.0,25.0,30.0,37.0,40.0,38.0,37.0,41.0,50.0,56.0,54.0,66.0,73.0,87.0,97.0,117.0,141.0,168.0,191.0,201.0,209.0,237.0,271.0,291.0,330.0,356.0,407.0,386.0,360.0,328.0,297.0,261.0,254.0,236.0,209.0,186.0,181.0,162.0,153.0,128.0,122.0,103.0,93.0,70.0,59.0,47.0,39.0,30.0,25.0,28.0,25.0,21.0,19.0,18.0,17.0,14.0,15.0,13.0,14.0,15.0
