499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499988.0,499986.0,499984.0,499982.0,499978.0,499973.0,499968.0,499963.0,499955.0,499949.0,499941.0,499933.0,499917.0,499907.0,499893.0,499872.0,499847.0,499811.0,499784.0,499747.0,499697.0,499648.0,499580.0,499499.0,499411.0,499302.0,499169.0,499015.0,498832.0,498596.0,498318.0,497963.0,497528.0,497037.0,496440.0,495737.0,494910.0,494615.0,494271.0,493963.0,493691.0,493415.0,493146.0,492911.0,492708.0,492505.0,492335.0,492166.0,492023.0,491882.0,491782.0,491671.0,491582.0,491497.0,491416.0,491340.0,491271.0,491214.0,491149.0,491111.0,491072.0,491022.0,490976.0,490935.0,490910.0,490878.0,490852.0,490836.0,490810.0,490793.0
499995.0,499994.0,499994.0,499993.0,499990.0,499987.0,499986.0,499981.0,499979.0,499973.0,499961.0,499955.0,499944.0,499929.0,499919.0,499900.0,499877.0,499864.0,499835.0,499794.0,499744.0,499698.0,499631.0,499550.0,499460.0,499358.0,499246.0,499104.0,498900.0,498675.0,498392.0,498064.0,497694.0,497258.0,496745.0,496097.0,495281.0,494310.0,493230.0,491912.0,490313.0,488342.0,486063.0,485205.0,484391.0,483600.0,482829.0,482123.0,481462.0,480816.0,480238.0,479708.0,479210.0,478751.0,478372.0,478013.0,477676.0,477380.0,477135.0,476904.0,476690.0,476519.0,476352.0,476185.0,476012.0,475880.0,475757.0,475669.0,475564.0,475461.0,475351.0,475276.0,475200.0,475136.0,475059.0,474999.0
499995.0,499992.0,499991.0,499990.0,499989.0,499988.0,499987.0,499987.0,499986.0,499984.0,499982.0,499980.0,499976.0,499971.0,499965.0,499960.0,499951.0,499943.0,499936.0,499926.0,499912.0,499898.0,499878.0,499852.0,499820.0,499784.0,499749.0,499695.0,499632.0,499549.0,499443.0,499319.0,499184.0,498997.0,498773.0,498520.0,498192.0,497814.0,497376.0,496786.0,496134.0,495320.0,494351.0,494018.0,493662.0,493308.0,492996.0,492661.0,492363.0,492128.0,491884.0,491653.0,491442.0,491264.0,491077.0,490936.0,490809.0,490680.0,490558.0,490431.0,490336.0,490262.0,490178.0,490101.0,490015.0,489949.0,489890.0,489838.0,489794.0,489757.0,489716.0,489673.0,489635.0,489616.0,489591.0,489567.0
499995.0,499994.0,499994.0,499992.0,499990.0,499987.0,499984.0,499981.0,499976.0,499972.0,499961.0,499949.0,499940.0,499929.0,499915.0,499892.0,499874.0,499845.0,499815.0,499775.0,499719.0,499635.0,499562.0,499467.0,499345.0,499194.0,499050.0,498838.0,498606.0,498337.0,497999.0,497597.0,497114.0,496538.0,495821.0,494986.0,494012.0,492812.0,491408.0,489639.0,487657.0,485311.0,482450.0,481380.0,480303.0,479270.0,478309.0,477374.0,476487.0,475727.0,474993.0,474363.0,473798.0,473238.0,472770.0,472338.0,471940.0,471576.0,471255.0,470986.0,470726.0,470487.0,470266.0,470076.0,469886.0,469720.0,469570.0,469425.0,469301.0,469195.0,469090.0,468983.0,468904.0,468828.0,468758.0,468696.0
499995.0,499995.0,499993.0,499991.0,499989.0,499988.0,499982.0,499981.0,499976.0,499969.0,499964.0,499957.0,499947.0,499938.0,499926.0,499911.0,499894.0,499868.0,499835.0,499804.0,499771.0,499734.0,499669.0,499598.0,499516.0,499421.0,499305.0,499144.0,498969.0,498744.0,498474.0,498186.0,497833.0,497393.0,496857.0,496178.0,495411.0,494535.0,493456.0,492142.0,490658.0,488804.0,486647.0,485834.0,485038.0,484261.0,483457.0,482693.0,481950.0,481322.0,480740.0,480210.0,479705.0,479301.0,478886.0,478455.0,478103.0,477806.0,477512.0,477231.0,476972.0,476764.0,476584.0,476402.0,476247.0,476119.0,475992.0,475877.0,475777.0,475675.0,475582.0,475505.0,475434.0,475370.0,475299.0,475244.0
499995.0,499994.0,499993.0,499990.0,499986.0,499983.0,499981.0,499981.0,499979.0,499975.0,499967.0,499958.0,499954.0,499947.0,499936.0,499919.0,499906.0,499891.0,499864.0,499836.0,499797.0,499762.0,499728.0,499677.0,499624.0,499554.0,499456.0,499342.0,499226.0,499060.0,498889.0,498692.0,498436.0,498111.0,497752.0,497325.0,496807.0,496159.0,495345.0,494423.0,493368.0,491975.0,490418.0,489814.0,489240.0,488671.0,488130.0,487601.0,487117.0,486694.0,486310.0,485962.0,485625.0,485339.0,485062.0,484790.0,484555.0,484325.0,484146.0,483983.0,483829.0,483694.0,483561.0,483442.0,483352.0,483259.0,483174.0,483091.0,483012.0,482938.0,482871.0,482820.0,482774.0,482723.0,482685.0,482638.0
499995.0,499995.0,499995.0,499992.0,499991.0,499991.0,499990.0,499990.0,499988.0,499985.0,499982.0,499981.0,499981.0,499976.0,499972.0,499967.0,499957.0,499946.0,499932.0,499918.0,499900.0,499889.0,499874.0,499841.0,499810.0,499776.0,499738.0,499688.0,499626.0,499543.0,499439.0,499325.0,499224.0,499060.0,498874.0,498625.0,498316.0,498004.0,497593.0,497082.0,496509.0,495790.0,494956.0,494632.0,494312.0,494001.0,493693.0,493406.0,493149.0,492879.0,492634.0,492422.0,492232.0,492070.0,491922.0,491765.0,491635.0,491508.0,491406.0,491290.0,491205.0,491112.0,491037.0,490977.0,490896.0,490836.0,490773.0,490711.0,490660.0,490627.0,490587.0,490545.0,490511.0,490470.0,490442.0,490419.0
499995.0,499994.0,499992.0,499991.0,499989.0,499986.0,499984.0,499980.0,499977.0,499973.0,499967.0,499955.0,499943.0,499932.0,499908.0,499889.0,499865.0,499838.0,499802.0,499753.0,499701.0,499636.0,499566.0,499467.0,499365.0,499234.0,499070.0,498891.0,498661.0,498389.0,498049.0,497690.0,497209.0,496640.0,495972.0,495171.0,494193.0,492931.0,491569.0,489881.0,487874.0,485447.0,482669.0,481598.0,480590.0,479590.0,478641.0,477754.0,476892.0,476114.0,475418.0,474764.0,474212.0,473712.0,473257.0,472808.0,472445.0,472059.0,471715.0,471406.0,471144.0,470936.0,470730.0,470560.0,470407.0,470231.0,470081.0,469956.0,469833.0,469734.0,469631.0,469555.0,469473.0,469411.0,469340.0,469284.0
499995.0,499995.0,499991.0,499988.0,499986.0,499981.0,499976.0,499970.0,499966.0,499956.0,499944.0,499932.0,499922.0,499906.0,499890.0,499864.0,499831.0,499791.0,499742.0,499692.0,499637.0,499551.0,499459.0,499369.0,499223.0,499082.0,498888.0,498676.0,498394.0,498048.0,497648.0,497178.0,496637.0,495989.0,495208.0,494270.0,493144.0,491796.0,490175.0,488247.0,485869.0,483089.0,479857.0,478670.0,477471.0,476307.0,475187.0,474167.0,473223.0,472260.0,471420.0,470652.0,469931.0,469341.0,468764.0,468280.0,467811.0,467407.0,467041.0,466735.0,466471.0,466166.0,465931.0,465697.0,465489.0,465304.0,465129.0,464966.0,464817.0,464701.0,464589.0,464489.0,464396.0,464324.0,464245.0,464182.0
499995.0,499995.0,499994.0,499992.0,499992.0,499990.0,499988.0,499987.0,499986.0,499985.0,499977.0,499972.0,499966.0,499956.0,499947.0,499939.0,499931.0,499914.0,499896.0,499876.0,499847.0,499815.0,499789.0,499744.0,499704.0,499649.0,499578.0,499496.0,499403.0,499286.0,499140.0,498982.0,498803.0,498568.0,498289.0,497950.0,497600.0,497145.0,496578.0,495901.0,495083.0,494036.0,492831.0,492395.0,491971.0,491555.0,491131.0,490723.0,490346.0,490009.0,489719.0,489431.0,489130.0,488867.0,488649.0,488433.0,488244.0,488077.0,487933.0,487817.0,487686.0,487584.0,487495.0,487407.0,487327.0,487262.0,487193.0,487131.0,487077.0,487034.0,486978.0,486923.0,486872.0,486829.0,486788.0,486750.0
499995.0,499992.0,499992.0,499990.0,499988.0,499983.0,499980.0,499979.0,499976.0,499973.0,499969.0,499968.0,499964.0,499957.0,499947.0,499937.0,499928.0,499908.0,499893.0,499874.0,499851.0,499825.0,499792.0,499749.0,499698.0,499645.0,499572.0,499482.0,499385.0,499261.0,499120.0,498961.0,498773.0,498521.0,498236.0,497854.0,497393.0,496902.0,496255.0,495542.0,494655.0,493534.0,492257.0,491797.0,491312.0,490828.0,490350.0,489878.0,489451.0,489049.0,488683.0,488355.0,488052.0,487802.0,487558.0,487347.0,487161.0,486994.0,486827.0,486675.0,486537.0,486406.0,486266.0,486160.0,486068.0,485996.0,485916.0,485841.0,485786.0,485723.0,485667.0,485622.0,485576.0,485530.0,485496.0,485459.0
