5.0,5.0,4.0,3.0,4.0,3.0,6.0,7.0,7.0,7.0,6.0,10.0,13.0,15.0,20.0,20.0,18.0,20.0,24.0,27.0,32.0,37.0,42.0,47.0,54.0,60.0,71.0,72.0,87.0,105.0,119.0,122.0,135.0,150.0,178.0,189.0,214.0,226.0,255.0,287.0,326.0,373.0,420.0,471.0,514.0,596.0,701.0,767.0,890.0,1045.0,1191.0,1351.0,1542.0,1735.0,1949.0,2137.0,2007.0,1848.0,1635.0,1452.0,1257.0,1118.0,1018.0,919.0,857.0,748.0,655.0,587.0,537.0,486.0,427.0,375.0,320.0,287.0,261.0,227.0,197.0,172.0,149.0,141.0,145.0,130.0,120.0,111.0,104.0,98.0,88.0,70.0,63.0
5.0,6.0,6.0,7.0,6.0,8.0,6.0,12.0,12.0,14.0,15.0,14.0,15.0,15.0,15.0,16.0,17.0,16.0,18.0,20.0,26.0,29.0,29.0,27.0,36.0,37.0,46.0,56.0,76.0,83.0,88.0,100.0,97.0,118.0,145.0,159.0,192.0,210.0,236.0,279.0,298.0,325.0,377.0,430.0,508.0,581.0,628.0,725.0,819.0,887.0,1016.0,1151.0,1293.0,1470.0,1707.0,1946.0,1840.0,1679.0,1527.0,1335.0,1179.0,1048.0,977.0,914.0,841.0,755.0,657.0,599.0,536.0,480.0,417.0,371.0,344.0,302.0,266.0,228.0,201.0,184.0,172.0,165.0,138.0,127.0,118.0,109.0,89.0,85.0,79.0,72.0,66.0
5.0,8.0,9.0,9.0,10.0,10.0,11.0,8.0,7.0,6.0,10.0,14.0,19.0,22.0,19.0,22.0,24.0,28.0,36.0,42.0,43.0,58.0,59.0,73.0,91.0,100.0,108.0,117.0,128.0,150.0,167.0,189.0,216.0,243.0,261.0,301.0,354.0,396.0,445.0,515.0,596.0,707.0,788.0,891.0,986.0,1144.0,1273.0,1447.0,1656.0,1903.0,2080.0,2335.0,2602.0,2942.0,3362.0,3756.0,3527.0,3267.0,2988.0,2650.0,2372.0,2151.0,1948.0,1716.0,1545.0,1381.0,1264.0,1124.0,993.0,871.0,790.0,718.0,664.0,601.0,534.0,487.0,434.0,415.0,367.0,328.0,299.0,251.0,214.0,192.0,168.0,147.0,124.0,112.0,94.0
5.0,6.0,4.0,6.0,7.0,10.0,19.0,25.0,28.0,32.0,34.0,36.0,36.0,45.0,45.0,48.0,58.0,61.0,69.0,75.0,86.0,105.0,120.0,143.0,170.0,201.0,220.0,256.0,282.0,298.0,320.0,347.0,405.0,455.0,520.0,552.0,616.0,695.0,774.0,883.0,1026.0,1147.0,1292.0,1424.0,1584.0,1804.0,2066.0,2352.0,2645.0,2951.0,3321.0,3735.0,4244.0,4755.0,5500.0,6209.0,5904.0,5502.0,4874.0,4426.0,3954.0,3592.0,3190.0,2860.0,2625.0,2371.0,2172.0,1924.0,1734.0,1570.0,1406.0,1230.0,1096.0,970.0,827.0,723.0,660.0,595.0,534.0,477.0,418.0,382.0,333.0,298.0,266.0,238.0,218.0,192.0,172.0
5.0,5.0,6.0,7.0,7.0,5.0,6.0,7.0,5.0,6.0,5.0,6.0,6.0,4.0,4.0,5.0,5.0,5.0,7.0,6.0,6.0,7.0,9.0,10.0,11.0,14.0,19.0,19.0,29.0,35.0,41.0,47.0,50.0,50.0,61.0,70.0,81.0,85.0,94.0,105.0,117.0,141.0,159.0,188.0,207.0,244.0,277.0,329.0,368.0,404.0,426.0,464.0,542.0,625.0,725.0,836.0,778.0,726.0,664.0,607.0,539.0,501.0,438.0,377.0,320.0,279.0,248.0,240.0,223.0,201.0,186.0,166.0,145.0,131.0,122.0,107.0,88.0,84.0,76.0,74.0,61.0,57.0,51.0,43.0,38.0,36.0,33.0,28.0,23.0
5.0,6.0,7.0,9.0,13.0,13.0,12.0,18.0,17.0,16.0,17.0,23.0,21.0,22.0,24.0,28.0,33.0,33.0,43.0,45.0,53.0,59.0,63.0,75.0,90.0,108.0,123.0,139.0,145.0,154.0,168.0,189.0,214.0,250.0,301.0,339.0,382.0,429.0,511.0,609.0,676.0,750.0,852.0,1008.0,1139.0,1248.0,1410.0,1618.0,1837.0,2079.0,2326.0,2640.0,2986.0,3435.0,3884.0,4412.0,4243.0,3964.0,3583.0,3183.0,2884.0,2598.0,2327.0,2063.0,1853.0,1695.0,1529.0,1385.0,1243.0,1136.0,1036.0,934.0,846.0,755.0,663.0,601.0,528.0,495.0,444.0,388.0,335.0,298.0,258.0,246.0,218.0,199.0,187.0,164.0,149.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,5.0,6.0,7.0,8.0,12.0,16.0,21.0,29.0,31.0,43.0,50.0,58.0,67.0,74.0,94.0,100.0,101.0,121.0,146.0,172.0,193.0,216.0,250.0,278.0,319.0,341.0,392.0,472.0,530.0,611.0,649.0,738.0,841.0,946.0,1039.0,1160.0,1318.0,1465.0,1643.0,1801.0,2071.0,2344.0,2684.0,3007.0,3441.0,3892.0,4406.0,4976.0,4753.0,4432.0,4078.0,3601.0,3237.0,2882.0,2591.0,2324.0,2066.0,1862.0,1670.0,1476.0,1309.0,1195.0,1059.0,931.0,850.0,777.0,697.0,648.0,585.0,533.0,458.0,427.0,384.0,361.0,331.0,303.0,246.0,194.0,180.0,169.0,155.0
5.0,6.0,8.0,8.0,9.0,9.0,12.0,9.0,10.0,10.0,17.0,24.0,33.0,36.0,44.0,46.0,59.0,70.0,75.0,79.0,91.0,96.0,113.0,133.0,154.0,192.0,221.0,242.0,261.0,294.0,319.0,352.0,396.0,459.0,539.0,605.0,679.0,753.0,848.0,953.0,1100.0,1264.0,1437.0,1612.0,1832.0,2092.0,2398.0,2716.0,3097.0,3527.0,3969.0,4601.0,5184.0,5830.0,6609.0,7278.0,6912.0,6464.0,5745.0,5158.0,4612.0,4107.0,3731.0,3393.0,3123.0,2833.0,2589.0,2365.0,2113.0,1878.0,1610.0,1405.0,1232.0,1090.0,973.0,865.0,796.0,727.0,629.0,553.0,482.0,440.0,407.0,360.0,319.0,284.0,243.0,197.0,189.0
5.0,5.0,5.0,10.0,12.0,11.0,11.0,10.0,9.0,11.0,11.0,10.0,14.0,12.0,13.0,15.0,19.0,23.0,21.0,24.0,29.0,39.0,40.0,45.0,57.0,66.0,85.0,90.0,102.0,110.0,135.0,151.0,184.0,201.0,226.0,266.0,304.0,357.0,406.0,434.0,500.0,555.0,642.0,696.0,789.0,904.0,1045.0,1160.0,1274.0,1431.0,1636.0,1828.0,2063.0,2375.0,2685.0,3004.0,2869.0,2633.0,2419.0,2165.0,1914.0,1754.0,1556.0,1382.0,1280.0,1151.0,1054.0,944.0,867.0,778.0,701.0,642.0,562.0,507.0,466.0,434.0,368.0,331.0,280.0,253.0,217.0,187.0,179.0,157.0,149.0,131.0,115.0,103.0,97.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,8.0,11.0,16.0,19.0,17.0,18.0,20.0,29.0,34.0,37.0,33.0,32.0,30.0,35.0,32.0,33.0,41.0,45.0,56.0,57.0,70.0,75.0,89.0,90.0,103.0,127.0,146.0,169.0,185.0,208.0,240.0,278.0,323.0,339.0,356.0,403.0,466.0,543.0,636.0,738.0,830.0,937.0,1022.0,1144.0,1282.0,1447.0,1362.0,1279.0,1160.0,1051.0,933.0,842.0,766.0,686.0,637.0,581.0,527.0,475.0,410.0,376.0,336.0,316.0,271.0,251.0,236.0,201.0,186.0,166.0,146.0,137.0,122.0,108.0,99.0,85.0,69.0,56.0,51.0,55.0,51.0
