0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,5.0,7.0,8.0,9.0,10.0,11.0,16.0,18.0,24.0,27.0,31.0,44.0,44.0,51.0,54.0,64.0,74.0,89.0,98.0,102.0,122.0,138.0,154.0,185.0,208.0,229.0,269.0,316.0,362.0,413.0,460.0,503.0,535.0,582.0,590.0,619.0,642.0,641.0,657.0,679.0,671.0,658.0,656.0,650.0,643.0,649.0,650.0,647.0,648.0,646.0,628.0,607.0,602.0,585.0,571.0,568.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,5.0,8.0,7.0,6.0,6.0,6.0,6.0,8.0,10.0,11.0,12.0,14.0,19.0,19.0,20.0,24.0,26.0,28.0,29.0,32.0,40.0,46.0,55.0,68.0,81.0,93.0,112.0,117.0,138.0,155.0,175.0,197.0,215.0,228.0,248.0,271.0,290.0,310.0,331.0,347.0,351.0,362.0,360.0,366.0,369.0,359.0,354.0,348.0,350.0,344.0,339.0,340.0,343.0,343.0,335.0,331.0,324.0,315.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,6.0,6.0,7.0,7.0,9.0,11.0,14.0,15.0,16.0,20.0,19.0,23.0,33.0,40.0,48.0,59.0,65.0,78.0,90.0,98.0,114.0,134.0,147.0,170.0,192.0,214.0,247.0,276.0,316.0,337.0,357.0,366.0,389.0,410.0,416.0,428.0,437.0,441.0,448.0,455.0,464.0,464.0,466.0,464.0,467.0,449.0,437.0,431.0,427.0,417.0,407.0,406.0,406.0,400.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,8.0,10.0,11.0,18.0,23.0,29.0,28.0,35.0,36.0,47.0,54.0,62.0,70.0,78.0,92.0,101.0,102.0,115.0,134.0,159.0,186.0,205.0,220.0,258.0,300.0,332.0,378.0,404.0,461.0,505.0,545.0,590.0,622.0,631.0,660.0,672.0,674.0,678.0,687.0,678.0,682.0,695.0,687.0,667.0,658.0,664.0,658.0,645.0,624.0,607.0,590.0,569.0,548.0,523.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,4.0,3.0,3.0,5.0,5.0,9.0,10.0,12.0,14.0,16.0,21.0,22.0,25.0,28.0,35.0,40.0,47.0,54.0,53.0,63.0,79.0,99.0,117.0,135.0,161.0,182.0,205.0,231.0,264.0,292.0,332.0,377.0,432.0,454.0,493.0,535.0,541.0,575.0,595.0,615.0,618.0,619.0,617.0,600.0,604.0,614.0,631.0,617.0,612.0,600.0,586.0,574.0,561.0,551.0,547.0,520.0,500.0,481.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0,4.0,5.0,8.0,8.0,11.0,11.0,14.0,13.0,13.0,15.0,18.0,16.0,21.0,27.0,34.0,39.0,39.0,48.0,55.0,66.0,73.0,78.0,92.0,99.0,118.0,128.0,149.0,165.0,186.0,224.0,269.0,292.0,343.0,410.0,448.0,495.0,544.0,596.0,636.0,679.0,709.0,731.0,771.0,802.0,805.0,817.0,837.0,861.0,883.0,880.0,864.0,871.0,863.0,857.0,830.0,820.0,784.0,764.0,738.0,715.0,703.0,692.0,676.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,6.0,6.0,5.0,6.0,9.0,10.0,8.0,10.0,13.0,17.0,20.0,23.0,26.0,29.0,30.0,35.0,35.0,42.0,55.0,64.0,73.0,81.0,102.0,112.0,130.0,149.0,172.0,192.0,221.0,268.0,297.0,339.0,385.0,415.0,432.0,467.0,503.0,515.0,531.0,526.0,532.0,527.0,534.0,548.0,552.0,552.0,542.0,558.0,555.0,546.0,534.0,520.0,500.0,490.0,483.0,476.0,468.0,453.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,4.0,8.0,12.0,11.0,14.0,12.0,15.0,16.0,17.0,17.0,22.0,27.0,32.0,36.0,36.0,42.0,50.0,58.0,68.0,80.0,85.0,100.0,128.0,148.0,164.0,184.0,210.0,236.0,267.0,298.0,346.0,383.0,430.0,480.0,553.0,620.0,690.0,738.0,767.0,798.0,833.0,850.0,846.0,867.0,886.0,904.0,906.0,911.0,906.0,894.0,895.0,870.0,852.0,848.0,830.0,815.0,797.0,773.0,756.0,741.0,720.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,5.0,3.0,3.0,4.0,7.0,7.0,12.0,16.0,17.0,21.0,22.0,29.0,33.0,39.0,45.0,52.0,58.0,67.0,80.0,88.0,98.0,111.0,133.0,163.0,188.0,223.0,255.0,302.0,353.0,389.0,439.0,506.0,567.0,626.0,694.0,733.0,788.0,838.0,879.0,891.0,912.0,928.0,946.0,965.0,967.0,968.0,972.0,961.0,952.0,928.0,916.0,902.0,893.0,875.0,858.0,843.0,812.0,791.0,777.0,754.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,7.0,7.0,9.0,10.0,12.0,11.0,14.0,17.0,24.0,27.0,28.0,31.0,35.0,46.0,50.0,55.0,65.0,74.0,81.0,93.0,107.0,132.0,139.0,173.0,184.0,216.0,241.0,278.0,310.0,338.0,366.0,394.0,402.0,419.0,441.0,458.0,461.0,465.0,457.0,475.0,483.0,470.0,470.0,461.0,455.0,452.0,441.0,426.0,419.0,414.0,398.0,387.0,367.0,356.0,337.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,8.0,9.0,9.0,10.0,8.0,9.0,8.0,8.0,9.0,13.0,18.0,21.0,30.0,35.0,46.0,53.0,63.0,73.0,84.0,92.0,105.0,117.0,129.0,142.0,167.0,187.0,216.0,247.0,275.0,315.0,369.0,418.0,459.0,500.0,518.0,562.0,596.0,618.0,648.0,674.0,699.0,714.0,716.0,736.0,731.0,734.0,724.0,719.0,695.0,679.0,684.0,667.0,638.0,637.0,633.0,609.0,597.0,584.0,572.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,9.0,11.0,12.0,15.0,17.0,19.0,22.0,26.0,34.0,42.0,44.0,52.0,56.0,68.0,90.0,103.0,105.0,121.0,133.0,154.0,170.0,203.0,239.0,273.0,306.0,355.0,413.0,461.0,515.0,552.0,588.0,623.0,672.0,720.0,742.0,789.0,813.0,819.0,838.0,845.0,857.0,857.0,832.0,824.0,821.0,807.0,799.0,775.0,761.0,759.0,741.0,713.0,695.0,669.0,648.0
