499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499989.0,499988.0,499987.0,499985.0,499984.0,499980.0,499977.0,499972.0,499964.0,499961.0,499959.0,499955.0,499950.0,499947.0,499945.0,499941.0,499938.0,499931.0,499922.0,499914.0,499901.0,499892.0,499884.0,499869.0,499858.0,499844.0,499824.0,499796.0,499777.0,499755.0,499734.0,499710.0,499674.0,499631.0,499589.0,499540.0,499494.0,499443.0,499376.0,499304.0,499224.0,499142.0,499057.0,499008.0,498972.0,498934.0,498901.0,498863.0,498841.0,498811.0,498778.0,498755.0,498735.0,498709.0,498692.0,498676.0,498660.0,498648.0,498632.0,498623.0,498613.0,498603.0,498592.0,498590.0,498585.0,498580.0,498575.0,498571.0,498568.0,498561.0,498558.0,498555.0,498551.0,498549.0,498547.0,498546.0
499995.0,499994.0,499994.0,499994.0,499993.0,499992.0,499991.0,499990.0,499990.0,499990.0,499989.0,499989.0,499987.0,499985.0,499983.0,499982.0,499982.0,499981.0,499980.0,499978.0,499975.0,499975.0,499973.0,499972.0,499968.0,499965.0,499964.0,499961.0,499956.0,499951.0,499947.0,499942.0,499938.0,499937.0,499931.0,499928.0,499925.0,499920.0,499915.0,499909.0,499902.0,499889.0,499880.0,499872.0,499863.0,499856.0,499847.0,499838.0,499823.0,499819.0,499813.0,499809.0,499803.0,499795.0,499791.0,499787.0,499783.0,499781.0,499779.0,499775.0,499772.0,499771.0,499767.0,499764.0,499763.0,499762.0,499760.0,499759.0,499757.0,499756.0,499756.0,499756.0,499755.0,499755.0,499753.0,499751.0,499751.0,499751.0,499750.0,499750.0,499748.0,499748.0
499995.0,499993.0,499991.0,499991.0,499988.0,499988.0,499988.0,499987.0,499986.0,499986.0,499983.0,499980.0,499978.0,499974.0,499971.0,499969.0,499967.0,499962.0,499958.0,499953.0,499948.0,499940.0,499933.0,499929.0,499920.0,499909.0,499901.0,499890.0,499871.0,499856.0,499838.0,499813.0,499791.0,499767.0,499733.0,499707.0,499670.0,499634.0,499596.0,499550.0,499491.0,499433.0,499384.0,499316.0,499252.0,499173.0,499081.0,498976.0,498860.0,498807.0,498757.0,498715.0,498679.0,498643.0,498613.0,498579.0,498546.0,498524.0,498504.0,498484.0,498467.0,498456.0,498446.0,498438.0,498419.0,498414.0,498406.0,498400.0,498398.0,498395.0,498391.0,498388.0,498387.0,498385.0,498382.0,498382.0,498378.0,498375.0,498373.0,498373.0,498371.0,498369.0
499995.0,499994.0,499994.0,499992.0,499991.0,499987.0,499982.0,499979.0,499976.0,499970.0,499963.0,499956.0,499951.0,499944.0,499938.0,499928.0,499913.0,499907.0,499898.0,499888.0,499875.0,499856.0,499840.0,499816.0,499798.0,499766.0,499724.0,499690.0,499651.0,499607.0,499555.0,499497.0,499435.0,499371.0,499296.0,499218.0,499117.0,499004.0,498881.0,498766.0,498625.0,498463.0,498281.0,498064.0,497841.0,497569.0,497257.0,496933.0,496565.0,496419.0,496270.0,496142.0,496006.0,495873.0,495763.0,495651.0,495564.0,495478.0,495406.0,495337.0,495280.0,495237.0,495189.0,495143.0,495118.0,495079.0,495053.0,495021.0,494988.0,494970.0,494952.0,494932.0,494921.0,494906.0,494890.0,494883.0,494872.0,494864.0,494860.0,494850.0,494848.0,494843.0
499995.0,499995.0,499994.0,499993.0,499992.0,499991.0,499991.0,499991.0,499991.0,499989.0,499987.0,499987.0,499986.0,499985.0,499985.0,499985.0,499984.0,499984.0,499984.0,499983.0,499982.0,499981.0,499980.0,499980.0,499979.0,499976.0,499974.0,499972.0,499969.0,499966.0,499963.0,499961.0,499958.0,499954.0,499949.0,499941.0,499938.0,499925.0,499915.0,499905.0,499891.0,499884.0,499877.0,499864.0,499849.0,499833.0,499813.0,499785.0,499765.0,499758.0,499742.0,499732.0,499724.0,499721.0,499715.0,499708.0,499704.0,499696.0,499692.0,499691.0,499689.0,499689.0,499689.0,499685.0,499684.0,499684.0,499683.0,499682.0,499682.0,499682.0,499681.0,499681.0,499680.0,499680.0,499679.0,499678.0,499678.0,499678.0,499678.0,499678.0,499678.0,499677.0
499995.0,499994.0,499993.0,499990.0,499986.0,499984.0,499983.0,499977.0,499976.0,499975.0,499970.0,499966.0,499960.0,499955.0,499948.0,499943.0,499938.0,499932.0,499920.0,499912.0,499903.0,499887.0,499876.0,499868.0,499856.0,499842.0,499827.0,499812.0,499796.0,499784.0,499761.0,499749.0,499721.0,499701.0,499670.0,499637.0,499607.0,499567.0,499515.0,499458.0,499399.0,499333.0,499261.0,499177.0,499080.0,498979.0,498855.0,498722.0,498567.0,498507.0,498444.0,498382.0,498333.0,498293.0,498253.0,498213.0,498180.0,498151.0,498125.0,498093.0,498063.0,498044.0,498014.0,497992.0,497978.0,497964.0,497945.0,497931.0,497915.0,497904.0,497892.0,497878.0,497871.0,497870.0,497865.0,497854.0,497850.0,497844.0,497837.0,497835.0,497831.0,497828.0
499995.0,499995.0,499995.0,499992.0,499991.0,499991.0,499990.0,499990.0,499989.0,499986.0,499985.0,499982.0,499978.0,499977.0,499974.0,499971.0,499964.0,499959.0,499955.0,499948.0,499938.0,499931.0,499926.0,499918.0,499901.0,499884.0,499867.0,499850.0,499825.0,499799.0,499777.0,499749.0,499716.0,499682.0,499634.0,499583.0,499526.0,499458.0,499391.0,499314.0,499217.0,499113.0,498990.0,498844.0,498687.0,498506.0,498347.0,498137.0,497895.0,497788.0,497685.0,497587.0,497497.0,497412.0,497347.0,497286.0,497232.0,497179.0,497127.0,497086.0,497040.0,497004.0,496974.0,496946.0,496917.0,496889.0,496870.0,496851.0,496836.0,496823.0,496810.0,496797.0,496787.0,496776.0,496768.0,496764.0,496758.0,496754.0,496745.0,496741.0,496739.0,496737.0
499995.0,499994.0,499992.0,499991.0,499989.0,499986.0,499982.0,499980.0,499978.0,499976.0,499968.0,499958.0,499953.0,499945.0,499938.0,499927.0,499917.0,499914.0,499905.0,499893.0,499882.0,499871.0,499856.0,499841.0,499820.0,499803.0,499780.0,499764.0,499742.0,499715.0,499691.0,499660.0,499618.0,499586.0,499541.0,499488.0,499412.0,499330.0,499255.0,499163.0,499073.0,498955.0,498842.0,498710.0,498557.0,498377.0,498200.0,498003.0,497740.0,497622.0,497525.0,497437.0,497351.0,497279.0,497205.0,497146.0,497086.0,497039.0,497002.0,496960.0,496921.0,496887.0,496861.0,496846.0,496823.0,496803.0,496785.0,496776.0,496763.0,496747.0,496734.0,496729.0,496723.0,496717.0,496710.0,496703.0,496700.0,496695.0,496690.0,496688.0,496687.0,496686.0
499995.0,499995.0,499994.0,499991.0,499991.0,499991.0,499987.0,499986.0,499986.0,499985.0,499984.0,499983.0,499983.0,499980.0,499978.0,499975.0,499972.0,499970.0,499966.0,499962.0,499957.0,499951.0,499946.0,499939.0,499929.0,499914.0,499903.0,499880.0,499860.0,499840.0,499822.0,499800.0,499771.0,499741.0,499707.0,499662.0,499619.0,499568.0,499522.0,499469.0,499404.0,499332.0,499263.0,499177.0,499069.0,498972.0,498842.0,498696.0,498512.0,498444.0,498383.0,498322.0,498258.0,498200.0,498150.0,498108.0,498066.0,498016.0,497986.0,497958.0,497934.0,497916.0,497893.0,497871.0,497853.0,497846.0,497832.0,497826.0,497815.0,497807.0,497802.0,497796.0,497791.0,497786.0,497784.0,497778.0,497777.0,497775.0,497770.0,497769.0,497767.0,497764.0
499995.0,499995.0,499994.0,499992.0,499992.0,499990.0,499988.0,499987.0,499986.0,499985.0,499982.0,499977.0,499970.0,499968.0,499965.0,499960.0,499957.0,499951.0,499944.0,499934.0,499926.0,499918.0,499913.0,499904.0,499889.0,499875.0,499868.0,499849.0,499831.0,499807.0,499786.0,499762.0,499732.0,499691.0,499640.0,499593.0,499549.0,499483.0,499408.0,499344.0,499263.0,499175.0,499062.0,498952.0,498810.0,498675.0,498511.0,498312.0,498109.0,498028.0,497957.0,497876.0,497807.0,497745.0,497675.0,497618.0,497563.0,497516.0,497472.0,497439.0,497402.0,497370.0,497348.0,497321.0,497296.0,497275.0,497259.0,497249.0,497242.0,497230.0,497222.0,497210.0,497196.0,497184.0,497177.0,497171.0,497164.0,497160.0,497154.0,497150.0,497147.0,497142.0
