0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,5.0,6.0,11.0,13.0,18.0,20.0,21.0,30.0,33.0,41.0,47.0,56.0,71.0,89.0,90.0,108.0,127.0,147.0,174.0,200.0,230.0,255.0,291.0,321.0,352.0,376.0,407.0,431.0,454.0,475.0,485.0,510.0,518.0,532.0,537.0,533.0,524.0,521.0,518.0,524.0,509.0,511.0,494.0,494.0,483.0,479.0,472.0,460.0,453.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,6.0,6.0,8.0,10.0,10.0,11.0,11.0,13.0,13.0,16.0,17.0,19.0,22.0,31.0,37.0,45.0,57.0,71.0,80.0,90.0,102.0,137.0,155.0,196.0,225.0,270.0,310.0,344.0,376.0,417.0,465.0,508.0,544.0,583.0,596.0,614.0,611.0,622.0,626.0,628.0,632.0,621.0,613.0,617.0,616.0,601.0,587.0,577.0,568.0,553.0,553.0,539.0,538.0,527.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,8.0,9.0,10.0,12.0,13.0,16.0,16.0,26.0,29.0,34.0,40.0,52.0,63.0,80.0,87.0,111.0,130.0,141.0,161.0,184.0,202.0,224.0,242.0,266.0,281.0,308.0,328.0,338.0,341.0,326.0,340.0,338.0,347.0,355.0,341.0,344.0,354.0,362.0,339.0,339.0,334.0,331.0,324.0,317.0,309.0,308.0,294.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,2.0,3.0,5.0,9.0,15.0,16.0,20.0,21.0,19.0,17.0,18.0,24.0,26.0,31.0,38.0,43.0,54.0,63.0,85.0,99.0,118.0,142.0,159.0,186.0,216.0,234.0,259.0,280.0,300.0,318.0,351.0,363.0,379.0,395.0,397.0,408.0,416.0,421.0,428.0,420.0,410.0,425.0,419.0,419.0,410.0,411.0,411.0,403.0,388.0,371.0,374.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,4.0,6.0,6.0,9.0,13.0,16.0,19.0,21.0,29.0,35.0,39.0,42.0,52.0,58.0,64.0,80.0,88.0,110.0,128.0,151.0,190.0,228.0,268.0,296.0,321.0,350.0,374.0,397.0,413.0,440.0,454.0,475.0,491.0,490.0,481.0,482.0,481.0,484.0,485.0,491.0,481.0,484.0,468.0,456.0,449.0,440.0,430.0,421.0,417.0,417.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,3.0,5.0,6.0,6.0,7.0,7.0,9.0,12.0,16.0,21.0,22.0,31.0,40.0,48.0,57.0,71.0,82.0,96.0,115.0,135.0,159.0,180.0,205.0,249.0,286.0,337.0,360.0,409.0,462.0,512.0,544.0,573.0,608.0,637.0,688.0,701.0,720.0,729.0,750.0,771.0,793.0,789.0,785.0,775.0,766.0,760.0,738.0,728.0,722.0,718.0,701.0,686.0,678.0,659.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,5.0,4.0,5.0,8.0,10.0,12.0,14.0,17.0,19.0,27.0,33.0,41.0,50.0,61.0,82.0,94.0,111.0,135.0,154.0,179.0,196.0,219.0,247.0,277.0,285.0,314.0,337.0,359.0,378.0,387.0,402.0,402.0,405.0,408.0,418.0,415.0,409.0,412.0,407.0,407.0,403.0,388.0,380.0,381.0,367.0,355.0,341.0,340.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,5.0,7.0,6.0,10.0,15.0,15.0,19.0,24.0,29.0,35.0,42.0,49.0,61.0,65.0,74.0,88.0,108.0,127.0,144.0,165.0,190.0,210.0,244.0,273.0,286.0,301.0,321.0,341.0,343.0,360.0,364.0,383.0,389.0,392.0,398.0,399.0,397.0,403.0,409.0,408.0,413.0,400.0,399.0,394.0,384.0,378.0,370.0,358.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,5.0,7.0,7.0,11.0,12.0,15.0,14.0,18.0,21.0,25.0,27.0,32.0,42.0,52.0,54.0,62.0,72.0,83.0,98.0,118.0,139.0,164.0,202.0,245.0,293.0,338.0,379.0,407.0,445.0,481.0,506.0,523.0,537.0,556.0,573.0,592.0,593.0,601.0,596.0,601.0,599.0,603.0,585.0,593.0,594.0,579.0,568.0,552.0,535.0,516.0,513.0,507.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,5.0,6.0,9.0,10.0,10.0,11.0,14.0,15.0,21.0,27.0,35.0,39.0,48.0,62.0,71.0,87.0,98.0,111.0,126.0,149.0,162.0,174.0,192.0,207.0,217.0,232.0,249.0,252.0,270.0,273.0,265.0,260.0,260.0,256.0,265.0,265.0,255.0,258.0,251.0,252.0,243.0,234.0,228.0,225.0,221.0
