0.0,0.0,1.0,2.0,3.0,5.0,5.0,4.0,5.0,7.0,9.0,7.0,7.0,9.0,12.0,15.0,18.0,19.0,19.0,24.0,24.0,28.0,32.0,38.0,37.0,38.0,40.0,43.0,45.0,47.0,51.0,60.0,61.0,61.0,72.0,81.0,97.0,114.0,124.0,131.0,147.0,162.0,177.0,199.0,216.0,237.0,264.0,293.0,322.0,351.0,377.0,377.0,374.0,371.0,374.0,360.0,354.0,352.0,333.0,322.0,310.0,297.0,284.0,279.0,266.0,256.0,240.0,237.0,222.0,212.0,204.0,199.0,192.0,178.0,176.0,170.0,164.0,158.0
0.0,0.0,0.0,0.0,2.0,4.0,5.0,6.0,5.0,6.0,5.0,4.0,5.0,5.0,5.0,5.0,6.0,8.0,11.0,12.0,13.0,11.0,12.0,11.0,11.0,13.0,12.0,14.0,18.0,18.0,18.0,22.0,23.0,23.0,24.0,26.0,32.0,32.0,38.0,39.0,42.0,43.0,41.0,43.0,49.0,54.0,62.0,68.0,66.0,71.0,66.0,66.0,65.0,63.0,59.0,64.0,61.0,60.0,60.0,60.0,61.0,58.0,53.0,49.0,50.0,48.0,49.0,47.0,47.0,46.0,40.0,38.0,37.0,36.0,36.0,36.0,36.0,34.0
0.0,0.0,0.0,0.0,1.0,3.0,3.0,5.0,7.0,8.0,8.0,9.0,10.0,9.0,12.0,12.0,12.0,16.0,15.0,16.0,18.0,23.0,24.0,26.0,28.0,31.0,36.0,45.0,43.0,47.0,53.0,56.0,63.0,71.0,81.0,96.0,110.0,129.0,153.0,163.0,180.0,195.0,220.0,249.0,283.0,301.0,331.0,355.0,394.0,404.0,418.0,425.0,422.0,427.0,422.0,420.0,426.0,410.0,403.0,398.0,378.0,365.0,351.0,347.0,336.0,326.0,311.0,300.0,289.0,272.0,257.0,239.0,223.0,212.0,201.0,189.0,185.0,174.0
0.0,0.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,6.0,13.0,16.0,18.0,21.0,26.0,29.0,34.0,38.0,46.0,48.0,52.0,63.0,61.0,66.0,74.0,81.0,97.0,108.0,117.0,129.0,146.0,164.0,193.0,212.0,244.0,276.0,303.0,339.0,394.0,440.0,498.0,568.0,632.0,690.0,765.0,868.0,985.0,1071.0,1151.0,1239.0,1299.0,1318.0,1309.0,1330.0,1318.0,1304.0,1297.0,1283.0,1246.0,1202.0,1170.0,1134.0,1102.0,1057.0,1038.0,997.0,957.0,924.0,901.0,868.0,831.0,783.0,753.0,715.0,682.0,644.0,614.0,578.0
0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,6.0,5.0,6.0,4.0,3.0,4.0,4.0,5.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,8.0,8.0,10.0,11.0,10.0,9.0,8.0,8.0,10.0,12.0,13.0,15.0,21.0,20.0,24.0,27.0,27.0,38.0,45.0,48.0,59.0,62.0,69.0,76.0,78.0,89.0,89.0,93.0,92.0,81.0,85.0,88.0,88.0,90.0,88.0,90.0,87.0,86.0,84.0,78.0,73.0,72.0,71.0,68.0,66.0,63.0,61.0,59.0,53.0,53.0,50.0,49.0,49.0,46.0
0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,8.0,10.0,12.0,14.0,16.0,15.0,17.0,25.0,24.0,29.0,29.0,34.0,38.0,44.0,43.0,47.0,56.0,62.0,70.0,69.0,77.0,81.0,86.0,98.0,101.0,110.0,116.0,128.0,141.0,153.0,172.0,180.0,198.0,223.0,247.0,270.0,308.0,329.0,366.0,424.0,470.0,498.0,519.0,531.0,540.0,544.0,553.0,547.0,542.0,535.0,534.0,510.0,506.0,491.0,471.0,455.0,429.0,403.0,398.0,387.0,372.0,363.0,350.0,330.0,308.0,298.0,292.0,282.0,269.0,254.0
0.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,5.0,6.0,6.0,8.0,7.0,7.0,7.0,10.0,13.0,14.0,14.0,16.0,19.0,20.0,25.0,31.0,32.0,39.0,43.0,47.0,50.0,55.0,73.0,88.0,95.0,107.0,126.0,148.0,164.0,179.0,205.0,234.0,281.0,334.0,366.0,413.0,460.0,547.0,623.0,689.0,769.0,813.0,839.0,862.0,873.0,870.0,875.0,874.0,883.0,865.0,850.0,827.0,807.0,785.0,745.0,715.0,698.0,673.0,645.0,609.0,593.0,570.0,539.0,516.0,504.0,477.0,458.0,439.0,411.0,396.0
0.0,0.0,0.0,1.0,2.0,4.0,5.0,10.0,11.0,11.0,11.0,12.0,14.0,16.0,18.0,20.0,26.0,30.0,30.0,40.0,45.0,53.0,60.0,70.0,68.0,79.0,82.0,89.0,103.0,116.0,118.0,129.0,133.0,141.0,158.0,177.0,204.0,245.0,267.0,294.0,345.0,379.0,429.0,474.0,502.0,570.0,635.0,712.0,759.0,810.0,831.0,865.0,897.0,907.0,900.0,905.0,901.0,881.0,872.0,853.0,821.0,784.0,743.0,715.0,697.0,671.0,645.0,626.0,591.0,564.0,542.0,518.0,491.0,473.0,450.0,431.0,400.0,373.0
0.0,0.0,1.0,1.0,1.0,4.0,5.0,5.0,6.0,6.0,6.0,8.0,9.0,10.0,10.0,10.0,12.0,12.0,13.0,15.0,14.0,12.0,13.0,19.0,20.0,23.0,28.0,31.0,35.0,42.0,56.0,75.0,85.0,97.0,121.0,137.0,145.0,168.0,181.0,208.0,219.0,249.0,271.0,301.0,337.0,386.0,421.0,466.0,506.0,543.0,590.0,618.0,604.0,601.0,595.0,597.0,590.0,602.0,596.0,585.0,575.0,552.0,540.0,520.0,501.0,482.0,458.0,452.0,424.0,404.0,396.0,369.0,361.0,353.0,340.0,324.0,305.0,293.0
0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,6.0,6.0,6.0,8.0,9.0,7.0,9.0,13.0,14.0,13.0,15.0,18.0,23.0,32.0,36.0,39.0,44.0,49.0,56.0,62.0,72.0,79.0,87.0,95.0,100.0,113.0,128.0,144.0,163.0,189.0,210.0,255.0,285.0,328.0,358.0,387.0,428.0,469.0,538.0,590.0,656.0,707.0,749.0,764.0,752.0,758.0,743.0,744.0,748.0,745.0,743.0,721.0,710.0,688.0,642.0,621.0,606.0,594.0,582.0,560.0,526.0,500.0,480.0,463.0,444.0,420.0,405.0,393.0,378.0,370.0
