5.0	8.0	9.0	8.0	12.0	13.0	21.0	26.0	30.0	40.0	47.0	56.0	63.0	63.0	75.0	78.0	91.0	106.0	132.0	156.0	172.0	188.0	216.0	257.0	293.0	342.0	418.0	498.0	599.0	729.0	842.0	992.0	1142.0	1301.0	1522.0	1799.0	2074.0	2410.0	2745.0	3133.0	3625.0	4214.0	4858.0	5631.0	6523.0	7554.0	8780.0	10105.0	11506.0	13159.0	15020.0	17121.0	17350.0	17282.0	17090.0	16820.0	16640.0	16645.0	16726.0	16611.0	16536.0	16395.0	16343.0	16272.0	16154.0	16203.0	15971.0	15791.0	15678.0	15341.0	15030.0	14796.0	14709.0	14379.0	14098.0	13884.0	13585.0	13228.0	12923.0	12402.0	12020.0	11603.0	11141.0	10791.0	10461.0	10171.0	9896.0	9618.0	9191.0	8894.0	8682.0	8377.0	8187.0	7904.0	7609.0	7370.0	7036.0	6702.0	6374.0	6134.0	5877.0	5557.0	5291.0	5099.0	4821.0	4575.0	4382.0	4192.0	4045.0	3812.0	3583.0	3379.0	3166.0
5.0	5.0	5.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	3.0	2.0	6.0	6.0	8.0	9.0	13.0	19.0	25.0	27.0	31.0	35.0	40.0	43.0	50.0	56.0	64.0	77.0	82.0	101.0	122.0	137.0	165.0	190.0	201.0	242.0	282.0	345.0	391.0	460.0	536.0	646.0	756.0	896.0	1050.0	1229.0	1407.0	1586.0	1824.0	2110.0	2444.0	2855.0	2881.0	2900.0	2911.0	2920.0	2919.0	2963.0	2954.0	3012.0	3026.0	3052.0	3177.0	3228.0	3290.0	3351.0	3449.0	3472.0	3558.0	3632.0	3752.0	3857.0	3972.0	4051.0	4081.0	4094.0	4174.0	4198.0	4254.0	4302.0	4399.0	4499.0	4512.0	4640.0	4738.0	4827.0	4925.0	4988.0	5048.0	5131.0	5153.0	5258.0	5348.0	5447.0	5607.0	5519.0	5536.0	5609.0	5591.0	5602.0	5643.0	5708.0	5681.0	5690.0	5665.0	5685.0	5731.0	5788.0	5874.0	5894.0	5908.0	5866.0	5954.0
5.0	6.0	6.0	7.0	7.0	7.0	9.0	9.0	9.0	9.0	11.0	15.0	22.0	24.0	26.0	28.0	32.0	41.0	54.0	58.0	68.0	70.0	84.0	100.0	110.0	131.0	148.0	187.0	225.0	256.0	300.0	355.0	417.0	454.0	513.0	602.0	717.0	829.0	963.0	1075.0	1221.0	1368.0	1561.0	1840.0	2135.0	2510.0	2951.0	3503.0	4053.0	4683.0	5388.0	6211.0	6390.0	6477.0	6542.0	6515.0	6548.0	6638.0	6799.0	6868.0	7016.0	7136.0	7281.0	7368.0	7511.0	7680.0	7775.0	7864.0	8043.0	8146.0	8183.0	8300.0	8383.0	8446.0	8592.0	8721.0	8780.0	8810.0	8741.0	8834.0	8856.0	8801.0	8816.0	8884.0	9024.0	8981.0	8937.0	8900.0	8844.0	8793.0	8679.0	8686.0	8570.0	8528.0	8437.0	8333.0	8223.0	8136.0	8032.0	7993.0	7889.0	7706.0	7604.0	7520.0	7401.0	7146.0	7009.0	6829.0	6698.0	6610.0	6454.0	6315.0	6255.0
5.0	6.0	9.0	10.0	9.0	6.0	5.0	6.0	6.0	4.0	6.0	10.0	11.0	12.0	15.0	16.0	20.0	23.0	26.0	34.0	43.0	48.0	50.0	53.0	62.0	80.0	98.0	103.0	123.0	140.0	184.0	221.0	271.0	334.0	395.0	463.0	527.0	624.0	699.0	842.0	993.0	1189.0	1402.0	1639.0	1884.0	2127.0	2450.0	2845.0	3319.0	3890.0	4463.0	5086.0	5183.0	5230.0	5216.0	5231.0	5276.0	5278.0	5367.0	5437.0	5542.0	5663.0	5829.0	5953.0	6066.0	6240.0	6283.0	6387.0	6392.0	6448.0	6539.0	6591.0	6661.0	6766.0	6911.0	6959.0	7009.0	6974.0	7065.0	7125.0	7190.0	7193.0	7274.0	7376.0	7373.0	7384.0	7390.0	7389.0	7486.0	7434.0	7484.0	7434.0	7489.0	7572.0	7640.0	7609.0	7544.0	7450.0	7460.0	7466.0	7355.0	7277.0	7259.0	7147.0	7087.0	7085.0	7058.0	6964.0	6892.0	6671.0	6556.0	6436.0	6282.0
5.0	5.0	6.0	6.0	6.0	7.0	6.0	7.0	7.0	10.0	13.0	16.0	16.0	19.0	22.0	28.0	34.0	37.0	40.0	49.0	57.0	68.0	82.0	88.0	112.0	124.0	142.0	167.0	191.0	214.0	256.0	311.0	374.0	453.0	511.0	588.0	723.0	825.0	973.0	1099.0	1300.0	1495.0	1786.0	2140.0	2502.0	2840.0	3278.0	3864.0	4416.0	5153.0	6034.0	6978.0	7206.0	7317.0	7415.0	7412.0	7373.0	7456.0	7523.0	7626.0	7793.0	7937.0	7921.0	8084.0	8187.0	8277.0	8313.0	8375.0	8477.0	8554.0	8646.0	8724.0	8765.0	8820.0	8834.0	8942.0	8933.0	8959.0	9001.0	8966.0	9065.0	9121.0	9040.0	9061.0	9040.0	9015.0	9073.0	9003.0	8919.0	8893.0	8838.0	8891.0	8763.0	8717.0	8530.0	8393.0	8285.0	8214.0	7946.0	7863.0	7749.0	7637.0	7510.0	7388.0	7118.0	6964.0	6785.0	6695.0	6539.0	6395.0	6271.0	6071.0	6080.0
5.0	7.0	7.0	8.0	8.0	8.0	12.0	13.0	18.0	18.0	20.0	19.0	25.0	22.0	27.0	35.0	35.0	45.0	53.0	59.0	67.0	75.0	81.0	91.0	104.0	132.0	167.0	198.0	230.0	274.0	321.0	377.0	434.0	495.0	553.0	688.0	838.0	988.0	1163.0	1332.0	1542.0	1818.0	2131.0	2464.0	2863.0	3339.0	3786.0	4445.0	5031.0	5757.0	6701.0	7669.0	7790.0	7886.0	7956.0	7963.0	7940.0	7956.0	7945.0	8081.0	8289.0	8427.0	8577.0	8647.0	8687.0	8776.0	8777.0	8844.0	9006.0	9031.0	9142.0	9156.0	9107.0	9142.0	9210.0	9146.0	9167.0	9208.0	9171.0	9195.0	9137.0	9120.0	8997.0	8913.0	8874.0	8852.0	8826.0	8685.0	8720.0	8692.0	8577.0	8512.0	8473.0	8370.0	8240.0	8052.0	7937.0	7853.0	7798.0	7693.0	7538.0	7430.0	7277.0	7122.0	6970.0	6802.0	6647.0	6476.0	6406.0	6182.0	6059.0	5977.0	5798.0
5.0	6.0	5.0	7.0	8.0	7.0	10.0	7.0	12.0	11.0	14.0	19.0	22.0	18.0	23.0	25.0	31.0	41.0	49.0	57.0	65.0	59.0	68.0	72.0	79.0	85.0	111.0	129.0	142.0	183.0	212.0	260.0	299.0	346.0	388.0	448.0	513.0	598.0	689.0	817.0	976.0	1135.0	1344.0	1550.0	1803.0	2156.0	2484.0	2884.0	3333.0	3884.0	4534.0	5301.0	5536.0	5664.0	5720.0	5748.0	5699.0	5761.0	5863.0	6046.0	6104.0	6148.0	6251.0	6394.0	6498.0	6646.0	6767.0	7017.0	7120.0	7266.0	7302.0	7390.0	7520.0	7631.0	7703.0	7778.0	7908.0	7894.0	7949.0	7985.0	7972.0	8024.0	8131.0	8206.0	8230.0	8280.0	8131.0	8011.0	7996.0	8055.0	8039.0	8110.0	8139.0	8063.0	8059.0	8017.0	7938.0	7904.0	7812.0	7726.0	7706.0	7681.0	7670.0	7587.0	7552.0	7381.0	7225.0	7102.0	6977.0	6913.0	6755.0	6757.0	6636.0
5.0	6.0	9.0	10.0	10.0	11.0	13.0	14.0	18.0	16.0	22.0	25.0	28.0	27.0	32.0	34.0	44.0	51.0	57.0	63.0	72.0	82.0	93.0	111.0	129.0	144.0	170.0	207.0	236.0	302.0	334.0	405.0	470.0	529.0	630.0	755.0	890.0	1029.0	1178.0	1354.0	1520.0	1749.0	2015.0	2351.0	2741.0	3164.0	3677.0	4237.0	4897.0	5740.0	6675.0	7696.0	7916.0	8018.0	7884.0	7806.0	7847.0	7912.0	8010.0	8088.0	8187.0	8305.0	8397.0	8506.0	8617.0	8798.0	8910.0	8956.0	9088.0	9069.0	9162.0	9132.0	9057.0	9051.0	9073.0	8989.0	9016.0	8901.0	8923.0	8849.0	8988.0	9019.0	9038.0	9063.0	9103.0	9006.0	8964.0	8901.0	8860.0	8765.0	8652.0	8586.0	8573.0	8496.0	8449.0	8302.0	8134.0	7973.0	7944.0	7880.0	7795.0	7736.0	7530.0	7370.0	7251.0	7053.0	6844.0	6691.0	6527.0	6432.0	6296.0	6229.0	6112.0
5.0	8.0	9.0	10.0	9.0	11.0	13.0	11.0	12.0	13.0	14.0	13.0	16.0	15.0	19.0	22.0	24.0	29.0	39.0	40.0	44.0	55.0	65.0	72.0	80.0	94.0	112.0	127.0	157.0	190.0	224.0	259.0	296.0	341.0	394.0	487.0	579.0	656.0	770.0	898.0	1033.0	1193.0	1403.0	1584.0	1822.0	2154.0	2473.0	2877.0	3381.0	3874.0	4466.0	5105.0	5246.0	5350.0	5317.0	5380.0	5386.0	5433.0	5556.0	5688.0	5781.0	5892.0	5936.0	6063.0	6123.0	6230.0	6308.0	6446.0	6557.0	6642.0	6676.0	6705.0	6882.0	6887.0	7045.0	7146.0	7277.0	7363.0	7397.0	7475.0	7545.0	7569.0	7559.0	7557.0	7620.0	7662.0	7758.0	7777.0	7678.0	7657.0	7701.0	7717.0	7679.0	7703.0	7737.0	7739.0	7768.0	7751.0	7649.0	7549.0	7476.0	7466.0	7358.0	7270.0	7196.0	7124.0	7017.0	6935.0	6886.0	6810.0	6709.0	6568.0	6401.0
5.0	7.0	8.0	11.0	11.0	12.0	14.0	18.0	21.0	25.0	25.0	28.0	37.0	42.0	51.0	65.0	73.0	85.0	93.0	112.0	145.0	176.0	215.0	259.0	309.0	334.0	374.0	431.0	509.0	573.0	691.0	785.0	891.0	1051.0	1244.0	1464.0	1680.0	1967.0	2302.0	2627.0	3055.0	3474.0	4040.0	4668.0	5449.0	6252.0	7251.0	8313.0	9566.0	11020.0	12707.0	14575.0	14732.0	14709.0	14527.0	14404.0	14370.0	14364.0	14377.0	14368.0	14400.0	14446.0	14524.0	14450.0	14395.0	14363.0	14280.0	14238.0	14136.0	13997.0	13922.0	13821.0	13663.0	13411.0	13242.0	12937.0	12706.0	12478.0	12266.0	12165.0	12001.0	11799.0	11461.0	11097.0	10788.0	10512.0	10108.0	9798.0	9556.0	9263.0	9020.0	8632.0	8439.0	8139.0	7883.0	7647.0	7335.0	7140.0	6930.0	6720.0	6449.0	6298.0	6087.0	5839.0	5586.0	5346.0	5131.0	4891.0	4592.0	4353.0	4145.0	3987.0	3883.0
