0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	3.0	3.0	3.0	3.0	6.0	7.0	7.0	8.0	8.0	8.0	11.0	12.0	15.0	16.0	18.0	24.0	31.0	32.0	37.0	43.0	51.0	55.0	69.0	76.0	82.0	90.0	101.0	109.0	132.0	144.0	159.0	170.0	186.0	197.0	205.0	219.0	231.0	248.0	260.0	276.0	291.0	312.0	329.0	341.0	362.0	377.0	392.0	404.0	417.0	437.0	450.0	472.0	484.0	496.0	509.0	518.0	531.0	543.0	556.0	565.0	575.0	585.0	594.0	601.0	608.0	626.0	635.0	647.0	655.0	664.0	675.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	7.0	7.0	7.0	7.0	8.0	8.0	9.0	10.0	11.0	17.0	18.0	19.0	20.0	21.0	24.0	27.0	31.0	34.0	37.0	42.0	43.0	43.0	46.0	49.0	54.0	54.0	58.0	59.0	65.0	69.0	70.0	70.0	78.0	80.0	82.0	87.0	93.0	95.0	99.0	104.0	105.0	108.0	109.0	112.0	115.0	121.0	125.0	131.0	132.0	134.0	136.0	136.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	5.0	5.0	6.0	7.0	9.0	10.0	11.0	12.0	14.0	14.0	15.0	19.0	20.0	21.0	23.0	25.0	27.0	27.0	29.0	32.0	35.0	40.0	46.0	49.0	53.0	58.0	65.0	67.0	78.0	83.0	87.0	93.0	96.0	99.0	100.0	109.0	114.0	123.0	130.0	138.0	144.0	149.0	152.0	160.0	173.0	179.0	190.0	201.0	209.0	216.0	225.0	231.0	236.0	243.0	250.0	251.0	256.0	266.0	274.0	279.0	285.0	295.0	300.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	5.0	6.0	8.0	9.0	10.0	15.0	19.0	21.0	24.0	26.0	27.0	29.0	31.0	35.0	39.0	41.0	45.0	50.0	58.0	64.0	66.0	73.0	80.0	83.0	87.0	91.0	96.0	102.0	105.0	107.0	114.0	118.0	125.0	132.0	137.0	145.0	152.0	156.0	164.0	172.0	176.0	184.0	191.0	197.0	203.0	206.0	208.0	215.0	222.0	227.0	231.0	237.0	245.0	249.0	256.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	4.0	5.0	5.0	6.0	8.0	9.0	10.0	11.0	12.0	14.0	16.0	22.0	24.0	27.0	32.0	33.0	38.0	42.0	45.0	49.0	54.0	60.0	63.0	72.0	79.0	87.0	96.0	102.0	112.0	121.0	127.0	132.0	137.0	141.0	148.0	151.0	160.0	167.0	175.0	183.0	191.0	203.0	220.0	224.0	236.0	243.0	252.0	264.0	270.0	276.0	280.0	287.0	292.0	298.0	305.0	316.0	333.0	341.0	345.0	354.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	3.0	3.0	3.0	4.0	5.0	7.0	7.0	10.0	11.0	13.0	13.0	14.0	18.0	21.0	28.0	31.0	36.0	40.0	47.0	49.0	52.0	61.0	66.0	69.0	78.0	83.0	85.0	91.0	99.0	107.0	111.0	118.0	127.0	133.0	137.0	142.0	150.0	157.0	163.0	171.0	181.0	188.0	193.0	202.0	207.0	216.0	227.0	234.0	242.0	254.0	259.0	267.0	275.0	285.0	293.0	304.0	310.0	323.0	331.0	335.0	342.0	347.0	350.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	3.0	4.0	5.0	7.0	7.0	8.0	10.0	11.0	15.0	17.0	20.0	22.0	28.0	31.0	34.0	38.0	40.0	43.0	49.0	51.0	53.0	59.0	66.0	67.0	73.0	85.0	88.0	92.0	98.0	102.0	111.0	114.0	124.0	129.0	137.0	144.0	148.0	155.0	164.0	170.0	172.0	175.0	179.0	185.0	197.0	201.0	204.0	209.0	215.0	217.0	225.0	228.0	234.0	242.0	243.0	250.0	254.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	4.0	5.0	5.0	9.0	9.0	12.0	14.0	17.0	18.0	20.0	22.0	24.0	32.0	40.0	47.0	51.0	54.0	58.0	64.0	73.0	80.0	83.0	91.0	97.0	102.0	106.0	108.0	112.0	121.0	133.0	146.0	151.0	162.0	173.0	183.0	190.0	196.0	204.0	208.0	220.0	229.0	237.0	250.0	260.0	268.0	277.0	281.0	289.0	293.0	299.0	308.0	313.0	323.0	333.0	344.0	349.0	354.0	367.0	372.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	4.0	6.0	6.0	7.0	8.0	8.0	8.0	9.0	10.0	11.0	12.0	13.0	15.0	17.0	19.0	20.0	22.0	25.0	31.0	33.0	33.0	35.0	38.0	44.0	49.0	53.0	55.0	61.0	65.0	67.0	70.0	74.0	75.0	80.0	82.0	89.0	94.0	99.0	105.0	112.0	117.0	124.0	129.0	132.0	143.0	149.0	159.0	163.0	168.0	171.0	176.0	180.0	186.0	192.0	203.0	208.0	211.0	219.0	230.0	238.0	247.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	3.0	4.0	4.0	4.0	4.0	4.0	5.0	5.0	6.0	7.0	7.0	7.0	7.0	7.0	9.0	11.0	11.0	11.0	14.0	16.0	20.0	26.0	27.0	32.0	37.0	42.0	49.0	53.0	61.0	70.0	76.0	83.0	92.0	108.0	113.0	123.0	136.0	144.0	161.0	169.0	177.0	187.0	196.0	209.0	219.0	233.0	251.0	263.0	277.0	294.0	307.0	313.0	327.0	340.0	356.0	366.0	374.0	386.0	403.0	416.0	427.0	435.0	450.0	465.0	475.0	485.0	494.0	508.0	516.0	525.0	534.0	546.0	550.0	565.0	574.0
