0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	3.0	5.0	9.0	9.0	10.0	16.0	19.0	20.0	26.0	30.0	35.0	41.0	43.0	46.0	63.0	72.0	84.0	97.0	110.0	122.0	149.0	175.0	197.0	223.0	261.0	304.0	358.0	420.0	505.0	606.0	714.0	842.0	992.0	1162.0	1388.0	1657.0	1986.0	2294.0	2698.0	3130.0	3684.0	4301.0	5002.0	5742.0	6631.0	7584.0	8587.0	9685.0	10899.0	12342.0	13894.0	15589.0	17523.0	19675.0	21990.0	24493.0	27186.0	30196.0	33536.0	37122.0	40783.0	44958.0	49223.0	53793.0	58648.0	63654.0	68947.0	74574.0	80299.0	86215.0	92300.0	98534.0	104664.0	110933.0	117204.0	123426.0	129498.0	135497.0	141393.0	147269.0	152766.0	158177.0	163356.0	168341.0	173062.0	177573.0	181868.0	185803.0	189584.0	193174.0	196491.0	199733.0	202619.0	205355.0	207902.0	210301.0	212510.0	214482.0	216305.0	217998.0	219602.0	221126.0	222471.0	223680.0	224847.0
0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	4.0	4.0	5.0	7.0	7.0	8.0	8.0	12.0	17.0	23.0	24.0	28.0	32.0	40.0	46.0	50.0	57.0	63.0	72.0	83.0	94.0	102.0	116.0	130.0	152.0	175.0	199.0	228.0	256.0	306.0	356.0	417.0	480.0	530.0	636.0	756.0	863.0	1007.0	1161.0	1368.0	1593.0	1869.0	2187.0	2553.0	2965.0	3465.0	4049.0	4672.0	5323.0	6066.0	6866.0	7744.0	8719.0	9826.0	11110.0	12482.0	13989.0	15674.0	17453.0	19539.0	21773.0	24174.0	26916.0	29873.0	32972.0	36320.0	40038.0	43810.0	47952.0	52334.0	57103.0	62071.0	67245.0	72661.0	78258.0	84170.0	90236.0	96352.0	102405.0	108698.0	114980.0	121193.0	127339.0	133470.0	139279.0	145123.0	150608.0	156024.0	161315.0	166420.0	171239.0	175956.0	180368.0	184528.0	188521.0	192257.0	195697.0	199031.0	202078.0	205017.0	207714.0	210165.0	212433.0	214512.0	216494.0	218170.0	219842.0	221470.0	222883.0	224282.0
0.0	0.0	0.0	0.0	0.0	1.0	2.0	3.0	5.0	6.0	7.0	9.0	9.0	10.0	12.0	16.0	18.0	23.0	29.0	35.0	42.0	52.0	57.0	63.0	75.0	87.0	101.0	118.0	143.0	172.0	206.0	243.0	293.0	334.0	393.0	466.0	544.0	632.0	732.0	890.0	1064.0	1217.0	1440.0	1677.0	1980.0	2294.0	2697.0	3157.0	3722.0	4387.0	5122.0	6026.0	7007.0	8157.0	9468.0	10863.0	12481.0	14244.0	16055.0	18028.0	20324.0	22859.0	25568.0	28668.0	31862.0	35454.0	39221.0	43305.0	47592.0	52234.0	57180.0	62387.0	67957.0	73666.0	79405.0	85639.0	91840.0	98028.0	104356.0	110795.0	117236.0	123556.0	129959.0	136150.0	142350.0	148277.0	153930.0	159515.0	164892.0	169879.0	174697.0	179314.0	183659.0	187830.0	191809.0	195361.0	198768.0	201913.0	204914.0	207682.0	210232.0	212543.0	214760.0	216808.0	218651.0	220391.0	221947.0	223433.0	224830.0	226099.0	227284.0	228353.0	229338.0	230288.0	231100.0	231870.0	232543.0	233145.0
0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	4.0	6.0	8.0	10.0	10.0	14.0	14.0	16.0	18.0	22.0	25.0	31.0	39.0	49.0	58.0	73.0	84.0	102.0	117.0	139.0	166.0	200.0	239.0	293.0	350.0	411.0	491.0	586.0	690.0	796.0	939.0	1127.0	1352.0	1605.0	1916.0	2258.0	2649.0	3115.0	3659.0	4273.0	5017.0	5894.0	6915.0	8134.0	9466.0	10968.0	12701.0	14538.0	16567.0	18832.0	21321.0	23958.0	26853.0	29900.0	33172.0	36799.0	40661.0	44787.0	49384.0	54172.0	59259.0	64540.0	70120.0	75985.0	81918.0	88091.0	94266.0	100496.0	106979.0	113433.0	119711.0	126101.0	132502.0	138544.0	144471.0	150315.0	155926.0	161436.0	166801.0	171751.0	176531.0	180951.0	185295.0	189352.0	193086.0	196717.0	200066.0	203231.0	206186.0	208934.0	211503.0	213792.0	215984.0	217980.0	219816.0	221465.0	222964.0	224426.0	225787.0	227136.0	228303.0	229309.0	230228.0	231065.0	231844.0	232575.0	233268.0	233843.0	234415.0	234958.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	4.0	5.0	7.0	8.0	11.0	13.0	17.0	20.0	27.0	33.0	38.0	51.0	61.0	80.0	93.0	104.0	116.0	148.0	175.0	206.0	245.0	291.0	332.0	390.0	458.0	549.0	644.0	763.0	891.0	1044.0	1258.0	1498.0	1754.0	2074.0	2385.0	2836.0	3340.0	3978.0	4649.0	5422.0	6306.0	7317.0	8582.0	9997.0	11541.0	13390.0	15279.0	17476.0	19823.0	22256.0	24989.0	27976.0	31348.0	34993.0	38773.0	42835.0	47234.0	51752.0	56711.0	61887.0	67264.0	72877.0	78586.0	84680.0	90744.0	97021.0	103337.0	109692.0	116216.0	122562.0	128986.0	135236.0	141289.0	147171.0	152931.0	158556.0	163816.0	169005.0	173858.0	178480.0	182793.0	186954.0	190862.0	194477.0	197994.0	201224.0	204089.0	207008.0	209599.0	212019.0	214258.0	216379.0	218334.0	220097.0	221646.0	223124.0	224534.0	225775.0	226888.0	227988.0	228942.0	229841.0	230686.0	231437.0	232089.0	232731.0	233285.0	233756.0	234222.0
0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	4.0	7.0	8.0	9.0	9.0	10.0	13.0	15.0	17.0	21.0	23.0	27.0	31.0	36.0	43.0	53.0	61.0	84.0	106.0	131.0	151.0	167.0	188.0	225.0	273.0	315.0	367.0	443.0	518.0	618.0	720.0	863.0	1019.0	1215.0	1447.0	1712.0	2076.0	2436.0	2878.0	3358.0	3961.0	4608.0	5421.0	6364.0	7497.0	8741.0	10145.0	11674.0	13392.0	15291.0	17234.0	19449.0	21982.0	24719.0	27618.0	30833.0	34248.0	37903.0	41878.0	46077.0	50628.0	55448.0	60521.0	65789.0	71324.0	77032.0	83003.0	88953.0	95230.0	101592.0	107858.0	114326.0	120578.0	126952.0	133200.0	139324.0	145229.0	150957.0	156579.0	162147.0	167260.0	172284.0	176886.0	181245.0	185542.0	189592.0	193458.0	196945.0	200282.0	203365.0	206214.0	208914.0	211381.0	213657.0	215815.0	217707.0	219502.0	221198.0	222737.0	224135.0	225475.0	226633.0	227764.0	228728.0	229652.0	230510.0	231247.0	231967.0	232589.0	233194.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	3.0	5.0	6.0	8.0	9.0	11.0	14.0	16.0	18.0	19.0	20.0	22.0	24.0	24.0	27.0	27.0	33.0	39.0	43.0	49.0	55.0	68.0	76.0	90.0	107.0	125.0	144.0	163.0	198.0	229.0	258.0	293.0	329.0	377.0	436.0	503.0	595.0	704.0	803.0	936.0	1107.0	1319.0	1545.0	1821.0	2133.0	2447.0	2827.0	3240.0	3699.0	4231.0	4757.0	5385.0	6127.0	6927.0	7804.0	8748.0	9815.0	10999.0	12360.0	13789.0	15424.0	17248.0	19217.0	21501.0	23982.0	26647.0	29531.0	32626.0	36079.0	39794.0	43684.0	47903.0	52412.0	57062.0	62022.0	67176.0	72644.0	78278.0	84005.0	89930.0	95783.0	101749.0	107970.0	114142.0	120264.0	126269.0	132301.0	138100.0	143646.0	149255.0	154550.0	159901.0	164969.0	169757.0	174343.0	178677.0	182856.0	186663.0	190287.0	193649.0	196888.0	199897.0	202682.0	205119.0	207502.0	209691.0	211743.0	213687.0	215455.0
0.0	0.0	0.0	0.0	1.0	1.0	2.0	2.0	3.0	4.0	5.0	9.0	11.0	11.0	14.0	21.0	22.0	24.0	33.0	34.0	38.0	43.0	54.0	62.0	72.0	81.0	105.0	120.0	133.0	154.0	184.0	210.0	242.0	270.0	316.0	370.0	427.0	512.0	589.0	682.0	814.0	962.0	1159.0	1360.0	1628.0	1936.0	2279.0	2694.0	3150.0	3688.0	4322.0	5084.0	5914.0	6825.0	7904.0	9078.0	10371.0	11731.0	13316.0	15046.0	16916.0	19046.0	21233.0	23730.0	26430.0	29461.0	32753.0	36371.0	40135.0	44192.0	48474.0	53090.0	57895.0	62993.0	68503.0	74149.0	80033.0	85955.0	92012.0	98275.0	104499.0	110913.0	117298.0	123688.0	130039.0	136168.0	142281.0	148309.0	153994.0	159462.0	164684.0	169738.0	174619.0	179024.0	183427.0	187374.0	191251.0	194851.0	198198.0	201303.0	204166.0	206926.0	209415.0	211756.0	213956.0	215870.0	217725.0	219482.0	221077.0	222562.0	223852.0	225065.0	226179.0	227197.0	228138.0	229027.0	229859.0	230601.0
0.0	0.0	0.0	0.0	0.0	1.0	3.0	4.0	4.0	4.0	6.0	6.0	7.0	9.0	12.0	13.0	15.0	16.0	17.0	18.0	21.0	25.0	30.0	35.0	40.0	40.0	47.0	62.0	76.0	90.0	106.0	121.0	138.0	161.0	185.0	228.0	269.0	308.0	368.0	437.0	512.0	588.0	668.0	777.0	911.0	1057.0	1216.0	1451.0	1689.0	1954.0	2274.0	2712.0	3210.0	3725.0	4315.0	4903.0	5615.0	6436.0	7302.0	8294.0	9324.0	10493.0	11810.0	13207.0	14810.0	16622.0	18579.0	20708.0	22990.0	25566.0	28447.0	31452.0	34816.0	38347.0	42246.0	46525.0	50845.0	55560.0	60594.0	65783.0	71243.0	76797.0	82569.0	88560.0	94628.0	100666.0	106811.0	113100.0	119286.0	125449.0	131662.0	137664.0	143486.0	149104.0	154655.0	159917.0	164897.0	169721.0	174407.0	178823.0	182910.0	187017.0	190786.0	194332.0	197580.0	200533.0	203492.0	206067.0	208552.0	210824.0	212979.0	214960.0	216778.0	218474.0	220100.0	221517.0	222836.0	224088.0
0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	5.0	7.0	7.0	10.0	16.0	17.0	18.0	21.0	27.0	37.0	44.0	53.0	62.0	72.0	86.0	102.0	115.0	129.0	141.0	161.0	182.0	213.0	240.0	281.0	322.0	374.0	444.0	515.0	638.0	734.0	860.0	992.0	1168.0	1346.0	1581.0	1853.0	2167.0	2503.0	2917.0	3393.0	3964.0	4628.0	5411.0	6312.0	7334.0	8524.0	9736.0	11154.0	12655.0	14260.0	16109.0	18038.0	20187.0	22555.0	25198.0	28051.0	31148.0	34416.0	38097.0	42002.0	46164.0	50801.0	55660.0	60839.0	66137.0	71700.0	77313.0	83225.0	89540.0	95619.0	101953.0	108161.0	114320.0	120498.0	126669.0	132953.0	139017.0	144834.0	150538.0	156145.0	161452.0	166679.0	171693.0	176299.0	180767.0	184795.0	188658.0	192288.0	195734.0	198953.0	201925.0	204803.0	207446.0	209879.0	212152.0	214177.0	216120.0	217927.0	219554.0	221003.0	222439.0	223757.0	224899.0	225953.0	226959.0	227881.0	228710.0	229418.0
