0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	4.0	4.0	5.0	8.0	10.0	12.0	14.0	16.0	19.0	22.0	22.0	26.0	31.0	39.0	47.0	54.0	64.0	76.0	93.0	111.0	132.0	153.0	171.0	194.0	228.0	261.0	298.0	340.0	384.0	424.0	476.0	532.0	590.0	639.0	705.0	778.0	840.0	912.0	980.0	1059.0	1145.0	1218.0	1297.0	1367.0	1449.0	1533.0	1628.0	1696.0	1781.0	1868.0	1942.0	2020.0	2106.0	2179.0	2238.0	2313.0	2376.0	2440.0	2508.0	2572.0	2621.0	2677.0	2728.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	4.0	4.0	5.0	7.0	8.0	10.0	14.0	15.0	16.0	16.0	18.0	20.0	27.0	31.0	36.0	43.0	53.0	58.0	70.0	80.0	84.0	100.0	119.0	137.0	156.0	181.0	205.0	229.0	260.0	288.0	323.0	359.0	395.0	437.0	486.0	536.0	595.0	646.0	706.0	770.0	836.0	895.0	961.0	1033.0	1101.0	1172.0	1264.0	1333.0	1421.0	1500.0	1580.0	1649.0	1730.0	1804.0	1909.0	1986.0	2058.0	2124.0	2202.0	2288.0	2379.0	2443.0	2510.0	2576.0	2636.0	2699.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	2.0	3.0	3.0	3.0	3.0	3.0	3.0	4.0	4.0	4.0	6.0	7.0	7.0	7.0	8.0	10.0	14.0	17.0	22.0	28.0	32.0	36.0	42.0	48.0	61.0	69.0	79.0	96.0	111.0	130.0	146.0	162.0	193.0	214.0	239.0	264.0	296.0	344.0	369.0	415.0	464.0	518.0	575.0	621.0	683.0	743.0	805.0	861.0	928.0	1007.0	1088.0	1173.0	1257.0	1320.0	1399.0	1480.0	1577.0	1651.0	1721.0	1806.0	1868.0	1950.0	2037.0	2112.0	2188.0	2242.0	2322.0	2384.0	2443.0	2512.0	2567.0	2630.0	2687.0	2744.0	2794.0	2843.0	2899.0	2927.0	2965.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	4.0	5.0	7.0	11.0	14.0	15.0	18.0	23.0	25.0	27.0	30.0	33.0	34.0	42.0	53.0	64.0	76.0	83.0	95.0	107.0	131.0	154.0	172.0	195.0	218.0	251.0	286.0	325.0	363.0	411.0	454.0	503.0	545.0	596.0	645.0	693.0	762.0	830.0	899.0	960.0	1043.0	1124.0	1215.0	1305.0	1387.0	1482.0	1558.0	1647.0	1728.0	1799.0	1880.0	1969.0	2044.0	2118.0	2193.0	2255.0	2326.0	2405.0	2461.0	2521.0	2582.0	2628.0	2681.0	2732.0	2786.0	2834.0	2891.0	2936.0	2973.0	3009.0	3040.0	3075.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	4.0	5.0	5.0	5.0	5.0	6.0	10.0	10.0	13.0	17.0	24.0	25.0	29.0	33.0	35.0	42.0	50.0	54.0	54.0	64.0	69.0	79.0	94.0	108.0	121.0	145.0	161.0	176.0	203.0	240.0	271.0	305.0	332.0	369.0	409.0	456.0	506.0	565.0	615.0	678.0	741.0	816.0	887.0	962.0	1032.0	1108.0	1186.0	1276.0	1335.0	1402.0	1478.0	1563.0	1645.0	1718.0	1805.0	1870.0	1948.0	2037.0	2114.0	2183.0	2269.0	2342.0	2413.0	2486.0	2560.0	2622.0	2691.0	2755.0	2812.0	2859.0	2896.0	2935.0	2992.0	3020.0	3060.0	3102.0	3145.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	4.0	4.0	4.0	5.0	5.0	7.0	9.0	13.0	14.0	15.0	18.0	18.0	19.0	21.0	24.0	29.0	36.0	39.0	46.0	54.0	60.0	70.0	88.0	103.0	122.0	138.0	154.0	179.0	198.0	221.0	243.0	277.0	312.0	345.0	387.0	427.0	486.0	543.0	603.0	663.0	728.0	794.0	863.0	937.0	1021.0	1097.0	1162.0	1249.0	1319.0	1390.0	1467.0	1560.0	1628.0	1700.0	1772.0	1852.0	1926.0	2020.0	2108.0	2190.0	2259.0	2321.0	2381.0	2457.0	2526.0	2596.0	2668.0	2719.0	2784.0	2835.0	2896.0	2940.0	3000.0	3047.0	3071.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	3.0	3.0	4.0	6.0	6.0	6.0	8.0	9.0	11.0	11.0	11.0	11.0	15.0	15.0	17.0	20.0	24.0	27.0	31.0	34.0	40.0	49.0	60.0	76.0	85.0	95.0	110.0	128.0	140.0	154.0	171.0	191.0	223.0	240.0	260.0	299.0	333.0	373.0	413.0	457.0	507.0	548.0	600.0	668.0	728.0	797.0	861.0	926.0	1007.0	1079.0	1142.0	1228.0	1304.0	1388.0	1462.0	1530.0	1610.0	1693.0	1790.0	1861.0	1937.0	2007.0	2084.0	2155.0	2229.0	2297.0	2362.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	4.0	6.0	8.0	11.0	12.0	14.0	14.0	21.0	21.0	24.0	30.0	34.0	38.0	42.0	50.0	55.0	65.0	77.0	82.0	95.0	121.0	138.0	161.0	181.0	212.0	249.0	278.0	312.0	344.0	389.0	430.0	485.0	539.0	580.0	633.0	696.0	762.0	828.0	912.0	990.0	1071.0	1142.0	1221.0	1300.0	1366.0	1459.0	1539.0	1620.0	1714.0	1794.0	1883.0	1952.0	2024.0	2107.0	2180.0	2272.0	2337.0	2413.0	2477.0	2549.0	2614.0	2673.0	2735.0	2774.0	2835.0	2875.0	2932.0	2977.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	5.0	5.0	5.0	5.0	6.0	9.0	11.0	14.0	17.0	19.0	22.0	28.0	31.0	36.0	45.0	54.0	63.0	69.0	76.0	91.0	99.0	115.0	134.0	153.0	173.0	199.0	226.0	253.0	284.0	315.0	353.0	391.0	444.0	493.0	546.0	605.0	641.0	698.0	755.0	820.0	890.0	951.0	1021.0	1088.0	1163.0	1249.0	1331.0	1418.0	1471.0	1561.0	1635.0	1723.0	1796.0	1880.0	1964.0	2042.0	2106.0	2164.0	2248.0	2319.0	2394.0	2455.0	2515.0	2572.0	2623.0	2695.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	3.0	3.0	4.0	4.0	4.0	4.0	5.0	5.0	6.0	6.0	7.0	9.0	10.0	12.0	12.0	12.0	14.0	14.0	15.0	18.0	18.0	20.0	21.0	25.0	34.0	37.0	46.0	54.0	63.0	72.0	81.0	99.0	113.0	130.0	153.0	169.0	199.0	220.0	246.0	266.0	293.0	333.0	370.0	419.0	453.0	501.0	558.0	601.0	664.0	709.0	768.0	820.0	899.0	962.0	1032.0	1100.0	1173.0	1244.0	1312.0	1387.0	1467.0	1540.0	1621.0	1700.0	1791.0	1867.0	1963.0	2061.0	2150.0	2232.0	2299.0	2367.0	2433.0	2506.0	2574.0	2633.0	2706.0	2760.0	2816.0	2862.0	2909.0	2947.0
