5.0	6.0	6.0	7.0	8.0	10.0	10.0	14.0	17.0	20.0	26.0	30.0	35.0	41.0	45.0	53.0	62.0	72.0	84.0	96.0	112.0	119.0	140.0	166.0	194.0	214.0	254.0	303.0	347.0	401.0	451.0	527.0	622.0	733.0	852.0	996.0	1182.0	1395.0	1657.0	1968.0	2289.0	2703.0	3204.0	3761.0	4475.0	5240.0	6185.0	7268.0	8546.0	9722.0	11118.0	12671.0	14470.0	16371.0	18562.0	20990.0	23834.0	26979.0	30341.0	34136.0	38398.0	43056.0	48147.0	53733.0	59617.0	66057.0	72828.0	80161.0	87897.0	96083.0	104448.0	113098.0	122044.0	130984.0	139938.0	149026.0	157765.0	166530.0	175064.0	183089.0	191033.0	198429.0	205501.0	212299.0	218659.0	224536.0	230072.0	235153.0	239926.0	244243.0	248136.0	251814.0	255135.0	258150.0	261000.0	263538.0	265927.0	268088.0	270000.0	271722.0	273279.0	274652.0	275907.0	276965.0	277955.0	278896.0	279678.0	280396.0	281039.0	281609.0	282123.0	282583.0	283001.0	283378.0	283742.0	284086.0	284369.0	284605.0
5.0	8.0	8.0	10.0	12.0	13.0	15.0	19.0	22.0	26.0	32.0	37.0	40.0	42.0	51.0	59.0	73.0	80.0	89.0	99.0	116.0	136.0	155.0	179.0	208.0	244.0	282.0	324.0	371.0	439.0	493.0	580.0	677.0	772.0	878.0	1028.0	1203.0	1402.0	1625.0	1925.0	2261.0	2666.0	3115.0	3651.0	4233.0	4944.0	5814.0	6797.0	7939.0	9058.0	10304.0	11708.0	13279.0	15036.0	17039.0	19237.0	21668.0	24517.0	27635.0	31099.0	34868.0	38983.0	43625.0	48642.0	54025.0	59985.0	66446.0	73281.0	80688.0	88377.0	96430.0	104711.0	113224.0	122017.0	130954.0	139853.0	148652.0	157311.0	166014.0	174428.0	182471.0	190333.0	197706.0	204682.0	211235.0	217454.0	223360.0	228865.0	234032.0	238655.0	243055.0	247114.0	250766.0	254115.0	257202.0	259987.0	262500.0	264794.0	266760.0	268689.0	270346.0	271923.0	273365.0	274586.0	275699.0	276708.0	277653.0	278533.0	279272.0	279923.0	280513.0	281059.0	281546.0	282000.0	282387.0	282785.0	283104.0	283376.0
5.0	7.0	7.0	9.0	11.0	14.0	15.0	20.0	26.0	34.0	41.0	46.0	50.0	56.0	68.0	81.0	98.0	117.0	139.0	163.0	196.0	226.0	274.0	317.0	376.0	463.0	543.0	650.0	769.0	895.0	1051.0	1238.0	1453.0	1699.0	2003.0	2355.0	2766.0	3239.0	3802.0	4505.0	5306.0	6243.0	7311.0	8491.0	9915.0	11629.0	13588.0	15922.0	18481.0	20927.0	23739.0	26762.0	30192.0	33972.0	38128.0	42726.0	47794.0	53283.0	59192.0	65662.0	72506.0	79924.0	87856.0	95796.0	103886.0	112811.0	121672.0	130742.0	139676.0	148878.0	157937.0	166490.0	175051.0	183288.0	191307.0	199012.0	206347.0	213187.0	219841.0	225992.0	231439.0	236600.0	241445.0	245778.0	249856.0	253548.0	256893.0	260049.0	262880.0	265373.0	267677.0	269806.0	271702.0	273420.0	274988.0	276314.0	277538.0	278632.0	279639.0	280529.0	281339.0	282069.0	282727.0	283299.0	283779.0	284233.0	284651.0	285001.0	285361.0	285651.0	285908.0	286144.0	286349.0	286559.0	286709.0	286849.0	286994.0	287090.0
5.0	5.0	7.0	10.0	12.0	15.0	18.0	22.0	25.0	28.0	36.0	44.0	52.0	60.0	79.0	94.0	112.0	133.0	162.0	194.0	228.0	280.0	342.0	410.0	482.0	573.0	676.0	793.0	932.0	1115.0	1326.0	1573.0	1849.0	2197.0	2622.0	3101.0	3687.0	4382.0	5145.0	6017.0	7033.0	8268.0	9705.0	11417.0	13369.0	15575.0	18150.0	21172.0	24632.0	27826.0	31327.0	35104.0	39341.0	44184.0	49345.0	54910.0	60890.0	67613.0	74740.0	82011.0	89852.0	98007.0	106482.0	115167.0	124115.0	133205.0	142353.0	151331.0	160348.0	169077.0	177734.0	186080.0	194019.0	201661.0	208875.0	215586.0	222071.0	227870.0	233356.0	238485.0	243149.0	247387.0	251270.0	254894.0	258198.0	261194.0	263891.0	266373.0	268596.0	270562.0	272401.0	274018.0	275465.0	276817.0	277967.0	279082.0	280066.0	280936.0	281746.0	282443.0	283069.0	283659.0	284158.0	284627.0	285038.0	285428.0	285758.0	286077.0	286356.0	286574.0	286789.0	286970.0	287162.0	287327.0	287485.0	287602.0	287752.0	287846.0
5.0	6.0	6.0	8.0	9.0	11.0	20.0	23.0	33.0	35.0	47.0	57.0	66.0	82.0	96.0	121.0	149.0	173.0	200.0	238.0	291.0	338.0	397.0	467.0	543.0	643.0	770.0	908.0	1071.0	1267.0	1483.0	1740.0	2057.0	2431.0	2888.0	3411.0	4049.0	4725.0	5536.0	6449.0	7555.0	8813.0	10359.0	12119.0	14193.0	16618.0	19395.0	22595.0	26268.0	29682.0	33512.0	37748.0	42426.0	47437.0	53022.0	59025.0	65512.0	72480.0	79872.0	87684.0	95910.0	104325.0	113082.0	122040.0	131082.0	140235.0	149357.0	158394.0	167241.0	175659.0	183981.0	192037.0	199567.0	206886.0	213856.0	220334.0	226369.0	231925.0	237149.0	241798.0	246233.0	250396.0	254211.0	257669.0	260747.0	263476.0	265969.0	268303.0	270459.0	272227.0	273952.0	275474.0	276874.0	278075.0	279186.0	280219.0	281117.0	281975.0	282694.0	283326.0	283858.0	284372.0	284846.0	285288.0	285659.0	286021.0	286297.0	286588.0	286817.0	287018.0	287216.0	287392.0	287522.0	287633.0	287752.0	287862.0	287960.0	288036.0
5.0	6.0	8.0	9.0	10.0	11.0	14.0	17.0	22.0	26.0	33.0	41.0	51.0	59.0	65.0	77.0	95.0	116.0	141.0	166.0	191.0	217.0	256.0	306.0	362.0	436.0	523.0	620.0	735.0	860.0	1022.0	1218.0	1464.0	1711.0	2023.0	2409.0	2845.0	3360.0	3991.0	4701.0	5558.0	6539.0	7671.0	9072.0	10696.0	12532.0	14690.0	17174.0	20117.0	22832.0	25801.0	29115.0	32917.0	37078.0	41643.0	46598.0	51970.0	57766.0	64082.0	70770.0	78108.0	85733.0	93919.0	102391.0	111176.0	120121.0	129179.0	138387.0	147680.0	156938.0	165942.0	174609.0	183096.0	191289.0	199146.0	206609.0	213518.0	220087.0	226166.0	231816.0	236889.0	241766.0	246209.0	250333.0	254033.0	257391.0	260539.0	263404.0	265917.0	268295.0	270388.0	272298.0	273950.0	275562.0	276927.0	278130.0	279236.0	280245.0	281122.0	281925.0	282663.0	283297.0	283903.0	284442.0	284896.0	285346.0	285724.0	286068.0	286357.0	286637.0	286877.0	287090.0	287279.0	287459.0	287630.0	287790.0	287919.0	288035.0
5.0	5.0	6.0	6.0	7.0	12.0	13.0	14.0	16.0	18.0	18.0	21.0	23.0	28.0	35.0	39.0	43.0	49.0	51.0	57.0	68.0	83.0	89.0	100.0	121.0	139.0	172.0	200.0	229.0	263.0	313.0	358.0	407.0	481.0	565.0	655.0	761.0	887.0	1031.0	1206.0	1395.0	1643.0	1936.0	2234.0	2620.0	3048.0	3578.0	4189.0	4848.0	5502.0	6275.0	7160.0	8156.0	9246.0	10522.0	11942.0	13556.0	15259.0	17280.0	19597.0	22164.0	25065.0	28305.0	31878.0	35759.0	40068.0	44860.0	50191.0	55956.0	62137.0	68760.0	75634.0	83191.0	91032.0	99157.0	107669.0	116250.0	124990.0	133988.0	142773.0	151542.0	160343.0	168877.0	177246.0	185290.0	193005.0	200410.0	207380.0	214038.0	220146.0	226017.0	231384.0	236312.0	241020.0	245263.0	249126.0	252662.0	255998.0	259054.0	261727.0	264174.0	266340.0	268318.0	270121.0	271681.0	273123.0	274410.0	275570.0	276661.0	277592.0	278424.0	279183.0	279871.0	280519.0	281075.0	281625.0	282064.0	282459.0
5.0	7.0	9.0	13.0	15.0	17.0	22.0	30.0	34.0	38.0	44.0	52.0	60.0	68.0	81.0	97.0	109.0	130.0	153.0	177.0	205.0	238.0	269.0	309.0	355.0	418.0	479.0	544.0	626.0	722.0	842.0	995.0	1177.0	1418.0	1653.0	1972.0	2314.0	2722.0	3187.0	3787.0	4431.0	5177.0	6028.0	7052.0	8257.0	9647.0	11241.0	13164.0	15365.0	17417.0	19808.0	22429.0	25389.0	28641.0	32236.0	36251.0	40566.0	45414.0	50517.0	56112.0	62182.0	68766.0	75897.0	83192.0	90935.0	98877.0	107236.0	115881.0	124855.0	133689.0	142696.0	151766.0	160483.0	169106.0	177498.0	185849.0	193563.0	201044.0	208119.0	214759.0	220922.0	226816.0	232339.0	237451.0	242123.0	246365.0	250308.0	253864.0	257256.0	260258.0	262998.0	265390.0	267626.0	269725.0	271651.0	273275.0	274816.0	276118.0	277311.0	278444.0	279471.0	280330.0	281143.0	281894.0	282556.0	283126.0	283608.0	284037.0	284485.0	284867.0	285177.0	285469.0	285744.0	286006.0	286222.0	286419.0	286601.0	286742.0
5.0	7.0	8.0	9.0	12.0	12.0	12.0	12.0	16.0	17.0	22.0	24.0	29.0	35.0	38.0	45.0	49.0	62.0	68.0	86.0	96.0	109.0	138.0	162.0	189.0	224.0	258.0	300.0	353.0	415.0	488.0	578.0	682.0	808.0	943.0	1096.0	1266.0	1486.0	1748.0	2026.0	2389.0	2766.0	3243.0	3787.0	4444.0	5209.0	6103.0	7162.0	8324.0	9441.0	10716.0	12163.0	13783.0	15685.0	17686.0	19955.0	22602.0	25469.0	28715.0	32323.0	36136.0	40472.0	45300.0	50498.0	56147.0	62367.0	68920.0	75907.0	83396.0	91099.0	99181.0	107680.0	116262.0	125030.0	133912.0	142747.0	151600.0	160329.0	168869.0	177188.0	185079.0	192821.0	200178.0	207315.0	214026.0	220188.0	226050.0	231509.0	236513.0	241015.0	245408.0	249362.0	252963.0	256214.0	259149.0	261890.0	264384.0	266629.0	268666.0	270458.0	272126.0	273613.0	274946.0	276155.0	277252.0	278255.0	279077.0	279890.0	280603.0	281191.0	281743.0	282243.0	282676.0	283087.0	283446.0	283763.0	284068.0	284329.0
5.0	6.0	8.0	11.0	14.0	20.0	23.0	29.0	31.0	37.0	45.0	54.0	61.0	75.0	91.0	107.0	124.0	137.0	158.0	179.0	206.0	247.0	287.0	330.0	373.0	435.0	496.0	572.0	662.0	770.0	898.0	1047.0	1225.0	1427.0	1642.0	1914.0	2242.0	2593.0	3012.0	3537.0	4132.0	4809.0	5595.0	6563.0	7696.0	9047.0	10631.0	12380.0	14461.0	16373.0	18543.0	21037.0	23855.0	26915.0	30302.0	34094.0	38178.0	42803.0	47826.0	53374.0	59297.0	65665.0	72556.0	79863.0	87551.0	95703.0	104078.0	112655.0	121481.0	130416.0	139520.0	148588.0	157571.0	166477.0	174901.0	183303.0	191201.0	198789.0	206061.0	212941.0	219345.0	225297.0	230790.0	235946.0	240726.0	245103.0	249176.0	252831.0	256108.0	259166.0	261909.0	264417.0	266694.0	268837.0	270724.0	272376.0	273888.0	275376.0	276617.0	277797.0	278814.0	279680.0	280516.0	281281.0	281928.0	282517.0	283066.0	283569.0	283994.0	284385.0	284740.0	285084.0	285376.0	285634.0	285855.0	286056.0	286223.0	286375.0
