5.0,6.0,8.0,7.0,6.0,8.0,8.0,12.0,14.0,16.0,17.0,21.0,24.0,25.0,30.0,31.0,30.0,28.0,32.0,39.0,45.0,49.0,52.0,62.0,67.0,87.0,98.0,106.0,125.0,148.0,153.0,157.0,170.0,193.0,223.0,256.0,275.0,308.0,354.0,380.0,416.0,472.0,541.0,590.0,665.0,725.0,815.0,909.0,1062.0,1179.0,1342.0,1262.0,1165.0,1003.0,869.0,753.0,657.0,580.0,504.0,457.0,412.0,361.0,311.0,261.0,225.0,188.0,145.0,119.0,99.0,89.0,82.0,67.0,53.0,45.0,37.0,34.0,26.0,25.0,22.0,19.0,16.0,12.0,10.0,8.0,5.0,5.0,7.0,6.0,5.0,4.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,8.0,7.0,12.0,18.0,22.0,25.0,25.0,32.0,23.0,27.0,34.0,33.0,38.0,40.0,45.0,51.0,58.0,66.0,80.0,89.0,98.0,106.0,110.0,113.0,135.0,158.0,187.0,208.0,235.0,272.0,293.0,328.0,350.0,378.0,409.0,444.0,411.0,364.0,328.0,274.0,242.0,214.0,186.0,159.0,145.0,133.0,109.0,94.0,82.0,65.0,63.0,63.0,53.0,44.0,40.0,30.0,27.0,22.0,19.0,15.0,19.0,15.0,13.0,11.0,10.0,9.0,6.0,4.0,4.0,4.0,4.0,3.0,3.0,1.0,1.0
5.0,5.0,5.0,6.0,8.0,9.0,13.0,12.0,14.0,14.0,17.0,20.0,23.0,28.0,31.0,30.0,31.0,30.0,32.0,27.0,22.0,19.0,25.0,24.0,34.0,39.0,46.0,62.0,69.0,77.0,82.0,92.0,93.0,107.0,128.0,159.0,179.0,207.0,221.0,233.0,251.0,258.0,273.0,301.0,354.0,423.0,459.0,529.0,597.0,657.0,691.0,640.0,593.0,517.0,447.0,408.0,354.0,323.0,294.0,254.0,218.0,188.0,155.0,123.0,115.0,97.0,90.0,76.0,58.0,46.0,36.0,26.0,23.0,14.0,17.0,16.0,14.0,14.0,15.0,13.0,12.0,8.0,5.0,8.0,5.0,4.0,4.0,3.0,3.0,2.0
5.0,6.0,6.0,5.0,4.0,3.0,3.0,4.0,5.0,6.0,8.0,8.0,9.0,10.0,13.0,14.0,12.0,13.0,13.0,15.0,15.0,16.0,20.0,19.0,22.0,26.0,33.0,37.0,40.0,46.0,54.0,65.0,66.0,77.0,86.0,98.0,115.0,132.0,150.0,163.0,187.0,212.0,252.0,280.0,323.0,363.0,403.0,453.0,493.0,570.0,617.0,573.0,513.0,453.0,398.0,339.0,303.0,269.0,234.0,201.0,170.0,149.0,136.0,120.0,102.0,92.0,81.0,72.0,56.0,52.0,47.0,40.0,30.0,27.0,22.0,20.0,18.0,17.0,15.0,11.0,7.0,4.0,3.0,4.0,3.0,4.0,3.0,2.0,5.0,6.0
5.0,5.0,6.0,6.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,6.0,11.0,13.0,16.0,22.0,31.0,33.0,45.0,49.0,55.0,58.0,65.0,70.0,76.0,78.0,85.0,100.0,108.0,125.0,150.0,162.0,164.0,171.0,182.0,210.0,252.0,280.0,319.0,334.0,372.0,423.0,466.0,526.0,594.0,647.0,708.0,796.0,895.0,1028.0,1190.0,1297.0,1436.0,1564.0,1720.0,1885.0,2145.0,2334.0,2569.0,2398.0,2169.0,1921.0,1666.0,1440.0,1268.0,1134.0,1005.0,888.0,801.0,716.0,622.0,532.0,464.0,398.0,355.0,291.0,235.0,205.0,173.0,149.0,125.0,99.0,79.0,65.0,55.0,55.0,47.0,43.0,38.0,34.0,31.0,27.0,20.0,18.0,10.0,9.0,8.0,6.0
5.0,6.0,6.0,5.0,6.0,7.0,9.0,10.0,12.0,13.0,18.0,21.0,25.0,30.0,30.0,36.0,36.0,38.0,48.0,58.0,70.0,78.0,91.0,104.0,117.0,122.0,139.0,155.0,180.0,217.0,231.0,246.0,257.0,286.0,332.0,382.0,423.0,511.0,595.0,653.0,723.0,801.0,900.0,1045.0,1160.0,1310.0,1457.0,1658.0,1899.0,2145.0,2387.0,2260.0,2083.0,1827.0,1561.0,1364.0,1214.0,1074.0,936.0,841.0,737.0,630.0,538.0,470.0,393.0,329.0,282.0,249.0,199.0,177.0,150.0,130.0,123.0,108.0,95.0,74.0,66.0,60.0,54.0,40.0,36.0,27.0,29.0,23.0,19.0,15.0,11.0,8.0,4.0,3.0
5.0,5.0,6.0,6.0,4.0,4.0,3.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,4.0,5.0,6.0,6.0,6.0,5.0,5.0,7.0,8.0,8.0,5.0,6.0,6.0,7.0,8.0,8.0,9.0,12.0,11.0,15.0,13.0,13.0,14.0,16.0,21.0,25.0,26.0,27.0,27.0,26.0,30.0,34.0,30.0,28.0,24.0,17.0,14.0,14.0,10.0,10.0,10.0,9.0,6.0,6.0,5.0,3.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,6.0,8.0,8.0,9.0,7.0,6.0,6.0,5.0,5.0,5.0,8.0,10.0,10.0,10.0,10.0,12.0,14.0,18.0,20.0,24.0,28.0,33.0,33.0,36.0,32.0,41.0,49.0,53.0,63.0,72.0,90.0,101.0,112.0,127.0,137.0,153.0,200.0,211.0,239.0,254.0,269.0,284.0,326.0,347.0,389.0,432.0,479.0,532.0,596.0,671.0,610.0,563.0,504.0,437.0,394.0,362.0,329.0,302.0,267.0,235.0,215.0,176.0,161.0,139.0,116.0,94.0,83.0,67.0,53.0,50.0,42.0,41.0,40.0,37.0,29.0,28.0,26.0,18.0,18.0,14.0,10.0,9.0,9.0,8.0,3.0,5.0,6.0,4.0,4.0
5.0,7.0,8.0,7.0,6.0,5.0,6.0,7.0,5.0,6.0,6.0,5.0,9.0,11.0,12.0,12.0,14.0,15.0,15.0,21.0,19.0,22.0,27.0,26.0,23.0,27.0,33.0,39.0,46.0,51.0,55.0,53.0,47.0,61.0,72.0,82.0,95.0,109.0,123.0,131.0,156.0,169.0,199.0,216.0,247.0,282.0,316.0,357.0,391.0,411.0,474.0,452.0,402.0,372.0,316.0,267.0,228.0,194.0,173.0,154.0,136.0,112.0,88.0,79.0,74.0,64.0,57.0,48.0,46.0,37.0,27.0,22.0,19.0,14.0,13.0,9.0,9.0,8.0,6.0,6.0,8.0,6.0,8.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0
