5.0,6.0,8.0,7.0,6.0,8.0,8.0,12.0,14.0,16.0,17.0,21.0,24.0,25.0,30.0,31.0,30.0,28.0,32.0,39.0,45.0,49.0,52.0,62.0,69.0,85.0,97.0,107.0,120.0,132.0,147.0,138.0,122.0,111.0,99.0,85.0,81.0,68.0,60.0,50.0,40.0,34.0,27.0,20.0,18.0,16.0,12.0,8.0,9.0,9.0,8.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,8.0,7.0,12.0,18.0,22.0,25.0,25.0,32.0,23.0,27.0,34.0,33.0,38.0,40.0,45.0,51.0,45.0,44.0,39.0,33.0,32.0,23.0,22.0,18.0,17.0,12.0,12.0,7.0,7.0,6.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,6.0,8.0,9.0,13.0,12.0,14.0,14.0,17.0,20.0,23.0,28.0,31.0,30.0,31.0,30.0,32.0,27.0,22.0,19.0,25.0,24.0,34.0,39.0,46.0,62.0,69.0,77.0,82.0,71.0,55.0,48.0,43.0,42.0,38.0,36.0,27.0,21.0,21.0,13.0,16.0,13.0,11.0,10.0,8.0,6.0,4.0,5.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,6.0,6.0,5.0,4.0,3.0,3.0,4.0,5.0,6.0,8.0,8.0,9.0,10.0,13.0,14.0,12.0,13.0,13.0,15.0,15.0,16.0,20.0,19.0,22.0,26.0,33.0,37.0,40.0,46.0,54.0,52.0,37.0,32.0,31.0,27.0,20.0,18.0,17.0,16.0,17.0,13.0,12.0,8.0,7.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
5.0,5.0,6.0,6.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,6.0,11.0,13.0,16.0,22.0,31.0,33.0,45.0,49.0,55.0,58.0,65.0,70.0,76.0,78.0,85.0,100.0,108.0,125.0,150.0,162.0,164.0,171.0,182.0,209.0,253.0,281.0,322.0,295.0,270.0,235.0,202.0,168.0,140.0,121.0,105.0,90.0,79.0,67.0,65.0,53.0,48.0,42.0,30.0,22.0,17.0,17.0,14.0,12.0,10.0,8.0,5.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,6.0,5.0,6.0,7.0,9.0,10.0,12.0,13.0,18.0,21.0,25.0,30.0,30.0,36.0,36.0,38.0,48.0,58.0,70.0,78.0,91.0,99.0,109.0,109.0,127.0,149.0,151.0,173.0,193.0,182.0,166.0,149.0,123.0,110.0,86.0,72.0,58.0,49.0,47.0,35.0,30.0,29.0,25.0,22.0,18.0,11.0,7.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0
5.0,5.0,6.0,6.0,4.0,4.0,3.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,4.0,5.0,6.0,6.0,6.0,5.0,5.0,7.0,8.0,8.0,5.0,6.0,7.0,8.0,8.0,6.0,6.0,7.0,6.0,7.0,9.0,6.0,6.0,6.0,5.0,4.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,8.0,8.0,9.0,7.0,6.0,6.0,5.0,5.0,5.0,8.0,10.0,10.0,10.0,10.0,12.0,14.0,18.0,20.0,24.0,28.0,33.0,33.0,36.0,32.0,41.0,49.0,53.0,63.0,72.0,71.0,64.0,57.0,51.0,42.0,29.0,24.0,23.0,22.0,20.0,17.0,14.0,14.0,9.0,5.0,4.0,1.0,1.0,3.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,7.0,8.0,7.0,6.0,5.0,6.0,7.0,5.0,6.0,6.0,5.0,9.0,11.0,12.0,12.0,14.0,15.0,15.0,21.0,19.0,22.0,27.0,26.0,23.0,27.0,33.0,39.0,46.0,51.0,55.0,47.0,36.0,30.0,27.0,24.0,22.0,16.0,14.0,14.0,11.0,10.0,8.0,9.0,12.0,10.0,8.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,8.0,11.0,12.0,13.0,11.0,12.0,14.0,15.0,18.0,17.0,16.0,24.0,21.0,31.0,33.0,37.0,39.0,40.0,41.0,46.0,56.0,58.0,70.0,76.0,76.0,79.0,77.0,88.0,103.0,89.0,80.0,69.0,64.0,56.0,49.0,38.0,31.0,26.0,21.0,15.0,12.0,8.0,5.0,5.0,4.0,6.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
