0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,6.0,7.0,8.0,10.0,10.0,14.0,18.0,22.0,27.0,30.0,30.0,37.0,40.0,45.0,51.0,67.0,82.0,103.0,120.0,155.0,179.0,209.0,253.0,304.0,356.0,417.0,506.0,604.0,713.0,855.0,1005.0,1226.0,1464.0,1750.0,2095.0,2489.0,2982.0,3500.0,4124.0,4911.0,5806.0,6822.0,8047.0,9497.0,11078.0,13102.0,15328.0,18113.0,21159.0,24603.0,28481.0,32972.0,37779.0,42445.0,46801.0,50833.0,54069.0,56586.0,58442.0,59681.0,60282.0,60158.0,59803.0,59102.0,58038.0,56820.0,55329.0,53745.0,52138.0,50263.0,48490.0,46622.0,44724.0,42916.0,41002.0,39173.0,37412.0,35669.0,34020.0,32385.0,30887.0,29417.0,28017.0,26763.0,25581.0,24446.0,23323.0,22229.0,21273.0
0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,6.0,5.0,5.0,5.0,4.0,5.0,7.0,6.0,9.0,10.0,14.0,16.0,16.0,18.0,24.0,33.0,36.0,39.0,42.0,46.0,54.0,57.0,62.0,80.0,104.0,121.0,145.0,175.0,224.0,269.0,335.0,395.0,500.0,579.0,685.0,834.0,1016.0,1199.0,1440.0,1720.0,2055.0,2530.0,2987.0,3550.0,4207.0,4998.0,5954.0,7063.0,8386.0,10097.0,11897.0,13780.0,15706.0,17427.0,18943.0,20077.0,21052.0,21922.0,22388.0,22735.0,22926.0,22918.0,22833.0,22531.0,22108.0,21758.0,21137.0,20548.0,19946.0,19361.0,18736.0,18090.0,17424.0,16687.0,15943.0,15273.0,14569.0,14007.0,13440.0,12897.0,12351.0,11798.0,11252.0,10746.0,10268.0,9813.0,9364.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,5.0,10.0,10.0,13.0,14.0,19.0,26.0,30.0,30.0,39.0,47.0,62.0,82.0,104.0,117.0,155.0,190.0,213.0,261.0,310.0,382.0,480.0,574.0,713.0,859.0,978.0,1185.0,1416.0,1708.0,2070.0,2409.0,2856.0,3437.0,4079.0,4883.0,5882.0,6963.0,8343.0,9840.0,11654.0,13666.0,16157.0,18990.0,22057.0,25688.0,29794.0,34311.0,39489.0,44914.0,50180.0,55148.0,59370.0,62919.0,65429.0,67411.0,68547.0,68906.0,68826.0,68408.0,67390.0,66123.0,64587.0,62852.0,60800.0,58689.0,56588.0,54442.0,52186.0,50004.0,47839.0,45728.0,43625.0,41602.0,39660.0,37850.0,36018.0,34365.0,32829.0,31280.0,29809.0,28410.0,27102.0,25906.0,24736.0,23659.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,6.0,8.0,10.0,11.0,12.0,9.0,13.0,21.0,27.0,37.0,48.0,57.0,62.0,71.0,84.0,111.0,128.0,158.0,198.0,238.0,294.0,357.0,425.0,502.0,594.0,697.0,845.0,1043.0,1282.0,1521.0,1861.0,2258.0,2678.0,3170.0,3824.0,4629.0,5582.0,6600.0,7806.0,9270.0,11039.0,13218.0,15625.0,18221.0,21421.0,25089.0,29082.0,33600.0,38423.0,43843.0,49665.0,55242.0,60464.0,64843.0,68628.0,71377.0,73125.0,74183.0,74481.0,74207.0,73498.0,72361.0,70832.0,69093.0,67133.0,64928.0,62710.0,60303.0,58088.0,55615.0,53165.0,50879.0,48517.0,46422.0,44269.0,42151.0,40187.0,38401.0,36661.0,35011.0,33418.0,31903.0,30494.0,29078.0,27808.0,26620.0,25418.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,7.0,9.0,9.0,17.0,23.0,25.0,29.0,40.0,47.0,56.0,74.0,85.0,115.0,141.0,162.0,191.0,243.0,303.0,354.0,433.0,546.0,657.0,803.0,985.0,1207.0,1497.0,1724.0,2037.0,2450.0,2968.0,3581.0,4333.0,5163.0,6143.0,7327.0,8676.0,10289.0,12235.0,14536.0,16934.0,19817.0,23061.0,26855.0,31178.0,35771.0,41024.0,46636.0,52647.0,58600.0,64028.0,68520.0,72195.0,74864.0,76666.0,77653.0,77967.0,77624.0,76863.0,75318.0,73701.0,71623.0,69494.0,67189.0,64901.0,62457.0,59971.0,57529.0,55046.0,52630.0,50273.0,47997.0,45831.0,43659.0,41696.0,39720.0,37888.0,36179.0,34512.0,32897.0,31360.0,29942.0,28597.0,27338.0,26095.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,9.0,11.0,13.0,16.0,22.0,26.0,29.0,35.0,41.0,50.0,62.0,73.0,93.0,115.0,132.0,146.0,175.0,207.0,257.0,303.0,358.0,420.0,497.0,584.0,701.0,855.0,1064.0,1258.0,1496.0,1751.0,2104.0,2464.0,2929.0,3532.0,4225.0,5013.0,5972.0,7074.0,8359.0,9851.0,11579.0,13604.0,16032.0,18768.0,21982.0,25572.0,29660.0,34226.0,39045.0,44325.0,50102.0,55691.0,61099.0,65565.0,69349.0,71924.0,73846.0,74835.0,75093.0,74751.0,74056.0,72892.0,71252.0,69411.0,67311.0,65140.0,62868.0,60537.0,58104.0,55759.0,53429.0,51016.0,48697.0,46515.0,44298.0,42311.0,40334.0,38448.0,36633.0,34967.0,33357.0,31827.0,30432.0,29020.0,27618.0,26387.0,25234.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,3.0,9.0,16.0,23.0,30.0,35.0,51.0,66.0,81.0,91.0,101.0,124.0,143.0,178.0,206.0,246.0,296.0,355.0,431.0,513.0,627.0,735.0,866.0,1009.0,1223.0,1449.0,1753.0,2051.0,2459.0,2884.0,3420.0,4083.0,4822.0,5750.0,6731.0,7963.0,9423.0,11052.0,13096.0,15436.0,17995.0,20919.0,24265.0,28189.0,32551.0,37221.0,42394.0,47523.0,52370.0,56586.0,60200.0,62747.0,64541.0,65630.0,66073.0,66109.0,65538.0,64684.0,63479.0,62018.0,60417.0,58616.0,56661.0,54572.0,52579.0,50470.0,48389.0,46389.0,44356.0,42383.0,40459.0,38681.0,36922.0,35112.0,33546.0,31999.0,30578.0,29200.0,27870.0,26630.0,25413.0,24291.0,23209.0
0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,5.0,6.0,6.0,8.0,8.0,9.0,12.0,13.0,16.0,18.0,17.0,17.0,24.0,26.0,32.0,37.0,50.0,61.0,80.0,98.0,104.0,121.0,134.0,161.0,177.0,212.0,252.0,324.0,379.0,436.0,538.0,635.0,741.0,894.0,1107.0,1300.0,1559.0,1846.0,2168.0,2594.0,3069.0,3642.0,4343.0,5195.0,6168.0,7313.0,8699.0,10373.0,12215.0,14370.0,16932.0,19962.0,23249.0,26638.0,29978.0,32920.0,35253.0,37230.0,38867.0,39931.0,40707.0,41037.0,41166.0,40931.0,40419.0,39895.0,39076.0,38162.0,37046.0,35912.0,34679.0,33456.0,32164.0,30842.0,29640.0,28414.0,27153.0,26037.0,24958.0,23803.0,22779.0,21759.0,20760.0,19859.0,19005.0,18094.0,17317.0,16562.0,15822.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,8.0,8.0,11.0,14.0,17.0,21.0,22.0,26.0,35.0,37.0,46.0,57.0,67.0,81.0,100.0,115.0,132.0,161.0,209.0,260.0,306.0,360.0,392.0,475.0,588.0,703.0,843.0,1017.0,1196.0,1409.0,1650.0,1966.0,2438.0,2882.0,3444.0,4136.0,4926.0,5860.0,6975.0,8190.0,9691.0,11422.0,13558.0,15868.0,18536.0,21510.0,24878.0,28972.0,33409.0,38270.0,43678.0,49205.0,54893.0,60165.0,64714.0,68507.0,71262.0,72932.0,73826.0,74062.0,73814.0,73074.0,72043.0,70430.0,68614.0,66684.0,64442.0,62237.0,59847.0,57351.0,54979.0,52694.0,50331.0,48017.0,45805.0,43747.0,41735.0,39820.0,38016.0,36266.0,34568.0,33065.0,31588.0,30167.0,28849.0,27514.0,26275.0,25171.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,7.0,6.0,7.0,9.0,11.0,12.0,17.0,21.0,24.0,35.0,46.0,52.0,62.0,72.0,90.0,100.0,114.0,124.0,152.0,177.0,204.0,253.0,309.0,369.0,436.0,539.0,647.0,765.0,928.0,1073.0,1304.0,1611.0,1940.0,2307.0,2731.0,3259.0,3960.0,4694.0,5577.0,6644.0,7865.0,9379.0,11115.0,13167.0,15489.0,18201.0,21375.0,24950.0,29185.0,33693.0,38619.0,43903.0,49170.0,54233.0,58443.0,62006.0,64693.0,66624.0,67644.0,68053.0,67806.0,67188.0,66207.0,64931.0,63330.0,61652.0,59768.0,57763.0,55602.0,53391.0,51142.0,49000.0,46779.0,44767.0,42813.0,40818.0,38899.0,37095.0,35282.0,33669.0,32095.0,30603.0,29197.0,27887.0,26643.0,25469.0,24399.0,23363.0
