499995.0,499994.0,499991.0,499986.0,499981.0,499976.0,499971.0,499966.0,499956.0,499945.0,499932.0,499913.0,499894.0,499871.0,499835.0,499794.0,499749.0,499681.0,499615.0,499532.0,499425.0,499293.0,499128.0,498919.0,498652.0,498342.0,497946.0,497476.0,496892.0,496164.0,495273.0,494201.0,492901.0,491300.0,489380.0,487042.0,484186.0,480724.0,476412.0,471219.0,465092.0,457956.0,449487.0,439683.0,428298.0,415241.0,400743.0,384585.0,366950.0,348380.0,328832.0,308541.0,288308.0,268416.0,248998.0,230765.0,213751.0,197930.0,193805.0,190149.0,187030.0,184227.0,181892.0,179907.0,178277.0,177004.0,175906.0,175012.0,174340.0,173805.0,173327.0,172968.0,172713.0,172488.0,172302.0,172161.0,172045.0,171943.0,171880.0,171821.0,171774.0,171739.0,171710.0,171693.0,171675.0,171655.0,171646.0,171637.0,171627.0,171622.0,171616.0,171614.0,171611.0,171609.0,171608.0,171608.0,171608.0
499995.0,499994.0,499993.0,499993.0,499991.0,499990.0,499988.0,499985.0,499982.0,499979.0,499973.0,499972.0,499969.0,499962.0,499952.0,499943.0,499929.0,499910.0,499888.0,499866.0,499829.0,499775.0,499720.0,499658.0,499592.0,499505.0,499394.0,499277.0,499132.0,498927.0,498678.0,498375.0,498003.0,497543.0,496991.0,496288.0,495415.0,494299.0,492958.0,491383.0,489363.0,486983.0,484005.0,480477.0,476180.0,471001.0,464904.0,457537.0,448986.0,438925.0,427314.0,414163.0,399297.0,382961.0,365587.0,346796.0,327506.0,307414.0,301785.0,296603.0,291779.0,287551.0,283919.0,280589.0,277790.0,275483.0,273494.0,271846.0,270532.0,269411.0,268502.0,267699.0,267073.0,266525.0,266063.0,265692.0,265413.0,265145.0,264933.0,264759.0,264632.0,264503.0,264420.0,264347.0,264288.0,264232.0,264183.0,264141.0,264109.0,264081.0,264058.0,264033.0,264013.0,264003.0,263988.0,263983.0,263976.0
499995.0,499992.0,499992.0,499990.0,499988.0,499986.0,499983.0,499980.0,499973.0,499966.0,499961.0,499951.0,499940.0,499931.0,499916.0,499892.0,499864.0,499833.0,499801.0,499761.0,499698.0,499634.0,499550.0,499459.0,499334.0,499185.0,499007.0,498797.0,498513.0,498201.0,497817.0,497363.0,496723.0,496021.0,495151.0,494123.0,492838.0,491280.0,489412.0,487100.0,484265.0,480793.0,476676.0,471856.0,466066.0,458920.0,450742.0,440863.0,429734.0,416969.0,402585.0,386581.0,369225.0,350732.0,331092.0,311226.0,291052.0,271230.0,265840.0,260870.0,256525.0,252450.0,248916.0,246009.0,243491.0,241396.0,239708.0,238256.0,237162.0,236173.0,235425.0,234813.0,234278.0,233885.0,233546.0,233287.0,233088.0,232937.0,232798.0,232649.0,232543.0,232455.0,232386.0,232325.0,232277.0,232243.0,232216.0,232190.0,232170.0,232153.0,232136.0,232127.0,232119.0,232108.0,232098.0,232091.0,232088.0
499995.0,499993.0,499993.0,499991.0,499987.0,499982.0,499979.0,499972.0,499959.0,499943.0,499923.0,499911.0,499879.0,499842.0,499792.0,499731.0,499671.0,499594.0,499461.0,499320.0,499186.0,499016.0,498785.0,498469.0,498123.0,497694.0,497157.0,496468.0,495650.0,494653.0,493422.0,491916.0,490058.0,487801.0,485101.0,481812.0,477822.0,473052.0,467400.0,460583.0,452580.0,443148.0,432296.0,419909.0,405941.0,390436.0,373483.0,355295.0,336392.0,316386.0,296197.0,276194.0,256810.0,238356.0,220696.0,204406.0,189493.0,175911.0,172390.0,169250.0,166593.0,164343.0,162406.0,160828.0,159503.0,158419.0,157601.0,156942.0,156433.0,156009.0,155698.0,155413.0,155201.0,155045.0,154914.0,154805.0,154732.0,154666.0,154630.0,154571.0,154534.0,154505.0,154477.0,154454.0,154438.0,154429.0,154420.0,154416.0,154410.0,154403.0,154399.0,154396.0,154395.0,154392.0,154389.0,154387.0,154386.0
499995.0,499995.0,499993.0,499990.0,499988.0,499983.0,499978.0,499969.0,499964.0,499958.0,499945.0,499927.0,499908.0,499886.0,499863.0,499821.0,499786.0,499741.0,499674.0,499601.0,499522.0,499394.0,499256.0,499080.0,498861.0,498592.0,498265.0,497857.0,497340.0,496712.0,495962.0,495083.0,493902.0,492428.0,490650.0,488570.0,485927.0,482731.0,478911.0,474301.0,468737.0,461974.0,454122.0,444828.0,434132.0,421890.0,408005.0,392707.0,375581.0,357342.0,338176.0,318296.0,298201.0,278087.0,258659.0,239961.0,222287.0,205784.0,201530.0,197662.0,194286.0,191355.0,188789.0,186785.0,185086.0,183718.0,182565.0,181674.0,180988.0,180367.0,179873.0,179535.0,179235.0,179017.0,178813.0,178639.0,178514.0,178419.0,178335.0,178267.0,178210.0,178170.0,178150.0,178123.0,178102.0,178079.0,178070.0,178064.0,178059.0,178055.0,178051.0,178051.0,178043.0,178041.0,178038.0,178037.0,178036.0
499995.0,499994.0,499994.0,499992.0,499990.0,499989.0,499982.0,499976.0,499971.0,499960.0,499945.0,499928.0,499914.0,499890.0,499861.0,499830.0,499788.0,499722.0,499660.0,499596.0,499502.0,499370.0,499207.0,499020.0,498800.0,498534.0,498216.0,497819.0,497277.0,496624.0,495823.0,494833.0,493710.0,492286.0,490532.0,488429.0,485910.0,482823.0,479008.0,474588.0,469122.0,462713.0,455157.0,446281.0,435869.0,423989.0,410674.0,395444.0,379053.0,361285.0,342327.0,322627.0,302872.0,282799.0,263282.0,244732.0,226740.0,210320.0,205993.0,202088.0,198796.0,195889.0,193377.0,191229.0,189487.0,188042.0,186851.0,185951.0,185168.0,184551.0,184092.0,183704.0,183366.0,183131.0,182899.0,182753.0,182634.0,182523.0,182442.0,182371.0,182317.0,182273.0,182243.0,182208.0,182190.0,182177.0,182162.0,182150.0,182144.0,182134.0,182125.0,182120.0,182117.0,182115.0,182112.0,182109.0,182108.0
499995.0,499994.0,499992.0,499991.0,499990.0,499988.0,499984.0,499983.0,499977.0,499971.0,499965.0,499957.0,499951.0,499945.0,499932.0,499919.0,499908.0,499892.0,499863.0,499840.0,499802.0,499761.0,499712.0,499649.0,499587.0,499513.0,499429.0,499315.0,499163.0,498970.0,498756.0,498452.0,498109.0,497678.0,497126.0,496514.0,495693.0,494686.0,493454.0,492009.0,490250.0,488085.0,485471.0,482255.0,478391.0,473764.0,468195.0,461536.0,453802.0,444584.0,433869.0,421662.0,407837.0,392682.0,375919.0,357598.0,338440.0,318453.0,312888.0,307667.0,302861.0,298591.0,294852.0,291620.0,288867.0,286545.0,284598.0,282892.0,281530.0,280420.0,279470.0,278656.0,278018.0,277448.0,276972.0,276606.0,276330.0,276076.0,275848.0,275681.0,275515.0,275395.0,275287.0,275206.0,275140.0,275087.0,275029.0,274987.0,274945.0,274927.0,274902.0,274888.0,274872.0,274858.0,274842.0,274834.0,274824.0
499995.0,499995.0,499994.0,499994.0,499993.0,499987.0,499984.0,499981.0,499979.0,499970.0,499964.0,499953.0,499940.0,499921.0,499907.0,499887.0,499872.0,499847.0,499806.0,499759.0,499709.0,499629.0,499539.0,499447.0,499308.0,499182.0,499000.0,498785.0,498516.0,498163.0,497711.0,497199.0,496535.0,495714.0,494701.0,493492.0,491965.0,490148.0,487873.0,485109.0,481806.0,477819.0,472886.0,467059.0,460138.0,452259.0,442887.0,432044.0,419537.0,405302.0,389515.0,372325.0,353856.0,334845.0,314905.0,294502.0,274614.0,255227.0,250015.0,245269.0,240981.0,237280.0,233950.0,231198.0,228827.0,226802.0,225122.0,223874.0,222806.0,221910.0,221205.0,220638.0,220167.0,219780.0,219445.0,219205.0,219012.0,218861.0,218744.0,218656.0,218561.0,218487.0,218434.0,218388.0,218354.0,218317.0,218298.0,218282.0,218261.0,218245.0,218232.0,218220.0,218208.0,218204.0,218196.0,218193.0,218189.0
499995.0,499993.0,499990.0,499988.0,499987.0,499982.0,499977.0,499973.0,499967.0,499956.0,499946.0,499931.0,499914.0,499882.0,499846.0,499815.0,499759.0,499695.0,499627.0,499517.0,499399.0,499287.0,499106.0,498875.0,498600.0,498256.0,497850.0,497340.0,496733.0,496003.0,495081.0,493996.0,492633.0,490978.0,488901.0,486392.0,483272.0,479542.0,475026.0,469822.0,463452.0,455995.0,447216.0,437050.0,425390.0,412004.0,397094.0,380817.0,362978.0,344155.0,324233.0,303983.0,284056.0,264296.0,245383.0,227257.0,210491.0,194964.0,190894.0,187271.0,184117.0,181340.0,179113.0,177220.0,175591.0,174227.0,173226.0,172405.0,171753.0,171238.0,170861.0,170529.0,170257.0,170049.0,169883.0,169767.0,169661.0,169572.0,169499.0,169445.0,169401.0,169369.0,169331.0,169308.0,169289.0,169279.0,169266.0,169259.0,169252.0,169246.0,169242.0,169239.0,169239.0,169232.0,169229.0,169229.0,169225.0
499995.0,499993.0,499992.0,499987.0,499985.0,499982.0,499978.0,499969.0,499960.0,499951.0,499936.0,499915.0,499893.0,499873.0,499852.0,499826.0,499790.0,499747.0,499689.0,499618.0,499520.0,499381.0,499227.0,499047.0,498828.0,498552.0,498208.0,497764.0,497276.0,496621.0,495892.0,494914.0,493753.0,492299.0,490535.0,488447.0,485787.0,482624.0,478912.0,474265.0,468812.0,462257.0,454590.0,445399.0,434891.0,422682.0,409006.0,393572.0,376912.0,358787.0,339795.0,319923.0,299667.0,279448.0,260114.0,241235.0,223604.0,207137.0,202788.0,198931.0,195568.0,192669.0,190086.0,187998.0,186248.0,184812.0,183684.0,182755.0,182013.0,181415.0,180916.0,180523.0,180218.0,179974.0,179755.0,179588.0,179448.0,179353.0,179260.0,179199.0,179139.0,179103.0,179070.0,179028.0,179002.0,178986.0,178968.0,178960.0,178951.0,178945.0,178935.0,178928.0,178927.0,178922.0,178920.0,178919.0,178918.0
